'0:01.066',-0.93
'0:01.070',-0.52
'0:01.074',-0.45
'0:01.078',-0.58
'0:01.082',-0.76
'0:01.086',-0.93
'0:01.090',-1.11
'0:01.094',-1.24
'0:01.098',-1.6
'0:01.102',-2.22
'0:01.105',-2.75
'0:01.109',-3.39
'0:01.113',-4.04
'0:01.117',-4.45
'0:01.121',-4.73
'0:01.125',-4.82
'0:01.129',-4.67
'0:01.133',-4.58
'0:01.137',-4.5
'0:01.141',-4.61
'0:01.145',-4.7
'0:01.148',-4.89
'0:01.152',-5.06
'0:01.156',-5.04
'0:01.160',-5.17
'0:01.164',-5.22
'0:01.168',-4.37
'0:01.172',-2.5
'0:01.176',0.4
'0:01.180',3.74
'0:01.184',6.94
'0:01.188',8.99
'0:01.191',7.94
'0:01.195',4.19
'0:01.199',-0.98
'0:01.203',-5.57
'0:01.207',-8.55
'0:01.211',-9.66
'0:01.215',-9.41
'0:01.219',-8.41
'0:01.223',-6.84
'0:01.227',-5.22
'0:01.230',-3.93
'0:01.234',-3.12
'0:01.238',-2.53
'0:01.242',-1.91
'0:01.246',-1.3
'0:01.250',-0.83
'0:01.254',-0.42
'0:01.258',0
'0:01.262',0.35
'0:01.266',0.44
'0:01.270',0.48
'0:01.273',0.8
'0:01.277',1.23
'0:01.281',1.71
'0:01.285',2.2
'0:01.289',2.65
'0:01.293',2.96
'0:01.297',3.09
'0:01.301',3.4
'0:01.305',3.87
'0:01.309',4.26
'0:01.313',4.51
'0:01.316',4.54
'0:01.320',4.51
'0:01.324',4.38
'0:01.328',4.13
'0:01.332',3.69
'0:01.336',3.21
'0:01.340',2.76
'0:01.344',2.44
'0:01.348',2.2
'0:01.352',1.81
'0:01.355',1.36
'0:01.359',1.08
'0:01.363',1.14
'0:01.367',1.28
'0:01.371',1.45
'0:01.375',1.62
'0:01.379',1.76
'0:01.383',1.77
'0:01.387',1.76
'0:01.391',1.91
'0:01.395',2.16
'0:01.398',2.33
'0:01.402',2.39
'0:01.406',2.33
'0:01.410',2.19
'0:01.414',1.95
'0:01.418',1.78
'0:01.422',1.33
'0:01.426',0.84
'0:01.430',0.21
'0:01.434',-0.33
'0:01.438',-0.63
'0:01.441',-0.81
'0:01.445',-0.98
'0:01.449',-1.24
'0:01.453',-1.49
'0:01.457',-1.66
'0:01.461',-1.73
'0:01.465',-1.57
'0:01.469',-1.46
'0:01.473',-1.56
'0:01.477',-1.81
'0:01.480',-2.09
'0:01.484',-2.3
'0:01.488',-2.14
'0:01.492',-1.01
'0:01.496',1.47
'0:01.500',4.78
'0:01.504',8.04
'0:01.508',10.79
'0:01.512',11.02
'0:01.516',8.76
'0:01.520',4.58
'0:01.523',-0.79
'0:01.527',-4.97
'0:01.531',-7.14
'0:01.535',-7.84
'0:01.539',-7.46
'0:01.543',-6.24
'0:01.547',-4.68
'0:01.551',-3.2
'0:01.555',-2.11
'0:01.559',-1.25
'0:01.563',-0.64
'0:01.566',-0.15
'0:01.570',0.21
'0:01.574',0.49
'0:01.578',0.7
'0:01.582',0.86
'0:01.586',1.07
'0:01.590',1.47
'0:01.594',1.85
'0:01.598',2.24
'0:01.602',2.71
'0:01.605',3.34
'0:01.609',3.99
'0:01.613',4.55
'0:01.617',4.94
'0:01.621',5.25
'0:01.625',5.6
'0:01.629',5.99
'0:01.633',6.15
'0:01.637',5.99
'0:01.641',5.79
'0:01.645',5.65
'0:01.648',5.17
'0:01.652',4.33
'0:01.656',3.54
'0:01.660',2.85
'0:01.664',2.3
'0:01.668',1.71
'0:01.672',1.28
'0:01.676',0.98
'0:01.680',0.83
'0:01.684',0.76
'0:01.688',0.73
'0:01.691',0.66
'0:01.695',0.6
'0:01.699',0.45
'0:01.703',0.17
'0:01.707',-0.03
'0:01.711',0.02
'0:01.715',0.23
'0:01.719',0.37
'0:01.723',0.42
'0:01.727',0.39
'0:01.730',0.18
'0:01.734',-0.23
'0:01.738',-0.61
'0:01.742',-0.87
'0:01.746',-1.25
'0:01.750',-1.79
'0:01.754',-2.43
'0:01.758',-2.97
'0:01.762',-3.45
'0:01.766',-3.86
'0:01.770',-4.09
'0:01.773',-4.12
'0:01.777',-4.2
'0:01.781',-4.44
'0:01.785',-4.42
'0:01.789',-4.12
'0:01.793',-4.04
'0:01.797',-4.24
'0:01.801',-4.62
'0:01.805',-5.04
'0:01.809',-5.3
'0:01.813',-4.94
'0:01.816',-3.32
'0:01.820',-0.21
'0:01.824',3.74
'0:01.828',8.13
'0:01.832',10.71
'0:01.836',10.01
'0:01.840',6.16
'0:01.844',0.03
'0:01.848',-5.78
'0:01.852',-9.48
'0:01.855',-11.31
'0:01.859',-11.66
'0:01.863',-10.65
'0:01.867',-8.69
'0:01.871',-6.7
'0:01.875',-5.21
'0:01.879',-4.29
'0:01.883',-3.54
'0:01.887',-2.86
'0:01.891',-2.44
'0:01.895',-2.05
'0:01.898',-1.71
'0:01.902',-1.5
'0:01.906',-1.46
'0:01.910',-1.22
'0:01.914',-0.72
'0:01.918',-0.33
'0:01.922',0
'0:01.926',0.41
'0:01.930',0.8
'0:01.934',1.23
'0:01.938',1.75
'0:01.941',2.19
'0:01.945',2.82
'0:01.949',3.07
'0:01.953',3.11
'0:01.957',3.15
'0:01.961',3.12
'0:01.965',3.09
'0:01.969',2.87
'0:01.973',2.52
'0:01.977',2.08
'0:01.980',1.74
'0:01.984',1.26
'0:01.988',0.56
'0:01.992',-0.07
'0:01.996',-0.55
'0:02.000',-0.79
'0:02.004',-0.98
'0:02.008',-1.14
'0:02.012',-1.07
'0:02.016',-0.95
'0:02.020',-0.9
'0:02.023',-1.23
'0:02.027',-1.37
'0:02.031',-1.12
'0:02.035',-0.8
'0:02.039',-0.63
'0:02.043',-0.66
'0:02.047',-0.78
'0:02.051',-1
'0:02.055',-0.94
'0:02.059',-0.81
'0:02.063',-0.85
'0:02.066',-0.99
'0:02.070',-1.2
'0:02.074',-1.56
'0:02.078',-2.07
'0:02.082',-2.55
'0:02.086',-3.01
'0:02.090',-3.34
'0:02.094',-3.49
'0:02.098',-3.66
'0:02.102',-3.91
'0:02.105',-4.09
'0:02.109',-3.98
'0:02.113',-3.74
'0:02.117',-3.63
'0:02.121',-3.56
'0:02.125',-3.45
'0:02.129',-3.41
'0:02.133',-3.54
'0:02.137',-3.79
'0:02.141',-3.77
'0:02.145',-2.9
'0:02.148',-0.83
'0:02.152',2.18
'0:02.156',5.9
'0:02.160',9.25
'0:02.164',10.43
'0:02.168',8.54
'0:02.172',4.54
'0:02.176',-0.32
'0:02.180',-4.24
'0:02.184',-6.66
'0:02.188',-7.59
'0:02.191',-7.49
'0:02.195',-6.46
'0:02.199',-4.89
'0:02.203',-3.33
'0:02.207',-2.15
'0:02.211',-1.28
'0:02.215',-0.65
'0:02.219',0
'0:02.223',0.53
'0:02.227',0.77
'0:02.230',0.96
'0:02.234',1.21
'0:02.238',1.44
'0:02.242',1.8
'0:02.246',2.17
'0:02.250',2.48
'0:02.254',2.87
'0:02.258',3.45
'0:02.262',4.16
'0:02.266',4.78
'0:02.270',5.2
'0:02.273',5.42
'0:02.277',5.52
'0:02.281',5.6
'0:02.285',5.58
'0:02.289',5.49
'0:02.293',5.29
'0:02.297',5
'0:02.301',4.71
'0:02.305',4.43
'0:02.309',4.07
'0:02.313',3.56
'0:02.316',2.96
'0:02.320',2.45
'0:02.324',2.05
'0:02.328',1.75
'0:02.332',1.46
'0:02.336',1.16
'0:02.340',0.95
'0:02.344',1.12
'0:02.348',1.42
'0:02.352',1.62
'0:02.355',1.74
'0:02.359',1.79
'0:02.363',1.78
'0:02.367',1.8
'0:02.371',1.86
'0:02.375',1.94
'0:02.379',1.98
'0:02.383',1.96
'0:02.387',1.78
'0:02.391',1.47
'0:02.395',1.05
'0:02.398',0.49
'0:02.402',0
'0:02.406',-0.53
'0:02.410',-1.08
'0:02.414',-1.52
'0:02.418',-1.87
'0:02.422',-2.26
'0:02.426',-2.49
'0:02.430',-2.3
'0:02.434',-2.09
'0:02.438',-2.02
'0:02.441',-1.73
'0:02.445',-1.59
'0:02.449',-2.02
'0:02.453',-2.58
'0:02.457',-2.98
'0:02.461',-3.06
'0:02.465',-2.89
'0:02.469',-1.57
'0:02.473',1.53
'0:02.477',5.52
'0:02.480',9.64
'0:02.484',12.1
'0:02.488',11.48
'0:02.492',7.88
'0:02.496',2.04
'0:02.500',-3.73
'0:02.504',-7.43
'0:02.508',-9.12
'0:02.512',-9.43
'0:02.516',-8.39
'0:02.520',-6.56
'0:02.523',-4.65
'0:02.527',-3.11
'0:02.531',-1.95
'0:02.535',-1.26
'0:02.539',-0.68
'0:02.543',-0.27
'0:02.547',-0.06
'0:02.551',0.16
'0:02.555',0.48
'0:02.559',0.87
'0:02.563',1.24
'0:02.566',1.65
'0:02.570',2.04
'0:02.574',2.28
'0:02.578',2.37
'0:02.582',2.56
'0:02.586',2.98
'0:02.590',3.48
'0:02.594',3.92
'0:02.598',4.22
'0:02.602',4.59
'0:02.605',4.73
'0:02.609',4.71
'0:02.613',4.67
'0:02.617',4.41
'0:02.621',4.23
'0:02.625',4.09
'0:02.629',3.75
'0:02.633',3.18
'0:02.637',2.23
'0:02.641',1.2
'0:02.645',0.52
'0:02.648',0.17
'0:02.652',-0.18
'0:02.656',-0.49
'0:02.660',-0.67
'0:02.664',-0.67
'0:02.668',-0.7
'0:02.672',-0.8
'0:02.676',-0.87
'0:02.680',-0.79
'0:02.684',-0.6
'0:02.688',-0.53
'0:02.691',-0.53
'0:02.695',-0.53
'0:02.699',-0.48
'0:02.703',-0.51
'0:02.707',-0.64
'0:02.711',-0.78
'0:02.715',-0.72
'0:02.719',-0.68
'0:02.723',-0.76
'0:02.727',-1.24
'0:02.730',-1.98
'0:02.734',-2.76
'0:02.738',-3.3
'0:02.742',-3.67
'0:02.746',-4.01
'0:02.750',-4.31
'0:02.754',-4.43
'0:02.758',-4.47
'0:02.762',-4.38
'0:02.766',-4.38
'0:02.770',-4.54
'0:02.773',-4.69
'0:02.777',-4.74
'0:02.781',-4.84
'0:02.785',-5.02
'0:02.789',-5.28
'0:02.793',-5.22
'0:02.797',-4.24
'0:02.801',-1.82
'0:02.805',1.91
'0:02.809',6
'0:02.813',9.16
'0:02.816',9.68
'0:02.820',6.93
'0:02.824',1.99
'0:02.828',-3.48
'0:02.832',-7.65
'0:02.836',-10
'0:02.840',-10.62
'0:02.844',-9.98
'0:02.848',-8.22
'0:02.852',-6.28
'0:02.855',-4.8
'0:02.859',-3.82
'0:02.863',-3.07
'0:02.867',-2.46
'0:02.871',-1.95
'0:02.875',-1.76
'0:02.879',-1.64
'0:02.883',-1.26
'0:02.887',-0.81
'0:02.891',-0.61
'0:02.895',-0.45
'0:02.898',-0.18
'0:02.902',-0.09
'0:02.906',0.04
'0:02.910',0.52
'0:02.914',1.01
'0:02.918',1.55
'0:02.922',1.99
'0:02.926',2.25
'0:02.930',2.37
'0:02.934',2.39
'0:02.938',2.35
'0:02.941',2.26
'0:02.945',2.1
'0:02.949',2.07
'0:02.953',2.09
'0:02.957',1.91
'0:02.961',1.55
'0:02.965',1.38
'0:02.969',1.15
'0:02.973',0.68
'0:02.977',0.06
'0:02.980',-0.51
'0:02.984',-0.87
'0:02.988',-0.96
'0:02.992',-0.81
'0:02.996',-0.6
'0:03.000',-0.38
'0:03.004',-0.16
'0:03.008',0.09
'0:03.012',0.18
'0:03.016',0.23
'0:03.020',0.45
'0:03.023',0.74
'0:03.027',1.03
'0:03.031',1.15
'0:03.035',1.13
'0:03.039',1.04
'0:03.043',0.91
'0:03.047',0.75
'0:03.051',0.53
'0:03.055',0.08
'0:03.059',-0.46
'0:03.063',-0.98
'0:03.066',-1.45
'0:03.070',-1.73
'0:03.074',-1.93
'0:03.078',-2.21
'0:03.082',-2.36
'0:03.086',-2.28
'0:03.090',-2.12
'0:03.094',-2.07
'0:03.098',-2.05
'0:03.102',-1.9
'0:03.105',-1.75
'0:03.109',-1.93
'0:03.113',-2.36
'0:03.117',-2.7
'0:03.121',-2.27
'0:03.125',-0.96
'0:03.129',1.9
'0:03.133',5.13
'0:03.137',8.35
'0:03.141',10.39
'0:03.145',9.82
'0:03.148',6.71
'0:03.152',1.89
'0:03.156',-2.65
'0:03.160',-5.77
'0:03.164',-7.28
'0:03.168',-7.5
'0:03.172',-6.58
'0:03.176',-4.88
'0:03.180',-3.12
'0:03.184',-1.93
'0:03.188',-0.99
'0:03.191',-0.49
'0:03.195',-0.12
'0:03.199',0.15
'0:03.203',0.65
'0:03.207',1.04
'0:03.211',1.59
'0:03.215',1.93
'0:03.219',1.84
'0:03.223',1.96
'0:03.227',2.11
'0:03.230',2.49
'0:03.234',3.14
'0:03.238',3.99
'0:03.242',4.71
'0:03.246',5.21
'0:03.250',5.6
'0:03.254',5.91
'0:03.258',5.94
'0:03.262',5.65
'0:03.266',5.45
'0:03.270',5.38
'0:03.273',5.22
'0:03.277',4.78
'0:03.281',4.26
'0:03.285',3.84
'0:03.289',3.38
'0:03.293',3.05
'0:03.297',2.53
'0:03.301',1.65
'0:03.305',1.09
'0:03.309',1.09
'0:03.313',0.61
'0:03.316',0.33
'0:03.320',0.65
'0:03.324',0.87
'0:03.328',0.7
'0:03.332',0.4
'0:03.336',0.04
'0:03.340',0.33
'0:03.344',0.59
'0:03.348',0.29
'0:03.352',-0.36
'0:03.355',-0.63
'0:03.359',-0.58
'0:03.363',-0.47
'0:03.367',-0.25
'0:03.371',-0.68
'0:03.375',-1.64
'0:03.379',-2.29
'0:03.383',-2.65
'0:03.387',-2.85
'0:03.391',-3.16
'0:03.395',-3.59
'0:03.398',-4.2
'0:03.402',-4.7
'0:03.406',-4.58
'0:03.410',-4.22
'0:03.414',-4.14
'0:03.418',-4.22
'0:03.422',-4.32
'0:03.426',-4.14
'0:03.430',-4.31
'0:03.434',-4.75
'0:03.438',-5.3
'0:03.441',-5.36
'0:03.445',-4.31
'0:03.449',-1.54
'0:03.453',2.42
'0:03.457',6.71
'0:03.461',10
'0:03.465',10.68
'0:03.469',7.58
'0:03.473',1.82
'0:03.477',-4.43
'0:03.480',-8.76
'0:03.484',-10.66
'0:03.488',-10.74
'0:03.492',-9.38
'0:03.496',-7.43
'0:03.500',-5.33
'0:03.504',-3.7
'0:03.508',-2.81
'0:03.512',-2.16
'0:03.516',-1.65
'0:03.520',-1.22
'0:03.523',-0.81
'0:03.527',-0.39
'0:03.531',0.07
'0:03.535',0.54
'0:03.539',0.94
'0:03.543',1.42
'0:03.547',1.9
'0:03.551',2.31
'0:03.555',2.76
'0:03.559',3.41
'0:03.563',4.08
'0:03.566',4.71
'0:03.570',5.32
'0:03.574',5.77
'0:03.578',6.16
'0:03.582',6.6
'0:03.586',6.95
'0:03.590',7.07
'0:03.594',7.01
'0:03.598',6.73
'0:03.602',6.34
'0:03.605',5.96
'0:03.609',5.53
'0:03.613',4.95
'0:03.617',4.28
'0:03.621',3.66
'0:03.625',3.03
'0:03.629',2.51
'0:03.633',2.07
'0:03.637',1.77
'0:03.641',1.66
'0:03.645',1.46
'0:03.648',1.28
'0:03.652',1.19
'0:03.656',1.05
'0:03.660',1.1
'0:03.664',0.99
'0:03.668',0.79
'0:03.672',0.5
'0:03.676',0.5
'0:03.680',0.62
'0:03.684',0.58
'0:03.688',0.5
'0:03.691',0.45
'0:03.695',0.24
'0:03.699',-0.15
'0:03.703',-0.6
'0:03.707',-1.03
'0:03.711',-1.58
'0:03.715',-2.3
'0:03.719',-2.94
'0:03.723',-3.31
'0:03.727',-3.44
'0:03.730',-3.64
'0:03.734',-3.7
'0:03.738',-4.12
'0:03.742',-4.62
'0:03.746',-4.73
'0:03.750',-4.66
'0:03.754',-4.56
'0:03.758',-4.52
'0:03.762',-4.59
'0:03.766',-4.77
'0:03.770',-4.98
'0:03.773',-5.11
'0:03.777',-3.97
'0:03.781',-1.57
'0:03.785',1.52
'0:03.789',5.19
'0:03.793',8.41
'0:03.797',9.19
'0:03.801',6.73
'0:03.805',2.07
'0:03.809',-3.19
'0:03.813',-7.18
'0:03.816',-9.48
'0:03.820',-10.24
'0:03.824',-10.03
'0:03.828',-9.19
'0:03.832',-7.56
'0:03.836',-5.7
'0:03.840',-4.57
'0:03.844',-3.87
'0:03.848',-3.15
'0:03.852',-2.46
'0:03.855',-2.16
'0:03.859',-1.99
'0:03.863',-1.75
'0:03.867',-1.44
'0:03.871',-1.02
'0:03.875',-0.63
'0:03.879',-0.26
'0:03.883',0.14
'0:03.887',0.56
'0:03.891',0.87
'0:03.895',1.24
'0:03.898',1.71
'0:03.902',2.21
'0:03.906',2.6
'0:03.910',2.87
'0:03.914',3.45
'0:03.918',3.79
'0:03.922',3.91
'0:03.926',3.72
'0:03.930',2.87
'0:03.934',2.36
'0:03.938',2.03
'0:03.941',1.84
'0:03.945',1.67
'0:03.949',1.1
'0:03.953',0.47
'0:03.957',-0.03
'0:03.961',-0.2
'0:03.965',-0.12
'0:03.969',0.25
'0:03.973',0.31
'0:03.977',0.52
'0:03.980',0.97
'0:03.984',1.15
'0:03.988',1.2
'0:03.992',1.29
'0:03.996',1.26
'0:04.000',1.65
'0:04.004',1.86
'0:04.008',1.8
'0:04.012',1.9
'0:04.016',1.74
'0:04.020',1.56
'0:04.023',1.39
'0:04.027',0.83
'0:04.031',0.35
'0:04.035',-0.02
'0:04.039',-0.29
'0:04.043',-0.7
'0:04.047',-0.9
'0:04.051',-1.52
'0:04.055',-2.08
'0:04.059',-2.28
'0:04.063',-2.48
'0:04.066',-2.41
'0:04.070',-2.48
'0:04.074',-2.75
'0:04.078',-2.94
'0:04.082',-3.03
'0:04.086',-3
'0:04.090',-2.81
'0:04.094',-3.23
'0:04.098',-3.29
'0:04.102',-2.64
'0:04.105',-0.96
'0:04.109',1.73
'0:04.113',5.36
'0:04.117',8.92
'0:04.121',10.43
'0:04.125',9.05
'0:04.129',4.91
'0:04.133',-0.87
'0:04.137',-5.49
'0:04.141',-8.1
'0:04.145',-8.98
'0:04.148',-8.44
'0:04.152',-7.27
'0:04.156',-5.68
'0:04.160',-3.8
'0:04.164',-2.53
'0:04.168',-2.02
'0:04.172',-1.98
'0:04.176',-1.87
'0:04.180',-1.1
'0:04.184',-0.32
'0:04.188',0.48
'0:04.191',0.96
'0:04.195',0.79
'0:04.199',0.75
'0:04.203',1.36
'0:04.207',2
'0:04.211',2
'0:04.215',2.25
'0:04.219',2.99
'0:04.223',3.7
'0:04.227',3.77
'0:04.230',3.66
'0:04.234',3.99
'0:04.238',5.04
'0:04.242',5.48
'0:04.246',5.54
'0:04.250',5.43
'0:04.254',5.01
'0:04.258',4.46
'0:04.262',4.01
'0:04.266',3.53
'0:04.270',3.23
'0:04.273',3
'0:04.277',2.61
'0:04.281',2
'0:04.285',1.76
'0:04.289',1.76
'0:04.293',1.68
'0:04.297',2.04
'0:04.301',2.32
'0:04.305',2.26
'0:04.309',2.52
'0:04.313',2.4
'0:04.316',2.06
'0:04.320',1.64
'0:04.324',1.58
'0:04.328',1.7
'0:04.332',2
'0:04.336',2.4
'0:04.340',2.47
'0:04.344',2.26
'0:04.348',1.92
'0:04.352',1.64
'0:04.355',1.26
'0:04.359',0.72
'0:04.363',0.28
'0:04.367',-0.17
'0:04.371',-0.76
'0:04.375',-1.18
'0:04.379',-1.54
'0:04.383',-1.68
'0:04.387',-1.73
'0:04.391',-1.8
'0:04.395',-1.81
'0:04.398',-1.73
'0:04.402',-1.74
'0:04.406',-1.73
'0:04.410',-1.66
'0:04.414',-1.98
'0:04.418',-2.33
'0:04.422',-2.57
'0:04.426',-1.61
'0:04.430',0.1
'0:04.434',2.79
'0:04.438',6.53
'0:04.441',10.13
'0:04.445',11.31
'0:04.449',9.27
'0:04.453',4.87
'0:04.457',-0.76
'0:04.461',-5.54
'0:04.465',-8.37
'0:04.469',-9.31
'0:04.473',-8.69
'0:04.477',-7.12
'0:04.480',-5.38
'0:04.484',-4
'0:04.488',-3.21
'0:04.492',-2.65
'0:04.496',-2.09
'0:04.500',-1.53
'0:04.504',-0.9
'0:04.508',-0.39
'0:04.512',-0.19
'0:04.516',-0.01
'0:04.520',0.27
'0:04.523',0.65
'0:04.527',0.95
'0:04.531',1
'0:04.535',1.38
'0:04.539',1.97
'0:04.543',2.33
'0:04.547',2.49
'0:04.551',2.93
'0:04.555',3.37
'0:04.559',3.51
'0:04.563',3.53
'0:04.566',3.56
'0:04.570',3.49
'0:04.574',3.51
'0:04.578',3.56
'0:04.582',3.22
'0:04.586',2.72
'0:04.590',2.15
'0:04.594',1.49
'0:04.598',0.83
'0:04.602',0.33
'0:04.605',-0.05
'0:04.609',-0.58
'0:04.613',-1.14
'0:04.617',-1.56
'0:04.621',-1.8
'0:04.625',-1.85
'0:04.629',-1.75
'0:04.633',-1.59
'0:04.637',-1.45
'0:04.641',-1.38
'0:04.645',-1.41
'0:04.648',-1.41
'0:04.652',-1.32
'0:04.656',-1.11
'0:04.660',-1.15
'0:04.664',-1.17
'0:04.668',-1.11
'0:04.672',-1.09
'0:04.676',-1.2
'0:04.680',-1.3
'0:04.684',-1.6
'0:04.688',-1.99
'0:04.691',-2.55
'0:04.695',-3.39
'0:04.699',-4.05
'0:04.703',-4.46
'0:04.707',-4.68
'0:04.711',-5
'0:04.715',-5.02
'0:04.719',-4.96
'0:04.723',-4.81
'0:04.727',-4.73
'0:04.730',-4.7
'0:04.734',-4.83
'0:04.738',-4.92
'0:04.742',-4.86
'0:04.746',-4.84
'0:04.750',-5
'0:04.754',-4.9
'0:04.758',-3.55
'0:04.762',-0.84
