'0:00.840',-295.854
'0:00.844',-213.148
'0:00.848',-155.165
'0:00.852',-152.493
'0:00.855',-157.615
'0:00.859',-142.99
'0:00.863',-102.825
'0:00.867',-49.445
'0:00.871',-10.914
'0:00.875',6.088
'0:00.879',37.641
'0:00.883',88.57
'0:00.887',122.796
'0:00.891',164.594
'0:00.895',170.014
'0:00.898',155.165
'0:00.902',171.35
'0:00.906',184.788
'0:00.910',209.362
'0:00.914',217.454
'0:00.918',205.056
'0:00.922',219.83
'0:00.926',246.037
'0:00.930',268.904
'0:00.934',264.895
'0:00.938',255.986
'0:00.941',238.168
'0:00.945',229.556
'0:00.949',250.566
'0:00.953',261.108
'0:00.957',284.569
'0:00.961',284.049
'0:00.965',277.293
'0:00.969',268.087
'0:00.973',247.374
'0:00.977',221.76
'0:00.980',203.423
'0:00.984',194.514
'0:00.988',107.725
'0:00.992',60.284
'0:00.996',1.782
'0:01.000',-23.015
'0:01.004',-20.862
'0:01.008',-27.618
'0:01.012',-38.977
'0:01.016',-75.875
'0:01.020',-114.704
'0:01.023',-131.408
'0:01.027',-126.582
'0:01.031',-107.948
'0:01.035',-110.695
'0:01.039',-113.887
'0:01.043',-97.999
'0:01.047',-95.03
'0:01.051',-122.796
'0:01.055',-153.829
'0:01.059',-157.838
'0:01.063',-100.969
'0:01.066',-40.313
'0:01.070',-2.301
'0:01.074',7.424
'0:01.078',9.577
'0:01.082',17.373
'0:01.086',71.866
'0:01.090',135.491
'0:01.094',176.992
'0:01.098',109.061
'0:01.102',47.886
'0:01.105',81.295
'0:01.109',128.216
'0:01.113',209.362
'0:01.117',243.587
'0:01.121',226.586
'0:01.125',189.094
'0:01.129',154.868
'0:01.133',161.921
'0:01.137',141.134
'0:01.141',110.917
'0:01.145',95.326
'0:01.148',107.725
'0:01.152',124.652
'0:01.156',134.155
'0:01.160',62.66
'0:01.164',-145.737
'0:01.168',-270.017
'0:01.172',-85.081
'0:01.176',173.206
'0:01.180',368.388
'0:01.184',419.912
'0:01.188',396.451
'0:01.191',302.61
'0:01.195',196.964
'0:01.199',163.48
'0:01.203',198.003
'0:01.207',220.127
'0:01.211',202.309
'0:01.215',139.278
'0:01.219',58.354
'0:01.223',-22.792
'0:01.227',-175.136
'0:01.230',-176.695
'0:01.234',-47.886
'0:01.238',61.621
'0:01.242',239.281
'0:01.246',344.705
'0:01.250',330.673
'0:01.254',157.541
'0:01.258',43.506
'0:01.262',83.745
'0:01.266',178.032
'0:01.270',227.403
'0:01.273',217.974
'0:01.277',181.595
'0:01.281',141.134
'0:01.285',117.673
'0:01.289',98.519
'0:01.293',56.498
'0:01.297',98.296
'0:01.301',132.744
'0:01.305',141.95
'0:01.309',146.776
'0:01.313',141.431
'0:01.316',225.769
'0:01.320',423.401
'0:01.324',723.486
'0:01.328',907.606
'0:01.332',989.792
'0:01.336',861.502
'0:01.340',671.666
'0:01.344',451.687
'0:01.348',356.286
'0:01.352',240.098
'0:01.355',109.061
'0:01.359',86.12
'0:01.363',73.499
'0:01.367',101.786
'0:01.371',85.081
'0:01.375',12.027
'0:01.379',27.098
'0:01.383',104.161
'0:01.387',123.91
'0:01.391',111.511
'0:01.395',141.95
'0:01.398',157.318
'0:01.402',139.278
'0:01.406',-10.617
'0:01.410',-69.119
'0:01.414',57.018
'0:01.418',181.595
'0:01.422',247.596
'0:01.426',277.813
'0:01.430',230.892
'0:01.434',121.163
'0:01.438',68.599
'0:01.441',43.283
'0:01.445',44.1
'0:01.449',57.834
'0:01.453',50.262
'0:01.457',53.528
'0:01.461',31.701
'0:01.465',14.403
'0:01.469',23.609
'0:01.473',60.507
'0:01.477',80.998
'0:01.480',80.775
'0:01.484',66.446
'0:01.488',88.274
'0:01.492',120.643
'0:01.496',141.653
'0:01.500',145.737
'0:01.504',134.155
'0:01.508',137.644
'0:01.512',166.227
'0:01.516',201.492
'0:01.520',238.687
'0:01.523',245.221
'0:01.527',219.83
'0:01.531',171.573
'0:01.535',143.584
'0:01.539',144.103
'0:01.543',144.103
'0:01.547',164.074
'0:01.551',181.818
'0:01.555',189.911
'0:01.559',178.849
'0:01.563',163.777
'0:01.566',164.074
'0:01.570',162.441
'0:01.574',171.35
'0:01.578',147.593
'0:01.582',134.155
'0:01.586',116.337
'0:01.590',112.031
'0:01.594',104.978
'0:01.598',99.039
'0:01.602',86.417
'0:01.605',83.448
'0:01.609',77.805
'0:01.613',71.569
'0:01.617',21.456
'0:01.621',-20.342
'0:01.625',-42.466
'0:01.629',-23.015
'0:01.633',-0.371
'0:01.637',-14.18
'0:01.641',-33.26
'0:01.645',-53.528
'0:01.648',-53.751
'0:01.652',-35.488
'0:01.656',-33.557
'0:01.660',-3.118
'0:01.664',25.242
'0:01.668',40.536
'0:01.672',45.139
'0:01.676',49.222
'0:01.680',47.589
'0:01.684',58.131
'0:01.688',25.242
'0:01.691',-31.404
'0:01.695',-57.834
'0:01.699',-94.51
'0:01.703',-119.307
'0:01.707',-121.979
'0:01.711',-85.081
'0:01.715',-48.925
'0:01.719',-18.189
'0:01.723',-21.679
'0:01.727',-52.192
'0:01.730',-47.886
'0:01.734',-47.589
'0:01.738',-36.23
'0:01.742',-23.609
'0:01.746',-21.159
'0:01.750',-15.517
'0:01.754',16.556
'0:01.758',-3.935
'0:01.762',-51.895
'0:01.766',-94.51
'0:01.770',-108.245
'0:01.773',-98.296
'0:01.777',-58.651
'0:01.781',-26.801
'0:01.785',-48.109
'0:01.789',-70.53
'0:01.793',-90.427
'0:01.797',-118.787
'0:01.801',-108.245
'0:01.805',-85.304
'0:01.809',-59.987
'0:01.813',-43.803
'0:01.816',-51.895
'0:01.820',-40.833
'0:01.824',-36.824
'0:01.828',-13.364
'0:01.832',-12.25
'0:01.836',-33.26
'0:01.840',-52.712
'0:01.844',-66.446
'0:01.848',-93.173
'0:01.852',-92.357
'0:01.855',-97.999
'0:01.859',-71.272
'0:01.863',-85.081
'0:01.867',-107.948
'0:01.871',-120.123
'0:01.875',-111.734
'0:01.879',-89.907
'0:01.883',-58.131
'0:01.887',-31.701
'0:01.891',-39.2
'0:01.895',-42.169
'0:01.898',-68.08
'0:01.902',-87.234
'0:01.906',-80.478
'0:01.910',-58.651
'0:01.914',-14.7
'0:01.918',8.761
'0:01.922',24.426
'0:01.926',-12.844
'0:01.930',25.985
'0:01.934',141.95
'0:01.938',298.304
'0:01.941',394.001
'0:01.945',465.199
'0:01.949',437.655
'0:01.953',261.405
'0:01.957',148.112
'0:01.961',98.519
'0:01.965',145.143
'0:01.969',127.919
'0:01.973',109.878
'0:01.977',88.274
'0:01.980',70.53
'0:01.984',16.853
'0:01.988',-31.924
'0:01.992',-34.077
'0:01.996',-41.947
'0:02.000',-60.284
'0:02.004',-64.813
'0:02.008',-50.856
'0:02.012',-37.641
'0:02.016',-41.947
'0:02.020',-72.089
'0:02.023',-77.508
'0:02.027',-68.08
'0:02.031',-72.683
'0:02.035',-89.09
'0:02.039',-85.081
'0:02.043',-77.508
'0:02.047',-55.978
'0:02.051',-43.803
'0:02.055',-24.648
'0:02.059',-49.742
'0:02.063',-72.683
'0:02.066',-131.408
'0:02.070',-152.715
'0:02.074',-122.276
'0:02.078',-88.274
'0:02.082',-109.878
'0:02.086',-98.296
'0:02.090',-40.016
'0:02.094',17.67
'0:02.098',6.088
'0:02.102',22.495
'0:02.105',17.892
'0:02.109',10.394
'0:02.113',-41.947
'0:02.117',-68.08
'0:02.121',-26.579
'0:02.125',24.129
'0:02.129',80.181
'0:02.133',69.119
'0:02.137',36.23
'0:02.141',-15.739
'0:02.145',-19.006
'0:02.148',27.098
'0:02.152',74.836
'0:02.156',93.693
'0:02.160',113.07
'0:02.164',113.367
'0:02.168',110.695
'0:02.172',77.805
'0:02.176',48.925
'0:02.180',19.303
'0:02.184',16.853
'0:02.188',26.801
'0:02.191',71.569
'0:02.195',75.652
'0:02.199',52.192
'0:02.203',23.312
'0:02.207',16.036
'0:02.211',22.495
'0:02.215',38.383
'0:02.219',32.221
'0:02.223',8.464
'0:02.227',-26.579
'0:02.230',-68.377
'0:02.234',-103.939
'0:02.238',-98.519
'0:02.242',-46.475
'0:02.246',-18.189
'0:02.250',-37.863
'0:02.254',-112.254
'0:02.258',-105.795
'0:02.262',-94.51
'0:02.266',-119.01
'0:02.270',-72.905
'0:02.273',10.097
'0:02.277',92.876
'0:02.281',94.733
'0:02.285',50.781
'0:02.289',36.23
'0:02.293',46.772
'0:02.297',25.762
'0:02.301',-33.557
'0:02.305',-118.787
'0:02.309',-134.155
'0:02.313',-70.53
'0:02.316',10.097
'0:02.320',80.181
'0:02.324',-36.824
'0:02.328',-283.752
'0:02.332',-482.943
'0:02.336',-490.293
'0:02.340',-393.779
'0:02.344',-160.288
'0:02.348',142.47
'0:02.352',316.641
'0:02.355',308.549
'0:02.359',219.83
'0:02.363',129.032
'0:02.367',136.828
'0:02.371',179.145
'0:02.375',183.452
'0:02.379',120.94
'0:02.383',25.465
'0:02.387',-13.883
'0:02.391',-28.435
'0:02.395',-47.886
'0:02.398',-31.404
'0:02.402',-44.1
'0:02.406',-62.14
'0:02.410',-102.825
'0:02.414',-199.636
'0:02.418',-265.117
'0:02.422',-192.064
'0:02.426',-17.67
'0:02.430',83.151
'0:02.434',177.289
'0:02.438',237.128
'0:02.441',203.942
'0:02.445',81.295
'0:02.449',-116.04
'0:02.453',-159.991
'0:02.457',-32.221
'0:02.461',120.94
'0:02.465',152.418
'0:02.469',129.255
'0:02.473',54.568
'0:02.477',-90.427
'0:02.480',-109.061
'0:02.484',-49.445
'0:02.488',-4.158
'0:02.492',26.579
'0:02.496',-36.527
'0:02.500',-48.628
'0:02.504',-28.954
'0:02.508',4.751
'0:02.512',18.709
'0:02.516',27.395
'0:02.520',20.12
'0:02.523',-23.312
'0:02.527',-24.129
'0:02.531',61.843
'0:02.535',143.287
'0:02.539',249.749
'0:02.543',293.998
'0:02.547',409.072
'0:02.551',523.702
'0:02.555',634.47
'0:02.559',527.191
'0:02.563',350.57
'0:02.566',243.587
'0:02.570',177.809
'0:02.574',64.293
'0:02.578',20.862
'0:02.582',51.598
'0:02.586',69.713
'0:02.590',42.986
'0:02.594',19.303
'0:02.598',54.345
'0:02.602',78.028
'0:02.605',19.823
'0:02.609',-90.723
'0:02.613',-205.576
'0:02.617',-166.747
'0:02.621',-66.966
'0:02.625',89.907
'0:02.629',180.482
'0:02.633',135.194
'0:02.637',-13.364
'0:02.641',-179.665
'0:02.645',-170.014
'0:02.648',-92.876
'0:02.652',-36.824
'0:02.656',-25.762
'0:02.660',-13.364
'0:02.664',-61.843
'0:02.668',-99.113
'0:02.672',-99.113
'0:02.676',-79.958
'0:02.680',-98.296
'0:02.684',-168.603
'0:02.688',-247.893
'0:02.691',-300.754
'0:02.695',-322.803
'0:02.699',-298.304
'0:02.703',-271.873
'0:02.707',-329.04
'0:02.711',-373.807
'0:02.715',-287.761
'0:02.719',-196.147
'0:02.723',-278.333
'0:02.727',-409.666
'0:02.730',-417.462
'0:02.734',-367.868
'0:02.738',-338.765
'0:02.742',-319.314
'0:02.746',-296.967
'0:02.750',-331.193
'0:02.754',-481.087
'0:02.758',-467.575
'0:02.762',-310.405
'0:02.766',-196.147
'0:02.770',-154.349
'0:02.773',-181.002
'0:02.777',-267.048
'0:02.781',-307.732
'0:02.785',-290.211
'0:02.789',-230.892
'0:02.793',-193.4
'0:02.797',-264.598
'0:02.801',-401.054
'0:02.805',-447.901
'0:02.809',-423.921
'0:02.813',-401.054
'0:02.816',-387.023
'0:02.820',-398.901
'0:02.824',-423.698
'0:02.828',-495.416
'0:02.832',-584.357
'0:02.836',-543.895
'0:02.840',-409.666
'0:02.844',-360.295
'0:02.848',-369.724
'0:02.852',-348.714
'0:02.855',-356.806
'0:02.859',-370.541
'0:02.863',-402.391
'0:02.867',-430.38
'0:02.871',-444.189
'0:02.875',-421.248
'0:02.879',-419.095
'0:02.883',-433.127
'0:02.887',-458.963
'0:02.891',-457.107
'0:02.895',-436.096
'0:02.898',-419.095
'0:02.902',-385.686
'0:02.906',-364.379
'0:02.910',-313.969
'0:02.914',-275.14
'0:02.918',-255.169
'0:02.922',-252.199
'0:02.926',-201.492
'0:02.930',-94.51
'0:02.934',-25.985
'0:02.938',16.853
'0:02.941',27.618
'0:02.945',46.475
'0:02.949',53.528
'0:02.953',56.201
'0:02.957',66.743
'0:02.961',76.172
'0:02.965',77.211
'0:02.969',69.416
'0:02.973',73.499
'0:02.977',68.08
'0:02.980',75.875
'0:02.984',91.02
'0:02.988',113.887
'0:02.992',150.562
'0:02.996',116.634
'0:03.000',66.446
'0:03.004',34.374
'0:03.008',34.374
'0:03.012',2.301
'0:03.016',-13.364
'0:03.020',1.188
'0:03.023',45.436
'0:03.027',60.284
'0:03.031',64.813
'0:03.035',85.081
'0:03.039',98.816
'0:03.043',109.284
'0:03.047',108.542
'0:03.051',113.664
'0:03.055',102.008
'0:03.059',100.152
'0:03.063',78.622
'0:03.066',76.692
'0:03.070',64.293
'0:03.074',68.377
'0:03.078',51.375
'0:03.082',62.66
'0:03.086',59.468
'0:03.090',47.069
'0:03.094',52.415
'0:03.098',51.598
'0:03.102',46.253
'0:03.105',43.283
'0:03.109',30.885
'0:03.113',36.007
'0:03.117',50.559
'0:03.121',29.548
'0:03.125',28.138
'0:03.129',62.14
'0:03.133',110.695
'0:03.137',141.134
'0:03.141',172.389
'0:03.145',128.216
'0:03.148',132.522
'0:03.152',268.681
'0:03.156',443.892
'0:03.160',584.357
'0:03.164',635.584
'0:03.168',656.595
'0:03.172',483.537
'0:03.176',311.519
'0:03.180',200.676
'0:03.184',164.594
'0:03.188',93.916
'0:03.191',102.602
'0:03.195',142.173
'0:03.199',159.471
'0:03.203',144.103
'0:03.207',159.174
'0:03.211',198.3
'0:03.215',173.206
'0:03.219',131.185
'0:03.223',101.266
'0:03.227',95.03
'0:03.230',82.631
'0:03.234',59.69
'0:03.238',51.078
'0:03.242',51.375
'0:03.246',59.171
'0:03.250',63.996
'0:03.254',59.987
'0:03.258',52.712
'0:03.262',36.23
'0:03.266',12.027
'0:03.270',1.188
'0:03.273',-19.303
'0:03.277',-12.25
'0:03.281',0.965
'0:03.285',23.312
'0:03.289',45.956
'0:03.293',45.139
'0:03.297',-7.127
'0:03.301',-101.786
'0:03.305',-67.56
'0:03.309',51.598
'0:03.313',153.012
'0:03.316',174.839
'0:03.320',177.289
'0:03.324',184.788
'0:03.328',171.35
'0:03.332',140.317
'0:03.336',142.767
'0:03.340',141.95
'0:03.344',133.858
'0:03.348',139.797
'0:03.352',124.949
'0:03.355',140.614
'0:03.359',138.461
'0:03.363',132.744
'0:03.367',95.03
'0:03.371',80.998
'0:03.375',137.644
'0:03.379',206.912
'0:03.383',234.975
'0:03.387',194.217
'0:03.391',80.181
'0:03.395',39.497
'0:03.398',138.981
'0:03.402',229.556
'0:03.406',272.69
'0:03.410',227.106
'0:03.414',137.347
'0:03.418',106.389
'0:03.422',132.744
'0:03.426',162.664
'0:03.430',198.3
'0:03.434',198.523
'0:03.438',160.808
'0:03.441',94.733
'0:03.445',40.833
'0:03.449',20.639
'0:03.453',31.701
'0:03.457',11.211
'0:03.461',28.954
'0:03.465',38.383
'0:03.469',33.26
'0:03.473',-14.7
'0:03.477',-122.796
'0:03.480',-168.38
'0:03.484',-76.989
'0:03.488',59.171
'0:03.492',185.605
'0:03.496',208.026
'0:03.500',167.267
'0:03.504',136.011
'0:03.508',101.786
'0:03.512',103.122
'0:03.516',73.722
'0:03.520',38.383
'0:03.523',27.395
'0:03.527',-9.058
'0:03.531',-42.763
'0:03.535',-41.13
'0:03.539',-14.18
'0:03.543',7.127
'0:03.547',-9.577
'0:03.551',6.608
'0:03.555',83.448
'0:03.559',138.684
'0:03.563',133.561
'0:03.566',95.03
'0:03.570',64.293
'0:03.574',38.977
'0:03.578',10.097
'0:03.582',19.823
'0:03.586',88.793
'0:03.590',195.85
'0:03.594',236.312
'0:03.598',174.023
'0:03.602',9.058
'0:03.605',-64.59
'0:03.609',-26.801
'0:03.613',-37.863
'0:03.617',-48.628
'0:03.621',-9.577
'0:03.625',-46.253
'0:03.629',-85.081
'0:03.633',-81.518
'0:03.637',-53.528
'0:03.641',-33.854
'0:03.645',-0.148
'0:03.648',44.1
'0:03.652',46.475
'0:03.656',58.651
'0:03.660',95.03
'0:03.664',96.663
'0:03.668',79.958
'0:03.672',20.862
'0:03.676',13.883
'0:03.680',27.915
'0:03.684',27.915
'0:03.688',-0.668
'0:03.691',-23.832
'0:03.695',-48.628
'0:03.699',-53.231
'0:03.703',-53.751
'0:03.707',-65.407
'0:03.711',-56.721
'0:03.715',-35.488
'0:03.719',-24.648
'0:03.723',-21.679
'0:03.727',-29.771
'0:03.730',-53.009
'0:03.734',-34.894
'0:03.738',-42.763
'0:03.742',-38.68
'0:03.746',-28.732
'0:03.750',-5.494
'0:03.754',10.394
'0:03.758',4.455
'0:03.762',27.098
'0:03.766',129.255
'0:03.770',348.714
'0:03.773',486.729
'0:03.777',573.295
'0:03.781',583.021
'0:03.785',473.292
'0:03.789',295.631
'0:03.793',200.156
'0:03.797',168.603
'0:03.801',86.937
'0:03.805',48.109
'0:03.809',52.415
'0:03.813',33.854
'0:03.816',18.189
'0:03.820',4.455
'0:03.824',-0.148
'0:03.828',-10.617
'0:03.832',-59.69
'0:03.836',-61.101
'0:03.840',-16.333
'0:03.844',-7.127
'0:03.848',-42.466
'0:03.852',-114.407
'0:03.855',-133.041
'0:03.859',-161.105
'0:03.863',-140.837
'0:03.867',-112.254
'0:03.871',-86.64
'0:03.875',-86.417
'0:03.879',-47.886
'0:03.883',2.301
'0:03.887',29.771
'0:03.891',-19.526
'0:03.895',-91.54
'0:03.898',-117.97
'0:03.902',-124.949
'0:03.906',-104.755
'0:03.910',-75.355
'0:03.914',-33.854
'0:03.918',-23.832
'0:03.922',6.088
'0:03.926',-4.455
'0:03.930',-54.345
'0:03.934',-107.131
'0:03.938',-115.817
'0:03.941',-92.58
'0:03.945',-75.355
'0:03.949',-59.69
'0:03.953',-29.548
'0:03.957',-3.935
'0:03.961',-10.097
'0:03.965',-6.904
'0:03.969',6.088
'0:03.973',31.701
'0:03.977',41.65
'0:03.980',55.162
'0:03.984',44.322
'0:03.988',55.681
'0:03.992',62.66
'0:03.996',71.866
'0:04.000',71.272
'0:04.004',62.437
'0:04.008',57.018
'0:04.012',76.989
'0:04.016',84.487
'0:04.020',70.752
'0:04.023',65.407
'0:04.027',74.539
'0:04.031',59.468
'0:04.035',20.639
'0:04.039',-51.895
'0:04.043',-88.274
'0:04.047',-101.266
'0:04.051',-91.54
'0:04.055',-98.816
'0:04.059',-71.272
'0:04.063',-72.386
'0:04.066',-82.928
'0:04.070',-88.867
'0:04.074',-97.999
'0:04.078',-88.051
'0:04.082',-88.57
'0:04.086',-97.702
'0:04.090',-103.122
'0:04.094',-97.999
'0:04.098',-89.61
'0:04.102',-88.867
'0:04.105',-80.478
'0:04.109',-86.12
'0:04.113',-97.479
'0:04.117',-88.867
'0:04.121',-103.939
'0:04.125',-95.326
'0:04.129',-86.417
'0:04.133',-83.151
'0:04.137',-58.651
'0:04.141',-71.049
'0:04.145',-76.172
'0:04.148',-83.151
'0:04.152',-82.928
'0:04.156',-60.804
'0:04.160',-72.386
'0:04.164',-58.874
'0:04.168',-80.775
'0:04.172',-81.295
'0:04.176',-76.989
'0:04.180',-73.499
'0:04.184',-75.355
'0:04.188',-94.733
'0:04.191',-95.326
'0:04.195',-93.173
'0:04.199',-75.355
'0:04.203',-61.101
'0:04.207',-47.589
'0:04.211',-46.772
'0:04.215',-74.242
'0:04.219',-87.234
'0:04.223',-90.723
'0:04.227',-65.407
'0:04.230',-51.078
'0:04.234',-44.619
'0:04.238',-53.528
'0:04.242',-70.233
'0:04.246',-62.437
'0:04.250',-52.192
'0:04.254',-32.518
'0:04.258',-23.832
'0:04.262',-36.527
'0:04.266',-26.801
'0:04.270',-19.006
'0:04.273',-18.189
'0:04.277',-24.426
'0:04.281',-34.374
'0:04.285',-40.016
'0:04.289',-34.374
'0:04.293',-51.375
'0:04.297',-41.65
'0:04.301',-96.886
'0:04.305',-130.591
'0:04.309',-142.47
'0:04.313',-103.419
'0:04.316',-82.928
'0:04.320',-69.416
'0:04.324',-48.925
'0:04.328',-58.131
'0:04.332',-52.192
'0:04.336',-50.262
'0:04.340',-38.977
'0:04.344',-17.892
'0:04.348',-40.61
'0:04.352',-63.996
'0:04.355',-63.477
'0:04.359',-56.498
'0:04.363',-37.344
'0:04.367',4.751
'0:04.371',-1.485
'0:04.375',48.406
'0:04.379',162.961
'0:04.383',365.195
'0:04.387',501.875
'0:04.391',602.918
'0:04.395',649.022
'0:04.398',518.059
'0:04.402',329.337
'0:04.406',143.584
'0:04.410',64.59
'0:04.414',-36.527
'0:04.418',-59.171
'0:04.422',-68.08
'0:04.426',19.303
'0:04.430',83.448
'0:04.434',131.185
'0:04.438',117.97
'0:04.441',86.12
'0:04.445',0.668
'0:04.449',-81.295
'0:04.453',-91.243
'0:04.457',-52.712
'0:04.461',-39.497
'0:04.465',-20.12
'0:04.469',-45.436
'0:04.473',-84.487
'0:04.477',-65.927
'0:04.480',-58.651
'0:04.484',-71.272
'0:04.488',-91.02
'0:04.492',-96.886
'0:04.496',-67.263
'0:04.500',-63.254
'0:04.504',-87.754
'0:04.508',-194.514
'0:04.512',-183.452
'0:04.516',-26.282
'0:04.520',74.242
'0:04.523',106.908
'0:04.527',86.64
'0:04.531',59.171
'0:04.535',-12.027
'0:04.539',-47.589
'0:04.543',-25.762
'0:04.547',41.947
'0:04.551',49.445
'0:04.555',23.015
'0:04.559',-21.456
'0:04.563',-20.862
'0:04.566',-40.833
'0:04.570',-2.821
'0:04.574',50.262
'0:04.578',116.04
'0:04.582',119.307
'0:04.586',122.276
'0:04.590',116.337
'0:04.594',104.161
'0:04.598',102.008
'0:04.602',85.601
'0:04.605',71.866
'0:04.609',83.448
'0:04.613',103.419
'0:04.617',115.52
'0:04.621',176.695
'0:04.625',209.585
'0:04.629',210.179
'0:04.633',113.07
'0:04.637',50.559
'0:04.641',37.863
'0:04.645',40.833
'0:04.648',54.568
'0:04.652',91.54
'0:04.656',97.183
'0:04.660',40.833
'0:04.664',-31.107
'0:04.668',-36.007
'0:04.672',-54.568
'0:04.676',-113.664
'0:04.680',-180.482
'0:04.684',-127.399
'0:04.688',-31.924
'0:04.691',11.433
'0:04.695',43.803
'0:04.699',34.671
'0:04.703',24.945
'0:04.707',-24.426
'0:04.711',-47.069
'0:04.715',-52.192
'0:04.719',-49.742
'0:04.723',-28.138
'0:04.727',-11.211
'0:04.730',-15.22
'0:04.734',-17.67
'0:04.738',14.997
'0:04.742',79.364
'0:04.746',80.181
'0:04.750',36.824
'0:04.754',-38.16
'0:04.758',-56.201
'0:04.762',-19.526
'0:04.766',5.271
'0:04.770',-33.26
'0:04.773',-80.775
