'0:02.367',-1.21
'0:02.371',-0.75
'0:02.375',-0.78
'0:02.379',-0.73
'0:02.383',-0.5
'0:02.387',-0.18
'0:02.391',0.04
'0:02.395',0.49
'0:02.398',1.13
'0:02.402',1.81
'0:02.406',2.19
'0:02.410',2
'0:02.414',1.89
'0:02.418',2.38
'0:02.422',3.26
'0:02.426',3.38
'0:02.430',3.62
'0:02.434',4.31
'0:02.438',4.57
'0:02.441',4.72
'0:02.445',4.01
'0:02.449',2.76
'0:02.453',2.09
'0:02.457',1.42
'0:02.461',1.16
'0:02.465',1.37
'0:02.469',1.41
'0:02.473',1.47
'0:02.477',1.56
'0:02.480',1.37
'0:02.484',0.68
'0:02.488',-0.05
'0:02.492',-0.78
'0:02.496',-1.19
'0:02.500',-0.65
'0:02.504',0.19
'0:02.508',0.72
'0:02.512',1.11
'0:02.516',0.98
'0:02.520',0.25
'0:02.523',-0.87
'0:02.527',-1.77
'0:02.531',-2.28
'0:02.535',-2.81
'0:02.539',-3.25
'0:02.543',-3.39
'0:02.547',-3.37
'0:02.551',-3.56
'0:02.555',-3.43
'0:02.559',-3.02
'0:02.563',-2.71
'0:02.566',-2.36
'0:02.570',-2.53
'0:02.574',-3.59
'0:02.578',-4
'0:02.582',-3.69
'0:02.586',-3.38
'0:02.590',-3.19
'0:02.594',-3.09
'0:02.598',-2.85
'0:02.602',-2.16
'0:02.605',-0.18
'0:02.609',2.59
'0:02.613',5.38
'0:02.617',7.95
'0:02.621',9.22
'0:02.625',7.43
'0:02.629',2.81
'0:02.633',-2.78
'0:02.637',-7.56
'0:02.641',-10.66
'0:02.645',-11.43
'0:02.648',-10.18
'0:02.652',-7.79
'0:02.656',-5.49
'0:02.660',-3.73
'0:02.664',-2.64
'0:02.668',-2.17
'0:02.672',-1.82
'0:02.676',-1.31
'0:02.680',-0.73
'0:02.684',-0.27
'0:02.688',0.01
'0:02.691',0.28
'0:02.695',0.87
'0:02.699',1.17
'0:02.703',1.09
'0:02.707',1.3
'0:02.711',1.79
'0:02.715',2.04
'0:02.719',2
'0:02.723',2.02
'0:02.727',2.02
'0:02.730',2.2
'0:02.734',2.72
'0:02.738',3.16
'0:02.742',3.41
'0:02.746',3.37
'0:02.750',3.55
'0:02.754',4.22
'0:02.758',4.9
'0:02.762',5.46
'0:02.766',5.67
'0:02.770',5.82
'0:02.773',5.76
'0:02.777',5.55
'0:02.781',5.18
'0:02.785',4.25
'0:02.789',3.64
'0:02.793',3.53
'0:02.797',3.38
'0:02.801',3.1
'0:02.805',2.59
'0:02.809',2.03
'0:02.813',1.75
'0:02.816',1.1
'0:02.820',1.13
'0:02.824',2.25
'0:02.828',3.11
'0:02.832',2.94
'0:02.836',2.33
'0:02.840',2.32
'0:02.844',2.93
'0:02.848',2.45
'0:02.852',1.58
'0:02.855',1.45
'0:02.859',1.5
'0:02.863',1.37
'0:02.867',1.43
'0:02.871',1.21
'0:02.875',-0.02
'0:02.879',-1.77
'0:02.883',-2.99
'0:02.887',-3.7
'0:02.891',-3.66
'0:02.895',-3.2
'0:02.898',-1.56
'0:02.902',11.37
'0:02.906',24.26
'0:02.910',19.44
'0:02.914',9.93
'0:02.918',3.58
'0:02.922',-0.42
'0:02.926',-2.73
'0:02.930',-3.35
'0:02.934',-3.31
'0:02.938',-3.32
'0:02.941',-2.27
'0:02.945',-0.38
'0:02.949',1.96
'0:02.953',4.3
'0:02.957',5.8
'0:02.961',5.44
'0:02.965',3.62
'0:02.969',-0.17
'0:02.973',-5.85
'0:02.977',-11
'0:02.980',-13.87
'0:02.984',-13.99
'0:02.988',-11.85
'0:02.992',-9.2
'0:02.996',-7.29
'0:03.000',-5.57
'0:03.004',-4.07
'0:03.008',-3.12
'0:03.012',-2.71
'0:03.016',-2.74
'0:03.020',-2.92
'0:03.023',-3.26
'0:03.027',-2.47
'0:03.031',-1.4
'0:03.035',-0.91
'0:03.039',-0.66
'0:03.043',-1.02
'0:03.047',-1.17
'0:03.051',-0.53
'0:03.055',-0.02
'0:03.059',0.29
'0:03.063',1.01
'0:03.066',1.7
'0:03.070',1.95
'0:03.074',1.96
'0:03.078',2.18
'0:03.082',2.44
'0:03.086',3.28
'0:03.090',3.8
'0:03.094',3.73
'0:03.098',3.42
'0:03.102',3.53
'0:03.105',4.2
'0:03.109',4.26
'0:03.113',3.92
'0:03.117',3.2
'0:03.121',2.32
'0:03.125',1.45
'0:03.129',0.36
'0:03.133',-0.49
'0:03.137',-0.83
'0:03.141',-0.69
'0:03.145',-0.78
'0:03.148',-1.48
'0:03.152',-1.88
'0:03.156',-1.92
'0:03.160',-1.51
'0:03.164',-1.27
'0:03.168',-1.15
'0:03.172',-0.81
'0:03.176',-0.55
'0:03.180',-0.17
'0:03.184',0.44
'0:03.188',0.38
'0:03.191',-0.31
'0:03.195',-0.7
'0:03.199',-0.65
'0:03.203',-1.58
'0:03.207',-2.98
'0:03.211',-3.49
'0:03.215',-3.65
'0:03.219',-4.07
'0:03.223',-3.89
'0:03.227',-3.64
'0:03.230',-3.68
'0:03.234',-3.55
'0:03.238',-3.75
'0:03.242',-4.4
'0:03.246',-4.3
'0:03.250',-3.85
'0:03.254',-3.4
'0:03.258',-3.27
'0:03.262',-3.32
'0:03.266',-3.62
'0:03.270',-3.91
'0:03.273',-4.21
'0:03.277',-3.86
'0:03.281',-2.92
'0:03.285',-1.19
'0:03.289',0.88
'0:03.293',3.51
'0:03.297',6.07
'0:03.301',8.04
'0:03.305',7.98
'0:03.309',4.76
'0:03.313',-0.38
'0:03.316',-5.03
'0:03.320',-8.39
'0:03.324',-10.42
'0:03.328',-6.11
'0:03.332',3.06
'0:03.336',1.39
'0:03.340',-1.61
'0:03.344',-3.23
'0:03.348',-3.05
'0:03.352',-2.63
'0:03.355',-2.64
'0:03.359',-2.26
'0:03.363',-2.25
'0:03.367',-2.35
'0:03.371',-2.03
'0:03.375',-1.78
'0:03.379',-1.77
'0:03.383',-1.67
'0:03.387',-1.24
'0:03.391',-0.76
'0:03.395',-0.48
'0:03.398',-0.36
'0:03.402',-0.13
'0:03.406',0.26
'0:03.410',0.59
'0:03.414',0.76
'0:03.418',0.98
'0:03.422',1.13
'0:03.426',1.41
'0:03.430',1.82
'0:03.434',2.11
'0:03.438',2.23
'0:03.441',2.65
'0:03.445',3.08
'0:03.449',3.35
'0:03.453',3.41
'0:03.457',3.36
'0:03.461',3.26
'0:03.465',3.03
'0:03.469',2.63
'0:03.473',2.18
'0:03.477',1.74
'0:03.480',1.33
'0:03.484',1.15
'0:03.488',1.18
'0:03.492',1.29
'0:03.496',1.17
'0:03.500',1.25
'0:03.504',1.6
'0:03.508',2.09
'0:03.512',2.28
'0:03.516',2.01
'0:03.520',1.82
'0:03.523',1.58
'0:03.527',1.28
'0:03.531',0.8
'0:03.535',0.34
'0:03.539',0.04
'0:03.543',-0.47
'0:03.547',-1.61
'0:03.551',-2.38
'0:03.555',-1.75
'0:03.559',-1.05
'0:03.563',-1.39
'0:03.566',-1.35
'0:03.570',-1.48
'0:03.574',-1.93
'0:03.578',-1.85
'0:03.582',-1.12
'0:03.586',-1.09
'0:03.590',-1.7
'0:03.594',-1.91
'0:03.598',-1.62
'0:03.602',-1.37
'0:03.605',-1.24
'0:03.609',-1.8
'0:03.613',-1.82
'0:03.617',-1.26
'0:03.621',0.46
'0:03.625',3.12
'0:03.629',5.89
'0:03.633',8.12
'0:03.637',9.95
'0:03.641',10.2
'0:03.645',6.78
'0:03.648',0.86
'0:03.652',-5.53
'0:03.656',-9.76
'0:03.660',-11.58
'0:03.664',-11.12
'0:03.668',-9.27
'0:03.672',-7.02
'0:03.676',-4.98
'0:03.680',-3.56
'0:03.684',-2.4
'0:03.688',-1.53
'0:03.691',-0.53
'0:03.695',0.54
'0:03.699',1.47
'0:03.703',1.96
'0:03.707',2.43
'0:03.711',2.96
'0:03.715',3.17
'0:03.719',2.97
'0:03.723',2.72
'0:03.727',2.54
'0:03.730',2.9
'0:03.734',3.54
'0:03.738',3.94
'0:03.742',3.99
'0:03.746',4.05
'0:03.750',4.17
'0:03.754',4.39
'0:03.758',4.57
'0:03.762',4.8
'0:03.766',5.35
'0:03.770',6.41
'0:03.773',7.82
'0:03.777',9.08
'0:03.781',9.92
'0:03.785',10.26
'0:03.789',10.25
'0:03.793',9.86
'0:03.797',9.08
'0:03.801',7.68
'0:03.805',8.1
'0:03.809',10.12
'0:03.813',11.1
'0:03.816',10.65
'0:03.820',9.8
'0:03.824',9.34
'0:03.828',8.39
'0:03.832',7.59
'0:03.836',7.06
'0:03.840',6.33
'0:03.844',5.48
'0:03.848',4.8
'0:03.852',4.6
'0:03.855',5.18
'0:03.859',4.88
'0:03.863',3.49
'0:03.867',2.58
'0:03.871',2.14
'0:03.875',1.38
'0:03.879',0.56
'0:03.883',0.03
'0:03.887',-1.02
'0:03.891',-2.28
'0:03.895',-3.04
'0:03.898',-3.57
'0:03.902',-4.27
'0:03.906',-6.6
'0:03.910',-8.8
'0:03.914',-10.3
'0:03.918',-11.36
'0:03.922',-12.13
'0:03.926',-12.44
'0:03.930',-12.21
'0:03.934',-11.72
'0:03.938',-11.02
'0:03.941',-10.78
'0:03.945',-11.5
'0:03.949',-11.54
'0:03.953',-11.29
'0:03.957',-11.31
'0:03.961',-10.98
'0:03.965',-9.73
'0:03.969',-7.65
'0:03.973',-5.19
'0:03.977',-2.74
'0:03.980',0.58
'0:03.984',2.39
'0:03.988',0.38
'0:03.992',-4.42
'0:03.996',-9.12
'0:04.000',-13.33
'0:04.004',-16.4
'0:04.008',-17.38
'0:04.012',-16.71
'0:04.016',-14.29
'0:04.020',-11.46
'0:04.023',-9.08
'0:04.027',-7.5
'0:04.031',-6.6
'0:04.035',-6.48
'0:04.039',-6.13
'0:04.043',-5.14
'0:04.047',-4.46
'0:04.051',-3.75
'0:04.055',-3.29
'0:04.059',-2.72
'0:04.063',-2.4
'0:04.066',-2.18
'0:04.070',-1.41
'0:04.074',-0.41
'0:04.078',0.26
'0:04.082',0.45
'0:04.086',0.13
'0:04.090',-0.54
'0:04.094',-0.14
'0:04.098',1.51
'0:04.102',2.78
'0:04.105',3.13
'0:04.109',3.62
'0:04.113',4.26
'0:04.117',4.59
'0:04.121',4.8
'0:04.125',5.07
'0:04.129',5.66
'0:04.133',5.74
'0:04.137',5.27
'0:04.141',5.02
'0:04.145',4.78
'0:04.148',4.61
'0:04.152',4.57
'0:04.156',4.5
'0:04.160',4.08
'0:04.164',3.39
'0:04.168',2.12
'0:04.172',1.48
'0:04.176',1.45
'0:04.180',1.72
'0:04.184',2.24
'0:04.188',2.51
'0:04.191',2.3
'0:04.195',1.92
'0:04.199',1.53
'0:04.203',0.88
'0:04.207',0.54
'0:04.211',0.56
'0:04.215',0.51
'0:04.219',0
'0:04.223',-0.86
'0:04.227',-1.56
'0:04.230',-2.05
'0:04.234',-2.44
'0:04.238',-2.64
'0:04.242',-2.66
'0:04.246',-2.68
'0:04.250',-2.73
'0:04.254',-2.78
'0:04.258',-3.02
'0:04.262',-3.24
'0:04.266',-3.03
'0:04.270',-2.68
'0:04.273',-2.51
'0:04.277',-2.64
'0:04.281',-2.89
'0:04.285',-2.69
'0:04.289',-2.13
'0:04.293',-1.4
'0:04.297',-0.33
'0:04.301',1.33
'0:04.305',3.54
'0:04.309',6.2
'0:04.313',8.78
'0:04.316',10.04
'0:04.320',8.42
'0:04.324',4.24
'0:04.328',-1.19
'0:04.332',-5.89
'0:04.336',-9.25
'0:04.340',-10.46
'0:04.344',-9.36
'0:04.348',-6.9
'0:04.352',-4.47
'0:04.355',-2.79
'0:04.359',-1.66
'0:04.363',-0.34
'0:04.367',0.47
'0:04.371',0.65
'0:04.375',0.58
'0:04.379',0.87
'0:04.383',1.25
'0:04.387',1.35
'0:04.391',1.75
'0:04.395',2.09
'0:04.398',2.04
'0:04.402',1.81
'0:04.406',1.89
'0:04.410',2.54
'0:04.414',3.64
'0:04.418',3.87
'0:04.422',4.16
'0:04.426',4.39
'0:04.430',4.14
'0:04.434',3.56
'0:04.438',3.86
'0:04.441',4.52
'0:04.445',4.73
'0:04.449',5.12
'0:04.453',5.91
'0:04.457',6.34
'0:04.461',6.57
'0:04.465',6.54
'0:04.469',5.72
'0:04.473',5.4
'0:04.477',5.82
'0:04.480',6.01
'0:04.484',5.89
'0:04.488',5.32
'0:04.492',4.62
'0:04.496',4.39
'0:04.500',4.1
'0:04.504',3.39
'0:04.508',2.71
'0:04.512',2.09
'0:04.516',1.95
'0:04.520',2.66
'0:04.523',3.38
'0:04.527',3.43
'0:04.531',3.36
'0:04.535',3.31
'0:04.539',3.42
'0:04.543',3.25
'0:04.547',2.55
'0:04.551',2.67
'0:04.555',2.6
'0:04.559',1.78
'0:04.563',1.11
'0:04.566',0.01
'0:04.570',-1.63
'0:04.574',-3.19
'0:04.578',-3.61
'0:04.582',-2.96
'0:04.586',-2.5
'0:04.590',-2.65
'0:04.594',-3.25
'0:04.598',-3.81
'0:04.602',-3.65
'0:04.605',-2.8
'0:04.609',-2.47
'0:04.613',-2.79
'0:04.617',-2.98
'0:04.621',-2.73
'0:04.625',-2.99
'0:04.629',-3.08
'0:04.633',-2.76
'0:04.637',-2.65
'0:04.641',-2.31
'0:04.645',-0.91
'0:04.648',0.96
'0:04.652',3.05
'0:04.656',5.4
'0:04.660',7.88
'0:04.664',9.17
'0:04.668',6.89
'0:04.672',1.2
'0:04.676',-5
'0:04.680',-9.69
'0:04.684',-12.58
'0:04.688',-12.85
'0:04.691',-10.21
'0:04.695',-7.73
'0:04.699',-5.86
'0:04.703',-4.02
'0:04.707',-3.08
'0:04.711',-2.49
'0:04.715',-2.17
'0:04.719',-1.94
'0:04.723',-1.96
'0:04.727',-2.15
'0:04.730',-2.2
'0:04.734',-1.86
'0:04.738',-1.76
'0:04.742',-1.89
'0:04.746',-1.6
'0:04.750',-1.39
'0:04.754',-0.88
'0:04.758',-0.69
'0:04.762',-0.51
'0:04.766',0
'0:04.770',0.8
