'0:00.754',10.92
'0:00.758',12.69
'0:00.762',11
'0:00.766',7.71
'0:00.770',2.37
'0:00.773',-2.77
'0:00.777',-5.88
'0:00.781',-7.62
'0:00.785',-7.92
'0:00.789',-6.19
'0:00.793',-4.43
'0:00.797',-3.84
'0:00.801',-4.41
'0:00.805',-4.78
'0:00.809',-4.03
'0:00.813',-3.07
'0:00.816',-2.39
'0:00.820',-1.68
'0:00.824',-1.35
'0:00.828',-1.39
'0:00.832',-1.78
'0:00.836',-2.2
'0:00.840',-1.81
'0:00.844',-0.15
'0:00.848',1.77
'0:00.852',2.67
'0:00.855',2.64
'0:00.859',3
'0:00.863',3.52
'0:00.867',3.77
'0:00.871',3.74
'0:00.875',3.48
'0:00.879',3.23
'0:00.883',3.13
'0:00.887',3.07
'0:00.891',3.09
'0:00.895',2.87
'0:00.898',2
'0:00.902',0.45
'0:00.906',-0.09
'0:00.910',0.04
'0:00.914',0.48
'0:00.918',0.75
'0:00.922',0.5
'0:00.926',0.25
'0:00.930',0.45
'0:00.934',0.82
'0:00.938',1.02
'0:00.941',1.12
'0:00.945',1.05
'0:00.949',1.02
'0:00.953',1.42
'0:00.957',1.98
'0:00.961',2.22
'0:00.965',2.06
'0:00.969',1.44
'0:00.973',0.77
'0:00.977',0.61
'0:00.980',0.57
'0:00.984',0.54
'0:00.988',0.23
'0:00.992',0.05
'0:00.996',0.04
'0:01.000',-0.37
'0:01.004',-0.84
'0:01.008',-1.23
'0:01.012',-1.36
'0:01.016',-1.24
'0:01.020',-1.1
'0:01.023',-0.92
'0:01.027',-1.17
'0:01.031',-1.73
'0:01.035',-2.11
'0:01.039',-1.36
'0:01.043',0.82
'0:01.047',4.25
'0:01.051',8.08
'0:01.055',11.64
'0:01.059',12.76
'0:01.063',10.62
'0:01.066',5.85
'0:01.070',-0.17
'0:01.074',-4.36
'0:01.078',-6.93
'0:01.082',-8.31
'0:01.086',-8.44
'0:01.090',-7.12
'0:01.094',-5.12
'0:01.098',-3.8
'0:01.102',-3.23
'0:01.105',-3.05
'0:01.109',-2.58
'0:01.113',-1.66
'0:01.117',-1.39
'0:01.121',-1.04
'0:01.125',-0.7
'0:01.129',-0.65
'0:01.133',-0.76
'0:01.137',-0.31
'0:01.141',0.16
'0:01.145',0.08
'0:01.148',-0.13
'0:01.152',-0.01
'0:01.156',0.48
'0:01.160',0.95
'0:01.164',1.48
'0:01.168',1.96
'0:01.172',2.26
'0:01.176',2.34
'0:01.180',2.56
'0:01.184',2.28
'0:01.188',1.66
'0:01.191',1.82
'0:01.195',2.08
'0:01.199',1.55
'0:01.203',-0.03
'0:01.207',-1.57
'0:01.211',-2.7
'0:01.215',-2.36
'0:01.219',-2.5
'0:01.223',-3.42
'0:01.227',-3.91
'0:01.230',-3.69
'0:01.234',-3.42
'0:01.238',-2.98
'0:01.242',-2.38
'0:01.246',-2.33
'0:01.250',-2.19
'0:01.254',-2.06
'0:01.258',-1.51
'0:01.262',-0.98
'0:01.266',0.12
'0:01.270',-0.16
'0:01.273',-1.17
'0:01.277',-2.07
'0:01.281',-2.42
'0:01.285',-2.39
'0:01.289',-2.45
'0:01.293',-2.69
'0:01.297',-2.59
'0:01.301',-2.25
'0:01.305',-1.95
'0:01.309',-1.79
'0:01.313',-1.79
'0:01.316',-2.03
'0:01.320',-2.05
'0:01.324',-1.88
'0:01.328',-1.92
'0:01.332',-1.95
'0:01.336',-1.88
'0:01.340',-1.18
'0:01.344',0.55
'0:01.348',3.36
'0:01.352',6.77
'0:01.355',10.51
'0:01.359',13.36
'0:01.363',13.24
'0:01.367',9.84
'0:01.371',4.5
'0:01.375',-0.53
'0:01.379',-4.32
'0:01.383',-6.51
'0:01.387',-7.32
'0:01.391',-6.65
'0:01.395',-5.28
'0:01.398',-4.28
'0:01.402',-3.46
'0:01.406',-2.48
'0:01.410',-1.34
'0:01.414',-0.66
'0:01.418',-0.18
'0:01.422',0.12
'0:01.426',0.2
'0:01.430',0.48
'0:01.434',0.22
'0:01.438',0.1
'0:01.441',0.52
'0:01.445',1.3
'0:01.449',1.59
'0:01.453',1.55
'0:01.457',1.98
'0:01.461',2.44
'0:01.465',2.77
'0:01.469',3.09
'0:01.473',3.36
'0:01.477',2.97
'0:01.480',2.48
'0:01.484',2.35
'0:01.488',2.11
'0:01.492',1.4
'0:01.496',1.03
'0:01.500',1.14
'0:01.504',1.18
'0:01.508',0.8
'0:01.512',0.17
'0:01.516',-0.79
'0:01.520',-1.65
'0:01.523',-2.06
'0:01.527',-2.12
'0:01.531',-1.87
'0:01.535',-2.22
'0:01.539',-2.1
'0:01.543',-0.96
'0:01.547',-0.08
'0:01.551',0.01
'0:01.555',-0.07
'0:01.559',-0.1
'0:01.563',0.07
'0:01.566',0.1
'0:01.570',0.08
'0:01.574',-0.17
'0:01.578',-0.63
'0:01.582',-1.03
'0:01.586',-1.08
'0:01.590',-1.23
'0:01.594',-1.48
'0:01.598',-2.12
'0:01.602',-2.48
'0:01.605',-2.33
'0:01.609',-1.78
'0:01.613',-0.99
'0:01.617',-0.18
'0:01.621',0.01
'0:01.625',-1.31
'0:01.629',-2.17
'0:01.633',-2.24
'0:01.637',-2.36
'0:01.641',-1.71
'0:01.645',-0.68
'0:01.648',1.25
'0:01.652',4.29
'0:01.656',7.87
'0:01.660',10.46
'0:01.664',10.62
'0:01.668',7.9
'0:01.672',3.42
'0:01.676',-0.94
'0:01.680',-4.44
'0:01.684',-7.2
'0:01.688',-7.88
'0:01.691',-6.5
'0:01.695',-4.93
'0:01.699',-4.06
'0:01.703',-3.57
'0:01.707',-2.97
'0:01.711',-1.77
'0:01.715',-0.79
'0:01.719',-0.85
'0:01.723',-1.49
'0:01.727',-1.84
'0:01.730',-1.78
'0:01.734',-1.56
'0:01.738',-1.69
'0:01.742',-1.93
'0:01.746',-1.75
'0:01.750',-1.38
'0:01.754',-0.38
'0:01.758',0.84
'0:01.762',1.88
'0:01.766',2.77
'0:01.770',3.47
'0:01.773',3.85
'0:01.777',3.9
'0:01.781',3.88
'0:01.785',3.43
'0:01.789',2.57
'0:01.793',1.83
'0:01.797',1.34
'0:01.801',1.31
'0:01.805',1.36
'0:01.809',1.28
'0:01.813',1.13
'0:01.816',1.08
'0:01.820',1.16
'0:01.824',1.36
'0:01.828',1.44
'0:01.832',1.88
'0:01.836',2.31
'0:01.840',2.3
'0:01.844',2.24
'0:01.848',2.55
'0:01.852',3.03
'0:01.855',3.01
'0:01.859',2.83
'0:01.863',3.02
'0:01.867',3.1
'0:01.871',2.91
'0:01.875',2.57
'0:01.879',1.75
'0:01.883',0.62
'0:01.887',-0.08
'0:01.891',-0.5
'0:01.895',-0.67
'0:01.898',-0.78
'0:01.902',-1.28
'0:01.906',-2.12
'0:01.910',-2.22
'0:01.914',-2.45
'0:01.918',-2.58
'0:01.922',-2.49
'0:01.926',-2.34
'0:01.930',-2.83
'0:01.934',-3.88
'0:01.938',-4.4
'0:01.941',-3.58
'0:01.945',-1.64
'0:01.949',1.55
'0:01.953',5.45
'0:01.957',9.28
'0:01.961',11.28
'0:01.965',10.13
'0:01.969',5.62
'0:01.973',-0.61
'0:01.977',-5.22
'0:01.980',-8.34
'0:01.984',-10.45
'0:01.988',-11.12
'0:01.992',-10.35
'0:01.996',-8.41
'0:02.000',-6.44
'0:02.004',-5.29
'0:02.008',-4.48
'0:02.012',-3.84
'0:02.016',-2.85
'0:02.020',-2.26
'0:02.023',-2.35
'0:02.027',-1.84
'0:02.031',-1.63
'0:02.035',-1.73
'0:02.039',-1.61
'0:02.043',-1.62
'0:02.047',-1.79
'0:02.051',-1.53
'0:02.055',-1.11
'0:02.059',-1.02
'0:02.063',-0.32
'0:02.066',0.86
'0:02.070',1.83
'0:02.074',2.6
'0:02.078',3.32
'0:02.082',3.61
'0:02.086',3.4
'0:02.090',3.27
'0:02.094',3.34
'0:02.098',3.25
'0:02.102',2.96
'0:02.105',2.95
'0:02.109',2.58
'0:02.113',1.64
'0:02.117',0.59
'0:02.121',0.11
'0:02.125',0.14
'0:02.129',0.59
'0:02.133',1.22
'0:02.137',1.79
'0:02.141',2.19
'0:02.145',2.36
'0:02.148',2.31
'0:02.152',2.43
'0:02.156',2.56
'0:02.160',2.42
'0:02.164',2.17
'0:02.168',1.96
'0:02.172',1.91
'0:02.176',1.7
'0:02.180',1.22
'0:02.184',0.71
'0:02.188',0.3
'0:02.191',-0.24
'0:02.195',-0.74
'0:02.199',-0.85
'0:02.203',-1.15
'0:02.207',-1.51
'0:02.211',-1.63
'0:02.215',-1.54
'0:02.219',-1.52
'0:02.223',-1.54
'0:02.227',-1.21
'0:02.230',-1.13
'0:02.234',-1.72
'0:02.238',-2.43
'0:02.242',-2.19
'0:02.246',-0.87
'0:02.250',1.06
'0:02.254',4.16
'0:02.258',7.93
'0:02.262',10.78
'0:02.266',11.29
'0:02.270',8.79
'0:02.273',4.27
'0:02.277',-0.39
'0:02.281',-3.58
'0:02.285',-5.71
'0:02.289',-6.88
'0:02.293',-7.14
'0:02.297',-6.95
'0:02.301',-6.24
'0:02.305',-5.17
'0:02.309',-4.24
'0:02.313',-3.43
'0:02.316',-2.65
'0:02.320',-2.26
'0:02.324',-2.28
'0:02.328',-2.52
'0:02.332',-2.98
'0:02.336',-3.35
'0:02.340',-3.62
'0:02.344',-3.15
'0:02.348',-1.88
'0:02.352',-1.27
'0:02.355',-1.51
'0:02.359',-1.3
'0:02.363',-0.89
'0:02.367',-0.51
'0:02.371',-0.38
'0:02.375',-0.45
'0:02.379',0.19
'0:02.383',1.45
'0:02.387',1.84
'0:02.391',1.46
'0:02.395',1.3
'0:02.398',1.28
'0:02.402',0.86
'0:02.406',0.4
'0:02.410',0.74
'0:02.414',1.1
'0:02.418',1.19
'0:02.422',1.57
'0:02.426',1.67
'0:02.430',1.1
'0:02.434',0.5
'0:02.438',0.51
'0:02.441',0.96
'0:02.445',1.59
'0:02.449',2.18
'0:02.453',2.77
'0:02.457',2.49
'0:02.461',1.49
'0:02.465',1.21
'0:02.469',1.18
'0:02.473',0.7
'0:02.477',-0.37
'0:02.480',-0.78
'0:02.484',0.3
'0:02.488',0.9
'0:02.492',0.66
'0:02.496',-0.18
'0:02.500',-1.11
'0:02.504',-1.94
'0:02.508',-2.79
'0:02.512',-3.01
'0:02.516',-2.22
'0:02.520',-1.38
'0:02.523',-1.08
'0:02.527',-1.28
'0:02.531',-2.13
'0:02.535',-2.8
'0:02.539',-2.83
'0:02.543',-2.77
'0:02.547',-2.23
'0:02.551',0.18
'0:02.555',3.47
'0:02.559',7.18
'0:02.563',10.61
'0:02.566',11.31
'0:02.570',8.71
'0:02.574',3.78
'0:02.578',-1.88
'0:02.582',-6.13
'0:02.586',-8.38
'0:02.590',-8.54
'0:02.594',-7.59
'0:02.598',-6.48
'0:02.602',-5.82
'0:02.605',-5.44
'0:02.609',-5.17
'0:02.613',-4.55
'0:02.617',-3.5
'0:02.621',-2.25
'0:02.625',-1.57
'0:02.629',-1.22
'0:02.633',-0.96
'0:02.637',-0.66
'0:02.641',-0.38
'0:02.645',0.43
'0:02.648',1.39
'0:02.652',2.15
'0:02.656',2.97
'0:02.660',3.9
'0:02.664',4.36
'0:02.668',4.37
'0:02.672',4.43
'0:02.676',4.75
'0:02.680',4.77
'0:02.684',4.46
'0:02.688',3.82
'0:02.691',3.41
'0:02.695',3.29
'0:02.699',3.26
'0:02.703',3.48
'0:02.707',3.02
'0:02.711',2.78
'0:02.715',2.61
'0:02.719',1.81
'0:02.723',1.08
'0:02.727',0.5
'0:02.730',0.11
'0:02.734',0.14
'0:02.738',0.36
'0:02.742',0.57
'0:02.746',0.8
'0:02.750',1.14
'0:02.754',1.18
'0:02.758',0.89
'0:02.762',0.97
'0:02.766',1.3
'0:02.770',0.81
'0:02.773',0.16
'0:02.777',-0.12
'0:02.781',-0.87
'0:02.785',-1.81
'0:02.789',-2.41
'0:02.793',-2.09
'0:02.797',-2.61
'0:02.801',-3.29
'0:02.805',-4.02
'0:02.809',-4.31
'0:02.813',-4.35
'0:02.816',-4.5
'0:02.820',-4.61
'0:02.824',-5.35
'0:02.828',-4.98
'0:02.832',-5.27
'0:02.836',-5.11
'0:02.840',-4.77
'0:02.844',-4.9
'0:02.848',-3.69
'0:02.852',-1.05
'0:02.855',2.43
'0:02.859',6.52
'0:02.863',8.72
'0:02.867',8.15
'0:02.871',5.08
'0:02.875',0.41
'0:02.879',-4.04
'0:02.883',-7.59
'0:02.887',-9.95
'0:02.891',-11.12
'0:02.895',-10.8
'0:02.898',-9.22
'0:02.902',-7.37
'0:02.906',-5.42
'0:02.910',-4.22
'0:02.914',-3.34
'0:02.918',-2.56
'0:02.922',-1.59
'0:02.926',-0.61
'0:02.930',0.04
'0:02.934',0.11
'0:02.938',0.42
'0:02.941',1.1
'0:02.945',2.04
'0:02.949',3
'0:02.953',3.92
'0:02.957',4.85
'0:02.961',5.58
'0:02.965',6.11
'0:02.969',6.36
'0:02.973',6.44
'0:02.977',6.6
'0:02.980',6.94
'0:02.984',7.49
'0:02.988',7.98
'0:02.992',8.07
'0:02.996',7.86
'0:03.000',7.45
'0:03.004',6.54
'0:03.008',5.73
'0:03.012',5.18
'0:03.016',4.67
'0:03.020',4.22
'0:03.023',3.67
'0:03.027',3.02
'0:03.031',2.53
'0:03.035',2.3
'0:03.039',2.17
'0:03.043',2.32
'0:03.047',2.23
'0:03.051',2.19
'0:03.055',2.26
'0:03.059',2.27
'0:03.063',2.38
'0:03.066',2.72
'0:03.070',2.92
'0:03.074',2.89
'0:03.078',2.33
'0:03.082',1.38
'0:03.086',0.5
'0:03.090',-0.55
'0:03.094',-1.53
'0:03.098',-2.24
'0:03.102',-3.09
'0:03.105',-3.73
'0:03.109',-4.18
'0:03.113',-4.28
'0:03.117',-4.15
'0:03.121',-4.26
'0:03.125',-4.38
'0:03.129',-4.43
'0:03.133',-4.39
'0:03.137',-4.22
'0:03.141',-3.99
'0:03.145',-3.55
'0:03.148',-2.76
'0:03.152',-0.97
'0:03.156',1.73
'0:03.160',5.17
'0:03.164',8.55
'0:03.168',9.96
'0:03.172',7.96
'0:03.176',3.53
'0:03.180',-1.34
'0:03.184',-5.03
'0:03.188',-7.68
'0:03.191',-9.01
'0:03.195',-8.67
'0:03.199',-7.24
'0:03.203',-6.02
'0:03.207',-4.82
'0:03.211',-3.45
'0:03.215',-2.07
'0:03.219',-1.58
'0:03.223',-2.33
'0:03.227',-3.07
'0:03.230',-3.28
'0:03.234',-3.13
'0:03.238',-2.86
'0:03.242',-2.26
'0:03.246',-1.8
'0:03.250',-1.5
'0:03.254',-1.52
'0:03.258',-1.91
'0:03.262',-1.92
'0:03.266',-1.53
'0:03.270',-1.13
'0:03.273',-0.7
'0:03.277',-0.17
'0:03.281',0.16
'0:03.285',0.5
'0:03.289',1.05
'0:03.293',1.62
'0:03.297',1.58
'0:03.301',0.66
'0:03.305',0.41
'0:03.309',0.65
'0:03.313',0.5
'0:03.316',0.07
'0:03.320',-0.58
'0:03.324',-1.13
'0:03.328',-1.03
'0:03.332',-0.6
'0:03.336',-0.46
'0:03.340',-0.57
'0:03.344',-0.54
'0:03.348',-0.34
'0:03.352',0.01
'0:03.355',0.71
'0:03.359',1.45
'0:03.363',1.92
'0:03.367',2.12
'0:03.371',1.98
'0:03.375',1.69
'0:03.379',1.52
'0:03.383',1.16
'0:03.387',0.33
'0:03.391',-0.77
'0:03.395',-1.58
'0:03.398',-2.15
'0:03.402',-2.54
'0:03.406',-2.77
'0:03.410',-2.54
'0:03.414',-2.31
'0:03.418',-2.22
'0:03.422',-2.26
'0:03.426',-2.2
'0:03.430',-1.89
'0:03.434',-1.61
'0:03.438',-1.54
'0:03.441',-1.21
'0:03.445',-0.95
'0:03.449',-0.57
'0:03.453',0.74
'0:03.457',3.69
'0:03.461',7.49
'0:03.465',11.13
'0:03.469',12.94
'0:03.473',11.95
'0:03.477',7.98
'0:03.480',2.5
'0:03.484',-2.25
'0:03.488',-5.51
'0:03.492',-6.98
'0:03.496',-7.33
'0:03.500',-6.78
'0:03.504',-5.22
'0:03.508',-3.45
'0:03.512',-2.12
'0:03.516',-1.51
'0:03.520',-1.08
'0:03.523',-0.85
'0:03.527',-0.99
'0:03.531',-0.72
'0:03.535',-0.37
'0:03.539',-0.33
'0:03.543',-0.36
'0:03.547',0.11
'0:03.551',0.42
'0:03.555',0.23
'0:03.559',0.48
'0:03.563',1.05
'0:03.566',1.48
'0:03.570',1.86
'0:03.574',3.09
'0:03.578',3.85
'0:03.582',3.48
'0:03.586',2.88
'0:03.590',1.93
'0:03.594',2.45
'0:03.598',3.7
'0:03.602',3.96
'0:03.605',3.6
'0:03.609',3.4
'0:03.613',2.62
'0:03.617',1.55
'0:03.621',0.47
'0:03.625',0.46
'0:03.629',0.05
'0:03.633',-0.26
'0:03.637',-0.31
'0:03.641',0.37
'0:03.645',0.11
'0:03.648',-0.62
'0:03.652',-0.58
'0:03.656',-0.78
'0:03.660',-0.61
'0:03.664',-0.29
'0:03.668',-0.87
'0:03.672',-1.1
'0:03.676',-0.33
'0:03.680',0.14
'0:03.684',0.08
'0:03.688',-0.37
'0:03.691',-1.02
'0:03.695',-1.38
'0:03.699',-1.32
'0:03.703',-1.29
'0:03.707',-1.8
'0:03.711',-2.51
'0:03.715',-2.84
'0:03.719',-2.92
'0:03.723',-2.84
'0:03.727',-2.7
'0:03.730',-2.51
'0:03.734',-2.32
'0:03.738',-2.19
'0:03.742',-2.02
'0:03.746',-1.53
'0:03.750',-0.26
'0:03.754',2.33
'0:03.758',5.93
'0:03.762',9.83
'0:03.766',12.59
'0:03.770',12.52
'0:03.773',9.45
'0:03.777',4.31
'0:03.781',-1.07
'0:03.785',-4.95
'0:03.789',-6.98
'0:03.793',-7.5
'0:03.797',-7.03
'0:03.801',-5.98
'0:03.805',-4.62
'0:03.809',-3.27
'0:03.813',-2.24
'0:03.816',-1.48
'0:03.820',-1.05
'0:03.824',-0.62
'0:03.828',-0.23
'0:03.832',0.05
'0:03.836',0.36
'0:03.840',0.8
'0:03.844',0.95
'0:03.848',1
'0:03.852',1.4
'0:03.855',1.92
'0:03.859',2.62
'0:03.863',3.52
'0:03.867',4.25
'0:03.871',4.86
'0:03.875',4.93
'0:03.879',4.81
'0:03.883',4.72
'0:03.887',4.18
'0:03.891',3.93
'0:03.895',4.14
'0:03.898',4.22
'0:03.902',3.78
'0:03.906',3.19
'0:03.910',2.51
'0:03.914',1.63
'0:03.918',0.95
'0:03.922',0.38
'0:03.926',0.23
'0:03.930',0.23
'0:03.934',0.12
'0:03.938',-0.11
'0:03.941',-0.24
'0:03.945',-0.28
'0:03.949',-0.34
'0:03.953',-0.32
'0:03.957',-0.26
'0:03.961',-0.24
'0:03.965',-0.05
'0:03.969',0.19
'0:03.973',0.57
'0:03.977',0.64
'0:03.980',0.45
'0:03.984',0.18
'0:03.988',-0.06
'0:03.992',-0.77
'0:03.996',-1.26
'0:04.000',-1.3
'0:04.004',-1.71
'0:04.008',-2.13
'0:04.012',-2.54
'0:04.016',-2.87
'0:04.020',-3.25
'0:04.023',-3.74
'0:04.027',-3.87
'0:04.031',-3.98
'0:04.035',-4.68
'0:04.039',-5.18
'0:04.043',-5.12
'0:04.047',-4.4
'0:04.051',-3.55
'0:04.055',-2.53
'0:04.059',-0.4
'0:04.063',2.98
'0:04.066',7
'0:04.070',9.92
'0:04.074',10.08
'0:04.078',7.14
'0:04.082',1.46
'0:04.086',-3.93
'0:04.090',-7.43
'0:04.094',-9.53
'0:04.098',-10.57
'0:04.102',-10.62
'0:04.105',-9.62
'0:04.109',-8
'0:04.113',-6.44
'0:04.117',-5.26
'0:04.121',-4.3
'0:04.125',-3.66
'0:04.129',-3.18
'0:04.133',-2.99
'0:04.137',-2.95
'0:04.141',-2.97
'0:04.145',-2.85
'0:04.148',-2.94
'0:04.152',-3.02
'0:04.156',-2.71
'0:04.160',-1.97
'0:04.164',-1.01
'0:04.168',-0.18
'0:04.172',0.54
'0:04.176',1.16
'0:04.180',1.6
'0:04.184',2.07
'0:04.188',2.5
'0:04.191',2.65
'0:04.195',2.48
'0:04.199',2.51
'0:04.203',2.44
'0:04.207',1.94
'0:04.211',1.29
'0:04.215',0.53
'0:04.219',-0.08
'0:04.223',-0.31
'0:04.227',0.23
'0:04.230',0.81
'0:04.234',1.12
'0:04.238',1.51
'0:04.242',1.52
'0:04.246',1.35
'0:04.250',1.63
'0:04.254',2.23
'0:04.258',2.65
'0:04.262',2.64
'0:04.266',2.72
'0:04.270',3.12
'0:04.273',3.36
'0:04.277',3.3
'0:04.281',2.89
'0:04.285',2.53
'0:04.289',2.13
'0:04.293',1.55
'0:04.297',0.96
'0:04.301',0.55
'0:04.305',-0.05
'0:04.309',-0.55
'0:04.313',-1.06
'0:04.316',-1.12
'0:04.320',-1.01
'0:04.324',-1.57
'0:04.328',-1.72
'0:04.332',-1.57
'0:04.336',-1.4
'0:04.340',-2.55
'0:04.344',-3.7
'0:04.348',-4.33
'0:04.352',-3.71
'0:04.355',-2.1
'0:04.359',1.31
'0:04.363',5.29
'0:04.367',9.14
'0:04.371',11.4
'0:04.375',10.85
'0:04.379',6.67
'0:04.383',1.29
'0:04.387',-3.45
'0:04.391',-6.93
'0:04.395',-9.2
'0:04.398',-9.34
'0:04.402',-8.9
'0:04.406',-7.79
'0:04.410',-6.29
'0:04.414',-4.06
'0:04.418',-3.11
'0:04.422',-2.54
'0:04.426',-1.96
'0:04.430',-1.75
'0:04.434',-1.48
'0:04.438',-1.6
'0:04.441',-0.98
'0:04.445',-0.21
'0:04.449',0.05
'0:04.453',0.01
'0:04.457',-0.69
'0:04.461',-0.78
'0:04.465',0.06
'0:04.469',1.89
'0:04.473',3.71
'0:04.477',4.67
'0:04.480',4.9
'0:04.484',5.59
'0:04.488',6.14
'0:04.492',5.97
'0:04.496',5.28
'0:04.500',4.55
'0:04.504',4.13
'0:04.508',3.55
'0:04.512',2.86
'0:04.516',2.87
'0:04.520',2.86
'0:04.523',2.64
'0:04.527',2.4
'0:04.531',2.41
'0:04.535',2.34
'0:04.539',1.93
'0:04.543',1.57
'0:04.547',1.25
'0:04.551',0.95
'0:04.555',1
'0:04.559',1.43
'0:04.563',1.94
'0:04.566',2.17
'0:04.570',2.41
'0:04.574',2.59
'0:04.578',2.5
'0:04.582',2.04
'0:04.586',1.16
'0:04.590',0.28
'0:04.594',-0.17
'0:04.598',-0.58
'0:04.602',-1.01
'0:04.605',-1.52
'0:04.609',-2.29
'0:04.613',-2.66
'0:04.617',-2.58
'0:04.621',-2.68
'0:04.625',-3.2
'0:04.629',-3.79
'0:04.633',-3.9
'0:04.637',-3.76
'0:04.641',-3.42
'0:04.645',-2.73
'0:04.648',-2.03
'0:04.652',-0.89
'0:04.656',1.24
'0:04.660',4.39
'0:04.664',8.4
'0:04.668',11.61
'0:04.672',11.42
'0:04.676',7.8
'0:04.680',2.49
'0:04.684',-2.71
'0:04.688',-6.39
'0:04.691',-8.69
'0:04.695',-9.73
'0:04.699',-9.24
'0:04.703',-7.66
'0:04.707',-6.23
'0:04.711',-4.7
'0:04.715',-3.47
'0:04.719',-2.62
'0:04.723',-2.13
'0:04.727',-1.83
'0:04.730',-1.54
'0:04.734',-1.29
'0:04.738',-1.12
'0:04.742',-1.07
'0:04.746',-0.81
