'0:00.770',-5.16
'0:00.773',-4.45
'0:00.777',-3.89
'0:00.781',-3.39
'0:00.785',-3.07
'0:00.789',-2.98
'0:00.793',-2.81
'0:00.797',-2.56
'0:00.801',-2.36
'0:00.805',-2.11
'0:00.809',-1.8
'0:00.813',-1.49
'0:00.816',-1.08
'0:00.820',-0.76
'0:00.824',-0.68
'0:00.828',-0.66
'0:00.832',-0.47
'0:00.836',-0.17
'0:00.840',0.07
'0:00.844',0.24
'0:00.848',0.41
'0:00.852',0.61
'0:00.855',0.89
'0:00.859',1.14
'0:00.863',1.35
'0:00.867',1.61
'0:00.871',1.89
'0:00.875',2.21
'0:00.879',2.41
'0:00.883',2.51
'0:00.887',2.53
'0:00.891',2.54
'0:00.895',2.53
'0:00.898',2.47
'0:00.902',2.37
'0:00.906',2.28
'0:00.910',2.18
'0:00.914',2.03
'0:00.918',1.76
'0:00.922',1.43
'0:00.926',1.22
'0:00.930',1.08
'0:00.934',0.89
'0:00.938',0.59
'0:00.941',0.3
'0:00.945',-0.03
'0:00.949',-0.29
'0:00.953',-0.34
'0:00.957',-0.46
'0:00.961',-0.68
'0:00.965',-0.68
'0:00.969',-0.61
'0:00.973',-0.42
'0:00.977',-0.27
'0:00.980',-0.19
'0:00.984',-0.04
'0:00.988',0.13
'0:00.992',0.29
'0:00.996',0.33
'0:01.000',0.34
'0:01.004',0.27
'0:01.008',0.2
'0:01.012',0.25
'0:01.016',0.29
'0:01.020',0.23
'0:01.023',0.1
'0:01.027',0.05
'0:01.031',-0.06
'0:01.035',-0.23
'0:01.039',-0.4
'0:01.043',-0.6
'0:01.047',-0.79
'0:01.051',-0.95
'0:01.055',-1.23
'0:01.059',-1.6
'0:01.063',-1.87
'0:01.066',-1.99
'0:01.070',-1.95
'0:01.074',-1.92
'0:01.078',-1.92
'0:01.082',-1.92
'0:01.086',-1.95
'0:01.090',-1.92
'0:01.094',-2.14
'0:01.098',-2.8
'0:01.102',-3.45
'0:01.105',-3.67
'0:01.109',-2.9
'0:01.113',-0.89
'0:01.117',2.07
'0:01.121',5.86
'0:01.125',10.22
'0:01.129',13.84
'0:01.133',14.8
'0:01.137',13.4
'0:01.141',10.51
'0:01.145',6.59
'0:01.148',2.14
'0:01.152',-2.45
'0:01.156',-6.05
'0:01.160',-8.22
'0:01.164',-8.98
'0:01.168',-8.38
'0:01.172',-7.05
'0:01.176',-5.94
'0:01.180',-5.21
'0:01.184',-4.5
'0:01.188',-3.81
'0:01.191',-3.34
'0:01.195',-3
'0:01.199',-2.82
'0:01.203',-2.73
'0:01.207',-2.4
'0:01.211',-1.96
'0:01.215',-1.8
'0:01.219',-1.71
'0:01.223',-1.51
'0:01.227',-1.29
'0:01.230',-1.16
'0:01.234',-1.06
'0:01.238',-0.95
'0:01.242',-0.75
'0:01.246',-0.37
'0:01.250',-0.1
'0:01.254',0.03
'0:01.258',0.12
'0:01.262',0.15
'0:01.266',0.43
'0:01.270',0.73
'0:01.273',1.05
'0:01.277',1.22
'0:01.281',1.21
'0:01.285',1.18
'0:01.289',1.36
'0:01.293',1.56
'0:01.297',1.66
'0:01.301',1.8
'0:01.305',2.16
'0:01.309',2.36
'0:01.313',2.37
'0:01.316',2.13
'0:01.320',1.96
'0:01.324',1.81
'0:01.328',1.6
'0:01.332',1.3
'0:01.336',1.08
'0:01.340',0.84
'0:01.344',0.64
'0:01.348',0.37
'0:01.352',-0.01
'0:01.355',-0.52
'0:01.359',-0.77
'0:01.363',-0.84
'0:01.367',-0.82
'0:01.371',-0.98
'0:01.375',-1.23
'0:01.379',-1.08
'0:01.383',-0.83
'0:01.387',-0.7
'0:01.391',-0.75
'0:01.395',-0.59
'0:01.398',-0.56
'0:01.402',-0.49
'0:01.406',-0.46
'0:01.410',-0.39
'0:01.414',-0.24
'0:01.418',-0.1
'0:01.422',0.04
'0:01.426',0.07
'0:01.430',-0.05
'0:01.434',-0.16
'0:01.438',-0.14
'0:01.441',-0.27
'0:01.445',-0.6
'0:01.449',-0.82
'0:01.453',-1.01
'0:01.457',-1.14
'0:01.461',-1.24
'0:01.465',-1.47
'0:01.469',-1.89
'0:01.473',-2.25
'0:01.477',-2.33
'0:01.480',-2.29
'0:01.484',-2.31
'0:01.488',-2.31
'0:01.492',-2.24
'0:01.496',-2.24
'0:01.500',-2.29
'0:01.504',-2.59
'0:01.508',-3.29
'0:01.512',-3.88
'0:01.516',-3.88
'0:01.520',-2.57
'0:01.523',0.06
'0:01.527',3.57
'0:01.531',7.86
'0:01.535',11.99
'0:01.539',14.18
'0:01.543',13.32
'0:01.547',10.89
'0:01.551',7.55
'0:01.555',3.42
'0:01.559',-0.87
'0:01.563',-4.62
'0:01.566',-7.27
'0:01.570',-8.84
'0:01.574',-9.11
'0:01.578',-8.32
'0:01.582',-7
'0:01.586',-5.54
'0:01.590',-4.53
'0:01.594',-3.84
'0:01.598',-3.18
'0:01.602',-2.81
'0:01.605',-2.53
'0:01.609',-2.35
'0:01.613',-2.24
'0:01.617',-2.1
'0:01.621',-1.76
'0:01.625',-1.42
'0:01.629',-1.27
'0:01.633',-1.19
'0:01.637',-1.01
'0:01.641',-0.73
'0:01.645',-0.49
'0:01.648',-0.27
'0:01.652',-0.05
'0:01.656',0.07
'0:01.660',0.22
'0:01.664',0.46
'0:01.668',0.63
'0:01.672',0.75
'0:01.676',1.02
'0:01.680',1.1
'0:01.684',1.17
'0:01.688',1.36
'0:01.691',1.7
'0:01.695',2.02
'0:01.699',2.26
'0:01.703',2.41
'0:01.707',2.43
'0:01.711',2.49
'0:01.715',2.51
'0:01.719',2.41
'0:01.723',2.37
'0:01.727',2.24
'0:01.730',2.06
'0:01.734',1.93
'0:01.738',1.76
'0:01.742',1.5
'0:01.746',1.2
'0:01.750',0.91
'0:01.754',0.65
'0:01.758',0.38
'0:01.762',0.13
'0:01.766',-0.23
'0:01.770',-0.36
'0:01.773',-0.26
'0:01.777',-0.22
'0:01.781',-0.35
'0:01.785',-0.43
'0:01.789',-0.41
'0:01.793',-0.13
'0:01.797',0.03
'0:01.801',0.22
'0:01.805',0.34
'0:01.809',0.42
'0:01.813',0.44
'0:01.816',0.54
'0:01.820',0.51
'0:01.824',0.47
'0:01.828',0.56
'0:01.832',0.61
'0:01.836',0.38
'0:01.840',0.21
'0:01.844',0.08
'0:01.848',-0.08
'0:01.852',-0.14
'0:01.855',-0.09
'0:01.859',-0.19
'0:01.863',-0.26
'0:01.867',-0.42
'0:01.871',-0.74
'0:01.875',-1.19
'0:01.879',-1.43
'0:01.883',-1.56
'0:01.887',-1.6
'0:01.891',-1.44
'0:01.895',-1.36
'0:01.898',-1.29
'0:01.902',-1.09
'0:01.906',-1.26
'0:01.910',-1.83
'0:01.914',-2.58
'0:01.918',-3.06
'0:01.922',-2.79
'0:01.926',-1.36
'0:01.930',1.15
'0:01.934',4.33
'0:01.938',8.24
'0:01.941',12.1
'0:01.945',14.65
'0:01.949',14.5
'0:01.953',12.27
'0:01.957',8.91
'0:01.961',4.68
'0:01.965',0.61
'0:01.969',-3.11
'0:01.973',-5.7
'0:01.977',-7.04
'0:01.980',-7.1
'0:01.984',-6.52
'0:01.988',-5.59
'0:01.992',-4.65
'0:01.996',-4.02
'0:02.000',-3.49
'0:02.004',-3.15
'0:02.008',-2.71
'0:02.012',-2.28
'0:02.016',-1.95
'0:02.020',-1.73
'0:02.023',-1.75
'0:02.027',-1.49
'0:02.031',-1.1
'0:02.035',-0.84
'0:02.039',-0.68
'0:02.043',-0.47
'0:02.047',-0.15
'0:02.051',0.05
'0:02.055',-0.06
'0:02.059',-0.1
'0:02.063',0.6
'0:02.066',0.92
'0:02.070',1
'0:02.074',0.96
'0:02.078',1.07
'0:02.082',1.17
'0:02.086',1.3
'0:02.090',1.53
'0:02.094',1.8
'0:02.098',1.9
'0:02.102',2.11
'0:02.105',2.48
'0:02.109',2.85
'0:02.113',2.98
'0:02.117',2.79
'0:02.121',2.78
'0:02.125',2.83
'0:02.129',2.92
'0:02.133',2.88
'0:02.137',2.8
'0:02.141',2.78
'0:02.145',2.55
'0:02.148',2.09
'0:02.152',1.61
'0:02.156',1.21
'0:02.160',0.89
'0:02.164',0.92
'0:02.168',0.93
'0:02.172',0.72
'0:02.176',0.55
'0:02.180',0.56
'0:02.184',0.64
'0:02.188',0.35
'0:02.191',0.43
'0:02.195',0.54
'0:02.199',0.51
'0:02.203',0.94
'0:02.207',1.03
'0:02.211',0.96
'0:02.215',0.88
'0:02.219',0.72
'0:02.223',0.97
'0:02.227',1.31
'0:02.230',1.35
'0:02.234',1.11
'0:02.238',1.03
'0:02.242',1.03
'0:02.246',1.02
'0:02.250',1.22
'0:02.254',0.96
'0:02.258',0.61
'0:02.262',0.54
'0:02.266',0.47
'0:02.270',0.16
'0:02.273',-0.23
'0:02.277',-0.55
'0:02.281',-0.63
'0:02.285',-0.63
'0:02.289',-0.6
'0:02.293',-0.96
'0:02.297',-1.24
'0:02.301',-1.44
'0:02.305',-1.39
'0:02.309',-1.15
'0:02.313',-1.18
'0:02.316',-1.47
'0:02.320',-1.91
'0:02.324',-2.21
'0:02.328',-2.31
'0:02.332',-1.44
'0:02.336',0.82
'0:02.340',4
'0:02.344',7.81
'0:02.348',11.45
'0:02.352',13.73
'0:02.355',13.61
'0:02.359',11.7
'0:02.363',8.56
'0:02.367',4.48
'0:02.371',0.36
'0:02.375',-3.05
'0:02.379',-5.41
'0:02.383',-6.7
'0:02.387',-6.82
'0:02.391',-6.27
'0:02.395',-5.47
'0:02.398',-4.67
'0:02.402',-4.06
'0:02.406',-3.68
'0:02.410',-3.46
'0:02.414',-3.22
'0:02.418',-2.8
'0:02.422',-2.18
'0:02.426',-1.78
'0:02.430',-1.68
'0:02.434',-1.65
'0:02.438',-1.49
'0:02.441',-1.22
'0:02.445',-1.02
'0:02.449',-0.85
'0:02.453',-0.65
'0:02.457',-0.49
'0:02.461',-0.44
'0:02.465',-0.39
'0:02.469',-0.24
'0:02.473',0
'0:02.477',0.1
'0:02.480',0.17
'0:02.484',0.37
'0:02.488',0.59
'0:02.492',0.87
'0:02.496',1.07
'0:02.500',1.22
'0:02.504',1.42
'0:02.508',1.76
'0:02.512',2.09
'0:02.516',2.27
'0:02.520',2.27
'0:02.523',2.24
'0:02.527',2.23
'0:02.531',2.25
'0:02.535',2.17
'0:02.539',1.94
'0:02.543',1.68
'0:02.547',1.35
'0:02.551',1.01
'0:02.555',0.81
'0:02.559',0.56
'0:02.563',0.14
'0:02.566',-0.25
'0:02.570',-0.5
'0:02.574',-0.63
'0:02.578',-0.74
'0:02.582',-0.82
'0:02.586',-0.85
'0:02.590',-0.9
'0:02.594',-0.94
'0:02.598',-0.82
'0:02.602',-0.63
'0:02.605',-0.49
'0:02.609',-0.22
'0:02.613',-0.02
'0:02.617',0.08
'0:02.621',0.22
'0:02.625',0.25
'0:02.629',0.26
'0:02.633',0.2
'0:02.637',0.18
'0:02.641',0.23
'0:02.645',0.27
'0:02.648',0.23
'0:02.652',0.18
'0:02.656',0.13
'0:02.660',-0.09
'0:02.664',-0.4
'0:02.668',-0.68
'0:02.672',-0.78
'0:02.676',-0.87
'0:02.680',-1
'0:02.684',-1.24
'0:02.688',-1.38
'0:02.691',-1.58
'0:02.695',-1.87
'0:02.699',-1.92
'0:02.703',-1.94
'0:02.707',-2.04
'0:02.711',-1.95
'0:02.715',-1.91
'0:02.719',-2.09
'0:02.723',-2.66
'0:02.727',-3.27
'0:02.730',-3.55
'0:02.734',-3.23
'0:02.738',-1.88
'0:02.742',0.58
'0:02.746',3.72
'0:02.750',7.85
'0:02.754',11.81
'0:02.758',14.15
'0:02.762',13.84
'0:02.766',11.63
'0:02.770',8.17
'0:02.773',4
'0:02.777',-0.36
'0:02.781',-4.28
'0:02.785',-6.97
'0:02.789',-8.05
'0:02.793',-7.93
'0:02.797',-7.18
'0:02.801',-6.11
'0:02.805',-5.46
'0:02.809',-5.12
'0:02.813',-4.7
'0:02.816',-4.23
'0:02.820',-3.81
'0:02.824',-3.49
'0:02.828',-3.27
'0:02.832',-3.09
'0:02.836',-2.83
'0:02.840',-2.42
'0:02.844',-2.24
'0:02.848',-2.12
'0:02.852',-1.95
'0:02.855',-2.02
'0:02.859',-2.17
'0:02.863',-1.86
'0:02.867',-1.4
'0:02.871',-1.19
'0:02.875',-1.05
'0:02.879',-0.86
'0:02.883',-0.66
'0:02.887',-0.46
'0:02.891',-0.29
'0:02.895',-0.15
'0:02.898',0.28
'0:02.902',0.68
'0:02.906',1.08
'0:02.910',1.41
'0:02.914',1.63
'0:02.918',1.74
'0:02.922',1.78
'0:02.926',1.76
'0:02.930',1.93
'0:02.934',1.73
'0:02.938',1.66
'0:02.941',1.5
'0:02.945',1.3
'0:02.949',1.17
'0:02.953',0.94
'0:02.957',0.67
'0:02.961',0.42
'0:02.965',0.2
'0:02.969',0.01
'0:02.973',-0.19
'0:02.977',-0.31
'0:02.980',-0.37
'0:02.984',-0.52
'0:02.988',-0.54
'0:02.992',-0.57
'0:02.996',-0.8
'0:03.000',-0.92
'0:03.004',-0.95
'0:03.008',-0.87
'0:03.012',-0.66
'0:03.016',-0.37
'0:03.020',-0.17
'0:03.023',0.09
'0:03.027',0.3
'0:03.031',0.4
'0:03.035',0.47
'0:03.039',0.49
'0:03.043',0.52
'0:03.047',0.53
'0:03.051',0.54
'0:03.055',0.5
'0:03.059',0.37
'0:03.063',0.16
'0:03.066',-0.14
'0:03.070',-0.4
'0:03.074',-0.62
'0:03.078',-0.74
'0:03.082',-0.78
'0:03.086',-0.89
'0:03.090',-1.21
'0:03.094',-1.57
'0:03.098',-1.87
'0:03.102',-2
'0:03.105',-2.11
'0:03.109',-2.26
'0:03.113',-2.36
'0:03.117',-2.34
'0:03.121',-2.24
'0:03.125',-2.34
'0:03.129',-2.81
'0:03.133',-3.4
'0:03.137',-3.67
'0:03.141',-3.3
'0:03.145',-1.96
'0:03.148',0.63
'0:03.152',4
'0:03.156',8.05
'0:03.160',12.11
'0:03.164',14.93
'0:03.168',14.96
'0:03.172',12.85
'0:03.176',9.51
'0:03.180',5.18
'0:03.184',0.57
'0:03.188',-3.53
'0:03.191',-6.24
'0:03.195',-7.34
'0:03.199',-7
'0:03.203',-6.2
'0:03.207',-5.45
'0:03.211',-4.88
'0:03.215',-4.35
'0:03.219',-3.85
'0:03.223',-3.55
'0:03.227',-3.33
'0:03.230',-3.07
'0:03.234',-2.76
'0:03.238',-2.51
'0:03.242',-2.36
'0:03.246',-2.22
'0:03.250',-2.02
'0:03.254',-1.78
'0:03.258',-1.51
'0:03.262',-1.34
'0:03.266',-1.17
'0:03.270',-0.95
'0:03.273',-0.75
'0:03.277',-0.56
'0:03.281',-0.36
'0:03.285',-0.21
'0:03.289',-0.02
'0:03.293',0.25
'0:03.297',0.46
'0:03.301',0.71
'0:03.305',1.04
'0:03.309',1.41
'0:03.313',1.66
'0:03.316',1.82
'0:03.320',2.11
'0:03.324',2.39
'0:03.328',2.54
'0:03.332',2.52
'0:03.336',2.49
'0:03.340',2.49
'0:03.344',2.37
'0:03.348',2.25
'0:03.352',2.17
'0:03.355',1.96
'0:03.359',1.59
'0:03.363',1.25
'0:03.367',0.9
'0:03.371',0.6
'0:03.375',0.36
'0:03.379',0.06
'0:03.383',-0.16
'0:03.387',-0.37
'0:03.391',-0.51
'0:03.395',-0.51
'0:03.398',-0.59
'0:03.402',-0.79
'0:03.406',-0.97
'0:03.410',-1.09
'0:03.414',-1.05
'0:03.418',-0.83
'0:03.422',-0.68
'0:03.426',-0.53
'0:03.430',-0.27
'0:03.434',-0.02
'0:03.438',0.08
'0:03.441',0.13
'0:03.445',0.06
'0:03.449',0
'0:03.453',-0.02
'0:03.457',0.1
'0:03.461',0.08
'0:03.465',0.11
'0:03.469',0.01
'0:03.473',-0.16
'0:03.477',-0.43
'0:03.480',-0.56
'0:03.484',-0.66
'0:03.488',-0.84
'0:03.492',-0.94
'0:03.496',-1.06
'0:03.500',-1.26
'0:03.504',-1.48
'0:03.508',-1.53
'0:03.512',-1.67
'0:03.516',-1.94
'0:03.520',-1.95
'0:03.523',-1.95
'0:03.527',-1.93
'0:03.531',-1.81
'0:03.535',-1.78
'0:03.539',-2.04
'0:03.543',-2.69
'0:03.547',-3.39
'0:03.551',-3.53
'0:03.555',-2.89
'0:03.559',-0.84
'0:03.563',2.16
'0:03.566',6.1
'0:03.570',10.85
'0:03.574',14.74
'0:03.578',15.96
'0:03.582',14.36
'0:03.586',10.97
'0:03.590',6.46
'0:03.594',1.49
'0:03.598',-3.27
'0:03.602',-6.68
'0:03.605',-8.52
'0:03.609',-8.82
'0:03.613',-7.98
'0:03.617',-6.72
'0:03.621',-5.77
'0:03.625',-5.24
'0:03.629',-4.64
'0:03.633',-4.33
'0:03.637',-4.31
'0:03.641',-3.78
'0:03.645',-3.41
'0:03.648',-3.24
'0:03.652',-3.02
'0:03.656',-2.76
'0:03.660',-2.29
'0:03.664',-2.19
'0:03.668',-1.98
'0:03.672',-1.66
'0:03.676',-1.56
'0:03.680',-1.25
'0:03.684',-0.95
'0:03.688',-0.68
'0:03.691',-0.51
'0:03.695',-0.41
'0:03.699',-0.34
'0:03.703',-0.13
'0:03.707',0.21
'0:03.711',0.4
'0:03.715',0.47
'0:03.719',0.58
'0:03.723',0.92
'0:03.727',1.43
'0:03.730',1.68
'0:03.734',1.82
'0:03.738',1.95
'0:03.742',2.19
'0:03.746',2.28
'0:03.750',2.38
'0:03.754',2.54
'0:03.758',2.49
'0:03.762',2.3
'0:03.766',2.01
'0:03.770',1.77
'0:03.773',1.48
'0:03.777',1.08
'0:03.781',0.76
'0:03.785',0.64
'0:03.789',0.44
'0:03.793',0.15
'0:03.797',-0.05
'0:03.801',-0.23
'0:03.805',-0.36
'0:03.809',-0.41
'0:03.813',-0.43
'0:03.816',-0.6
'0:03.820',-0.73
'0:03.824',-0.71
'0:03.828',-0.65
'0:03.832',-0.65
'0:03.836',-0.51
'0:03.840',-0.17
'0:03.844',0.1
'0:03.848',0.2
'0:03.852',0.06
'0:03.855',-0.16
'0:03.859',-0.29
'0:03.863',-0.43
'0:03.867',-0.45
'0:03.871',-0.38
'0:03.875',-0.29
'0:03.879',-0.35
'0:03.883',-0.51
'0:03.887',-0.67
'0:03.891',-0.8
'0:03.895',-0.92
'0:03.898',-0.97
'0:03.902',-0.97
'0:03.906',-1.02
'0:03.910',-1.19
'0:03.914',-1.41
'0:03.918',-1.55
'0:03.922',-1.56
'0:03.926',-1.62
'0:03.930',-1.82
'0:03.934',-1.92
'0:03.938',-1.88
'0:03.941',-1.73
'0:03.945',-1.55
'0:03.949',-1.72
'0:03.953',-2.42
'0:03.957',-3.15
'0:03.961',-3.43
'0:03.965',-2.86
'0:03.969',-0.99
'0:03.973',2.06
'0:03.977',5.99
'0:03.980',10.18
'0:03.984',13.54
'0:03.988',14.45
'0:03.992',12.91
'0:03.996',9.91
'0:04.000',5.77
'0:04.004',1.16
'0:04.008',-3.28
'0:04.012',-6.66
'0:04.016',-8.42
'0:04.020',-8.63
'0:04.023',-7.81
'0:04.027',-6.4
'0:04.031',-5.3
'0:04.035',-4.5
'0:04.039',-3.88
'0:04.043',-3.35
'0:04.047',-2.96
'0:04.051',-2.73
'0:04.055',-2.51
'0:04.059',-2.18
'0:04.063',-1.85
'0:04.066',-1.61
'0:04.070',-1.39
'0:04.074',-1.2
'0:04.078',-1.09
'0:04.082',-0.97
'0:04.086',-0.77
'0:04.090',-0.78
'0:04.094',-0.66
'0:04.098',-0.27
'0:04.102',0.04
'0:04.105',0.22
'0:04.109',0.37
'0:04.113',0.52
'0:04.117',0.68
'0:04.121',0.8
'0:04.125',0.95
'0:04.129',1.19
'0:04.133',1.45
'0:04.137',1.82
'0:04.141',2.14
'0:04.145',2.37
'0:04.148',2.46
'0:04.152',2.52
'0:04.156',2.67
'0:04.160',2.76
'0:04.164',2.73
'0:04.168',2.64
'0:04.172',2.45
'0:04.176',2.26
'0:04.180',2.05
'0:04.184',1.8
'0:04.188',1.49
'0:04.191',1.2
'0:04.195',0.96
'0:04.199',0.64
'0:04.203',0.38
'0:04.207',0.15
'0:04.211',-0.06
'0:04.215',-0.23
'0:04.219',-0.19
'0:04.223',-0.3
'0:04.227',-0.5
'0:04.230',-0.5
'0:04.234',-0.36
'0:04.238',-0.34
'0:04.242',-0.32
'0:04.246',-0.19
'0:04.250',-0.12
'0:04.254',0.27
'0:04.258',0.56
'0:04.262',0.49
'0:04.266',0.15
'0:04.270',-0.04
'0:04.273',-0.12
'0:04.277',-0.19
'0:04.281',-0.05
'0:04.285',0.15
'0:04.289',-0.03
'0:04.293',0.09
'0:04.297',0.18
'0:04.301',-0.06
'0:04.305',-0.52
'0:04.309',-0.65
'0:04.313',-0.82
'0:04.316',-1.04
'0:04.320',-1.26
'0:04.324',-1.55
'0:04.328',-1.63
'0:04.332',-1.66
'0:04.336',-1.75
'0:04.340',-1.88
'0:04.344',-1.92
'0:04.348',-1.9
'0:04.352',-1.85
'0:04.355',-1.8
'0:04.359',-1.98
'0:04.363',-2.42
'0:04.367',-3.01
'0:04.371',-3.52
'0:04.375',-3.49
'0:04.379',-2.56
'0:04.383',-0.33
'0:04.387',2.76
'0:04.391',7.15
'0:04.395',11.53
'0:04.398',14.53
'0:04.402',14.43
'0:04.406',12.32
'0:04.410',9.18
'0:04.414',4.82
'0:04.418',0.26
'0:04.422',-4.05
'0:04.426',-7.32
'0:04.430',-9.01
'0:04.434',-9.18
'0:04.438',-8.24
'0:04.441',-6.87
'0:04.445',-5.67
'0:04.449',-4.83
'0:04.453',-4.12
'0:04.457',-3.32
'0:04.461',-2.88
'0:04.465',-2.65
'0:04.469',-2.6
'0:04.473',-2.44
'0:04.477',-2.34
'0:04.480',-2.15
'0:04.484',-1.64
'0:04.488',-1.07
'0:04.492',-0.87
'0:04.496',-1.09
'0:04.500',-1.17
'0:04.504',-0.85
'0:04.508',-0.45
'0:04.512',-0.19
'0:04.516',0.04
'0:04.520',0.25
'0:04.523',0.44
'0:04.527',0.51
'0:04.531',0.8
'0:04.535',0.97
'0:04.539',1.07
'0:04.543',1.41
'0:04.547',1.75
'0:04.551',1.85
'0:04.555',2.12
'0:04.559',2.31
'0:04.563',2.46
'0:04.566',2.56
'0:04.570',2.7
'0:04.574',2.85
'0:04.578',2.68
'0:04.582',2.45
'0:04.586',2.32
'0:04.590',2.1
'0:04.594',1.91
'0:04.598',1.76
'0:04.602',1.52
'0:04.605',1.17
'0:04.609',0.84
'0:04.613',0.5
'0:04.617',0.15
'0:04.621',-0.11
'0:04.625',-0.27
'0:04.629',-0.4
'0:04.633',-0.51
'0:04.637',-0.65
'0:04.641',-0.8
'0:04.645',-0.87
'0:04.648',-0.83
'0:04.652',-0.85
'0:04.656',-0.71
'0:04.660',-0.42
'0:04.664',-0.19
'0:04.668',0.08
'0:04.672',0.27
'0:04.676',0.25
'0:04.680',0.22
'0:04.684',0.2
'0:04.688',0.12
'0:04.691',-0.06
'0:04.695',-0.16
'0:04.699',-0.07
'0:04.703',0.1
'0:04.707',0.25
'0:04.711',0.3
'0:04.715',0.23
'0:04.719',0.04
'0:04.723',-0.36
'0:04.727',-0.65
'0:04.730',-0.83
