'0:01.223',-0.2
'0:01.227',-0.69
'0:01.230',-1.59
'0:01.234',-1.82
'0:01.238',-2.2
'0:01.242',-2.72
'0:01.246',-3.13
'0:01.250',-3.21
'0:01.254',-2.95
'0:01.258',-2.57
'0:01.262',-2.76
'0:01.266',-2.84
'0:01.270',-3.09
'0:01.273',-3.1
'0:01.277',-2.51
'0:01.281',-1.05
'0:01.285',1
'0:01.289',2.91
'0:01.293',4.19
'0:01.297',5.64
'0:01.301',6
'0:01.305',2.58
'0:01.309',-3.27
'0:01.313',-8.39
'0:01.316',-11.8
'0:01.320',-13.53
'0:01.324',-13.34
'0:01.328',-11.71
'0:01.332',-9.26
'0:01.336',-6.36
'0:01.340',-3.84
'0:01.344',-1.97
'0:01.348',-0.95
'0:01.352',-0.19
'0:01.355',0.7
'0:01.359',1.41
'0:01.363',1.83
'0:01.367',1.72
'0:01.371',1.49
'0:01.375',1.72
'0:01.379',2.2
'0:01.383',2.2
'0:01.387',1.82
'0:01.391',1.77
'0:01.395',2.03
'0:01.398',2.33
'0:01.402',2.49
'0:01.406',2.46
'0:01.410',2.66
'0:01.414',2.93
'0:01.418',3.36
'0:01.422',3.72
'0:01.426',3.92
'0:01.430',4.16
'0:01.434',4.46
'0:01.438',4.96
'0:01.441',5.45
'0:01.445',5.86
'0:01.449',5.95
'0:01.453',5.86
'0:01.457',5.89
'0:01.461',5.91
'0:01.465',5.47
'0:01.469',4.62
'0:01.473',3.67
'0:01.477',2.86
'0:01.480',2.18
'0:01.484',1.47
'0:01.488',0.8
'0:01.492',0.24
'0:01.496',-0.18
'0:01.500',-0.26
'0:01.504',-0.18
'0:01.508',0.02
'0:01.512',0.16
'0:01.516',0.2
'0:01.520',0.33
'0:01.523',0.52
'0:01.527',0.66
'0:01.531',0.84
'0:01.535',0.89
'0:01.539',0.59
'0:01.543',0.16
'0:01.547',-0.21
'0:01.551',-0.69
'0:01.555',-1.29
'0:01.559',-2
'0:01.563',-2.62
'0:01.566',-2.92
'0:01.570',-2.92
'0:01.574',-2.92
'0:01.578',-2.9
'0:01.582',-2.8
'0:01.586',-2.6
'0:01.590',-2.69
'0:01.594',-2.86
'0:01.598',-2.82
'0:01.602',-2.12
'0:01.605',-0.58
'0:01.609',1.62
'0:01.613',3.97
'0:01.617',5.91
'0:01.621',7.16
'0:01.625',6.49
'0:01.629',1.9
'0:01.633',-3.93
'0:01.637',-8.59
'0:01.641',-11.68
'0:01.645',-12.99
'0:01.648',-12.28
'0:01.652',-10.1
'0:01.656',-7.71
'0:01.660',-5.43
'0:01.664',-4.44
'0:01.668',-2.77
'0:01.672',-1.55
'0:01.676',-0.67
'0:01.680',-0.56
'0:01.684',-0.56
'0:01.688',-0.56
'0:01.691',0.36
'0:01.695',0.53
'0:01.699',0.84
'0:01.703',0.86
'0:01.707',0.71
'0:01.711',0.66
'0:01.715',0.76
'0:01.719',0.88
'0:01.723',0.95
'0:01.727',1
'0:01.730',1.16
'0:01.734',1.28
'0:01.738',1.37
'0:01.742',1.49
'0:01.746',1.96
'0:01.750',2.66
'0:01.754',3.24
'0:01.758',3.69
'0:01.762',4.16
'0:01.766',4.76
'0:01.770',5.18
'0:01.773',5.27
'0:01.777',5.16
'0:01.781',4.77
'0:01.785',4.51
'0:01.789',4.18
'0:01.793',3.54
'0:01.797',2.86
'0:01.801',2.22
'0:01.805',1.64
'0:01.809',1.14
'0:01.813',0.65
'0:01.816',0.11
'0:01.820',-0.14
'0:01.824',-0.06
'0:01.828',0.21
'0:01.832',0.36
'0:01.836',0.42
'0:01.840',0.31
'0:01.844',0.2
'0:01.848',0.18
'0:01.852',0.1
'0:01.855',0.13
'0:01.859',-0.02
'0:01.863',-0.16
'0:01.867',-0.6
'0:01.871',-1.05
'0:01.875',-1.72
'0:01.879',-2.44
'0:01.883',-3
'0:01.887',-3.32
'0:01.891',-3.47
'0:01.895',-3.78
'0:01.898',-3.96
'0:01.902',-3.86
'0:01.906',-3.7
'0:01.910',-3.52
'0:01.914',-3.54
'0:01.918',-4
'0:01.922',-4.31
'0:01.926',-4.3
'0:01.930',-3.56
'0:01.934',-1.96
'0:01.938',0.12
'0:01.941',2.27
'0:01.945',4.19
'0:01.949',5.61
'0:01.953',6.06
'0:01.957',3.14
'0:01.961',-2.54
'0:01.965',-7.89
'0:01.969',-11.5
'0:01.973',-13.24
'0:01.977',-13.42
'0:01.980',-11.55
'0:01.984',-8.71
'0:01.988',-6.04
'0:01.992',-3.87
'0:01.996',-2.32
'0:02.000',-1.25
'0:02.004',-0.41
'0:02.008',0.05
'0:02.012',0.32
'0:02.016',0.97
'0:02.020',1.87
'0:02.023',2.57
'0:02.027',2.33
'0:02.031',2.01
'0:02.035',2.07
'0:02.039',2.35
'0:02.043',2.8
'0:02.047',3.06
'0:02.051',3.34
'0:02.055',3.46
'0:02.059',3.61
'0:02.063',3.89
'0:02.066',4.12
'0:02.070',4.34
'0:02.074',4.55
'0:02.078',5.14
'0:02.082',5.29
'0:02.086',5.63
'0:02.090',5.96
'0:02.094',6.13
'0:02.098',6.37
'0:02.102',6.74
'0:02.105',6.76
'0:02.109',6.41
'0:02.113',5.99
'0:02.117',5.38
'0:02.121',4.77
'0:02.125',4.3
'0:02.129',3.89
'0:02.133',3.33
'0:02.137',2.71
'0:02.141',2.11
'0:02.145',1.34
'0:02.148',0.91
'0:02.152',0.67
'0:02.156',0.48
'0:02.160',0.55
'0:02.164',0.66
'0:02.168',0.39
'0:02.172',-0.14
'0:02.176',-0.18
'0:02.180',0.07
'0:02.184',-0.06
'0:02.188',-0.53
'0:02.191',-0.87
'0:02.195',-1.16
'0:02.199',-1.64
'0:02.203',-2.06
'0:02.207',-2.37
'0:02.211',-2.83
'0:02.215',-3.41
'0:02.219',-3.82
'0:02.223',-4.14
'0:02.227',-4.42
'0:02.230',-4.61
'0:02.234',-4.83
'0:02.238',-4.92
'0:02.242',-4.91
'0:02.246',-4.97
'0:02.250',-5.02
'0:02.254',-5.09
'0:02.258',-4.87
'0:02.262',-4.11
'0:02.266',-2.78
'0:02.270',-0.96
'0:02.273',0.95
'0:02.277',2.73
'0:02.281',4.37
'0:02.285',4.83
'0:02.289',1.38
'0:02.293',-4.49
'0:02.297',-9.53
'0:02.301',-12.75
'0:02.305',-14.17
'0:02.309',-13.81
'0:02.313',-12.16
'0:02.316',-9.84
'0:02.320',-7.28
'0:02.324',-4.93
'0:02.328',-3.05
'0:02.332',-1.41
'0:02.336',-0.11
'0:02.340',0.56
'0:02.344',1.08
'0:02.348',1.62
'0:02.352',2.04
'0:02.355',2.26
'0:02.359',2.21
'0:02.363',2.02
'0:02.367',1.8
'0:02.371',1.91
'0:02.375',2.46
'0:02.379',3.11
'0:02.383',3.2
'0:02.387',3.06
'0:02.391',3.06
'0:02.395',3.5
'0:02.398',3.86
'0:02.402',4.17
'0:02.406',4.6
'0:02.410',5.02
'0:02.414',5.71
'0:02.418',6.65
'0:02.422',7.24
'0:02.426',7.68
'0:02.430',7.67
'0:02.434',7.45
'0:02.438',7.33
'0:02.441',7.28
'0:02.445',6.96
'0:02.449',6.48
'0:02.453',5.81
'0:02.457',5.13
'0:02.461',4.28
'0:02.465',3.26
'0:02.469',2.49
'0:02.473',1.94
'0:02.477',1.38
'0:02.480',1.08
'0:02.484',0.79
'0:02.488',0.96
'0:02.492',1.14
'0:02.496',1.47
'0:02.500',1.47
'0:02.504',1.08
'0:02.508',0.96
'0:02.512',0.99
'0:02.516',0.94
'0:02.520',0.81
'0:02.523',0.54
'0:02.527',0.13
'0:02.531',-0.47
'0:02.535',-0.92
'0:02.539',-1.44
'0:02.543',-1.99
'0:02.547',-2.42
'0:02.551',-2.74
'0:02.555',-2.73
'0:02.559',-2.63
'0:02.563',-2.52
'0:02.566',-2.64
'0:02.570',-2.86
'0:02.574',-3.11
'0:02.578',-3.27
'0:02.582',-3.12
'0:02.586',-2.17
'0:02.590',-0.54
'0:02.594',1.37
'0:02.598',3.31
'0:02.602',4.98
'0:02.605',6.39
'0:02.609',7.22
'0:02.613',4.06
'0:02.617',-2.4
'0:02.621',-8.24
'0:02.625',-12.02
'0:02.629',-13.78
'0:02.633',-13.68
'0:02.637',-12.5
'0:02.641',-10.27
'0:02.645',-7.2
'0:02.648',-4.52
'0:02.652',-2.61
'0:02.656',-1.33
'0:02.660',-0.5
'0:02.664',-0.08
'0:02.668',0.27
'0:02.672',0.66
'0:02.676',0.94
'0:02.680',1.09
'0:02.684',1.26
'0:02.688',1.4
'0:02.691',1.54
'0:02.695',1.6
'0:02.699',1.55
'0:02.703',1.55
'0:02.707',1.58
'0:02.711',1.77
'0:02.715',1.85
'0:02.719',1.73
'0:02.723',1.78
'0:02.727',2.01
'0:02.730',2.43
'0:02.734',2.98
'0:02.738',3.58
'0:02.742',4.24
'0:02.746',4.63
'0:02.750',4.97
'0:02.754',5.26
'0:02.758',5.64
'0:02.762',5.72
'0:02.766',5.33
'0:02.770',4.66
'0:02.773',3.99
'0:02.777',3.28
'0:02.781',2.53
'0:02.785',1.94
'0:02.789',1.34
'0:02.793',0.56
'0:02.797',-0.24
'0:02.801',-0.93
'0:02.805',-1.49
'0:02.809',-1.71
'0:02.813',-1.57
'0:02.816',-1.24
'0:02.820',-0.82
'0:02.824',-0.41
'0:02.828',-0.27
'0:02.832',-0.23
'0:02.836',-0.3
'0:02.840',-0.52
'0:02.844',-0.62
'0:02.848',-0.78
'0:02.852',-0.98
'0:02.855',-0.93
'0:02.859',-1.26
'0:02.863',-1.66
'0:02.867',-2.11
'0:02.871',-2.35
'0:02.875',-2.58
'0:02.879',-2.84
'0:02.883',-2.93
'0:02.887',-3.05
'0:02.891',-3.14
'0:02.895',-3.77
'0:02.898',-3.81
'0:02.902',-3.76
'0:02.906',-3.75
'0:02.910',-3.63
'0:02.914',-2.94
'0:02.918',-1.66
'0:02.922',-0.01
'0:02.926',1.8
'0:02.930',3.93
'0:02.934',5.88
'0:02.938',6.95
'0:02.941',4.38
'0:02.945',-1.81
'0:02.949',-7.57
'0:02.953',-11.17
'0:02.957',-12.84
'0:02.961',-13.07
'0:02.965',-11.67
'0:02.969',-9.69
'0:02.973',-7.48
'0:02.977',-5.41
'0:02.980',-3.53
'0:02.984',-1.93
'0:02.988',-1.13
'0:02.992',-0.78
'0:02.996',-0.46
'0:03.000',-0.07
'0:03.004',0.23
'0:03.008',0.25
'0:03.012',0.12
'0:03.016',0.04
'0:03.020',0.16
'0:03.023',0.29
'0:03.027',0.32
'0:03.031',0.41
'0:03.035',0.94
'0:03.039',1.06
'0:03.043',1.12
'0:03.047',1.12
'0:03.051',1.14
'0:03.055',1.35
'0:03.059',1.55
'0:03.063',1.79
'0:03.066',2.14
'0:03.070',2.62
'0:03.074',3.14
'0:03.078',3.78
'0:03.082',4.43
'0:03.086',4.79
'0:03.090',4.79
'0:03.094',4.62
'0:03.098',4.37
'0:03.102',3.87
'0:03.105',3.19
'0:03.109',2.48
'0:03.113',1.96
'0:03.117',1.5
'0:03.121',0.97
'0:03.125',0.53
'0:03.129',0.33
'0:03.133',0.25
'0:03.137',0.21
'0:03.141',0.04
'0:03.145',-0.08
'0:03.148',-0.18
'0:03.152',-0.11
'0:03.156',0.11
'0:03.160',0.4
'0:03.164',0.56
'0:03.168',0.61
'0:03.172',0.53
'0:03.176',0.38
'0:03.180',0.13
'0:03.184',-0.37
'0:03.188',-0.74
'0:03.191',-0.82
'0:03.195',-1.17
'0:03.199',-1.93
'0:03.203',-2.32
'0:03.207',-2.35
'0:03.211',-2.2
'0:03.215',-2.21
'0:03.219',-2.32
'0:03.223',-2.25
'0:03.227',-2.23
'0:03.230',-2.42
'0:03.234',-2.48
'0:03.238',-2.33
'0:03.242',-1.84
'0:03.246',-1.13
'0:03.250',0.21
'0:03.254',2.3
'0:03.258',4.66
'0:03.262',6.66
'0:03.266',7.35
'0:03.270',4.73
'0:03.273',-0.58
'0:03.277',-5.3
'0:03.281',-8.71
'0:03.285',-10.71
'0:03.289',-11.19
'0:03.293',-10.13
'0:03.297',-7.85
'0:03.301',-5.33
'0:03.305',-3.2
'0:03.309',-1.61
'0:03.313',-0.57
'0:03.316',0.14
'0:03.320',0.64
'0:03.324',1.29
'0:03.328',1.67
'0:03.332',1.8
'0:03.336',1.85
'0:03.340',1.82
'0:03.344',1.76
'0:03.348',2.01
'0:03.352',2.44
'0:03.355',2.64
'0:03.359',2.71
'0:03.363',2.5
'0:03.367',2.42
'0:03.371',2.39
'0:03.375',2.44
'0:03.379',2.66
'0:03.383',2.96
'0:03.387',3.27
'0:03.391',3.72
'0:03.395',4.17
'0:03.398',4.56
'0:03.402',5.12
'0:03.406',5.77
'0:03.410',6.23
'0:03.414',6.59
'0:03.418',6.63
'0:03.422',6.34
'0:03.426',5.88
'0:03.430',5.29
'0:03.434',4.52
'0:03.438',3.69
'0:03.441',2.93
'0:03.445',2.27
'0:03.449',1.6
'0:03.453',1.06
'0:03.457',0.62
'0:03.461',0.37
'0:03.465',0.11
'0:03.469',-0.08
'0:03.473',-0.18
'0:03.477',-0.16
'0:03.480',-0.13
'0:03.484',-0.3
'0:03.488',-0.25
'0:03.492',-0.18
'0:03.496',-0.34
'0:03.500',-0.57
'0:03.504',-0.71
'0:03.508',-1.01
'0:03.512',-1.3
'0:03.516',-1.65
'0:03.520',-2.03
'0:03.523',-2.55
'0:03.527',-3.06
'0:03.531',-3.56
'0:03.535',-3.97
'0:03.539',-4.18
'0:03.543',-4.21
'0:03.547',-4.3
'0:03.551',-4.38
'0:03.555',-4.29
'0:03.559',-4.21
'0:03.563',-4.37
'0:03.566',-4.43
'0:03.570',-3.83
'0:03.574',-2.71
'0:03.578',-1.05
'0:03.582',0.94
'0:03.586',2.77
'0:03.590',4.4
'0:03.594',5.3
'0:03.598',2.87
'0:03.602',-2.93
'0:03.605',-8.32
'0:03.609',-11.83
'0:03.613',-13.67
'0:03.617',-13.91
'0:03.621',-12.8
'0:03.625',-10.81
'0:03.629',-8.03
'0:03.633',-5.38
'0:03.637',-3.27
'0:03.641',-1.76
'0:03.645',-0.65
'0:03.648',0.38
'0:03.652',1.11
'0:03.656',0.99
'0:03.660',1.03
'0:03.664',1.31
'0:03.668',1.75
'0:03.672',1.67
'0:03.676',1.78
'0:03.680',1.65
'0:03.684',1.87
'0:03.688',2.16
'0:03.691',2.3
'0:03.695',2.35
'0:03.699',2.54
'0:03.703',2.67
'0:03.707',2.94
'0:03.711',3.2
'0:03.715',3.72
'0:03.719',4.29
'0:03.723',5.12
'0:03.727',6.1
'0:03.730',6.62
'0:03.734',6.96
'0:03.738',7.19
'0:03.742',7.45
'0:03.746',7.58
'0:03.750',7.43
'0:03.754',6.89
'0:03.758',5.91
'0:03.762',5.22
'0:03.766',4.97
'0:03.770',4.78
'0:03.773',4.78
'0:03.777',4.78
'0:03.781',4.78
'0:03.785',0.41
'0:03.789',0.16
'0:03.793',0.25
'0:03.797',0.44
'0:03.801',0.34
'0:03.805',0.12
'0:03.809',0.25
'0:03.813',0.14
'0:03.816',0.03
'0:03.820',0
'0:03.824',-0.12
'0:03.828',-0.24
'0:03.832',-0.14
'0:03.836',-0.29
'0:03.840',-0.8
'0:03.844',-1.21
'0:03.848',-1.58
'0:03.852',-1.89
'0:03.855',-2.17
'0:03.859',-2.17
'0:03.863',-2.91
'0:03.867',-3.13
'0:03.871',-3.2
'0:03.875',-2.85
'0:03.879',-2.47
'0:03.883',-2.34
'0:03.887',-2.99
'0:03.891',-3.36
'0:03.895',-2.95
'0:03.898',-1.77
'0:03.902',0.23
'0:03.906',2.51
'0:03.910',4.27
'0:03.914',5.5
'0:03.918',5.76
'0:03.922',2.56
'0:03.926',-3.09
'0:03.930',-8.21
'0:03.934',-11.64
'0:03.938',-13.04
'0:03.941',-13.02
'0:03.945',-11.67
'0:03.949',-9.71
'0:03.953',-6.96
'0:03.957',-4.06
'0:03.961',-2.21
'0:03.965',-0.94
'0:03.969',0.02
'0:03.973',0.74
'0:03.977',1.04
'0:03.980',1.09
'0:03.984',1.37
'0:03.988',1.61
'0:03.992',1.56
'0:03.996',1.78
'0:04.000',2.38
'0:04.004',2.93
'0:04.008',3.1
'0:04.012',2.79
'0:04.016',2.69
'0:04.020',2.94
'0:04.023',2.84
'0:04.027',2.69
'0:04.031',2.95
'0:04.035',3.5
'0:04.039',4.05
'0:04.043',4.51
'0:04.047',4.92
'0:04.051',5.5
'0:04.055',6
'0:04.059',6.3
'0:04.063',6.43
'0:04.066',6.44
'0:04.070',6.46
'0:04.074',6.33
'0:04.078',5.88
'0:04.082',5.33
'0:04.086',4.73
'0:04.090',4.11
'0:04.094',3.55
'0:04.098',2.9
'0:04.102',2.17
'0:04.105',1.26
'0:04.109',0.44
'0:04.113',0.02
'0:04.117',0.01
'0:04.121',-0.06
'0:04.125',-0.09
'0:04.129',-0.03
'0:04.133',0.2
'0:04.137',0.49
'0:04.141',0.38
'0:04.145',0.33
'0:04.148',0.38
'0:04.152',0.46
'0:04.156',0.16
'0:04.160',-0.53
'0:04.164',-1.13
'0:04.168',-1.56
'0:04.172',-1.71
'0:04.176',-1.86
'0:04.180',-2.38
'0:04.184',-2.78
'0:04.188',-3.07
'0:04.191',-3.42
'0:04.195',-3.55
'0:04.199',-3.44
'0:04.203',-3.49
'0:04.207',-3.85
'0:04.211',-4.03
'0:04.215',-4.2
'0:04.219',-3.97
'0:04.223',-3.23
'0:04.227',-1.86
'0:04.230',0.18
'0:04.234',2.41
'0:04.238',4.25
'0:04.242',5.77
'0:04.246',5.97
'0:04.250',1.91
'0:04.254',-4.22
'0:04.258',-9.41
'0:04.262',-12.76
'0:04.266',-14.1
'0:04.270',-14.2
'0:04.273',-12.88
'0:04.277',-10.64
'0:04.281',-8.21
'0:04.285',-5.89
'0:04.289',-3.88
'0:04.293',-2.46
'0:04.297',-1.57
'0:04.301',-1.04
'0:04.305',-0.68
'0:04.309',-0.25
'0:04.313',0.22
'0:04.316',0.55
'0:04.320',0.75
'0:04.324',0.84
'0:04.328',0.83
'0:04.332',0.72
'0:04.336',0.66
'0:04.340',0.66
'0:04.344',0.54
'0:04.348',0.66
'0:04.352',0.92
'0:04.355',1.14
'0:04.359',1.34
'0:04.363',1.48
'0:04.367',1.81
'0:04.371',2.26
'0:04.375',2.8
'0:04.379',3.27
'0:04.383',3.97
'0:04.387',4.35
'0:04.391',4.67
'0:04.395',4.76
'0:04.398',4.46
'0:04.402',4.05
'0:04.406',3.45
'0:04.410',2.79
'0:04.414',2.24
'0:04.418',2.06
'0:04.422',1.74
'0:04.426',1.08
'0:04.430',0.27
'0:04.434',-0.44
'0:04.438',-1.07
'0:04.441',-0.99
'0:04.445',-0.48
'0:04.449',-0.02
'0:04.453',0.05
'0:04.457',-0.38
'0:04.461',-0.7
'0:04.465',-0.47
'0:04.469',0.03
'0:04.473',0.41
'0:04.477',0.4
'0:04.480',0.26
'0:04.484',0.09
'0:04.488',-0.52
'0:04.492',-1.06
'0:04.496',-1.66
'0:04.500',-2.21
'0:04.504',-2.43
'0:04.508',-2.59
'0:04.512',-2.73
'0:04.516',-2.97
'0:04.520',-3.3
'0:04.523',-3.25
'0:04.527',-2.64
'0:04.531',-2.32
'0:04.535',-2.53
'0:04.539',-2.53
'0:04.543',-2.41
'0:04.547',-1.96
'0:04.551',-1.17
'0:04.555',-0.09
'0:04.559',1.18
'0:04.563',2.93
'0:04.566',4.87
'0:04.570',6.35
'0:04.574',7.04
'0:04.578',5.4
'0:04.582',0.66
'0:04.586',-4.28
'0:04.590',-8.24
'0:04.594',-10.31
'0:04.598',-10.43
'0:04.602',-9.29
'0:04.605',-7.41
'0:04.609',-5.26
'0:04.613',-3.38
'0:04.617',-1.9
'0:04.621',-1.01
'0:04.625',-0.32
'0:04.629',0.3
'0:04.633',0.9
'0:04.637',1.32
'0:04.641',1.67
'0:04.645',1.77
'0:04.648',1.78
'0:04.652',1.94
'0:04.656',2.14
'0:04.660',2.15
'0:04.664',2.26
'0:04.668',2.39
'0:04.672',2.44
'0:04.676',2.72
'0:04.680',2.75
'0:04.684',2.5
'0:04.688',2.43
'0:04.691',2.71
'0:04.695',2.9
'0:04.699',2.86
'0:04.703',2.99
'0:04.707',3.48
'0:04.711',4.05
'0:04.715',4.46
'0:04.719',4.79
'0:04.723',4.98
'0:04.727',5
'0:04.730',5.01
'0:04.734',4.75
'0:04.738',4.18
'0:04.742',3.49
'0:04.746',2.68
'0:04.750',2.21
'0:04.754',1.86
'0:04.758',1.28
'0:04.762',0.72
'0:04.766',0.29
'0:04.770',0.11
'0:04.773',-0.08
'0:04.777',-0.09
'0:04.781',-0.11
'0:04.785',-0.05
'0:04.789',0.1
'0:04.793',0.23
