'0:01.172',9.86
'0:01.176',8.84
'0:01.180',3.39
'0:01.184',-2.94
'0:01.188',-7.31
'0:01.191',-9.81
'0:01.195',-10.87
'0:01.199',-11.11
'0:01.203',-10.72
'0:01.207',-9.67
'0:01.211',-7.97
'0:01.215',-6.44
'0:01.219',-5.41
'0:01.223',-4.51
'0:01.227',-3.37
'0:01.230',-2.46
'0:01.234',-1.1
'0:01.238',0.19
'0:01.242',0.28
'0:01.246',-0.17
'0:01.250',-0.31
'0:01.254',-0.32
'0:01.258',-0.12
'0:01.262',-0.11
'0:01.266',0.27
'0:01.270',0.35
'0:01.273',-0.09
'0:01.277',-0.11
'0:01.281',0.35
'0:01.285',0.78
'0:01.289',1.17
'0:01.293',1.49
'0:01.297',1.7
'0:01.301',2.15
'0:01.305',1.98
'0:01.309',1.6
'0:01.313',1.49
'0:01.316',1.7
'0:01.320',2.25
'0:01.324',2.6
'0:01.328',2.41
'0:01.332',2.34
'0:01.336',2.5
'0:01.340',2.42
'0:01.344',2.27
'0:01.348',2.29
'0:01.352',2.16
'0:01.355',1.83
'0:01.359',1.52
'0:01.363',1.44
'0:01.367',1.27
'0:01.371',0.61
'0:01.375',-0.19
'0:01.379',-0.75
'0:01.383',-0.95
'0:01.387',-1.05
'0:01.391',-1.36
'0:01.395',-1.73
'0:01.398',-1.96
'0:01.402',-2.14
'0:01.406',-2.36
'0:01.410',-2.62
'0:01.414',-2.72
'0:01.418',-2.88
'0:01.422',-3.1
'0:01.426',-3.34
'0:01.430',-3.23
'0:01.434',-3.11
'0:01.438',-3.23
'0:01.441',-3.5
'0:01.445',-3.66
'0:01.449',-3.85
'0:01.453',-3.43
'0:01.457',-2.72
'0:01.461',-1.49
'0:01.465',0.4
'0:01.469',2.88
'0:01.473',5.5
'0:01.477',7.95
'0:01.480',9.9
'0:01.484',9.69
'0:01.488',5.58
'0:01.492',-1.18
'0:01.496',-6.72
'0:01.500',-9.99
'0:01.504',-11.32
'0:01.508',-11.2
'0:01.512',-10.8
'0:01.516',-10.13
'0:01.520',-8.62
'0:01.523',-6.88
'0:01.527',-5.25
'0:01.531',-3.75
'0:01.535',-2.43
'0:01.539',-1.43
'0:01.543',-0.53
'0:01.547',0.34
'0:01.551',0.66
'0:01.555',0.57
'0:01.559',0.74
'0:01.563',1.37
'0:01.566',2.01
'0:01.570',2.3
'0:01.574',2.24
'0:01.578',1.9
'0:01.582',1.33
'0:01.586',1.45
'0:01.590',1.72
'0:01.594',1.9
'0:01.598',2.33
'0:01.602',2.76
'0:01.605',3.3
'0:01.609',3.62
'0:01.613',3.26
'0:01.617',2.84
'0:01.621',2.8
'0:01.625',3.37
'0:01.629',4.33
'0:01.633',4.6
'0:01.637',4.33
'0:01.641',4.35
'0:01.645',4.66
'0:01.648',4.52
'0:01.652',3.72
'0:01.656',2.81
'0:01.660',2.03
'0:01.664',1.32
'0:01.668',1.36
'0:01.672',1.68
'0:01.676',1.26
'0:01.680',0.85
'0:01.684',0.98
'0:01.688',1.32
'0:01.691',1.39
'0:01.695',0.98
'0:01.699',0.28
'0:01.703',-0.73
'0:01.707',-1.5
'0:01.711',-2.06
'0:01.715',-2.65
'0:01.719',-3.07
'0:01.723',-3.02
'0:01.727',-2.96
'0:01.730',-3.15
'0:01.734',-3.38
'0:01.738',-3.82
'0:01.742',-3.26
'0:01.746',-1.7
'0:01.750',-0.8
'0:01.754',-0.73
'0:01.758',-1.03
'0:01.762',-1.11
'0:01.766',-0.3
'0:01.770',1.16
'0:01.773',2.83
'0:01.777',4.99
'0:01.781',7.63
'0:01.785',9.85
'0:01.789',9.77
'0:01.793',5.99
'0:01.797',-0.52
'0:01.801',-5.84
'0:01.805',-8.33
'0:01.809',-9.3
'0:01.813',-9.75
'0:01.816',-9.91
'0:01.820',-9.21
'0:01.824',-7.22
'0:01.828',-4.93
'0:01.832',-2.95
'0:01.836',-1.3
'0:01.840',0.07
'0:01.844',1.07
'0:01.848',1.79
'0:01.852',2.59
'0:01.855',3.11
'0:01.859',3.39
'0:01.863',3.24
'0:01.867',3.21
'0:01.871',3.2
'0:01.875',3.14
'0:01.879',3.34
'0:01.883',3.49
'0:01.887',3.63
'0:01.891',3.56
'0:01.895',3.77
'0:01.898',3.83
'0:01.902',3.96
'0:01.906',4.15
'0:01.910',4.28
'0:01.914',4.62
'0:01.918',4.74
'0:01.922',4.73
'0:01.926',4.7
'0:01.930',4.68
'0:01.934',4.79
'0:01.938',4.86
'0:01.941',5.01
'0:01.945',4.97
'0:01.949',4.82
'0:01.953',4.9
'0:01.957',4.72
'0:01.961',4.39
'0:01.965',3.58
'0:01.969',3.03
'0:01.973',2.6
'0:01.977',2.04
'0:01.980',1.63
'0:01.984',1.37
'0:01.988',0.89
'0:01.992',0.33
'0:01.996',0.04
'0:02.000',-0.22
'0:02.004',-0.49
'0:02.008',-0.73
'0:02.012',-1.26
'0:02.016',-1.95
'0:02.020',-2.71
'0:02.023',-3.28
'0:02.027',-3.64
'0:02.031',-3.78
'0:02.035',-3.62
'0:02.039',-3.66
'0:02.043',-3.88
'0:02.047',-3.99
'0:02.051',-4.04
'0:02.055',-4.02
'0:02.059',-3.92
'0:02.063',-3.99
'0:02.066',-3.72
'0:02.070',-3.25
'0:02.074',-2.48
'0:02.078',-1.33
'0:02.082',0.33
'0:02.086',2.69
'0:02.090',5.3
'0:02.094',7.43
'0:02.098',8.2
'0:02.102',5.6
'0:02.105',-0.26
'0:02.109',-6.1
'0:02.113',-9.92
'0:02.117',-11.67
'0:02.121',-12.24
'0:02.125',-12.2
'0:02.129',-11.59
'0:02.133',-10.37
'0:02.137',-8.99
'0:02.141',-7.58
'0:02.145',-6.06
'0:02.148',-4.72
'0:02.152',-3.42
'0:02.156',-2.37
'0:02.160',-1.56
'0:02.164',-0.96
'0:02.168',-0.26
'0:02.172',0.09
'0:02.176',0.3
'0:02.180',0.62
'0:02.184',0.82
'0:02.188',1.21
'0:02.191',1.13
'0:02.195',0.98
'0:02.199',1.35
'0:02.203',1.48
'0:02.207',1.8
'0:02.211',1.73
'0:02.215',1.69
'0:02.219',2.06
'0:02.223',2.7
'0:02.227',3.23
'0:02.230',3
'0:02.234',3.02
'0:02.238',3.24
'0:02.242',3.17
'0:02.246',2.86
'0:02.250',2.54
'0:02.254',2.52
'0:02.258',2.52
'0:02.262',2.78
'0:02.266',3.05
'0:02.270',2.85
'0:02.273',2.39
'0:02.277',1.93
'0:02.281',1.61
'0:02.285',1.39
'0:02.289',1.05
'0:02.293',0.58
'0:02.297',-0.06
'0:02.301',-0.1
'0:02.305',0.3
'0:02.309',0.3
'0:02.313',0.19
'0:02.316',0
'0:02.320',-0.26
'0:02.324',-0.36
'0:02.328',-0.5
'0:02.332',-0.96
'0:02.336',-1.71
'0:02.340',-2.47
'0:02.344',-2.9
'0:02.348',-3.13
'0:02.352',-3.13
'0:02.355',-3
'0:02.359',-2.98
'0:02.363',-2.93
'0:02.367',-2.95
'0:02.371',-2.97
'0:02.375',-3.14
'0:02.379',-3.12
'0:02.383',-2.48
'0:02.387',-1.66
'0:02.391',-0.26
'0:02.395',2.11
'0:02.398',5.42
'0:02.402',8.45
'0:02.406',10.68
'0:02.410',10.82
'0:02.414',6.94
'0:02.418',0
'0:02.422',-6.1
'0:02.426',-9.89
'0:02.430',-11.95
'0:02.434',-12.94
'0:02.438',-13.06
'0:02.441',-12.9
'0:02.445',-12.17
'0:02.449',-10.3
'0:02.453',-8.24
'0:02.457',-6.49
'0:02.461',-5.15
'0:02.465',-4.08
'0:02.469',-3.24
'0:02.473',-2.55
'0:02.477',-1.92
'0:02.480',-1.32
'0:02.484',-1.03
'0:02.488',-0.97
'0:02.492',-0.87
'0:02.496',-0.6
'0:02.500',-0.22
'0:02.504',0.19
'0:02.508',0.59
'0:02.512',0.86
'0:02.516',0.99
'0:02.520',1.14
'0:02.523',1.18
'0:02.527',1.2
'0:02.531',1.24
'0:02.535',1.81
'0:02.539',2.73
'0:02.543',3.29
'0:02.547',3.51
'0:02.551',3.94
'0:02.555',4.38
'0:02.559',4.84
'0:02.563',5.11
'0:02.566',4.92
'0:02.570',4.82
'0:02.574',5.04
'0:02.578',4.83
'0:02.582',4.2
'0:02.586',3.63
'0:02.590',3.31
'0:02.594',3.12
'0:02.598',3.3
'0:02.602',3.41
'0:02.605',3.13
'0:02.609',3.07
'0:02.613',3.07
'0:02.617',2.94
'0:02.621',2.68
'0:02.625',2.22
'0:02.629',1.94
'0:02.633',1.73
'0:02.637',1.24
'0:02.641',0.71
'0:02.645',0.23
'0:02.648',0.02
'0:02.652',-0.11
'0:02.656',-0.24
'0:02.660',-0.53
'0:02.664',-0.81
'0:02.668',-0.95
'0:02.672',-0.79
'0:02.676',-0.96
'0:02.680',-1.5
'0:02.684',-1.77
'0:02.688',-1.71
'0:02.691',-1.4
'0:02.695',-0.6
'0:02.699',0.65
'0:02.703',2.57
'0:02.707',5.02
'0:02.711',7.15
'0:02.715',7.56
'0:02.719',4.53
'0:02.723',-1.05
'0:02.727',-6.61
'0:02.730',-10.03
'0:02.734',-11.43
'0:02.738',-11.52
'0:02.742',-10.84
'0:02.746',-9.6
'0:02.750',-7.98
'0:02.754',-6.26
'0:02.758',-4.44
'0:02.762',-2.56
'0:02.766',-0.88
'0:02.770',0.34
'0:02.773',1.45
'0:02.777',2.36
'0:02.781',3.19
'0:02.785',3.73
'0:02.789',3.91
'0:02.793',3.91
'0:02.797',3.73
'0:02.801',3.63
'0:02.805',3.31
'0:02.809',2.85
'0:02.813',2.19
'0:02.816',1.84
'0:02.820',1.95
'0:02.824',2.44
'0:02.828',3.09
'0:02.832',3.45
'0:02.836',3.52
'0:02.840',3.65
'0:02.844',3.9
'0:02.848',4.37
'0:02.852',4.93
'0:02.855',5.37
'0:02.859',5.35
'0:02.863',5.14
'0:02.867',5.3
'0:02.871',5.66
'0:02.875',5.45
'0:02.879',4.71
'0:02.883',3.92
'0:02.887',3.68
'0:02.891',3.51
'0:02.895',2.89
'0:02.898',2.33
'0:02.902',2.08
'0:02.906',2.12
'0:02.910',1.8
'0:02.914',1.2
'0:02.918',0.83
'0:02.922',0.31
'0:02.926',-0.06
'0:02.930',-0.27
'0:02.934',-0.52
'0:02.938',-0.9
'0:02.941',-1.42
'0:02.945',-1.96
'0:02.949',-2.3
'0:02.953',-2.41
'0:02.957',-2.52
'0:02.961',-2.93
'0:02.965',-3.25
'0:02.969',-3.21
'0:02.973',-3.42
'0:02.977',-3.48
'0:02.980',-3.24
'0:02.984',-3.04
'0:02.988',-3.12
'0:02.992',-2.96
'0:02.996',-2.63
'0:03.000',-2.06
'0:03.004',-1.28
'0:03.008',-0.13
'0:03.012',1.85
'0:03.016',4.19
'0:03.020',7.01
'0:03.023',9.27
'0:03.027',8.49
'0:03.031',3.4
'0:03.035',-2.66
'0:03.039',-7.5
'0:03.043',-10.26
'0:03.047',-11.32
'0:03.051',-11.36
'0:03.055',-10.82
'0:03.059',-10.01
'0:03.063',-8.47
'0:03.066',-6.76
'0:03.070',-4.98
'0:03.074',-3.31
'0:03.078',-2.34
'0:03.082',-1.83
'0:03.086',-1.38
'0:03.090',-0.79
'0:03.094',-0.09
'0:03.098',0.16
'0:03.102',0.15
'0:03.105',0.54
'0:03.109',0.57
'0:03.113',0.27
'0:03.117',-0.14
'0:03.121',-0.55
'0:03.125',-0.66
'0:03.129',-0.64
'0:03.133',-1
'0:03.137',-1.06
'0:03.141',-0.59
'0:03.145',0.07
'0:03.148',0.4
'0:03.152',0.82
'0:03.156',1.34
'0:03.160',1.41
'0:03.164',1.48
'0:03.168',1.59
'0:03.172',1.95
'0:03.176',2.39
'0:03.180',2.49
'0:03.184',2.37
'0:03.188',2
'0:03.191',1.76
'0:03.195',1.57
'0:03.199',1.19
'0:03.203',1.06
'0:03.207',0.73
'0:03.211',0.51
'0:03.215',0.73
'0:03.219',0.85
'0:03.223',0.69
'0:03.227',0.24
'0:03.230',-0.27
'0:03.234',-0.41
'0:03.238',-0.48
'0:03.242',-0.65
'0:03.246',-0.94
'0:03.250',-1.34
'0:03.254',-1.66
'0:03.258',-1.98
'0:03.262',-2.31
'0:03.266',-2.7
'0:03.270',-3.12
'0:03.273',-3.09
'0:03.277',-2.85
'0:03.281',-2.45
'0:03.285',-2.04
'0:03.289',-1.87
'0:03.293',-1.91
'0:03.297',-2.08
'0:03.301',-2.4
'0:03.305',-2.27
'0:03.309',-1.52
'0:03.313',-0.53
'0:03.316',0.87
'0:03.320',3.08
'0:03.324',5.9
'0:03.328',8.92
'0:03.332',11.51
'0:03.336',12.3
'0:03.340',9.18
'0:03.344',2.46
'0:03.348',-3.74
'0:03.352',-7.59
'0:03.355',-9.39
'0:03.359',-10.01
'0:03.363',-10
'0:03.367',-9.61
'0:03.371',-8.64
'0:03.375',-6.96
'0:03.379',-5.36
'0:03.383',-3.76
'0:03.387',-2.31
'0:03.391',-1.22
'0:03.395',-0.42
'0:03.398',0.25
'0:03.402',0.16
'0:03.406',0.31
'0:03.410',0.79
'0:03.414',1.53
'0:03.418',2.11
'0:03.422',2
'0:03.426',1.51
'0:03.430',1.31
'0:03.434',1.25
'0:03.438',1.2
'0:03.441',1.35
'0:03.445',1.6
'0:03.449',1.85
'0:03.453',2.02
'0:03.457',2.18
'0:03.461',2.44
'0:03.465',2.65
'0:03.469',2.84
'0:03.473',3.08
'0:03.477',3.19
'0:03.480',3.17
'0:03.484',3.36
'0:03.488',3.73
'0:03.492',4.08
'0:03.496',4.11
'0:03.500',3.87
'0:03.504',3.73
'0:03.508',3.38
'0:03.512',2.85
'0:03.516',2.6
'0:03.520',2.48
'0:03.523',2.17
'0:03.527',1.66
'0:03.531',1.25
'0:03.535',0.92
'0:03.539',0.87
'0:03.543',0.88
'0:03.547',0.61
'0:03.551',0.34
'0:03.555',-0.33
'0:03.559',-1.16
'0:03.563',-2.14
'0:03.566',-2.64
'0:03.570',-2.26
'0:03.574',-1.81
'0:03.578',-1.37
'0:03.582',-1.52
'0:03.586',-1.87
'0:03.590',-1.57
'0:03.594',-1.87
'0:03.598',-2.41
'0:03.602',-2.78
'0:03.605',-2.88
'0:03.609',-2.31
'0:03.613',-1.45
'0:03.617',-1.07
'0:03.621',-0.44
'0:03.625',1.1
'0:03.629',3.41
'0:03.633',6.1
'0:03.637',8.27
'0:03.641',8.25
'0:03.645',4.9
'0:03.648',-1.23
'0:03.652',-6.71
'0:03.656',-9.7
'0:03.660',-10.93
'0:03.664',-11.76
'0:03.668',-10.69
'0:03.672',-8.63
'0:03.676',-6.71
'0:03.680',-5.22
'0:03.684',-4.06
'0:03.688',-3.08
'0:03.691',-1.86
'0:03.695',-0.34
'0:03.699',0.69
'0:03.703',1.06
'0:03.707',1.3
'0:03.711',1.55
'0:03.715',1.98
'0:03.719',2.15
'0:03.723',2.01
'0:03.727',1.9
'0:03.730',1.81
'0:03.734',1.95
'0:03.738',2.53
'0:03.742',3.06
'0:03.746',3.49
'0:03.750',3.72
'0:03.754',4.09
'0:03.758',4.4
'0:03.762',4.81
'0:03.766',5.27
'0:03.770',5.45
'0:03.773',5.9
'0:03.777',6.52
'0:03.781',6.75
'0:03.785',6.48
'0:03.789',5.87
'0:03.793',5.58
'0:03.797',5.52
'0:03.801',5.3
'0:03.805',4.87
'0:03.809',4.48
'0:03.813',3.34
'0:03.816',2.54
'0:03.820',2.45
'0:03.824',2.79
'0:03.828',2.9
'0:03.832',2.72
'0:03.836',2.32
'0:03.840',1.46
'0:03.844',0.4
'0:03.848',-0.35
'0:03.852',-0.78
'0:03.855',-1.22
'0:03.859',-1.27
'0:03.863',-1.35
'0:03.867',-1.62
'0:03.871',-1.7
'0:03.875',-1.95
'0:03.879',-2.58
'0:03.883',-3.34
'0:03.887',-4.07
'0:03.891',-4.53
'0:03.895',-4.71
'0:03.898',-4.74
'0:03.902',-4.57
'0:03.906',-4.28
'0:03.910',-4.35
'0:03.914',-4.46
'0:03.918',-4.48
'0:03.922',-4.53
'0:03.926',-4.2
'0:03.930',-3.74
'0:03.934',-2.74
'0:03.938',-0.81
'0:03.941',2.01
'0:03.945',5.13
'0:03.949',7.67
'0:03.953',7.88
'0:03.957',4.41
'0:03.961',-1.3
'0:03.965',-6.36
'0:03.969',-9.81
'0:03.973',-11.46
'0:03.977',-12.05
'0:03.980',-12.09
'0:03.984',-11.77
'0:03.988',-10.35
'0:03.992',-7.95
'0:03.996',-5.54
'0:04.000',-3.6
'0:04.004',-2.5
'0:04.008',-1.65
'0:04.012',-0.56
'0:04.016',0.65
'0:04.020',1.61
'0:04.023',2.28
'0:04.027',2.49
'0:04.031',2.49
'0:04.035',2.55
'0:04.039',2.7
'0:04.043',2.64
'0:04.047',2.72
'0:04.051',2.97
'0:04.055',3.22
'0:04.059',3.5
'0:04.063',3.74
'0:04.066',3.94
'0:04.070',3.95
'0:04.074',4.12
'0:04.078',4.29
'0:04.082',4.46
'0:04.086',4.65
'0:04.090',4.77
'0:04.094',4.89
'0:04.098',5.01
'0:04.102',4.82
'0:04.105',4.46
'0:04.109',4.05
'0:04.113',3.82
'0:04.117',3.28
'0:04.121',2.83
'0:04.125',2.48
'0:04.129',2.06
'0:04.133',1.64
'0:04.137',1.28
'0:04.141',0.6
'0:04.145',0.12
'0:04.148',-0.14
'0:04.152',-0.24
'0:04.156',-0.11
'0:04.160',0.05
'0:04.164',-0.32
'0:04.168',-0.92
'0:04.172',-1.13
'0:04.176',-1.16
'0:04.180',-1.3
'0:04.184',-1.42
'0:04.188',-1.84
'0:04.191',-2.06
'0:04.195',-1.88
'0:04.199',-2.16
'0:04.203',-2.94
'0:04.207',-3.73
'0:04.211',-3.43
'0:04.215',-2.33
'0:04.219',-1.81
'0:04.223',-2.6
'0:04.227',-3.67
'0:04.230',-3.83
'0:04.234',-3.07
'0:04.238',-2.06
'0:04.242',-0.53
'0:04.246',1.66
'0:04.250',4.89
'0:04.254',8.21
'0:04.258',10.74
'0:04.262',11.04
'0:04.266',7.16
'0:04.270',0.1
'0:04.273',-5.91
'0:04.277',-9.57
'0:04.281',-11.36
'0:04.285',-12.23
'0:04.289',-12.92
'0:04.293',-12.9
'0:04.297',-11.33
'0:04.301',-8.74
'0:04.305',-6.34
'0:04.309',-4.82
'0:04.313',-3.62
'0:04.316',-2.66
'0:04.320',-1.93
'0:04.324',-1.21
'0:04.328',-0.19
'0:04.332',0.87
'0:04.336',1.06
'0:04.340',1.55
'0:04.344',1.73
'0:04.348',0.88
'0:04.352',0.21
'0:04.355',0.4
'0:04.359',1.1
'0:04.363',2.09
'0:04.367',2.86
'0:04.371',2.38
'0:04.375',2.15
'0:04.379',2.87
'0:04.383',2.89
'0:04.387',2.67
'0:04.391',2.35
'0:04.395',1.97
'0:04.398',1.67
'0:04.402',1.91
'0:04.406',2.13
'0:04.410',2.22
'0:04.414',3.13
'0:04.418',3.48
'0:04.422',2.89
'0:04.426',2.23
'0:04.430',2.08
'0:04.434',2.32
'0:04.438',2.1
'0:04.441',1.75
'0:04.445',1.32
'0:04.449',0.98
'0:04.453',0.72
'0:04.457',0.58
'0:04.461',0.72
'0:04.465',0.62
'0:04.469',0.25
'0:04.473',-0.33
'0:04.477',-0.04
'0:04.480',0.24
'0:04.484',0.27
'0:04.488',-0.11
'0:04.492',-1
'0:04.496',-1.65
'0:04.500',-2.27
'0:04.504',-2.66
'0:04.508',-2.95
'0:04.512',-3.05
'0:04.516',-2.68
'0:04.520',-2.38
'0:04.523',-2.64
'0:04.527',-2.8
'0:04.531',-2.78
'0:04.535',-2.84
'0:04.539',-2.62
'0:04.543',-2.06
'0:04.547',-1.22
'0:04.551',0.11
'0:04.555',2.1
'0:04.559',4.69
'0:04.563',7.23
'0:04.566',8.17
'0:04.570',6.04
'0:04.574',0.81
'0:04.578',-4.77
'0:04.582',-8.49
'0:04.586',-10.06
'0:04.590',-10.29
'0:04.594',-9.82
'0:04.598',-8.9
'0:04.602',-7.4
'0:04.605',-5.45
'0:04.609',-3.53
'0:04.613',-1.74
'0:04.617',-0.09
'0:04.621',1.01
'0:04.625',1.7
'0:04.629',2.16
'0:04.633',2.66
'0:04.637',3.1
'0:04.641',3.58
'0:04.645',4.03
'0:04.648',4.33
'0:04.652',4.48
'0:04.656',4.58
'0:04.660',4.56
'0:04.664',4.49
'0:04.668',4.34
'0:04.672',4.41
'0:04.676',4.5
'0:04.680',4.6
'0:04.684',4.79
'0:04.688',5.17
'0:04.691',5.55
'0:04.695',5.8
'0:04.699',5.68
'0:04.703',5.65
'0:04.707',5.72
'0:04.711',5.85
'0:04.715',5.89
'0:04.719',5.95
'0:04.723',5.9
'0:04.727',5.68
'0:04.730',5.13
'0:04.734',4.73
'0:04.738',4.19
'0:04.742',3.77
'0:04.746',3.7
'0:04.750',3.5
'0:04.754',3.18
'0:04.758',2.94
'0:04.762',2.79
'0:04.766',2.48
'0:04.770',1.77
'0:04.773',1.08
'0:04.777',0.56
'0:04.781',0.21
'0:04.785',0.01
