'0:00.363',-2.84
'0:00.367',-2.82
'0:00.371',-2.84
'0:00.375',-3.09
'0:00.379',-3.52
'0:00.383',-3.37
'0:00.387',-2.52
'0:00.391',-1
'0:00.395',1.07
'0:00.398',3.42
'0:00.402',5.69
'0:00.406',7.5
'0:00.410',7.29
'0:00.414',3.38
'0:00.418',-2.27
'0:00.422',-7.25
'0:00.426',-10.64
'0:00.430',-11.99
'0:00.434',-11.43
'0:00.438',-9.67
'0:00.441',-7.39
'0:00.445',-5.11
'0:00.449',-3.31
'0:00.453',-2.06
'0:00.457',-1.24
'0:00.461',-0.62
'0:00.465',-0.07
'0:00.469',0.24
'0:00.473',0.34
'0:00.477',0.35
'0:00.480',0.53
'0:00.484',0.85
'0:00.488',1.14
'0:00.492',1.17
'0:00.496',1.14
'0:00.500',1.26
'0:00.504',1.48
'0:00.508',1.79
'0:00.512',2.06
'0:00.516',2.26
'0:00.520',2.63
'0:00.523',2.97
'0:00.527',3.32
'0:00.531',3.66
'0:00.535',3.97
'0:00.539',4.52
'0:00.543',5.24
'0:00.547',5.87
'0:00.551',6.14
'0:00.555',6.17
'0:00.559',6.26
'0:00.563',6.25
'0:00.566',5.98
'0:00.570',5.48
'0:00.574',4.71
'0:00.578',3.91
'0:00.582',2.95
'0:00.586',1.93
'0:00.590',0.96
'0:00.594',0.18
'0:00.598',-0.37
'0:00.602',-0.87
'0:00.605',-1.18
'0:00.609',-1.48
'0:00.613',-1.71
'0:00.617',-1.63
'0:00.621',-1.45
'0:00.625',-1.36
'0:00.629',-1.31
'0:00.633',-1.29
'0:00.637',-1.19
'0:00.641',-1.16
'0:00.645',-1.14
'0:00.648',-0.91
'0:00.652',-0.58
'0:00.656',-0.36
'0:00.660',-0.36
'0:00.664',-0.25
'0:00.668',0.03
'0:00.672',-0.03
'0:00.676',-0.33
'0:00.680',-0.81
'0:00.684',-1.31
'0:00.688',-1.75
'0:00.691',-1.98
'0:00.695',-2.31
'0:00.699',-2.87
'0:00.703',-3.31
'0:00.707',-3.59
'0:00.711',-3.76
'0:00.715',-3.79
'0:00.719',-3.55
'0:00.723',-3.29
'0:00.727',-3.16
'0:00.730',-3.16
'0:00.734',-3.25
'0:00.738',-3.4
'0:00.742',-3.54
'0:00.746',-3.48
'0:00.750',-2.86
'0:00.754',-1.3
'0:00.758',1.1
'0:00.762',3.67
'0:00.766',6
'0:00.770',7.64
'0:00.773',6.74
'0:00.777',1.41
'0:00.781',-5.05
'0:00.785',-9.88
'0:00.789',-12.63
'0:00.793',-13.2
'0:00.797',-11.96
'0:00.801',-9.59
'0:00.805',-7.14
'0:00.809',-5.07
'0:00.813',-3.25
'0:00.816',-1.63
'0:00.820',-0.4
'0:00.824',0.31
'0:00.828',0.77
'0:00.832',0.94
'0:00.836',1.22
'0:00.840',1.6
'0:00.844',1.71
'0:00.848',1.8
'0:00.852',1.97
'0:00.855',2.1
'0:00.859',2.21
'0:00.863',2.21
'0:00.867',2.26
'0:00.871',2.37
'0:00.875',2.53
'0:00.879',2.77
'0:00.883',3.04
'0:00.887',3.4
'0:00.891',4.02
'0:00.895',4.61
'0:00.898',4.97
'0:00.902',5.68
'0:00.906',6.45
'0:00.910',6.65
'0:00.914',6.72
'0:00.918',6.87
'0:00.922',6.76
'0:00.926',6.35
'0:00.930',5.83
'0:00.934',5.55
'0:00.938',5.09
'0:00.941',4.17
'0:00.945',3.06
'0:00.949',1.97
'0:00.953',1.16
'0:00.957',0.51
'0:00.961',-0.23
'0:00.965',-0.73
'0:00.969',-1.02
'0:00.973',-1.19
'0:00.977',-1.24
'0:00.980',-1.22
'0:00.984',-1.05
'0:00.988',-0.82
'0:00.992',-0.64
'0:00.996',-0.53
'0:01.000',-0.51
'0:01.004',-0.51
'0:01.008',-0.35
'0:01.012',-0.1
'0:01.016',0.05
'0:01.020',0.13
'0:01.023',0.25
'0:01.027',0.33
'0:01.031',0.35
'0:01.035',0.19
'0:01.039',-0.05
'0:01.043',-0.36
'0:01.047',-0.7
'0:01.051',-1.09
'0:01.055',-1.55
'0:01.059',-2.03
'0:01.063',-2.53
'0:01.066',-2.88
'0:01.070',-3.11
'0:01.074',-3.14
'0:01.078',-3.19
'0:01.082',-3.28
'0:01.086',-3.25
'0:01.090',-3.13
'0:01.094',-2.97
'0:01.098',-3.1
'0:01.102',-3.46
'0:01.105',-3.54
'0:01.109',-3.03
'0:01.113',-1.76
'0:01.117',0.28
'0:01.121',2.67
'0:01.125',4.85
'0:01.129',6.73
'0:01.133',7.82
'0:01.137',5.63
'0:01.141',-0.34
'0:01.145',-6.31
'0:01.148',-10.37
'0:01.152',-12.25
'0:01.156',-12.13
'0:01.160',-10.57
'0:01.164',-8.33
'0:01.168',-6
'0:01.172',-3.91
'0:01.176',-2.14
'0:01.180',-0.82
'0:01.184',0.04
'0:01.188',0.54
'0:01.191',0.91
'0:01.195',1.18
'0:01.199',1.38
'0:01.203',1.59
'0:01.207',1.82
'0:01.211',2.11
'0:01.215',2.19
'0:01.219',2.22
'0:01.223',2.25
'0:01.227',2.33
'0:01.230',2.53
'0:01.234',2.76
'0:01.238',2.99
'0:01.242',3.07
'0:01.246',3.19
'0:01.250',3.49
'0:01.254',3.86
'0:01.258',4.2
'0:01.262',4.52
'0:01.266',5
'0:01.270',5.55
'0:01.273',5.92
'0:01.277',6.23
'0:01.281',6.41
'0:01.285',6.5
'0:01.289',6.52
'0:01.293',6.21
'0:01.297',5.76
'0:01.301',5.04
'0:01.305',4.26
'0:01.309',3.49
'0:01.313',2.51
'0:01.316',1.64
'0:01.320',0.88
'0:01.324',0.35
'0:01.328',-0.01
'0:01.332',-0.37
'0:01.336',-0.61
'0:01.340',-0.68
'0:01.344',-0.59
'0:01.348',-0.42
'0:01.352',-0.29
'0:01.355',-0.17
'0:01.359',-0.07
'0:01.363',0.09
'0:01.367',0.18
'0:01.371',0.2
'0:01.375',0.23
'0:01.379',0.29
'0:01.383',0.48
'0:01.387',0.61
'0:01.391',0.48
'0:01.395',0.36
'0:01.398',0.17
'0:01.402',-0.21
'0:01.406',-0.63
'0:01.410',-1.11
'0:01.414',-1.67
'0:01.418',-2.16
'0:01.422',-2.56
'0:01.426',-2.81
'0:01.430',-3.12
'0:01.434',-3.41
'0:01.438',-3.55
'0:01.441',-3.49
'0:01.445',-3.41
'0:01.449',-3.33
'0:01.453',-3.31
'0:01.457',-3.36
'0:01.461',-3.56
'0:01.465',-3.79
'0:01.469',-3.77
'0:01.473',-3.17
'0:01.477',-1.79
'0:01.480',0.43
'0:01.484',3.17
'0:01.488',5.8
'0:01.492',7.99
'0:01.496',8.45
'0:01.500',4.86
'0:01.504',-1
'0:01.508',-6.37
'0:01.512',-10.21
'0:01.516',-11.99
'0:01.520',-11.72
'0:01.523',-10.09
'0:01.527',-7.92
'0:01.531',-5.74
'0:01.535',-3.94
'0:01.539',-2.73
'0:01.543',-1.77
'0:01.547',-1.05
'0:01.551',-0.66
'0:01.555',-0.4
'0:01.559',-0.2
'0:01.563',0.04
'0:01.566',0.2
'0:01.570',0.38
'0:01.574',0.58
'0:01.578',0.75
'0:01.582',0.85
'0:01.586',0.89
'0:01.590',0.98
'0:01.594',1.09
'0:01.598',1.37
'0:01.602',1.57
'0:01.605',1.81
'0:01.609',2.13
'0:01.613',2.45
'0:01.617',2.77
'0:01.621',3.11
'0:01.625',3.58
'0:01.629',4.16
'0:01.633',4.59
'0:01.637',4.91
'0:01.641',5.14
'0:01.645',5.28
'0:01.648',5.25
'0:01.652',5.06
'0:01.656',4.68
'0:01.660',4.12
'0:01.664',3.43
'0:01.668',2.61
'0:01.672',1.82
'0:01.676',1.21
'0:01.680',0.73
'0:01.684',0.25
'0:01.688',-0.28
'0:01.691',-0.71
'0:01.695',-1.01
'0:01.699',-1.16
'0:01.703',-1.21
'0:01.707',-1.29
'0:01.711',-1.3
'0:01.715',-1.2
'0:01.719',-1.07
'0:01.723',-1
'0:01.727',-0.99
'0:01.730',-0.93
'0:01.734',-0.72
'0:01.738',-0.48
'0:01.742',-0.3
'0:01.746',-0.33
'0:01.750',-0.41
'0:01.754',-0.31
'0:01.758',-0.26
'0:01.762',-0.43
'0:01.766',-0.68
'0:01.770',-0.98
'0:01.773',-1.34
'0:01.777',-1.8
'0:01.781',-2.27
'0:01.785',-2.85
'0:01.789',-3.34
'0:01.793',-3.57
'0:01.797',-3.68
'0:01.801',-3.75
'0:01.805',-3.8
'0:01.809',-3.8
'0:01.813',-3.71
'0:01.816',-3.63
'0:01.820',-3.58
'0:01.824',-3.64
'0:01.828',-3.86
'0:01.832',-3.92
'0:01.836',-3.42
'0:01.840',-2.26
'0:01.844',-0.41
'0:01.848',2
'0:01.852',4.4
'0:01.855',6.7
'0:01.859',7.69
'0:01.863',4.99
'0:01.867',-0.8
'0:01.871',-6.45
'0:01.875',-10.65
'0:01.879',-12.81
'0:01.883',-12.73
'0:01.887',-11.06
'0:01.891',-8.62
'0:01.895',-6.35
'0:01.898',-4.44
'0:01.902',-2.82
'0:01.906',-1.58
'0:01.910',-0.74
'0:01.914',-0.17
'0:01.918',0.23
'0:01.922',0.59
'0:01.926',0.97
'0:01.930',1.21
'0:01.934',1.34
'0:01.938',1.32
'0:01.941',1.38
'0:01.945',1.62
'0:01.949',1.95
'0:01.953',2.15
'0:01.957',2.35
'0:01.961',2.6
'0:01.965',2.74
'0:01.969',3.01
'0:01.973',3.42
'0:01.977',3.74
'0:01.980',4.18
'0:01.984',4.73
'0:01.988',5.34
'0:01.992',5.86
'0:01.996',6.35
'0:02.000',6.82
'0:02.004',7.18
'0:02.008',7.2
'0:02.012',6.99
'0:02.016',6.7
'0:02.020',6.27
'0:02.023',5.61
'0:02.027',4.75
'0:02.031',3.78
'0:02.035',2.82
'0:02.039',1.89
'0:02.043',1.04
'0:02.047',0.42
'0:02.051',-0.02
'0:02.055',-0.37
'0:02.059',-0.64
'0:02.063',-0.89
'0:02.066',-0.88
'0:02.070',-0.59
'0:02.074',-0.39
'0:02.078',-0.38
'0:02.082',-0.6
'0:02.086',-0.53
'0:02.090',-0.37
'0:02.094',-0.27
'0:02.098',-0.1
'0:02.102',0.24
'0:02.105',0.39
'0:02.109',0.48
'0:02.113',0.56
'0:02.117',0.45
'0:02.121',0.23
'0:02.125',-0.03
'0:02.129',-0.28
'0:02.133',-0.57
'0:02.137',-0.95
'0:02.141',-1.46
'0:02.145',-1.75
'0:02.148',-1.75
'0:02.152',-2.67
'0:02.156',-3.1
'0:02.160',-3.5
'0:02.164',-3.58
'0:02.168',-3.46
'0:02.172',-3.3
'0:02.176',-3.12
'0:02.180',-3.01
'0:02.184',-3.11
'0:02.188',-3.35
'0:02.191',-3.55
'0:02.195',-3.17
'0:02.199',-1.88
'0:02.203',0.2
'0:02.207',2.73
'0:02.211',5.01
'0:02.215',7.07
'0:02.219',8.12
'0:02.223',5.34
'0:02.227',-1.14
'0:02.230',-7.11
'0:02.234',-10.95
'0:02.238',-12.71
'0:02.242',-12.39
'0:02.246',-10.82
'0:02.250',-8.42
'0:02.254',-5.73
'0:02.258',-3.48
'0:02.262',-2.03
'0:02.266',-0.85
'0:02.270',0.23
'0:02.273',0.87
'0:02.277',1.12
'0:02.281',1.33
'0:02.285',1.48
'0:02.289',1.76
'0:02.293',2.02
'0:02.297',1.99
'0:02.301',1.93
'0:02.305',2.22
'0:02.309',2.67
'0:02.313',2.65
'0:02.316',2.53
'0:02.320',2.6
'0:02.324',2.87
'0:02.328',3.11
'0:02.332',3.19
'0:02.336',3.37
'0:02.340',3.9
'0:02.344',4.46
'0:02.348',5.04
'0:02.352',5.6
'0:02.355',6.13
'0:02.359',6.68
'0:02.363',7.11
'0:02.367',7.21
'0:02.371',7.08
'0:02.375',6.57
'0:02.379',5.9
'0:02.383',5.23
'0:02.387',4.53
'0:02.391',3.49
'0:02.395',2.57
'0:02.398',1.74
'0:02.402',0.91
'0:02.406',0.2
'0:02.410',-0.34
'0:02.414',-0.82
'0:02.418',-1.27
'0:02.422',-1.43
'0:02.426',-1.38
'0:02.430',-1.38
'0:02.434',-1.34
'0:02.438',-1.29
'0:02.441',-1.29
'0:02.445',-1.24
'0:02.449',-1.15
'0:02.453',-0.89
'0:02.457',-0.57
'0:02.461',-0.36
'0:02.465',-0.31
'0:02.469',-0.34
'0:02.473',-0.3
'0:02.477',-0.24
'0:02.480',-0.42
'0:02.484',-0.83
'0:02.488',-1.25
'0:02.492',-1.5
'0:02.496',-1.64
'0:02.500',-1.86
'0:02.504',-2.27
'0:02.508',-2.61
'0:02.512',-3.11
'0:02.516',-3.5
'0:02.520',-3.81
'0:02.523',-4.11
'0:02.527',-4.21
'0:02.531',-4.2
'0:02.535',-4.14
'0:02.539',-3.95
'0:02.543',-3.68
'0:02.547',-3.69
'0:02.551',-3.91
'0:02.555',-3.88
'0:02.559',-3.19
'0:02.563',-1.68
'0:02.566',0.44
'0:02.570',2.82
'0:02.574',4.99
'0:02.578',6.58
'0:02.582',6.5
'0:02.586',2.33
'0:02.590',-3.98
'0:02.594',-9.08
'0:02.598',-12.11
'0:02.602',-13.16
'0:02.605',-12.39
'0:02.609',-10.4
'0:02.613',-7.87
'0:02.617',-5.47
'0:02.621',-3.45
'0:02.625',-2.02
'0:02.629',-1.12
'0:02.633',-0.45
'0:02.637',0.07
'0:02.641',0.55
'0:02.645',0.94
'0:02.648',1.28
'0:02.652',1.55
'0:02.656',1.7
'0:02.660',1.8
'0:02.664',1.92
'0:02.668',2.02
'0:02.672',2.14
'0:02.676',2.33
'0:02.680',2.44
'0:02.684',2.49
'0:02.688',2.52
'0:02.691',2.67
'0:02.695',2.9
'0:02.699',3.18
'0:02.703',3.59
'0:02.707',4.03
'0:02.711',4.52
'0:02.715',5.08
'0:02.719',5.43
'0:02.723',5.64
'0:02.727',5.98
'0:02.730',6.3
'0:02.734',6.3
'0:02.738',6.15
'0:02.742',5.89
'0:02.746',5.33
'0:02.750',4.48
'0:02.754',3.6
'0:02.758',2.79
'0:02.762',2.06
'0:02.766',1.42
'0:02.770',0.78
'0:02.773',0.24
'0:02.777',-0.22
'0:02.781',-0.57
'0:02.785',-0.73
'0:02.789',-0.75
'0:02.793',-0.74
'0:02.797',-0.59
'0:02.801',-0.4
'0:02.805',-0.24
'0:02.809',-0.1
'0:02.813',0.05
'0:02.816',0.13
'0:02.820',0.29
'0:02.824',0.49
'0:02.828',0.63
'0:02.832',0.72
'0:02.836',0.77
'0:02.840',0.57
'0:02.844',0.24
'0:02.848',-0.06
'0:02.852',-0.19
'0:02.855',-0.48
'0:02.859',-1
'0:02.863',-1.37
'0:02.867',-1.71
'0:02.871',-2.14
'0:02.875',-2.52
'0:02.879',-2.84
'0:02.883',-2.92
'0:02.887',-2.87
'0:02.891',-2.75
'0:02.895',-2.77
'0:02.898',-2.82
'0:02.902',-2.78
'0:02.906',-2.82
'0:02.910',-3.05
'0:02.914',-3.3
'0:02.918',-3.28
'0:02.922',-2.53
'0:02.926',-0.9
'0:02.930',1.55
'0:02.934',4.19
'0:02.938',6.87
'0:02.941',9.16
'0:02.945',9.52
'0:02.949',5.64
'0:02.953',-0.53
'0:02.957',-6.22
'0:02.961',-10.23
'0:02.965',-11.87
'0:02.969',-11.51
'0:02.973',-9.89
'0:02.977',-7.71
'0:02.980',-5.49
'0:02.984',-3.63
'0:02.988',-2.21
'0:02.992',-1.39
'0:02.996',-0.98
'0:03.000',-0.65
'0:03.004',-0.2
'0:03.008',0.14
'0:03.012',0.24
'0:03.016',0.5
'0:03.020',0.8
'0:03.023',1.08
'0:03.027',1.27
'0:03.031',1.24
'0:03.035',1.29
'0:03.039',1.42
'0:03.043',1.63
'0:03.047',1.85
'0:03.051',1.99
'0:03.055',2.12
'0:03.059',2.29
'0:03.063',2.55
'0:03.066',2.94
'0:03.070',3.38
'0:03.074',3.84
'0:03.078',4.35
'0:03.082',4.83
'0:03.086',5.23
'0:03.090',5.54
'0:03.094',5.71
'0:03.098',5.69
'0:03.102',5.4
'0:03.105',4.93
'0:03.109',4.28
'0:03.113',3.5
'0:03.117',2.68
'0:03.121',1.96
'0:03.125',1.27
'0:03.129',0.66
'0:03.133',0.21
'0:03.137',-0.15
'0:03.141',-0.58
'0:03.145',-1.03
'0:03.148',-1.35
'0:03.152',-1.48
'0:03.156',-1.44
'0:03.160',-1.25
'0:03.164',-1.05
'0:03.168',-0.95
'0:03.172',-0.96
'0:03.176',-0.92
'0:03.180',-0.64
'0:03.184',-0.37
'0:03.188',-0.31
'0:03.191',-0.27
'0:03.195',-0.1
'0:03.199',0
'0:03.203',0.04
'0:03.207',-0.21
'0:03.211',-0.56
'0:03.215',-0.88
'0:03.219',-1.13
'0:03.223',-1.42
'0:03.227',-1.79
'0:03.230',-2.25
'0:03.234',-2.66
'0:03.238',-3.01
'0:03.242',-3.21
'0:03.246',-3.42
'0:03.250',-3.59
'0:03.254',-3.63
'0:03.258',-3.53
'0:03.262',-3.41
'0:03.266',-3.36
'0:03.270',-3.36
'0:03.273',-3.5
'0:03.277',-3.73
'0:03.281',-3.68
'0:03.285',-3.03
'0:03.289',-1.74
'0:03.293',0.23
'0:03.297',2.54
'0:03.301',4.8
'0:03.305',6.81
'0:03.309',7.39
'0:03.313',4.35
'0:03.316',-0.94
'0:03.320',-6.04
'0:03.324',-9.91
'0:03.328',-11.78
'0:03.332',-11.63
'0:03.336',-10.04
'0:03.340',-7.83
'0:03.344',-5.78
'0:03.348',-4.06
'0:03.352',-2.73
'0:03.355',-1.64
'0:03.359',-0.86
'0:03.363',-0.33
'0:03.367',0.04
'0:03.371',0.33
'0:03.375',0.57
'0:03.379',0.8
'0:03.383',1.02
'0:03.387',1.15
'0:03.391',1.23
'0:03.395',1.3
'0:03.398',1.36
'0:03.402',1.42
'0:03.406',1.51
'0:03.410',1.7
'0:03.414',1.87
'0:03.418',2.18
'0:03.422',2.56
'0:03.426',2.79
'0:03.430',2.97
'0:03.434',3.39
'0:03.438',4.16
'0:03.441',4.83
'0:03.445',5.28
'0:03.449',5.57
'0:03.453',5.82
'0:03.457',5.99
'0:03.461',6.05
'0:03.465',5.84
'0:03.469',5.36
'0:03.473',4.74
'0:03.477',4.05
'0:03.480',3.2
'0:03.484',2.44
'0:03.488',1.67
'0:03.492',0.84
'0:03.496',0.23
'0:03.500',-0.24
'0:03.504',-0.66
'0:03.508',-0.96
'0:03.512',-1.18
'0:03.516',-1.29
'0:03.520',-1.36
'0:03.523',-1.34
'0:03.527',-1.24
'0:03.531',-1.16
'0:03.535',-1.12
'0:03.539',-1.12
'0:03.543',-1.16
'0:03.547',-1.14
'0:03.551',-0.91
'0:03.555',-0.47
'0:03.559',-0.16
'0:03.563',-0.08
'0:03.566',-0.18
'0:03.570',-0.23
'0:03.574',-0.38
'0:03.578',-0.69
'0:03.582',-1.03
'0:03.586',-1.19
'0:03.590',-1.38
'0:03.594',-1.8
'0:03.598',-2.55
'0:03.602',-3.26
'0:03.605',-3.6
'0:03.609',-3.63
'0:03.613',-3.6
'0:03.617',-3.58
'0:03.621',-3.45
'0:03.625',-3.25
'0:03.629',-3.21
'0:03.633',-3.37
'0:03.637',-3.59
'0:03.641',-3.9
'0:03.645',-4.09
'0:03.648',-3.73
'0:03.652',-2.66
'0:03.656',-0.86
'0:03.660',1.52
'0:03.664',3.96
'0:03.668',6.23
'0:03.672',7.68
'0:03.676',5.58
'0:03.680',-0.25
'0:03.684',-6.14
'0:03.688',-10.22
'0:03.691',-12.18
'0:03.695',-12.18
'0:03.699',-10.74
'0:03.703',-8.59
'0:03.707',-6.25
'0:03.711',-4.05
'0:03.715',-2.23
'0:03.719',-1.03
'0:03.723',-0.43
'0:03.727',0.02
'0:03.730',0.56
'0:03.734',0.99
'0:03.738',1.26
'0:03.742',1.41
'0:03.746',1.62
'0:03.750',1.92
'0:03.754',2.09
'0:03.758',2.05
'0:03.762',2.05
'0:03.766',2.14
'0:03.770',2.34
'0:03.773',2.5
'0:03.777',2.6
'0:03.781',2.89
'0:03.785',3.25
'0:03.789',3.66
'0:03.793',4.1
'0:03.797',4.5
'0:03.801',5.14
'0:03.805',5.76
'0:03.809',6.2
'0:03.813',6.52
'0:03.816',6.76
'0:03.820',7.09
'0:03.824',7.14
'0:03.828',6.95
'0:03.832',6.67
'0:03.836',6.14
'0:03.840',5.37
'0:03.844',4.34
'0:03.848',3.19
'0:03.852',2.15
'0:03.855',1.23
'0:03.859',0.64
'0:03.863',0.43
'0:03.867',0.08
'0:03.871',-0.58
'0:03.875',-1.05
'0:03.879',-0.89
'0:03.883',-0.49
'0:03.887',-0.57
'0:03.891',-0.61
'0:03.895',-0.35
'0:03.898',-0.14
'0:03.902',-0.14
'0:03.906',-0.16
'0:03.910',0.04
'0:03.914',0.34
'0:03.918',0.61
'0:03.922',0.71
'0:03.926',0.8
'0:03.930',0.75
'0:03.934',0.57
'0:03.938',0.36
'0:03.941',0.18
'0:03.945',0
'0:03.949',-0.48
'0:03.953',-1.33
'0:03.957',-1.81
'0:03.961',-2.25
'0:03.965',-2.54
'0:03.969',-2.79
'0:03.973',-3.13
'0:03.977',-3.36
'0:03.980',-3.22
'0:03.984',-3.12
'0:03.988',-3.25
'0:03.992',-3.55
'0:03.996',-3.3
'0:04.000',-2.79
'0:04.004',-2.79
'0:04.008',-2.99
'0:04.012',-2.55
'0:04.016',-1.54
'0:04.020',0.14
'0:04.023',2.67
'0:04.027',5.17
'0:04.031',6.81
'0:04.035',7.44
'0:04.039',4.94
'0:04.043',-1.17
'0:04.047',-7.29
'0:04.051',-11.1
'0:04.055',-12.78
'0:04.059',-12.55
'0:04.063',-10.87
'0:04.066',-8.58
'0:04.070',-6.48
'0:04.074',-4.29
'0:04.078',-2.42
'0:04.082',-1.04
'0:04.086',-0.03
'0:04.090',0.71
'0:04.094',1.31
'0:04.098',1.55
'0:04.102',1.58
'0:04.105',1.85
'0:04.109',2.08
'0:04.113',2.12
'0:04.117',1.86
'0:04.121',1.94
'0:04.125',2.61
'0:04.129',2.67
'0:04.133',2.58
'0:04.137',2.97
'0:04.141',3.03
'0:04.145',2.9
'0:04.148',3.18
'0:04.152',3.47
'0:04.156',3.64
'0:04.160',4.42
'0:04.164',5.4
'0:04.168',5.84
'0:04.172',5.97
'0:04.176',6.5
'0:04.180',7.24
'0:04.184',7.13
'0:04.188',6.79
'0:04.191',6.37
'0:04.195',5.56
'0:04.199',4.7
'0:04.203',3.56
'0:04.207',2.57
'0:04.211',2.15
'0:04.215',2.04
'0:04.219',1.14
'0:04.223',-0.05
'0:04.227',-1
'0:04.230',-1.63
'0:04.234',-1.52
'0:04.238',-1.25
'0:04.242',-1.09
'0:04.246',-1.41
'0:04.250',-1.65
'0:04.254',-1.69
'0:04.258',-2.08
'0:04.262',-1.77
'0:04.266',-1.35
'0:04.270',-1.48
'0:04.273',-1.37
'0:04.277',-0.79
'0:04.281',-0.19
'0:04.285',0.23
'0:04.289',0.23
'0:04.293',0.02
'0:04.297',-0.14
'0:04.301',-0.24
'0:04.305',-0.25
'0:04.309',-0.5
'0:04.313',-0.92
'0:04.316',-1.48
'0:04.320',-1.93
'0:04.324',-2.4
'0:04.328',-2.87
'0:04.332',-3.34
'0:04.336',-3.59
'0:04.340',-3.53
'0:04.344',-3.5
'0:04.348',-3.58
'0:04.352',-3.34
'0:04.355',-3.31
'0:04.359',-3.55
'0:04.363',-3.6
'0:04.367',-3.6
'0:04.371',-3.56
'0:04.375',-3.12
'0:04.379',-2.05
'0:04.383',-0.13
'0:04.387',2.44
'0:04.391',4.65
'0:04.395',6.06
'0:04.398',6.67
'0:04.402',4.87
'0:04.406',-0.66
'0:04.410',-6.52
'0:04.414',-10.59
'0:04.418',-12.71
'0:04.422',-12.95
'0:04.426',-11.71
'0:04.430',-9.57
'0:04.434',-7.1
'0:04.438',-4.92
'0:04.441',-3.03
'0:04.445',-1.58
'0:04.449',-0.51
'0:04.453',0.13
'0:04.457',0.46
'0:04.461',0.74
'0:04.465',1
'0:04.469',1.24
'0:04.473',1.52
'0:04.477',1.76
'0:04.480',1.9
'0:04.484',1.97
'0:04.488',2.17
'0:04.492',2.45
'0:04.496',2.7
'0:04.500',2.83
'0:04.504',2.8
'0:04.508',2.78
'0:04.512',2.97
'0:04.516',3.26
'0:04.520',3.57
'0:04.523',3.96
'0:04.527',4.42
'0:04.531',5.07
'0:04.535',5.68
'0:04.539',6.16
'0:04.543',6.45
'0:04.547',6.48
'0:04.551',6.36
'0:04.555',6.29
'0:04.559',6.18
'0:04.563',5.67
'0:04.566',4.98
'0:04.570',4.15
'0:04.574',3.18
'0:04.578',2.04
'0:04.582',0.99
'0:04.586',0.25
'0:04.590',-0.33
'0:04.594',-0.79
'0:04.598',-1.06
'0:04.602',-1.04
'0:04.605',-0.88
'0:04.609',-0.68
'0:04.613',-0.49
'0:04.617',-0.41
'0:04.621',-0.31
'0:04.625',-0.19
'0:04.629',-0.16
'0:04.633',-0.11
'0:04.637',-0.04
'0:04.641',0.05
'0:04.645',0.15
'0:04.648',0.28
'0:04.652',0.3
'0:04.656',0.21
'0:04.660',0.08
'0:04.664',-0.13
'0:04.668',-0.35
'0:04.672',-0.6
'0:04.676',-0.89
'0:04.680',-1.36
'0:04.684',-1.88
'0:04.688',-2.34
'0:04.691',-2.81
'0:04.695',-3.27
'0:04.699',-3.59
'0:04.703',-3.61
'0:04.707',-3.49
'0:04.711',-3.5
'0:04.715',-3.5
'0:04.719',-3.57
'0:04.723',-3.67
'0:04.727',-3.7
'0:04.730',-3.74
'0:04.734',-3.85
'0:04.738',-3.55
'0:04.742',-2.44
'0:04.746',-0.35
'0:04.750',2.27
'0:04.754',4.95
