'0:00.781',68.34052194
'0:00.785',48.66270628
'0:00.789',37.60058289
'0:00.793',28.1605497
'0:00.797',11.72691447
'0:00.801',4.70672077
'0:00.805',-15.50292774
'0:00.809',-11.72691447
'0:00.813',-21.43286408
'0:00.816',-36.27100075
'0:00.820',-41.93502066
'0:00.824',-47.3065325
'0:00.828',-45.41852587
'0:00.832',-54.85855905
'0:00.836',-67.54277266
'0:00.840',-71.85061879
'0:00.844',-63.20833488
'0:00.848',-63.76675938
'0:00.852',-56.48064926
'0:00.855',-66.71843173
'0:00.859',-69.69669572
'0:00.863',-61.87875275
'0:00.867',-64.56450867
'0:00.871',-73.472709
'0:00.875',-66.18659888
'0:00.879',-53.23646884
'0:00.883',-61.87875275
'0:00.887',-63.76675938
'0:00.891',-57.01248212
'0:00.895',-66.18659888
'0:00.898',-67.80868909
'0:00.902',-60.52257896
'0:00.906',-64.56450867
'0:00.910',-58.3686559
'0:00.914',-66.18659888
'0:00.918',-50.81662935
'0:00.922',-59.45891325
'0:00.926',-48.39678986
'0:00.930',-43.2646028
'0:00.934',-50.55071292
'0:00.938',-49.19453914
'0:00.941',-41.64251259
'0:00.945',-48.39678986
'0:00.949',-44.08894373
'0:00.953',-35.1807434
'0:00.957',-33.29273676
'0:00.961',-24.6770445
'0:00.965',-31.40473012
'0:00.969',-28.1605497
'0:00.973',-19.81077387
'0:00.977',-17.39093438
'0:00.980',-8.21681762
'0:00.984',-14.70517846
'0:00.988',-11.99283089
'0:00.992',-4.17488792
'0:00.996',-17.12501795
'0:01.000',-6.59472741
'0:01.004',-13.88083753
'0:01.008',-12.81717182
'0:01.012',-5.26514527
'0:01.016',-16.85910152
'0:01.020',-20.90103122
'0:01.023',-12.81717182
'0:01.027',-14.14675396
'0:01.031',-22.52312143
'0:01.035',-16.30067702
'0:01.039',-20.0766903
'0:01.043',-12.52466375
'0:01.047',-14.97109488
'0:01.051',-23.05495429
'0:01.055',-16.0347606
'0:01.059',-3.64305506
'0:01.063',2.55279771
'0:01.066',16.0347606
'0:01.070',23.58678714
'0:01.074',16.56659345
'0:01.078',30.60698084
'0:01.082',35.71257625
'0:01.086',31.13881369
'0:01.090',23.32087072
'0:01.094',17.39093438
'0:01.098',0.39887464
'0:01.102',-25.74071021
'0:01.105',-31.93656298
'0:01.109',-42.46685352
'0:01.113',-48.92862271
'0:01.117',-48.13087343
'0:01.121',-41.64251259
'0:01.125',-48.66270628
'0:01.129',-43.53051923
'0:01.133',-49.19453914
'0:01.137',-47.04061608
'0:01.141',-40.57884688
'0:01.145',-48.39678986
'0:01.148',-44.35486015
'0:01.152',-34.11707768
'0:01.156',-46.77469965
'0:01.160',-38.42492381
'0:01.164',-47.04061608
'0:01.168',-44.88669301
'0:01.172',-35.44665982
'0:01.176',-31.40473012
'0:01.180',-21.96469694
'0:01.184',0.9307075
'0:01.188',17.12501795
'0:01.191',26.83096756
'0:01.195',49.19453914
'0:01.199',90.43817709
'0:01.203',-27.36280042
'0:01.207',-176.7280579
'0:01.211',-307.4791655
'0:01.215',-268.655367
'0:01.219',-169.4419478
'0:01.223',-85.06666525
'0:01.227',-29.78263991
'0:01.230',30.87289727
'0:01.234',29.25080706
'0:01.238',3.37713863
'0:01.242',-12.25874732
'0:01.246',-13.6149211
'0:01.250',-5.26514527
'0:01.254',-19.01302459
'0:01.258',-25.20887735
'0:01.262',-42.20093709
'0:01.266',-16.85910152
'0:01.270',4.99922884
'0:01.273',-4.17488792
'0:01.277',-4.70672077
'0:01.281',-21.96469694
'0:01.285',-2.02096485
'0:01.289',0.9307075
'0:01.293',-4.99922884
'0:01.297',-16.59318509
'0:01.301',-18.74710816
'0:01.305',-4.17488792
'0:01.309',-3.37713863
'0:01.313',-5.79697813
'0:01.316',2.28688128
'0:01.320',-0.66479107
'0:01.324',-4.99922884
'0:01.328',10.37074068
'0:01.332',9.04115854
'0:01.336',19.54485744
'0:01.340',2.02096485
'0:01.344',11.72691447
'0:01.348',23.58678714
'0:01.352',22.52312143
'0:01.355',21.16694765
'0:01.359',21.16694765
'0:01.363',27.62871685
'0:01.367',36.53691718
'0:01.371',51.9068867
'0:01.375',53.50238527
'0:01.379',40.31293045
'0:01.383',45.68444229
'0:01.387',66.4525153
'0:01.391',79.66856176
'0:01.395',84.50824075
'0:01.398',90.99660159
'0:01.402',110.6744172
'0:01.406',127.6398853
'0:01.410',109.8500763
'0:01.414',88.0183376
'0:01.418',95.30444772
'0:01.422',94.48010679
'0:01.426',92.0602673
'0:01.430',106.3665711
'0:01.434',133.5698217
'0:01.438',111.4721665
'0:01.441',98.25612007
'0:01.445',94.21419036
'0:01.449',103.6542236
'0:01.453',113.6260896
'0:01.457',126.3103032
'0:01.461',114.9822634
'0:01.465',95.83628057
'0:01.469',73.20679257
'0:01.473',66.18659888
'0:01.477',46.24286679
'0:01.480',34.91482697
'0:01.484',14.97109488
'0:01.488',7.41906834
'0:01.492',0.39887464
'0:01.496',-17.39093438
'0:01.500',-27.62871685
'0:01.504',-33.29273676
'0:01.508',-27.36280042
'0:01.512',-33.82456961
'0:01.516',-48.39678986
'0:01.520',-41.37659616
'0:01.523',-49.19453914
'0:01.527',-45.15260944
'0:01.531',-50.81662935
'0:01.535',-47.864957
'0:01.539',-55.94881641
'0:01.543',-48.66270628
'0:01.547',-46.77469965
'0:01.551',-36.53691718
'0:01.555',-47.3065325
'0:01.559',-37.60058289
'0:01.563',-47.3065325
'0:01.566',-31.40473012
'0:01.570',-38.15900739
'0:01.574',-31.13881369
'0:01.578',-20.34260673
'0:01.582',-30.34106441
'0:01.586',-15.76884417
'0:01.590',-7.68498476
'0:01.594',-15.76884417
'0:01.598',-17.92276723
'0:01.602',-11.99283089
'0:01.605',-0.95729914
'0:01.609',5.79697813
'0:01.613',-0.13295821
'0:01.617',0.13295821
'0:01.621',6.06289455
'0:01.625',-1.22321557
'0:01.629',4.44080434
'0:01.633',-0.95729914
'0:01.637',0.9307075
'0:01.641',7.15315191
'0:01.645',14.41267039
'0:01.648',18.45460009
'0:01.652',14.41267039
'0:01.656',33.82456961
'0:01.660',24.11862
'0:01.664',30.87289727
'0:01.668',33.82456961
'0:01.672',13.88083753
'0:01.676',19.27894101
'0:01.680',10.10482426
'0:01.684',-0.66479107
'0:01.688',0.66479107
'0:01.691',-3.90897149
'0:01.695',2.28688128
'0:01.699',-4.99922884
'0:01.703',0.13295821
'0:01.707',-0.39887464
'0:01.711',-5.26514527
'0:01.715',2.28688128
'0:01.719',-3.64305506
'0:01.723',0.9307075
'0:01.727',-0.95729914
'0:01.730',-6.59472741
'0:01.734',2.02096485
'0:01.738',12.81717182
'0:01.742',1.22321557
'0:01.746',-0.39887464
'0:01.750',8.74865047
'0:01.754',1.22321557
'0:01.758',-2.02096485
'0:01.762',2.81871413
'0:01.766',-1.22321557
'0:01.770',6.86064384
'0:01.773',16.0347606
'0:01.777',29.78263991
'0:01.781',35.44665982
'0:01.785',46.50878322
'0:01.789',38.42492381
'0:01.793',48.39678986
'0:01.797',47.04061608
'0:01.801',52.17280313
'0:01.805',46.50878322
'0:01.809',37.86649932
'0:01.813',32.49498748
'0:01.816',16.56659345
'0:01.820',-9.5729914
'0:01.824',-1.22321557
'0:01.828',2.28688128
'0:01.832',-3.11122221
'0:01.836',0.66479107
'0:01.840',7.95090119
'0:01.844',-0.95729914
'0:01.848',1.75504842
'0:01.852',-3.64305506
'0:01.855',0.9307075
'0:01.859',8.48273405
'0:01.863',-0.95729914
'0:01.867',1.489132
'0:01.871',-3.90897149
'0:01.875',0.9307075
'0:01.879',-6.32881098
'0:01.883',-0.13295821
'0:01.887',15.50292774
'0:01.891',9.5729914
'0:01.895',48.13087343
'0:01.898',72.9142845
'0:01.902',78.84422084
'0:01.906',95.83628057
'0:01.910',106.074063
'0:01.914',66.18659888
'0:01.918',-76.98280584
'0:01.922',-239.5375182
'0:01.926',-247.6213776
'0:01.930',-149.2322993
'0:01.934',-58.10273947
'0:01.938',-13.08308825
'0:01.941',50.01888007
'0:01.945',64.56450867
'0:01.949',20.90103122
'0:01.953',-15.50292774
'0:01.957',-24.11862
'0:01.961',-16.85910152
'0:01.965',-34.91482697
'0:01.969',-42.99868637
'0:01.973',-62.4105856
'0:01.977',-57.01248212
'0:01.980',-35.71257625
'0:01.984',-37.06875003
'0:01.988',-42.20093709
'0:01.992',-44.08894373
'0:01.996',-40.57884688
'0:02.000',-21.16694765
'0:02.004',-21.96469694
'0:02.008',-25.20887735
'0:02.012',-26.29913471
'0:02.016',-24.11862
'0:02.020',-21.69878051
'0:02.023',-6.59472741
'0:02.027',-9.5729914
'0:02.031',-9.83890783
'0:02.035',-7.41906834
'0:02.039',-5.26514527
'0:02.043',9.04115854
'0:02.047',6.06289455
'0:02.051',-9.04115854
'0:02.055',-5.79697813
'0:02.059',10.37074068
'0:02.063',7.41906834
'0:02.066',21.43286408
'0:02.070',7.41906834
'0:02.074',11.19508161
'0:02.078',26.56505114
'0:02.082',37.86649932
'0:02.086',36.27100075
'0:02.090',40.04701402
'0:02.094',44.08894373
'0:02.098',42.99868637
'0:02.102',54.06080977
'0:02.105',67.25026459
'0:02.109',85.86441453
'0:02.113',90.73068516
'0:02.117',92.0602673
'0:02.121',103.6542236
'0:02.125',114.9822634
'0:02.129',116.3384372
'0:02.133',122.2683735
'0:02.137',124.688213
'0:02.141',151.3862223
'0:02.145',145.456286
'0:02.148',147.8761255
'0:02.152',138.9679252
'0:02.156',141.4143563
'0:02.160',151.0937143
'0:02.164',144.3660286
'0:02.168',146.5199517
'0:02.172',138.4360923
'0:02.176',141.4143563
'0:02.180',135.1919119
'0:02.184',128.1983098
'0:02.188',113.892006
'0:02.191',90.17226066
'0:02.195',78.04647155
'0:02.199',71.31878593
'0:02.203',47.3065325
'0:02.207',48.13087343
'0:02.211',24.6770445
'0:02.215',29.25080706
'0:02.219',23.05495429
'0:02.223',30.04855634
'0:02.227',14.67858681
'0:02.230',23.85270357
'0:02.234',28.7189742
'0:02.238',23.32087072
'0:02.242',30.87289727
'0:02.246',30.04855634
'0:02.250',22.78903786
'0:02.254',13.6149211
'0:02.258',9.30707497
'0:02.262',-0.39887464
'0:02.266',-2.81871413
'0:02.270',-10.66324875
'0:02.273',-18.74710816
'0:02.277',-21.69878051
'0:02.281',-31.40473012
'0:02.285',-19.81077387
'0:02.289',-28.98489063
'0:02.293',-19.81077387
'0:02.297',-20.90103122
'0:02.301',-29.78263991
'0:02.305',-34.91482697
'0:02.309',-29.51672348
'0:02.313',-21.69878051
'0:02.316',-21.16694765
'0:02.320',-28.45305777
'0:02.324',-33.29273676
'0:02.328',-29.78263991
'0:02.332',-38.42492381
'0:02.336',-36.80283361
'0:02.340',-27.62871685
'0:02.344',-33.55865319
'0:02.348',-30.34106441
'0:02.352',-38.15900739
'0:02.355',-35.71257625
'0:02.359',-27.09688399
'0:02.363',-18.48119173
'0:02.367',-16.0347606
'0:02.371',-22.23061336
'0:02.375',-18.18868366
'0:02.379',-9.83890783
'0:02.383',-3.11122221
'0:02.387',-1.489132
'0:02.391',-6.59472741
'0:02.395',-0.95729914
'0:02.398',-7.95090119
'0:02.402',-2.28688128
'0:02.406',-2.55279771
'0:02.410',-7.95090119
'0:02.414',-0.66479107
'0:02.418',-6.59472741
'0:02.422',-1.489132
'0:02.426',-3.11122221
'0:02.430',-9.04115854
'0:02.434',-16.30067702
'0:02.438',-5.26514527
'0:02.441',-17.12501795
'0:02.445',-19.54485744
'0:02.449',-10.10482426
'0:02.453',-17.12501795
'0:02.457',-20.0766903
'0:02.461',-15.50292774
'0:02.465',-20.0766903
'0:02.469',-27.62871685
'0:02.473',-17.39093438
'0:02.477',-19.54485744
'0:02.480',-14.70517846
'0:02.484',-20.0766903
'0:02.488',-12.52466375
'0:02.492',-2.55279771
'0:02.496',12.25874732
'0:02.500',17.6568508
'0:02.504',28.1605497
'0:02.508',34.64891054
'0:02.512',29.51672348
'0:02.516',45.68444229
'0:02.520',35.1807434
'0:02.523',13.34900467
'0:02.527',19.27894101
'0:02.531',12.25874732
'0:02.535',-2.81871413
'0:02.539',-10.92916518
'0:02.543',-17.92276723
'0:02.547',-14.70517846
'0:02.551',-6.32881098
'0:02.555',-3.64305506
'0:02.559',-9.83890783
'0:02.563',-0.66479107
'0:02.566',-14.97109488
'0:02.570',-6.88723548
'0:02.574',-3.90897149
'0:02.578',-9.30707497
'0:02.582',-0.39887464
'0:02.586',-15.23701131
'0:02.590',-7.15315191
'0:02.594',-3.90897149
'0:02.598',-9.04115854
'0:02.602',0.13295821
'0:02.605',15.50292774
'0:02.609',22.52312143
'0:02.613',43.2646028
'0:02.617',71.02627786
'0:02.621',110.4085008
'0:02.625',110.1159928
'0:02.629',134.9259955
'0:02.633',125.4859623
'0:02.637',-32.22907105
'0:02.641',-175.903717
'0:02.645',-276.7392264
'0:02.648',-177.7917236
'0:02.652',-78.04647155
'0:02.656',-23.05495429
'0:02.660',44.08894373
'0:02.664',82.62023411
'0:02.668',55.68289998
'0:02.672',-2.28688128
'0:02.676',-14.70517846
'0:02.680',-5.26514527
'0:02.684',-3.11122221
'0:02.688',-10.37074068
'0:02.691',-17.12501795
'0:02.695',-14.70517846
'0:02.699',-6.88723548
'0:02.703',-4.17488792
'0:02.707',6.06289455
'0:02.711',-15.76884417
'0:02.715',-13.34900467
'0:02.719',-7.15315191
'0:02.723',10.10482426
'0:02.727',4.99922884
'0:02.730',-14.14675396
'0:02.734',-11.46099804
'0:02.738',-7.68498476
'0:02.742',7.95090119
'0:02.746',4.17488792
'0:02.750',2.55279771
'0:02.754',5.26514527
'0:02.758',8.21681762
'0:02.762',23.32087072
'0:02.766',19.81077387
'0:02.770',19.01302459
'0:02.773',21.96469694
'0:02.777',24.38453643
'0:02.781',38.69084024
'0:02.785',50.81662935
'0:02.789',34.91482697
'0:02.793',39.2226731
'0:02.797',56.74656569
'0:02.801',68.8723548
'0:02.805',65.65476602
'0:02.809',67.80868909
'0:02.813',71.85061879
'0:02.816',72.64836807
'0:02.820',69.13827122
'0:02.824',81.5565684
'0:02.828',82.35431769
'0:02.832',71.31878593
'0:02.836',89.10859495
'0:02.840',100.4100431
'0:02.844',96.102197
'0:02.848',98.25612007
'0:02.852',103.3883071
'0:02.855',104.7444809
'0:02.859',116.0725207
'0:02.863',111.738083
'0:02.867',113.6260896
'0:02.871',119.0241931
'0:02.875',104.7444809
'0:02.879',116.6043536
'0:02.883',111.2062501
'0:02.887',112.2965075
'0:02.891',102.2980498
'0:02.895',105.0103973
'0:02.898',100.7025512
'0:02.902',94.77261486
'0:02.906',79.66856176
'0:02.910',70.22852858
'0:02.914',57.27839854
'0:02.918',37.33466646
'0:02.922',31.13881369
'0:02.926',14.67858681
'0:02.930',4.70672077
'0:02.934',-7.15315191
'0:02.938',-10.66324875
'0:02.941',-17.39093438
'0:02.945',-18.48119173
'0:02.949',-28.45305777
'0:02.953',-38.95675667
'0:02.957',-26.00662664
'0:02.961',-33.82456961
'0:02.965',-35.44665982
'0:02.969',-28.98489063
'0:02.973',-23.58678714
'0:02.977',-25.74071021
'0:02.980',-16.85910152
'0:02.984',-19.27894101
'0:02.988',-13.88083753
'0:02.992',-23.32087072
'0:02.996',-8.48273405
'0:03.000',-16.30067702
'0:03.004',-19.27894101
'0:03.008',-14.14675396
'0:03.012',-23.32087072
'0:03.016',-23.85270357
'0:03.020',-15.50292774
'0:03.023',-4.70672077
'0:03.027',-0.39887464
'0:03.031',-22.78903786
'0:03.035',-5.26514527
'0:03.039',-14.14675396
'0:03.043',-5.5310617
'0:03.047',-17.39093438
'0:03.051',-7.15315191
'0:03.055',-20.6351148
'0:03.059',-12.81717182
'0:03.063',-21.16694765
'0:03.066',-18.18868366
'0:03.070',-24.11862
'0:03.074',-20.0766903
'0:03.078',-27.62871685
'0:03.082',-36.00508432
'0:03.086',-34.64891054
'0:03.090',-26.00662664
'0:03.094',-36.80283361
'0:03.098',-41.64251259
'0:03.102',-50.01888007
'0:03.105',-50.81662935
'0:03.109',-59.16640518
'0:03.113',-53.23646884
'0:03.117',-57.01248212
'0:03.121',-64.83042509
'0:03.125',-66.4525153
'0:03.129',-59.99074611
'0:03.133',-69.96261215
'0:03.137',-71.58470236
'0:03.141',-63.76675938
'0:03.145',-67.27685623
'0:03.148',-61.34691989
'0:03.152',-69.69669572
'0:03.156',-54.59264262
'0:03.160',-62.94241846
'0:03.164',-51.08254578
'0:03.168',-46.24286679
'0:03.172',-53.79489334
'0:03.176',-52.70463599
'0:03.180',-44.88669301
'0:03.184',-36.00508432
'0:03.188',-32.22907105
'0:03.191',-7.15315191
'0:03.195',10.63665711
'0:03.199',4.17488792
'0:03.203',-0.95729914
'0:03.207',1.75504842
'0:03.211',8.21681762
'0:03.215',-5.5310617
'0:03.219',-10.10482426
'0:03.223',-31.13881369
'0:03.227',-30.34106441
'0:03.230',-41.11067974
'0:03.234',-53.79489334
'0:03.238',-57.27839854
'0:03.242',-47.3065325
'0:03.246',-48.39678986
'0:03.250',-42.46685352
'0:03.254',-53.23646884
'0:03.258',-39.48858953
'0:03.262',-31.40473012
'0:03.266',-33.55865319
'0:03.270',-27.09688399
'0:03.273',-36.27100075
'0:03.277',-22.23061336
'0:03.281',-15.23701131
'0:03.285',-18.18868366
'0:03.289',-11.46099804
'0:03.293',-19.54485744
'0:03.297',10.10482426
'0:03.301',16.0347606
'0:03.305',28.45305777
'0:03.309',66.71843173
'0:03.313',74.80229114
'0:03.316',106.3665711
'0:03.320',113.6260896
'0:03.324',125.2200458
'0:03.328',38.42492381
'0:03.332',-89.90634423
'0:03.336',-245.7333709
'0:03.340',-216.8814385
'0:03.344',-116.6043536
'0:03.348',-37.60058289
'0:03.352',23.32087072
'0:03.355',77.24872227
'0:03.359',81.5565684
'0:03.363',54.85855905
'0:03.367',18.18868366
'0:03.371',9.04115854
'0:03.375',26.56505114
'0:03.379',15.76884417
'0:03.383',7.68498476
'0:03.387',2.28688128
'0:03.391',21.43286408
'0:03.395',23.58678714
'0:03.398',32.7609039
'0:03.402',11.19508161
'0:03.406',-11.46099804
'0:03.410',-11.19508161
'0:03.414',-10.66324875
'0:03.418',-0.13295821
'0:03.422',-19.54485744
'0:03.426',-26.56505114
'0:03.430',-28.45305777
'0:03.434',-12.81717182
'0:03.438',-16.30067702
'0:03.441',-17.6568508
'0:03.445',-25.47479378
'0:03.449',-13.88083753
'0:03.453',0.66479107
'0:03.457',-0.39887464
'0:03.461',0.9307075
'0:03.465',7.68498476
'0:03.469',0.66479107
'0:03.473',15.50292774
'0:03.477',16.30067702
'0:03.480',18.45460009
'0:03.484',8.74865047
'0:03.488',15.76884417
'0:03.492',29.51672348
'0:03.496',31.67064655
'0:03.500',35.97849268
'0:03.504',41.64251259
'0:03.508',30.87289727
'0:03.512',44.62077658
'0:03.516',47.57244893
'0:03.520',52.43871956
'0:03.523',57.83682304
'0:03.527',61.61283632
'0:03.531',59.16640518
'0:03.535',79.93447819
'0:03.539',85.06666525
'0:03.543',74.27045828
'0:03.547',77.78055513
'0:03.551',90.17226066
'0:03.555',94.48010679
'0:03.559',85.86441453
'0:03.563',91.79435087
'0:03.566',92.88460823
'0:03.570',88.0183376
'0:03.574',94.21419036
'0:03.578',87.22058831
'0:03.582',92.0602673
'0:03.586',91.26251802
'0:03.590',70.76036143
'0:03.594',78.84422084
'0:03.598',56.48064926
'0:03.602',45.15260944
'0:03.605',27.36280042
'0:03.609',36.53691718
'0:03.613',12.81717182
'0:03.617',-5.79697813
'0:03.621',-1.22321557
'0:03.625',-21.96469694
'0:03.629',-29.51672348
'0:03.633',-35.71257625
'0:03.637',-37.60058289
'0:03.641',-33.29273676
'0:03.645',-38.95675667
'0:03.648',-31.13881369
'0:03.652',-36.27100075
'0:03.656',-36.27100075
'0:03.660',-31.40473012
'0:03.664',-38.95675667
'0:03.668',-32.49498748
'0:03.672',-37.06875003
'0:03.676',-35.44665982
'0:03.680',-45.41852587
'0:03.684',-38.15900739
'0:03.688',-34.38299411
'0:03.691',-38.69084024
'0:03.695',-34.38299411
'0:03.699',-43.2646028
'0:03.703',-37.06875003
'0:03.707',-51.08254578
'0:03.711',-39.48858953
'0:03.715',-50.28479649
'0:03.719',-41.93502066
'0:03.723',-52.17280313
'0:03.727',-51.34846221
'0:03.730',-41.11067974
'0:03.734',-35.1807434
'0:03.738',-25.47479378
'0:03.742',-34.91482697
'0:03.746',-34.38299411
'0:03.750',-25.47479378
'0:03.754',-35.44665982
'0:03.758',-24.11862
'0:03.762',-33.55865319
'0:03.766',-34.64891054
'0:03.770',-26.56505114
'0:03.773',-20.34260673
'0:03.777',-23.85270357
'0:03.781',-31.67064655
'0:03.785',-33.55865319
'0:03.789',-27.36280042
'0:03.793',-21.69878051
'0:03.797',-23.58678714
'0:03.801',-30.04855634
'0:03.805',-32.49498748
'0:03.809',-27.89463327
'0:03.813',-23.05495429
'0:03.816',-23.58678714
'0:03.820',-28.7189742
'0:03.824',-31.40473012
'0:03.828',-28.45305777
'0:03.832',-39.2226731
'0:03.836',-38.95675667
'0:03.840',-28.45305777
'0:03.844',-32.49498748
'0:03.848',-44.62077658
'0:03.852',-38.42492381
'0:03.855',-38.42492381
'0:03.859',-28.7189742
'0:03.863',-32.7609039
'0:03.867',-28.7189742
'0:03.871',-37.86649932
'0:03.875',-37.06875003
'0:03.879',-28.1605497
'0:03.883',-17.92276723
'0:03.887',0.66479107
'0:03.891',8.48273405
'0:03.895',11.72691447
'0:03.898',6.59472741
'0:03.902',15.76884417
'0:03.906',16.0347606
'0:03.910',23.05495429
'0:03.914',12.25874732
'0:03.918',8.74865047
'0:03.922',-14.14675396
'0:03.926',-15.50292774
'0:03.930',-26.00662664
'0:03.934',-36.53691718
'0:03.938',-23.32087072
'0:03.941',-15.23701131
'0:03.945',-32.7609039
'0:03.949',-25.47479378
'0:03.953',-20.34260673
'0:03.957',-7.95090119
'0:03.961',-15.23701131
'0:03.965',-15.76884417
'0:03.969',-9.5729914
'0:03.973',-4.70672077
'0:03.977',-7.68498476
'0:03.980',-13.88083753
'0:03.984',-15.23701131
'0:03.988',-25.74071021
'0:03.992',-20.90103122
'0:03.996',-7.95090119
'0:04.000',16.30067702
'0:04.004',45.68444229
'0:04.008',67.80868909
'0:04.012',75.36071563
'0:04.016',106.074063
'0:04.020',113.6260896
'0:04.023',-13.08308825
