'0:01.563',0.42
'0:01.566',-0.36
'0:01.570',-0.96
'0:01.574',-1.04
'0:01.578',-1.1
'0:01.582',-1.5
'0:01.586',-2.15
'0:01.590',-2.44
'0:01.594',-2.26
'0:01.598',-1.84
'0:01.602',-1.8
'0:01.605',-2.04
'0:01.609',-2.29
'0:01.613',-2.02
'0:01.617',-1.22
'0:01.621',-0.34
'0:01.625',0.7
'0:01.629',3.36
'0:01.633',8.67
'0:01.637',14.83
'0:01.641',19.78
'0:01.645',22.58
'0:01.648',22.67
'0:01.652',19.02
'0:01.656',11.83
'0:01.660',3.71
'0:01.664',-2.08
'0:01.668',-4.93
'0:01.672',-5.84
'0:01.676',-5.7
'0:01.680',-5.89
'0:01.684',-6.55
'0:01.688',-6.81
'0:01.691',-6.45
'0:01.695',-5.92
'0:01.699',-5.58
'0:01.703',-5.41
'0:01.707',-4.86
'0:01.711',-4.17
'0:01.715',-3.63
'0:01.719',-3.32
'0:01.723',-3.07
'0:01.727',-3.06
'0:01.730',-2.94
'0:01.734',-2.5
'0:01.738',-2.31
'0:01.742',-2.31
'0:01.746',-2.3
'0:01.750',-2.02
'0:01.754',-1.46
'0:01.758',-1.02
'0:01.762',-0.74
'0:01.766',-0.46
'0:01.770',-0.11
'0:01.773',0.41
'0:01.777',0.64
'0:01.781',0.58
'0:01.785',0.44
'0:01.789',0.54
'0:01.793',0.42
'0:01.797',0.1
'0:01.801',-0.36
'0:01.805',-0.79
'0:01.809',-0.79
'0:01.813',-0.44
'0:01.816',-0.58
'0:01.820',-1.04
'0:01.824',-1.21
'0:01.828',-1.21
'0:01.832',-0.88
'0:01.836',-0.71
'0:01.840',-0.89
'0:01.844',-1.23
'0:01.848',-1.15
'0:01.852',-0.82
'0:01.855',-0.61
'0:01.859',-0.53
'0:01.863',-0.31
'0:01.867',0.2
'0:01.871',0.63
'0:01.875',0.59
'0:01.879',0.49
'0:01.883',0.58
'0:01.887',0.91
'0:01.891',1.39
'0:01.895',1.44
'0:01.898',1.1
'0:01.902',0.73
'0:01.906',0.47
'0:01.910',0.18
'0:01.914',-0.22
'0:01.918',-0.66
'0:01.922',-1.02
'0:01.926',-1
'0:01.930',-0.99
'0:01.934',-1.36
'0:01.938',-1.94
'0:01.941',-2.23
'0:01.945',-2.15
'0:01.949',-1.87
'0:01.953',-1.9
'0:01.957',-1.87
'0:01.961',-1.36
'0:01.965',-0.24
'0:01.969',1.55
'0:01.973',4.7
'0:01.977',9.24
'0:01.980',14.3
'0:01.984',18.42
'0:01.988',21.07
'0:01.992',21.12
'0:01.996',16.7
'0:02.000',8.94
'0:02.004',1.96
'0:02.008',-2.33
'0:02.012',-4.57
'0:02.016',-5.57
'0:02.020',-5.87
'0:02.023',-5.82
'0:02.027',-5.43
'0:02.031',-4.91
'0:02.035',-4.43
'0:02.039',-4.11
'0:02.043',-3.72
'0:02.047',-3.21
'0:02.051',-2.94
'0:02.055',-2.82
'0:02.059',-2.53
'0:02.063',-2.04
'0:02.066',-1.48
'0:02.070',-1.14
'0:02.074',-0.89
'0:02.078',-0.6
'0:02.082',-0.02
'0:02.086',0.79
'0:02.090',1.24
'0:02.094',1.48
'0:02.098',1.91
'0:02.102',2.58
'0:02.105',2.99
'0:02.109',2.63
'0:02.113',2.07
'0:02.117',1.95
'0:02.121',2.15
'0:02.125',2.39
'0:02.129',2.19
'0:02.133',1.63
'0:02.137',1.22
'0:02.141',1.3
'0:02.145',1.52
'0:02.148',1.34
'0:02.152',0.9
'0:02.156',0.69
'0:02.160',1.03
'0:02.164',1.59
'0:02.168',1.66
'0:02.172',1.44
'0:02.176',1.37
'0:02.180',1.76
'0:02.184',2.28
'0:02.188',2.44
'0:02.191',2.22
'0:02.195',2.2
'0:02.199',2.59
'0:02.203',3.08
'0:02.207',3.17
'0:02.211',2.85
'0:02.215',2.53
'0:02.219',2.45
'0:02.223',2.22
'0:02.227',1.48
'0:02.230',0.34
'0:02.234',-0.68
'0:02.238',-1.49
'0:02.242',-2.39
'0:02.246',-3.83
'0:02.250',-5.41
'0:02.254',-6.53
'0:02.258',-6.93
'0:02.262',-6.95
'0:02.266',-7.38
'0:02.270',-8.21
'0:02.273',-8.44
'0:02.277',-7.3
'0:02.281',-6.48
'0:02.285',-6.56
'0:02.289',-6.72
'0:02.293',-6.47
'0:02.297',-5.62
'0:02.301',-4.5
'0:02.305',-3.79
'0:02.309',-2.78
'0:02.313',-0.19
'0:02.316',4.75
'0:02.320',11
'0:02.324',16.51
'0:02.328',20.28
'0:02.332',22.5
'0:02.336',22.44
'0:02.340',17.94
'0:02.344',9.81
'0:02.348',1.89
'0:02.352',-3.35
'0:02.355',-5.97
'0:02.359',-7.11
'0:02.363',-7.89
'0:02.367',-8.65
'0:02.371',-8.91
'0:02.375',-8.52
'0:02.379',-7.96
'0:02.383',-7.64
'0:02.387',-7.53
'0:02.391',-7.25
'0:02.395',-6.64
'0:02.398',-5.86
'0:02.402',-5.45
'0:02.406',-5.24
'0:02.410',-4.93
'0:02.414',-4.4
'0:02.418',-3.79
'0:02.422',-3.36
'0:02.426',-3.16
'0:02.430',-3.02
'0:02.434',-2.55
'0:02.438',-1.63
'0:02.441',-0.75
'0:02.445',-0.86
'0:02.449',-1.43
'0:02.453',-1.53
'0:02.457',-0.72
'0:02.461',-0.19
'0:02.465',-0.29
'0:02.469',-0.38
'0:02.473',0.21
'0:02.477',1.13
'0:02.480',1.53
'0:02.484',1.27
'0:02.488',0.83
'0:02.492',0.84
'0:02.496',1.39
'0:02.500',1.75
'0:02.504',1.51
'0:02.508',1.19
'0:02.512',1.24
'0:02.516',1.55
'0:02.520',1.61
'0:02.523',1.24
'0:02.527',0.95
'0:02.531',1
'0:02.535',1.34
'0:02.539',1.41
'0:02.543',1.14
'0:02.547',0.9
'0:02.551',0.97
'0:02.555',1.22
'0:02.559',0.97
'0:02.563',0.53
'0:02.566',0.31
'0:02.570',0.59
'0:02.574',0.88
'0:02.578',0.75
'0:02.582',0.23
'0:02.586',-0.32
'0:02.590',-0.45
'0:02.594',-0.39
'0:02.598',-0.61
'0:02.602',-1.3
'0:02.605',-1.94
'0:02.609',-2.22
'0:02.613',-2.27
'0:02.617',-2.46
'0:02.621',-2.71
'0:02.625',-2.79
'0:02.629',-2.62
'0:02.633',-2.46
'0:02.637',-2.78
'0:02.641',-3.5
'0:02.645',-3.97
'0:02.648',-3.75
'0:02.652',-2.96
'0:02.656',-1.65
'0:02.660',1.15
'0:02.664',6.11
'0:02.668',12.23
'0:02.672',17.49
'0:02.676',20.9
'0:02.680',22.12
'0:02.684',19.78
'0:02.688',13.25
'0:02.691',5.33
'0:02.695',-1.03
'0:02.699',-5.33
'0:02.703',-7.84
'0:02.707',-9
'0:02.711',-9.59
'0:02.715',-9.4
'0:02.719',-8.91
'0:02.723',-8.25
'0:02.727',-7.59
'0:02.730',-6.76
'0:02.734',-6.19
'0:02.738',-6.15
'0:02.742',-6.01
'0:02.746',-5.67
'0:02.750',-5.15
'0:02.754',-4.82
'0:02.758',-4.7
'0:02.762',-4.48
'0:02.766',-4.06
'0:02.770',-3.56
'0:02.773',-3.23
'0:02.777',-3.09
'0:02.781',-2.9
'0:02.785',-2.47
'0:02.789',-1.9
'0:02.793',-1.55
'0:02.797',-1.38
'0:02.801',-1.1
'0:02.805',-0.53
'0:02.809',0.18
'0:02.813',0.68
'0:02.816',0.91
'0:02.820',1.1
'0:02.824',1.44
'0:02.828',1.95
'0:02.832',2.19
'0:02.836',2.08
'0:02.840',1.91
'0:02.844',2.11
'0:02.848',2.49
'0:02.852',2.46
'0:02.855',2.24
'0:02.859',2.26
'0:02.863',2.66
'0:02.867',3.15
'0:02.871',3.42
'0:02.875',3.52
'0:02.879',3.71
'0:02.883',4.03
'0:02.887',4.37
'0:02.891',4.47
'0:02.895',4.24
'0:02.898',4.11
'0:02.902',4.18
'0:02.906',4.44
'0:02.910',4.46
'0:02.914',4.29
'0:02.918',4.15
'0:02.922',4.12
'0:02.926',4.09
'0:02.930',3.67
'0:02.934',3.01
'0:02.938',2.43
'0:02.941',1.94
'0:02.945',1.48
'0:02.949',0.79
'0:02.953',-0.05
'0:02.957',-0.63
'0:02.961',-0.74
'0:02.965',-0.53
'0:02.969',-0.47
'0:02.973',-0.64
'0:02.977',-0.75
'0:02.980',-0.57
'0:02.984',-0.4
'0:02.988',-0.69
'0:02.992',-1.14
'0:02.996',-0.93
'0:03.000',0.41
'0:03.004',3.39
'0:03.008',7.97
'0:03.012',13.36
'0:03.016',18.34
'0:03.020',22.11
'0:03.023',23.96
'0:03.027',22.12
'0:03.031',15.25
'0:03.035',6.07
'0:03.039',-1.24
'0:03.043',-5.75
'0:03.047',-8.66
'0:03.051',-10.85
'0:03.055',-12.14
'0:03.059',-12.44
'0:03.063',-12.29
'0:03.066',-12.43
'0:03.070',-12.88
'0:03.074',-13
'0:03.078',-12.45
'0:03.082',-11.53
'0:03.086',-10.98
'0:03.090',-10.86
'0:03.094',-10.66
'0:03.098',-10.02
'0:03.102',-8.88
'0:03.105',-7.83
'0:03.109',-7.28
'0:03.113',-6.71
'0:03.117',-5.87
'0:03.121',-4.77
'0:03.125',-3.88
'0:03.129',-3.5
'0:03.133',-3.05
'0:03.137',-2.29
'0:03.141',-1.48
'0:03.145',-0.95
'0:03.148',-0.71
'0:03.152',-0.4
'0:03.156',0.15
'0:03.160',0.79
'0:03.164',1.05
'0:03.168',0.9
'0:03.172',0.78
'0:03.176',0.98
'0:03.180',1.34
'0:03.184',1.33
'0:03.188',0.92
'0:03.191',0.53
'0:03.195',0.38
'0:03.199',0.56
'0:03.203',0.64
'0:03.207',0.43
'0:03.211',0.3
'0:03.215',0.36
'0:03.219',0.84
'0:03.223',1.2
'0:03.227',1.09
'0:03.230',1
'0:03.234',1.23
'0:03.238',1.76
'0:03.242',2.05
'0:03.246',2.04
'0:03.250',2.03
'0:03.254',2.11
'0:03.258',2.29
'0:03.262',2.28
'0:03.266',1.77
'0:03.270',1.2
'0:03.273',0.98
'0:03.277',0.94
'0:03.281',0.69
'0:03.285',0.21
'0:03.289',-0.37
'0:03.293',-0.78
'0:03.297',-0.94
'0:03.301',-1.16
'0:03.305',-1.62
'0:03.309',-1.83
'0:03.313',-1.59
'0:03.316',-0.99
'0:03.320',-0.7
'0:03.324',-0.95
'0:03.328',-1.4
'0:03.332',-1.56
'0:03.336',-1.31
'0:03.340',-0.65
'0:03.344',0.76
'0:03.348',4.12
'0:03.352',9.61
'0:03.355',15.81
'0:03.359',20.67
'0:03.363',23.47
'0:03.367',23.93
'0:03.371',20.47
'0:03.375',12.9
'0:03.379',4.86
'0:03.383',-0.66
'0:03.387',-3.31
'0:03.391',-4.19
'0:03.395',-4.69
'0:03.398',-5.22
'0:03.402',-5.9
'0:03.406',-6.3
'0:03.410',-6.23
'0:03.414',-5.99
'0:03.418',-5.74
'0:03.422',-5.7
'0:03.426',-5.62
'0:03.430',-5.57
'0:03.434',-5.48
'0:03.438',-5.45
'0:03.441',-5.55
'0:03.445',-5.57
'0:03.449',-5.52
'0:03.453',-5.24
'0:03.457',-5.03
'0:03.461',-5.08
'0:03.465',-5.32
'0:03.469',-5.51
'0:03.473',-5.28
'0:03.477',-5.36
'0:03.480',-6.54
'0:03.484',-5.36
'0:03.488',-3.23
'0:03.492',-1.88
'0:03.496',-1.23
'0:03.500',-0.63
'0:03.504',0.12
'0:03.508',0.65
'0:03.512',0.9
'0:03.516',0.76
'0:03.520',0.46
'0:03.523',0.47
'0:03.527',0.75
'0:03.531',0.95
'0:03.535',0.8
'0:03.539',0.25
'0:03.543',-0.05
'0:03.547',-0.09
'0:03.551',0.2
'0:03.555',0.34
'0:03.559',0.38
'0:03.563',0.4
'0:03.566',0.5
'0:03.570',1.01
'0:03.574',1.36
'0:03.578',1.37
'0:03.582',1.44
'0:03.586',1.39
'0:03.590',1.43
'0:03.594',1.45
'0:03.598',1.3
'0:03.602',1.32
'0:03.605',1.42
'0:03.609',1.49
'0:03.613',1.6
'0:03.617',1.51
'0:03.621',1.31
'0:03.625',1.2
'0:03.629',1.09
'0:03.633',0.87
'0:03.637',0.41
'0:03.641',0.02
'0:03.645',-0.19
'0:03.648',-0.05
'0:03.652',0.28
'0:03.656',0.27
'0:03.660',0.18
'0:03.664',0.33
'0:03.668',0.71
'0:03.672',0.87
'0:03.676',1.23
'0:03.680',1.64
'0:03.684',2.6
'0:03.688',4.92
'0:03.691',9.14
'0:03.695',14.42
'0:03.699',19.46
'0:03.703',23.08
'0:03.707',24.7
'0:03.711',23.1
'0:03.715',17.01
'0:03.719',8.96
'0:03.723',2.41
'0:03.727',-1.7
'0:03.730',-3.63
'0:03.734',-4.52
'0:03.738',-5.23
'0:03.742',-5.83
'0:03.746',-5.9
'0:03.750',-5.37
'0:03.754',-5.44
'0:03.758',-5.47
'0:03.762',-4.88
'0:03.766',-4.48
'0:03.770',-4.43
'0:03.773',-4.05
'0:03.777',-3.55
'0:03.781',-3.02
'0:03.785',-2.34
'0:03.789',-1.83
'0:03.793',-1.27
'0:03.797',-0.42
'0:03.801',-0.21
'0:03.805',-0.34
'0:03.809',-0.29
'0:03.813',-0.4
'0:03.816',-0.56
'0:03.820',-0.68
'0:03.824',-0.45
'0:03.828',-0.37
'0:03.832',-0.87
'0:03.836',-1.55
'0:03.840',-1.98
'0:03.844',-2
'0:03.848',-2.01
'0:03.852',-2.7
'0:03.855',-3.83
'0:03.859',-4.4
'0:03.863',-4.09
'0:03.867',-3.79
'0:03.871',-4.18
'0:03.875',-4.41
'0:03.879',-4.28
'0:03.883',-4.07
'0:03.887',-4.09
'0:03.891',-4.5
'0:03.895',-4.65
'0:03.898',-4.52
'0:03.902',-3.77
'0:03.906',-2.74
'0:03.910',-2.17
'0:03.914',-1.9
'0:03.918',-1.44
'0:03.922',-0.7
'0:03.926',-0.1
'0:03.930',-0.07
'0:03.934',-0.08
'0:03.938',0.24
'0:03.941',0.85
'0:03.945',1.2
'0:03.949',1.07
'0:03.953',0.87
'0:03.957',0.93
'0:03.961',1.23
'0:03.965',1.25
'0:03.969',0.66
'0:03.973',-0.02
'0:03.977',-0.24
'0:03.980',-0.3
'0:03.984',-0.67
'0:03.988',-1.44
'0:03.992',-2.03
'0:03.996',-2.21
'0:04.000',-1.92
'0:04.004',-1.83
'0:04.008',-2.11
'0:04.012',-2.34
'0:04.016',-2.42
'0:04.020',-1.95
'0:04.023',-0.87
'0:04.027',0.47
'0:04.031',2.89
'0:04.035',7.27
'0:04.039',13.12
'0:04.043',18.23
'0:04.047',21.35
'0:04.051',22.45
'0:04.055',19.96
'0:04.059',13.41
'0:04.063',5.47
'0:04.066',-0.93
'0:04.070',-4.9
'0:04.074',-6.89
'0:04.078',-7.51
'0:04.082',-7.68
'0:04.086',-7.91
'0:04.090',-7.92
'0:04.094',-7.59
'0:04.098',-6.82
'0:04.102',-6.07
'0:04.105',-5.66
'0:04.109',-5.3
'0:04.113',-4.78
'0:04.117',-4.16
'0:04.121',-3.61
'0:04.125',-3.36
'0:04.129',-3.09
'0:04.133',-2.87
'0:04.137',-2.47
'0:04.141',-2.14
'0:04.145',-2.16
'0:04.148',-2.29
'0:04.152',-2.35
'0:04.156',-2.02
'0:04.160',-1.56
'0:04.164',-1.52
'0:04.168',-1.45
'0:04.172',-1.12
'0:04.176',-0.35
'0:04.180',0.43
'0:04.184',0.72
'0:04.188',0.77
'0:04.191',0.84
'0:04.195',1.02
'0:04.199',1
'0:04.203',0.39
'0:04.207',-0.39
'0:04.211',-1.07
'0:04.215',-1.07
'0:04.219',-0.22
'0:04.223',-0.31
'0:04.227',-0.92
'0:04.230',-1.17
'0:04.234',-0.76
'0:04.238',-0.28
'0:04.242',-0.45
'0:04.246',-0.75
'0:04.250',-0.6
'0:04.254',-0.22
'0:04.258',0.16
'0:04.262',0.19
'0:04.266',-0.04
'0:04.270',-0.32
'0:04.273',-0.23
'0:04.277',-0.18
'0:04.281',-0.37
'0:04.285',-0.58
'0:04.289',-0.82
'0:04.293',-0.67
'0:04.297',-0.48
'0:04.301',-0.65
'0:04.305',-0.83
'0:04.309',-0.83
'0:04.313',-0.78
'0:04.316',-1.05
'0:04.320',-1.62
'0:04.324',-2.24
'0:04.328',-2.53
'0:04.332',-2.37
'0:04.336',-2.07
'0:04.340',-2.26
'0:04.344',-2.57
'0:04.348',-2.67
'0:04.352',-2.43
'0:04.355',-2.31
'0:04.359',-2.59
'0:04.363',-2.67
'0:04.367',-2.06
'0:04.371',-0.56
'0:04.375',2.25
'0:04.379',6.96
'0:04.383',12.81
'0:04.387',18.15
'0:04.391',22.08
'0:04.395',24.15
'0:04.398',22.49
'0:04.402',15.92
'0:04.406',6.99
'0:04.410',-0.12
'0:04.414',-4.64
'0:04.418',-7.12
'0:04.422',-8.19
'0:04.426',-8.57
'0:04.430',-8.41
'0:04.434',-7.84
'0:04.438',-7.26
'0:04.441',-6.77
'0:04.445',-5.96
'0:04.449',-5.26
'0:04.453',-4.45
'0:04.457',-3.86
'0:04.461',-3.44
'0:04.465',-2.94
'0:04.469',-2.35
'0:04.473',-1.81
'0:04.477',-1.27
'0:04.480',-0.8
'0:04.484',-0.39
'0:04.488',0.11
'0:04.492',0.51
'0:04.496',0.69
'0:04.500',0.99
'0:04.504',1.41
'0:04.508',1.92
'0:04.512',2.25
'0:04.516',2.4
'0:04.520',2.76
'0:04.523',3.26
'0:04.527',3.66
'0:04.531',3.9
'0:04.535',3.78
'0:04.539',3.56
'0:04.543',3.64
'0:04.547',3.78
'0:04.551',3.58
'0:04.555',2.72
'0:04.559',1.8
'0:04.563',1.18
'0:04.566',0.85
'0:04.570',0.72
'0:04.574',0.25
'0:04.578',-0.19
'0:04.582',-0.16
'0:04.586',0.19
'0:04.590',0.49
'0:04.594',0.6
'0:04.598',0.72
'0:04.602',0.99
'0:04.605',1.38
'0:04.609',1.74
'0:04.613',1.7
'0:04.617',1.42
'0:04.621',1.07
'0:04.625',0.89
'0:04.629',0.69
'0:04.633',0.26
'0:04.637',-0.36
'0:04.641',-0.86
'0:04.645',-0.83
'0:04.648',-0.89
'0:04.652',-1.75
'0:04.656',-2.86
'0:04.660',-3.58
'0:04.664',-3.83
'0:04.668',-4.11
'0:04.672',-4.78
'0:04.676',-5.48
'0:04.680',-6.07
'0:04.684',-6.31
'0:04.688',-6.65
'0:04.691',-7.57
'0:04.695',-8.55
'0:04.699',-9.01
'0:04.703',-8.81
'0:04.707',-8.65
'0:04.711',-8.71
'0:04.715',-8.04
'0:04.719',-6.2
