'0:01.191',-1.91
'0:01.195',-1.85
'0:01.199',-1.36
'0:01.203',-0.85
'0:01.207',-0.48
'0:01.211',-0.25
'0:01.215',0.02
'0:01.219',-0.02
'0:01.223',0.04
'0:01.227',0.44
'0:01.230',0.93
'0:01.234',1.33
'0:01.238',1.6
'0:01.242',1.83
'0:01.246',1.83
'0:01.250',1.83
'0:01.254',1.83
'0:01.258',3.51
'0:01.262',3.58
'0:01.266',3.56
'0:01.270',3.53
'0:01.273',3.33
'0:01.277',2.99
'0:01.281',2.65
'0:01.285',2.19
'0:01.289',1.77
'0:01.293',1.73
'0:01.297',1.73
'0:01.301',1.73
'0:01.305',1.73
'0:01.309',1.73
'0:01.313',1.64
'0:01.316',0.69
'0:01.320',0.76
'0:01.324',0.81
'0:01.328',0.88
'0:01.332',0.92
'0:01.336',0.99
'0:01.340',1.05
'0:01.344',0.93
'0:01.348',0.81
'0:01.352',0.72
'0:01.355',0.57
'0:01.359',0.31
'0:01.363',-0.04
'0:01.367',-0.42
'0:01.371',-0.79
'0:01.375',-1.13
'0:01.379',-1.57
'0:01.383',-1.9
'0:01.387',-2.14
'0:01.391',-2.27
'0:01.395',-2.19
'0:01.398',-2.04
'0:01.402',-1.92
'0:01.406',-1.88
'0:01.410',-1.68
'0:01.414',-1.24
'0:01.418',-0.45
'0:01.422',0.92
'0:01.426',2.85
'0:01.430',4.95
'0:01.434',6.26
'0:01.438',5.5
'0:01.441',3.1
'0:01.445',0.27
'0:01.449',-1.79
'0:01.453',-2.87
'0:01.457',-3.28
'0:01.461',-3.29
'0:01.465',-3.17
'0:01.469',-2.98
'0:01.473',-2.76
'0:01.477',-2.55
'0:01.480',-2.41
'0:01.484',-2.32
'0:01.488',-2.29
'0:01.492',-2.29
'0:01.496',-2.11
'0:01.500',-1.78
'0:01.504',-1.49
'0:01.508',-1.23
'0:01.512',-0.95
'0:01.516',-0.75
'0:01.520',-0.64
'0:01.523',-0.44
'0:01.527',-0.2
'0:01.531',-0.04
'0:01.535',0.11
'0:01.539',0.36
'0:01.543',0.68
'0:01.547',0.97
'0:01.551',1.24
'0:01.555',1.59
'0:01.559',2.03
'0:01.563',2.33
'0:01.566',2.47
'0:01.570',2.6
'0:01.574',2.61
'0:01.578',2.51
'0:01.582',2.37
'0:01.586',2.29
'0:01.590',2.18
'0:01.594',1.93
'0:01.598',1.64
'0:01.602',1.31
'0:01.605',0.92
'0:01.609',0.5
'0:01.613',0.14
'0:01.617',0.11
'0:01.621',0.36
'0:01.625',0.88
'0:01.629',1.24
'0:01.633',0.9
'0:01.637',0.16
'0:01.641',-0.5
'0:01.645',-0.16
'0:01.648',0.47
'0:01.652',0.43
'0:01.656',0.13
'0:01.660',0.49
'0:01.664',0.99
'0:01.668',1.14
'0:01.672',0.66
'0:01.676',-0.17
'0:01.680',-0.62
'0:01.684',-0.79
'0:01.688',-1.31
'0:01.691',-1.93
'0:01.695',-1.86
'0:01.699',-1.34
'0:01.703',-0.9
'0:01.707',-1.01
'0:01.711',-1.33
'0:01.715',-1.41
'0:01.719',-1.96
'0:01.723',-2.81
'0:01.727',-2.78
'0:01.730',-2.42
'0:01.734',-1.58
'0:01.738',0.25
'0:01.742',2.58
'0:01.746',5.07
'0:01.750',6.51
'0:01.754',5.36
'0:01.758',2.41
'0:01.762',-0.81
'0:01.766',-3.08
'0:01.770',-3.91
'0:01.773',-3.83
'0:01.777',-3.87
'0:01.781',-3.67
'0:01.785',-2.95
'0:01.789',-2.8
'0:01.793',-3.43
'0:01.797',-3.19
'0:01.801',-0.89
'0:01.805',0.58
'0:01.809',-0.99
'0:01.813',-2.43
'0:01.816',-3.03
'0:01.820',-3.75
'0:01.824',-4.06
'0:01.828',-3.59
'0:01.832',-2.67
'0:01.836',-2
'0:01.840',-1.6
'0:01.844',-1.19
'0:01.848',-0.73
'0:01.852',-0.33
'0:01.855',-0.15
'0:01.859',0.2
'0:01.863',1.03
'0:01.867',2.76
'0:01.871',4.17
'0:01.875',3.61
'0:01.879',2.11
'0:01.883',1.36
'0:01.887',1.03
'0:01.891',1.25
'0:01.895',1.81
'0:01.898',2.2
'0:01.902',2.49
'0:01.906',2.45
'0:01.910',1.92
'0:01.914',1.54
'0:01.918',1.14
'0:01.922',0.24
'0:01.926',-0.6
'0:01.930',-1.06
'0:01.934',-1.38
'0:01.938',-0.99
'0:01.941',-0.25
'0:01.945',-0.18
'0:01.949',-0.74
'0:01.953',-1.08
'0:01.957',-0.89
'0:01.961',-0.43
'0:01.965',-0.04
'0:01.969',0.2
'0:01.973',0.47
'0:01.977',0.76
'0:01.980',0.78
'0:01.984',0.94
'0:01.988',1.17
'0:01.992',0.64
'0:01.996',-0.3
'0:02.000',-0.95
'0:02.004',-1.26
'0:02.008',-1.48
'0:02.012',-1.79
'0:02.016',-2.06
'0:02.020',-2.14
'0:02.023',-2.01
'0:02.027',-1.84
'0:02.031',-1.87
'0:02.035',-1.9
'0:02.039',-1.9
'0:02.043',-1.28
'0:02.047',-0.58
'0:02.051',0.72
'0:02.055',2.83
'0:02.059',5.32
'0:02.063',7.56
'0:02.066',8.02
'0:02.070',5.83
'0:02.074',1.99
'0:02.078',-1.42
'0:02.082',-3.58
'0:02.086',-4.42
'0:02.090',-4.45
'0:02.094',-4.27
'0:02.098',-4.05
'0:02.102',-3.91
'0:02.105',-3.76
'0:02.109',-3.5
'0:02.113',-3.13
'0:02.117',-2.77
'0:02.121',-2.38
'0:02.125',-2.05
'0:02.129',-1.76
'0:02.133',-1.48
'0:02.137',-1.2
'0:02.141',-0.91
'0:02.145',-0.52
'0:02.148',-0.27
'0:02.152',-0.14
'0:02.156',-0.14
'0:02.160',-0.19
'0:02.164',-0.05
'0:02.168',0.18
'0:02.172',0.52
'0:02.176',0.92
'0:02.180',1.38
'0:02.184',1.9
'0:02.188',2.38
'0:02.191',2.76
'0:02.195',2.99
'0:02.199',3.23
'0:02.203',3.56
'0:02.207',3.92
'0:02.211',3.84
'0:02.215',3.3
'0:02.219',2.58
'0:02.223',2.03
'0:02.227',1.63
'0:02.230',1.16
'0:02.234',0.7
'0:02.238',0.28
'0:02.242',-0.18
'0:02.246',-0.45
'0:02.250',-0.53
'0:02.254',-0.51
'0:02.258',-0.48
'0:02.262',-0.42
'0:02.266',-0.15
'0:02.270',0.13
'0:02.273',0.36
'0:02.277',0.67
'0:02.281',1.03
'0:02.285',1.4
'0:02.289',1.49
'0:02.293',1.38
'0:02.297',1.34
'0:02.301',1.3
'0:02.305',1.13
'0:02.309',0.89
'0:02.313',0.68
'0:02.316',0.4
'0:02.320',0.04
'0:02.324',-0.35
'0:02.328',-0.67
'0:02.332',-0.84
'0:02.336',-1.09
'0:02.340',-1.14
'0:02.344',-1.02
'0:02.348',-0.88
'0:02.352',-0.78
'0:02.355',-0.75
'0:02.359',-0.7
'0:02.363',-0.37
'0:02.367',0.87
'0:02.371',3.08
'0:02.375',5.73
'0:02.379',8.2
'0:02.383',8.85
'0:02.387',6.77
'0:02.391',4.02
'0:02.395',0.36
'0:02.398',-1.95
'0:02.402',-3.32
'0:02.406',-4.18
'0:02.410',-4.57
'0:02.414',-4.52
'0:02.418',-3.83
'0:02.422',-2.88
'0:02.426',-2.26
'0:02.430',-2.07
'0:02.434',-2.23
'0:02.438',-2.36
'0:02.441',-2.19
'0:02.445',-1.96
'0:02.449',-1.44
'0:02.453',-0.54
'0:02.457',-0.21
'0:02.461',-0.53
'0:02.465',-0.43
'0:02.469',0.11
'0:02.473',-0.03
'0:02.477',-0.34
'0:02.480',0.2
'0:02.484',0.71
'0:02.488',0.27
'0:02.492',-0.21
'0:02.496',-0.15
'0:02.500',0
'0:02.504',0.14
'0:02.508',0.72
'0:02.512',1.39
'0:02.516',2.14
'0:02.520',3.46
'0:02.523',4.76
'0:02.527',4.71
'0:02.531',3.41
'0:02.535',2.5
'0:02.539',2.41
'0:02.543',2.02
'0:02.547',1.99
'0:02.551',2.16
'0:02.555',1.59
'0:02.559',0.67
'0:02.563',-0.12
'0:02.566',-0.7
'0:02.570',-1.43
'0:02.574',-1.76
'0:02.578',-1.68
'0:02.582',-1.39
'0:02.586',-1.3
'0:02.590',-0.98
'0:02.594',-0.5
'0:02.598',-0.2
'0:02.602',0.08
'0:02.605',0.18
'0:02.609',0.25
'0:02.613',0.5
'0:02.617',1.17
'0:02.621',1.68
'0:02.625',1.17
'0:02.629',0.23
'0:02.633',-0.19
'0:02.637',0.09
'0:02.641',-0.09
'0:02.645',-1.19
'0:02.648',-2.26
'0:02.652',-2.74
'0:02.656',-2.76
'0:02.660',-2.52
'0:02.664',-2.46
'0:02.668',-2.32
'0:02.672',-0.97
'0:02.676',1.37
'0:02.680',1.45
'0:02.684',0.21
'0:02.688',0.17
'0:02.691',2.13
'0:02.695',4.67
'0:02.699',5.96
'0:02.703',4.85
'0:02.707',2.11
'0:02.711',-0.74
'0:02.715',-2.82
'0:02.719',-4.02
'0:02.723',-4.47
'0:02.727',-4.53
'0:02.730',-4.49
'0:02.734',-4.06
'0:02.738',-3.5
'0:02.742',-3.17
'0:02.746',-3.05
'0:02.750',-2.93
'0:02.754',-2.81
'0:02.758',-2.61
'0:02.762',-2.28
'0:02.766',-1.89
'0:02.770',-1.55
'0:02.773',-1.23
'0:02.777',-0.92
'0:02.781',-0.71
'0:02.785',-0.66
'0:02.789',-0.64
'0:02.793',-0.45
'0:02.797',-0.19
'0:02.801',0.09
'0:02.805',0.29
'0:02.809',0.48
'0:02.813',0.74
'0:02.816',1.11
'0:02.820',1.56
'0:02.824',1.95
'0:02.828',2.33
'0:02.832',2.6
'0:02.836',2.87
'0:02.840',3.07
'0:02.844',3.12
'0:02.848',2.96
'0:02.852',2.65
'0:02.855',2.31
'0:02.859',1.96
'0:02.863',1.6
'0:02.867',1.19
'0:02.871',0.79
'0:02.875',0.4
'0:02.879',0.11
'0:02.883',0.02
'0:02.887',-0.11
'0:02.891',-0.17
'0:02.895',-0.17
'0:02.898',-0.08
'0:02.902',0.09
'0:02.906',0.27
'0:02.910',0.32
'0:02.914',0.24
'0:02.918',0.2
'0:02.922',0.11
'0:02.926',-0.07
'0:02.930',-0.07
'0:02.934',-0.08
'0:02.938',0
'0:02.941',0
'0:02.945',-0.04
'0:02.949',-0.09
'0:02.953',-0.23
'0:02.957',-0.54
'0:02.961',-1
'0:02.965',-1.49
'0:02.969',-1.75
'0:02.973',-1.78
'0:02.977',-1.78
'0:02.980',-1.71
'0:02.984',-1.68
'0:02.988',-1.66
'0:02.992',-1.4
'0:02.996',-0.83
'0:03.000',0.06
'0:03.004',1.64
'0:03.008',3.96
'0:03.012',6.22
'0:03.016',6.76
'0:03.020',4.97
'0:03.023',1.73
'0:03.027',-1.06
'0:03.031',-2.69
'0:03.035',-3.6
'0:03.039',-4.25
'0:03.043',-4.34
'0:03.047',-4.07
'0:03.051',-3.76
'0:03.055',-3.59
'0:03.059',-3.2
'0:03.063',-2.84
'0:03.066',-2.36
'0:03.070',-1.82
'0:03.074',-1.26
'0:03.078',-1.12
'0:03.082',-0.96
'0:03.086',-0.81
'0:03.090',-0.59
'0:03.094',-0.44
'0:03.098',-0.54
'0:03.102',-0.51
'0:03.105',-0.36
'0:03.109',-0.08
'0:03.113',0.21
'0:03.117',0.64
'0:03.121',1.48
'0:03.125',2.33
'0:03.129',1.99
'0:03.133',1.19
'0:03.137',1.55
'0:03.141',2.5
'0:03.145',2.65
'0:03.148',2.26
'0:03.152',2.54
'0:03.156',3.24
'0:03.160',3.4
'0:03.164',2.9
'0:03.168',2.57
'0:03.172',2.14
'0:03.176',1.39
'0:03.180',0.77
'0:03.184',0.51
'0:03.188',0.58
'0:03.191',0.5
'0:03.195',-0.05
'0:03.199',-0.36
'0:03.203',-0.06
'0:03.207',0.22
'0:03.211',-0.01
'0:03.215',-0.26
'0:03.219',-0.18
'0:03.223',0.45
'0:03.227',1.58
'0:03.230',2.07
'0:03.234',1.98
'0:03.238',1.48
'0:03.242',0.78
'0:03.246',0.42
'0:03.250',0.57
'0:03.254',1.25
'0:03.258',1.03
'0:03.262',0.45
'0:03.266',0.23
'0:03.270',-0.94
'0:03.273',-2.68
'0:03.277',-3.38
'0:03.281',-3.35
'0:03.285',-3.29
'0:03.289',-2.92
'0:03.293',-2.24
'0:03.297',-2.15
'0:03.301',-2.76
'0:03.305',-2.85
'0:03.309',-2.57
'0:03.313',-1.37
'0:03.316',0.93
'0:03.320',3.26
'0:03.324',4.43
'0:03.328',5.39
'0:03.332',4.9
'0:03.336',2.16
'0:03.340',-1.07
'0:03.344',-3.1
'0:03.348',-3.88
'0:03.352',-4.02
'0:03.355',-4.11
'0:03.359',-4.28
'0:03.363',-4.13
'0:03.367',-3.9
'0:03.371',-3.73
'0:03.375',-3.49
'0:03.379',-3.24
'0:03.383',-3.07
'0:03.387',-2.96
'0:03.391',-2.83
'0:03.395',-2.52
'0:03.398',-2.13
'0:03.402',-1.76
'0:03.406',-1.47
'0:03.410',-1.34
'0:03.414',-1.32
'0:03.418',-1.26
'0:03.422',-1.1
'0:03.426',-0.81
'0:03.430',-0.54
'0:03.434',-0.36
'0:03.438',0.08
'0:03.441',0.69
'0:03.445',1.07
'0:03.449',1.38
'0:03.453',1.72
'0:03.457',1.85
'0:03.461',1.92
'0:03.465',2.28
'0:03.469',2.65
'0:03.473',2.71
'0:03.477',2.29
'0:03.480',1.82
'0:03.484',1.75
'0:03.488',1.69
'0:03.492',1.52
'0:03.496',1.16
'0:03.500',0.72
'0:03.504',0.4
'0:03.508',0.02
'0:03.512',-0.3
'0:03.516',-0.31
'0:03.520',-0.12
'0:03.523',-0.04
'0:03.527',0.03
'0:03.531',0.12
'0:03.535',0.13
'0:03.539',0.24
'0:03.543',0.5
'0:03.547',0.7
'0:03.551',0.73
'0:03.555',0.6
'0:03.559',0.63
'0:03.563',0.65
'0:03.566',0.52
'0:03.570',0.26
'0:03.574',-0.08
'0:03.578',-0.49
'0:03.582',-0.88
'0:03.586',-1.2
'0:03.590',-1.47
'0:03.594',-1.65
'0:03.598',-1.78
'0:03.602',-1.85
'0:03.605',-1.88
'0:03.609',-2
'0:03.613',-2.02
'0:03.617',-1.88
'0:03.621',-1.38
'0:03.625',-0.68
'0:03.629',0.42
'0:03.633',2.06
'0:03.637',4.23
'0:03.641',6.39
'0:03.645',7.12
'0:03.648',5.54
'0:03.652',2.34
'0:03.656',-0.71
'0:03.660',-2.6
'0:03.664',-3.44
'0:03.668',-3.7
'0:03.672',-3.82
'0:03.676',-3.87
'0:03.680',-3.76
'0:03.684',-3.51
'0:03.688',-3.18
'0:03.691',-2.84
'0:03.695',-2.56
'0:03.699',-2.42
'0:03.703',-2.19
'0:03.707',-2
'0:03.711',-1.86
'0:03.715',-1.71
'0:03.719',-1.54
'0:03.723',-1.43
'0:03.727',-1.36
'0:03.730',-1.16
'0:03.734',-0.89
'0:03.738',-0.61
'0:03.742',-0.42
'0:03.746',-0.2
'0:03.750',-0.02
'0:03.754',0.22
'0:03.758',0.58
'0:03.762',1.01
'0:03.766',1.48
'0:03.770',1.91
'0:03.773',2.17
'0:03.777',2.38
'0:03.781',2.6
'0:03.785',2.8
'0:03.789',2.88
'0:03.793',2.86
'0:03.797',2.62
'0:03.801',2.35
'0:03.805',2.07
'0:03.809',1.58
'0:03.813',1.02
'0:03.816',0.48
'0:03.820',0.09
'0:03.824',-0.16
'0:03.828',-0.29
'0:03.832',-0.41
'0:03.836',-0.46
'0:03.840',-0.5
'0:03.844',-0.53
'0:03.848',-0.42
'0:03.852',-0.06
'0:03.855',0.36
'0:03.859',0.89
'0:03.863',1.19
'0:03.867',1.2
'0:03.871',1.1
'0:03.875',0.92
'0:03.879',0.37
'0:03.883',0.27
'0:03.887',0.36
'0:03.891',0.53
'0:03.895',0.51
'0:03.898',0.05
'0:03.902',-1.01
'0:03.906',-1.94
'0:03.910',-2.68
'0:03.914',-2.97
'0:03.918',-2.77
'0:03.922',-2.3
'0:03.926',-2.12
'0:03.930',-2.31
'0:03.934',-2.23
'0:03.938',-1.7
'0:03.941',-0.75
'0:03.945',0.95
'0:03.949',3.39
'0:03.953',6.11
'0:03.957',7.85
'0:03.961',7.51
'0:03.965',5.48
'0:03.969',2.68
'0:03.973',0.04
'0:03.977',-2.82
'0:03.980',-5.43
'0:03.984',-6.62
'0:03.988',-6.64
'0:03.992',-6.03
'0:03.996',-5.35
'0:04.000',-4.72
'0:04.004',-4.05
'0:04.008',-2.96
'0:04.012',-1.94
'0:04.016',-1.87
'0:04.020',-1.48
'0:04.023',-0.6
'0:04.027',-0.76
'0:04.031',-0.76
'0:04.035',-0.32
'0:04.039',-0.52
'0:04.043',-1.84
'0:04.047',-3.42
'0:04.051',-3.6
'0:04.055',-2.72
'0:04.059',-1.74
'0:04.063',-0.93
'0:04.066',-0.1
'0:04.070',0.87
'0:04.074',1.52
'0:04.078',1.61
'0:04.082',1.96
'0:04.086',2.49
'0:04.090',2.51
'0:04.094',3.6
'0:04.098',4.35
'0:04.102',3.02
'0:04.105',1.48
'0:04.109',0.67
'0:04.113',0.82
'0:04.117',0.8
'0:04.121',0.14
'0:04.125',-0.28
'0:04.129',-0.53
'0:04.133',-0.65
'0:04.137',-0.68
'0:04.141',-0.63
'0:04.145',-0.42
'0:04.148',-0.08
'0:04.152',-0.18
'0:04.156',-0.27
'0:04.160',-0.1
'0:04.164',-0.34
'0:04.168',-0.01
'0:04.172',2.08
'0:04.176',3.74
'0:04.180',2.74
'0:04.184',0.31
'0:04.188',-1.32
'0:04.191',-1.9
'0:04.195',-1.56
'0:04.199',-0.71
'0:04.203',-0.11
'0:04.207',-0.11
'0:04.211',-0.37
'0:04.215',-0.69
'0:04.219',-1.01
'0:04.223',-1.22
'0:04.227',-1.26
'0:04.230',-1.36
'0:04.234',-1.69
'0:04.238',-1.97
'0:04.242',-2.12
'0:04.246',-2.33
'0:04.250',-2.25
'0:04.254',-1.54
'0:04.258',-0.63
'0:04.262',0.75
'0:04.266',2.8
'0:04.270',5.23
'0:04.273',7.37
'0:04.277',7.83
'0:04.281',5.93
'0:04.285',2.49
'0:04.289',-0.59
'0:04.293',-2.38
'0:04.297',-3.2
'0:04.301',-3.57
'0:04.305',-3.64
'0:04.309',-3.56
'0:04.313',-3.35
'0:04.316',-3.03
'0:04.320',-2.66
'0:04.324',-2.35
'0:04.328',-2.09
'0:04.332',-1.88
'0:04.336',-1.66
'0:04.340',-1.39
'0:04.344',-1.2
'0:04.348',-1.03
'0:04.352',-0.88
'0:04.355',-0.64
'0:04.359',-0.4
'0:04.363',-0.24
'0:04.367',-0.13
'0:04.371',0.12
'0:04.375',0.39
'0:04.379',0.67
'0:04.383',0.95
'0:04.387',1.3
'0:04.391',1.63
'0:04.395',1.9
'0:04.398',2.2
'0:04.402',2.46
'0:04.406',2.77
'0:04.410',3.08
'0:04.414',3.31
'0:04.418',3.5
'0:04.422',3.67
'0:04.426',3.7
'0:04.430',3.52
'0:04.434',3.18
'0:04.438',2.77
'0:04.441',2.29
'0:04.445',1.84
'0:04.449',1.33
'0:04.453',0.8
'0:04.457',0.31
'0:04.461',-0.01
'0:04.465',-0.07
'0:04.469',0.02
'0:04.473',0.1
'0:04.477',0.05
'0:04.480',0.08
'0:04.484',0.21
'0:04.488',0.45
'0:04.492',0.78
'0:04.496',1.04
'0:04.500',1.24
'0:04.504',1.24
'0:04.508',1.16
'0:04.512',1.01
'0:04.516',0.93
'0:04.520',1.04
'0:04.523',1.1
'0:04.527',0.82
'0:04.531',0.11
'0:04.535',-0.7
'0:04.539',-1.28
'0:04.543',-1.6
'0:04.547',-1.84
'0:04.551',-1.97
'0:04.555',-1.9
'0:04.559',-1.82
'0:04.563',-1.73
'0:04.566',-1.55
'0:04.570',-1.09
'0:04.574',-0.39
'0:04.578',1.01
'0:04.582',3.14
'0:04.586',5.71
'0:04.590',7.72
'0:04.594',7.51
'0:04.598',4.86
'0:04.602',1.36
'0:04.605',-1.3
'0:04.609',-2.86
'0:04.613',-3.54
'0:04.617',-3.72
'0:04.621',-3.66
'0:04.625',-3.51
'0:04.629',-3.36
'0:04.633',-3.18
'0:04.637',-2.92
'0:04.641',-2.67
'0:04.645',-2.47
'0:04.648',-2.3
'0:04.652',-2.11
'0:04.656',-1.84
'0:04.660',-1.47
'0:04.664',-0.76
'0:04.668',0.28
'0:04.672',1.03
'0:04.676',0.7
'0:04.680',-0.12
'0:04.684',-0.28
'0:04.688',0.11
'0:04.691',0.22
'0:04.695',0.18
'0:04.699',0.06
'0:04.703',-0.26
'0:04.707',-0.34
'0:04.711',0.12
'0:04.715',0.88
'0:04.719',1.77
'0:04.723',3
'0:04.727',4
'0:04.730',4.22
'0:04.734',3.77
'0:04.738',3.35
'0:04.742',2.86
'0:04.746',2.19
