'0:00.766',-0.77
'0:00.770',-0.78
'0:00.773',-0.87
'0:00.777',-1.04
'0:00.781',-1.28
'0:00.785',-1.39
'0:00.789',-1.58
'0:00.793',-1.89
'0:00.797',-1.96
'0:00.801',-1.97
'0:00.805',-1.93
'0:00.809',-1.96
'0:00.813',-2.17
'0:00.816',-2.44
'0:00.820',-2.69
'0:00.824',-2.86
'0:00.828',-2.94
'0:00.832',-3.15
'0:00.836',-3.23
'0:00.840',-3.32
'0:00.844',-3.65
'0:00.848',-4.08
'0:00.852',-4.43
'0:00.855',-4.6
'0:00.859',-4.49
'0:00.863',-4.37
'0:00.867',-4.34
'0:00.871',-4.29
'0:00.875',-4.2
'0:00.879',-4.07
'0:00.883',-4.07
'0:00.887',-4.14
'0:00.891',-4.23
'0:00.895',-4.11
'0:00.898',-3.71
'0:00.902',-2.82
'0:00.906',-1.1
'0:00.910',1.64
'0:00.914',4.88
'0:00.918',7.96
'0:00.922',10.01
'0:00.926',8.95
'0:00.930',4.02
'0:00.934',-1.85
'0:00.938',-6.34
'0:00.941',-9.25
'0:00.945',-10.71
'0:00.949',-11.24
'0:00.953',-11.14
'0:00.957',-10.58
'0:00.961',-9.41
'0:00.965',-7.89
'0:00.969',-6.24
'0:00.973',-4.66
'0:00.977',-3.34
'0:00.980',-2.5
'0:00.984',-1.84
'0:00.988',-1.35
'0:00.992',-0.85
'0:00.996',-0.58
'0:01.000',-0.34
'0:01.004',0.03
'0:01.008',0.36
'0:01.012',0.5
'0:01.016',0.58
'0:01.020',0.62
'0:01.023',0.75
'0:01.027',0.89
'0:01.031',1.1
'0:01.035',1.54
'0:01.039',1.66
'0:01.043',1.74
'0:01.047',2.06
'0:01.051',2.12
'0:01.055',2.39
'0:01.059',2.61
'0:01.063',2.61
'0:01.066',2.51
'0:01.070',2.48
'0:01.074',2.53
'0:01.078',2.74
'0:01.082',2.88
'0:01.086',2.68
'0:01.090',2.6
'0:01.094',2.56
'0:01.098',2.17
'0:01.102',1.98
'0:01.105',1.82
'0:01.109',1.62
'0:01.113',1.44
'0:01.117',1.46
'0:01.121',1.21
'0:01.125',1
'0:01.129',1.02
'0:01.133',1.12
'0:01.137',1.03
'0:01.141',1.02
'0:01.145',0.93
'0:01.148',0.77
'0:01.152',0.6
'0:01.156',0.51
'0:01.160',0.54
'0:01.164',0.4
'0:01.168',0.19
'0:01.172',0.28
'0:01.176',0.3
'0:01.180',0.3
'0:01.184',0.29
'0:01.188',0.3
'0:01.191',-0.94
'0:01.195',-1.08
'0:01.199',-1.24
'0:01.203',-1.43
'0:01.207',-1.63
'0:01.211',-1.56
'0:01.215',-1.78
'0:01.219',-1.9
'0:01.223',-2.06
'0:01.227',-2.17
'0:01.230',-1.75
'0:01.234',-1.05
'0:01.238',-0.8
'0:01.242',-0.11
'0:01.246',1.77
'0:01.250',4.48
'0:01.254',7.08
'0:01.258',9.49
'0:01.262',10.41
'0:01.266',7.95
'0:01.270',2.14
'0:01.273',-3.71
'0:01.277',-7.93
'0:01.281',-10.4
'0:01.285',-11.51
'0:01.289',-11.68
'0:01.293',-11.18
'0:01.297',-9.95
'0:01.301',-8.38
'0:01.305',-6.74
'0:01.309',-5.26
'0:01.313',-3.94
'0:01.316',-2.92
'0:01.320',-2.04
'0:01.324',-1.26
'0:01.328',-0.66
'0:01.332',-0.26
'0:01.336',-0.22
'0:01.340',-0.18
'0:01.344',-0.01
'0:01.348',0.12
'0:01.352',0.13
'0:01.355',0.1
'0:01.359',0.18
'0:01.363',0.4
'0:01.367',0.59
'0:01.371',0.64
'0:01.375',0.55
'0:01.379',0.56
'0:01.383',0.89
'0:01.387',1.61
'0:01.391',2.31
'0:01.395',2.62
'0:01.398',2.82
'0:01.402',3.07
'0:01.406',3.48
'0:01.410',3.9
'0:01.414',4.16
'0:01.418',4.51
'0:01.422',4.84
'0:01.426',4.92
'0:01.430',4.76
'0:01.434',4.7
'0:01.438',4.77
'0:01.441',4.93
'0:01.445',5.05
'0:01.449',5
'0:01.453',4.76
'0:01.457',4.57
'0:01.461',4.46
'0:01.465',4.7
'0:01.469',5.05
'0:01.473',5.38
'0:01.477',5.39
'0:01.480',5.09
'0:01.484',4.84
'0:01.488',4.51
'0:01.492',4.23
'0:01.496',4.1
'0:01.500',3.94
'0:01.504',3.74
'0:01.508',3.5
'0:01.512',3.14
'0:01.516',2.64
'0:01.520',2.06
'0:01.523',1.56
'0:01.527',1.06
'0:01.531',0.45
'0:01.535',-0.13
'0:01.539',-0.7
'0:01.543',-1.07
'0:01.547',-1.37
'0:01.551',-1.56
'0:01.555',-1.6
'0:01.559',-1.69
'0:01.563',-1.89
'0:01.566',-2.16
'0:01.570',-2.29
'0:01.574',-2.12
'0:01.578',-1.7
'0:01.582',-0.71
'0:01.586',1.22
'0:01.590',3.92
'0:01.594',6.66
'0:01.598',7.99
'0:01.602',6.09
'0:01.605',0.99
'0:01.609',-4.64
'0:01.613',-8.52
'0:01.617',-10.48
'0:01.621',-11.12
'0:01.625',-11.05
'0:01.629',-10.4
'0:01.633',-9.18
'0:01.637',-7.47
'0:01.641',-5.54
'0:01.645',-3.8
'0:01.648',-2.39
'0:01.652',-1.21
'0:01.656',-0.04
'0:01.660',1.18
'0:01.664',2.43
'0:01.668',3.49
'0:01.672',4.28
'0:01.676',4.62
'0:01.680',4.73
'0:01.684',4.84
'0:01.688',4.96
'0:01.691',5.02
'0:01.695',4.98
'0:01.699',4.88
'0:01.703',4.76
'0:01.707',4.68
'0:01.711',4.56
'0:01.715',4.4
'0:01.719',4.41
'0:01.723',4.5
'0:01.727',4.61
'0:01.730',4.68
'0:01.734',4.61
'0:01.738',4.44
'0:01.742',4.39
'0:01.746',4.43
'0:01.750',4.43
'0:01.754',4.35
'0:01.758',4.11
'0:01.762',3.86
'0:01.766',3.6
'0:01.770',3.24
'0:01.773',2.86
'0:01.777',2.36
'0:01.781',2.12
'0:01.785',1.91
'0:01.789',1.72
'0:01.793',1.52
'0:01.797',1.23
'0:01.801',0.92
'0:01.805',0.67
'0:01.809',0.4
'0:01.813',0.14
'0:01.816',-0.08
'0:01.820',-0.18
'0:01.824',-0.35
'0:01.828',-0.66
'0:01.832',-1
'0:01.836',-1.29
'0:01.840',-1.44
'0:01.844',-1.25
'0:01.848',-0.91
'0:01.852',-0.76
'0:01.855',-0.66
'0:01.859',-0.7
'0:01.863',-0.76
'0:01.867',-0.8
'0:01.871',-0.74
'0:01.875',-0.73
'0:01.879',-0.73
'0:01.883',-0.71
'0:01.887',-0.73
'0:01.891',-0.62
'0:01.895',-0.55
'0:01.898',-0.56
'0:01.902',-0.62
'0:01.906',-0.77
'0:01.910',-1.06
'0:01.914',-0.92
'0:01.918',-0.47
'0:01.922',0.26
'0:01.926',1.74
'0:01.930',4.29
'0:01.934',7.29
'0:01.938',9.33
'0:01.941',8.89
'0:01.945',5.13
'0:01.949',-0.46
'0:01.953',-4.99
'0:01.957',-7.71
'0:01.961',-9.05
'0:01.965',-9.61
'0:01.969',-9.38
'0:01.973',-8.42
'0:01.977',-7.3
'0:01.980',-6.1
'0:01.984',-4.68
'0:01.988',-3.49
'0:01.992',-2.48
'0:01.996',-1.59
'0:02.000',-0.91
'0:02.004',-0.57
'0:02.008',-0.51
'0:02.012',-0.51
'0:02.016',-0.51
'0:02.020',-0.51
'0:02.023',-0.51
'0:02.027',-0.51
'0:02.031',-0.51
'0:02.035',-0.46
'0:02.039',-0.54
'0:02.043',-0.21
'0:02.047',-0.08
'0:02.051',-0.23
'0:02.055',-0.31
'0:02.059',-0.28
'0:02.063',0.06
'0:02.066',0.23
'0:02.070',0.31
'0:02.074',0.52
'0:02.078',0.92
'0:02.082',1.07
'0:02.086',0.85
'0:02.090',0.43
'0:02.094',0.07
'0:02.098',-0.14
'0:02.102',-0.25
'0:02.105',-0.49
'0:02.109',-0.78
'0:02.113',-1.03
'0:02.117',-1.28
'0:02.121',-1.36
'0:02.125',-1.39
'0:02.129',-1.46
'0:02.133',-1.53
'0:02.137',-1.51
'0:02.141',-1.38
'0:02.145',-0.97
'0:02.148',-0.61
'0:02.152',-0.06
'0:02.156',0.58
'0:02.160',1.11
'0:02.164',1.28
'0:02.168',1.45
'0:02.172',1.63
'0:02.176',1.72
'0:02.180',1.95
'0:02.184',2.29
'0:02.188',2.51
'0:02.191',2.47
'0:02.195',2.07
'0:02.199',1.61
'0:02.203',1.3
'0:02.207',0.99
'0:02.211',0.7
'0:02.215',0.38
'0:02.219',0.18
'0:02.223',0.16
'0:02.227',0.32
'0:02.230',0.42
'0:02.234',0.49
'0:02.238',0.43
'0:02.242',0.21
'0:02.246',-0.21
'0:02.250',-0.69
'0:02.254',-0.83
'0:02.258',-0.53
'0:02.262',0.17
'0:02.266',1.56
'0:02.270',3.85
'0:02.273',6.63
'0:02.277',9.09
'0:02.281',9.81
'0:02.285',7.04
'0:02.289',1.46
'0:02.293',-3.79
'0:02.297',-7.62
'0:02.301',-9.81
'0:02.305',-10.94
'0:02.309',-11.53
'0:02.313',-11.22
'0:02.316',-10.21
'0:02.320',-8.83
'0:02.324',-7.3
'0:02.328',-5.83
'0:02.332',-4.65
'0:02.336',-3.62
'0:02.340',-2.77
'0:02.344',-2.06
'0:02.348',-1.51
'0:02.352',-1.24
'0:02.355',-0.89
'0:02.359',-0.71
'0:02.363',-0.58
'0:02.367',-0.34
'0:02.371',-0.03
'0:02.375',0.03
'0:02.379',-0.06
'0:02.383',-0.05
'0:02.387',0.05
'0:02.391',-0.04
'0:02.395',0.01
'0:02.398',0.14
'0:02.402',0.28
'0:02.406',0.45
'0:02.410',0.76
'0:02.414',1.11
'0:02.418',1.33
'0:02.422',1.48
'0:02.426',1.42
'0:02.430',1.28
'0:02.434',1.21
'0:02.438',1.04
'0:02.441',0.97
'0:02.445',0.86
'0:02.449',0.74
'0:02.453',0.43
'0:02.457',0.26
'0:02.461',-0.03
'0:02.465',-0.3
'0:02.469',-0.39
'0:02.473',-0.43
'0:02.477',-0.53
'0:02.480',-0.65
'0:02.484',-0.7
'0:02.488',-0.83
'0:02.492',-0.74
'0:02.496',-0.45
'0:02.500',-0.35
'0:02.504',-0.57
'0:02.508',-0.77
'0:02.512',-1.03
'0:02.516',-1.23
'0:02.520',-1.27
'0:02.523',-1.15
'0:02.527',-0.94
'0:02.531',-0.78
'0:02.535',-0.94
'0:02.539',-1.34
'0:02.543',-1.66
'0:02.547',-2.23
'0:02.551',-2.62
'0:02.555',-2.77
'0:02.559',-2.82
'0:02.563',-2.82
'0:02.566',-2.82
'0:02.570',-2.82
'0:02.574',-2.82
'0:02.578',-3
'0:02.582',-2.96
'0:02.586',-2.9
'0:02.590',-2.86
'0:02.594',-2.6
'0:02.598',-2.07
'0:02.602',-0.97
'0:02.605',0.71
'0:02.609',3.33
'0:02.613',6.69
'0:02.617',9.85
'0:02.621',11.91
'0:02.625',11.21
'0:02.629',6.54
'0:02.633',0.4
'0:02.637',-4.41
'0:02.641',-7.73
'0:02.645',-9.82
'0:02.648',-10.86
'0:02.652',-10.73
'0:02.656',-9.86
'0:02.660',-8.48
'0:02.664',-6.88
'0:02.668',-5.46
'0:02.672',-4.1
'0:02.676',-2.95
'0:02.680',-1.87
'0:02.684',-0.97
'0:02.688',-0.43
'0:02.691',-0.04
'0:02.695',0.27
'0:02.699',0.61
'0:02.703',0.79
'0:02.707',1.01
'0:02.711',1.03
'0:02.715',1.07
'0:02.719',1.08
'0:02.723',1.13
'0:02.727',1.24
'0:02.730',1.22
'0:02.734',1.22
'0:02.738',1.31
'0:02.742',1.51
'0:02.746',1.51
'0:02.750',1.62
'0:02.754',1.89
'0:02.758',2.27
'0:02.762',2.38
'0:02.766',2.29
'0:02.770',2.2
'0:02.773',2.02
'0:02.777',1.93
'0:02.781',1.79
'0:02.785',1.6
'0:02.789',1.43
'0:02.793',1.42
'0:02.797',1.28
'0:02.801',0.88
'0:02.805',0.57
'0:02.809',-0.07
'0:02.813',-1.25
'0:02.816',-2.33
'0:02.820',-2.92
'0:02.824',-3.25
'0:02.828',-3.45
'0:02.832',-3.61
'0:02.836',-3.63
'0:02.840',-3.52
'0:02.844',-3.27
'0:02.848',-3.14
'0:02.852',-3.1
'0:02.855',-3.13
'0:02.859',-3.25
'0:02.863',-3.31
'0:02.867',-3.02
'0:02.871',-2.64
'0:02.875',-2.44
'0:02.879',-2.35
'0:02.883',-2.14
'0:02.887',-1.73
'0:02.891',-1.31
'0:02.895',-0.97
'0:02.898',-0.53
'0:02.902',-0.04
'0:02.906',0.49
'0:02.910',0.99
'0:02.914',1.46
'0:02.918',1.74
'0:02.922',1.65
'0:02.926',1.33
'0:02.930',1.28
'0:02.934',1.59
'0:02.938',1.91
'0:02.941',2.52
'0:02.945',3.77
'0:02.949',6.3
'0:02.953',9.61
'0:02.957',12.47
'0:02.961',13.39
'0:02.965',10.63
'0:02.969',4.73
'0:02.973',-1.39
'0:02.977',-5.69
'0:02.980',-8
'0:02.984',-9.03
'0:02.988',-9.06
'0:02.992',-8.31
'0:02.996',-7
'0:03.000',-5.4
'0:03.004',-3.83
'0:03.008',-2.49
'0:03.012',-1.4
'0:03.016',-0.51
'0:03.020',0.3
'0:03.023',0.87
'0:03.027',1.27
'0:03.031',1.62
'0:03.035',1.86
'0:03.039',2.04
'0:03.043',2.12
'0:03.047',2.17
'0:03.051',2.11
'0:03.055',2.17
'0:03.059',2.42
'0:03.063',2.69
'0:03.066',2.87
'0:03.070',2.99
'0:03.074',3.16
'0:03.078',3.37
'0:03.082',3.6
'0:03.086',3.81
'0:03.090',3.97
'0:03.094',4.14
'0:03.098',4.19
'0:03.102',4.24
'0:03.105',4.29
'0:03.109',4.27
'0:03.113',4.17
'0:03.117',3.98
'0:03.121',3.74
'0:03.125',3.43
'0:03.129',3.17
'0:03.133',2.9
'0:03.137',2.62
'0:03.141',2.38
'0:03.145',2.25
'0:03.148',2.1
'0:03.152',1.96
'0:03.156',1.9
'0:03.160',1.74
'0:03.164',1.62
'0:03.168',1.52
'0:03.172',1.33
'0:03.176',1.2
'0:03.180',1.08
'0:03.184',0.98
'0:03.188',0.84
'0:03.191',0.52
'0:03.195',0.1
'0:03.199',-0.11
'0:03.203',-0.28
'0:03.207',-0.35
'0:03.211',-0.47
'0:03.215',-0.83
'0:03.219',-1.2
'0:03.223',-1.43
'0:03.227',-1.72
'0:03.230',-1.97
'0:03.234',-2.16
'0:03.238',-2.24
'0:03.242',-2.17
'0:03.246',-2.1
'0:03.250',-2.02
'0:03.254',-2.07
'0:03.258',-2.07
'0:03.262',-2.16
'0:03.266',-2.42
'0:03.270',-2.68
'0:03.273',-2.42
'0:03.277',-2
'0:03.281',-1.25
'0:03.285',0.22
'0:03.289',2.69
'0:03.293',5.69
'0:03.297',8.09
'0:03.301',8.4
'0:03.305',5.18
'0:03.309',-0.57
'0:03.313',-5.94
'0:03.316',-9.27
'0:03.320',-10.65
'0:03.324',-11.05
'0:03.328',-10.78
'0:03.332',-9.76
'0:03.336',-8.34
'0:03.340',-6.66
'0:03.344',-5.08
'0:03.348',-3.58
'0:03.352',-2.26
'0:03.355',-1.17
'0:03.359',-0.18
'0:03.363',0.52
'0:03.367',1.01
'0:03.371',1.26
'0:03.375',1.27
'0:03.379',1.19
'0:03.383',1.26
'0:03.387',1.6
'0:03.391',1.91
'0:03.395',2.1
'0:03.398',2.01
'0:03.402',1.84
'0:03.406',1.96
'0:03.410',2.37
'0:03.414',2.67
'0:03.418',2.91
'0:03.422',3.13
'0:03.426',3.54
'0:03.430',3.95
'0:03.434',4.35
'0:03.438',4.55
'0:03.441',4.63
'0:03.445',4.43
'0:03.449',4.27
'0:03.453',4.42
'0:03.457',4.53
'0:03.461',4.35
'0:03.465',4.08
'0:03.469',3.98
'0:03.473',4.12
'0:03.477',4.01
'0:03.480',3.76
'0:03.484',3.63
'0:03.488',3.54
'0:03.492',3.63
'0:03.496',3.81
'0:03.500',4.02
'0:03.504',4.1
'0:03.508',4.07
'0:03.512',3.79
'0:03.516',3.32
'0:03.520',3.01
'0:03.523',2.77
'0:03.527',2.35
'0:03.531',1.76
'0:03.535',1.07
'0:03.539',0.26
'0:03.543',-0.4
'0:03.547',-0.68
'0:03.551',-0.7
'0:03.555',-0.7
'0:03.559',-1
'0:03.563',-1.46
'0:03.566',-1.72
'0:03.570',-2
'0:03.574',-2.46
'0:03.578',-2.63
'0:03.582',-2.57
'0:03.586',-2.47
'0:03.590',-2.25
'0:03.594',-2.14
'0:03.598',-2.03
'0:03.602',-1.9
'0:03.605',-1.9
'0:03.609',-1.86
'0:03.613',-1.62
'0:03.617',-1.1
'0:03.621',-0.01
'0:03.625',1.97
'0:03.629',5.07
'0:03.633',8.59
'0:03.637',11.2
'0:03.641',11.29
'0:03.645',7.84
'0:03.648',2.46
'0:03.652',-2.2
'0:03.656',-4.99
'0:03.660',-6.18
'0:03.664',-6.55
'0:03.668',-6.35
'0:03.672',-5.74
'0:03.676',-4.67
'0:03.680',-3.17
'0:03.684',-2.53
'0:03.688',-2.37
'0:03.691',1.85
'0:03.695',2.31
'0:03.699',2.54
'0:03.703',2.79
'0:03.707',2.83
'0:03.711',2.59
'0:03.715',2.24
'0:03.719',1.98
'0:03.723',1.81
'0:03.727',1.67
'0:03.730',1.38
'0:03.734',0.88
'0:03.738',0.41
'0:03.742',0.21
'0:03.746',0.04
'0:03.750',-0.82
'0:03.754',-1.86
'0:03.758',-2.49
'0:03.762',-2.68
'0:03.766',-2.66
'0:03.770',-2.59
'0:03.773',-2.59
'0:03.777',-2.56
'0:03.781',-2.48
'0:03.785',-2.44
'0:03.789',-2.32
'0:03.793',-2.13
'0:03.797',-1.95
'0:03.801',-1.85
'0:03.805',-1.86
'0:03.809',-2
'0:03.813',-1.7
'0:03.816',-0.71
'0:03.820',0.12
'0:03.824',0.69
'0:03.828',1.08
'0:03.832',1.29
'0:03.836',1.34
'0:03.840',1.48
'0:03.844',1.5
'0:03.848',1.29
'0:03.852',0.99
'0:03.855',0.71
'0:03.859',0.57
'0:03.863',0.5
'0:03.867',0.21
'0:03.871',-0.26
'0:03.875',-0.73
'0:03.879',-1.01
'0:03.883',-1.12
'0:03.887',-1.28
'0:03.891',-1.57
'0:03.895',-1.9
'0:03.898',-2.27
'0:03.902',-2.63
'0:03.906',-3.05
'0:03.910',-3.23
'0:03.914',-3.4
'0:03.918',-3.47
'0:03.922',-3.42
'0:03.926',-3.22
'0:03.930',-3.28
'0:03.934',-3.31
'0:03.938',-3.29
'0:03.941',-3.46
'0:03.945',-3.81
'0:03.949',-4.02
'0:03.953',-3.98
'0:03.957',-3.49
'0:03.961',-2.37
'0:03.965',-0.41
'0:03.969',2.51
'0:03.973',5.58
'0:03.977',7.8
'0:03.980',7.13
'0:03.984',2.79
'0:03.988',-2.62
'0:03.992',-6.78
'0:03.996',-9.31
'0:04.000',-10.37
'0:04.004',-10.68
'0:04.008',-10.63
'0:04.012',-10.03
'0:04.016',-8.75
'0:04.020',-6.96
'0:04.023',-5.1
'0:04.027',-3.49
'0:04.031',-2.1
'0:04.035',-1.05
'0:04.039',-0.27
'0:04.043',0.39
'0:04.047',0.77
'0:04.051',1.15
'0:04.055',1.52
'0:04.059',1.95
'0:04.063',2.26
'0:04.066',2.43
'0:04.070',2.44
'0:04.074',2.46
'0:04.078',2.46
'0:04.082',2.52
'0:04.086',2.66
'0:04.090',2.62
'0:04.094',2.31
'0:04.098',2.26
'0:04.102',2.57
'0:04.105',2.92
'0:04.109',3
'0:04.113',3.05
'0:04.117',3.14
'0:04.121',3.33
'0:04.125',3.41
'0:04.129',3.32
'0:04.133',3.04
'0:04.137',2.75
'0:04.141',2.61
'0:04.145',2.75
'0:04.148',2.55
'0:04.152',2.37
'0:04.156',2.16
'0:04.160',2.08
'0:04.164',1.97
'0:04.168',2
'0:04.172',1.75
'0:04.176',1.65
'0:04.180',1.87
'0:04.184',1.89
'0:04.188',1.67
'0:04.191',1.48
'0:04.195',1.34
'0:04.199',1.3
'0:04.203',1.25
'0:04.207',0.93
'0:04.211',0.34
'0:04.215',-0.01
'0:04.219',-0.23
'0:04.223',-0.47
'0:04.227',-0.72
'0:04.230',-0.98
'0:04.234',-1.09
'0:04.238',-2.55
'0:04.242',-3.22
'0:04.246',-3.47
'0:04.250',-3.57
'0:04.254',-3.88
'0:04.258',-3.92
'0:04.262',-3.87
'0:04.266',-3.87
'0:04.270',-3.89
'0:04.273',-4.07
'0:04.277',-4.09
'0:04.281',-4.3
'0:04.285',-4.71
'0:04.289',-4.95
'0:04.293',-4.56
'0:04.297',-3.82
'0:04.301',-2.49
'0:04.305',-0.28
'0:04.309',2.77
'0:04.313',5.96
'0:04.316',8.32
'0:04.320',8.43
'0:04.324',4.91
'0:04.328',-0.92
'0:04.332',-5.79
'0:04.336',-9.05
'0:04.340',-10.97
'0:04.344',-11.78
'0:04.348',-11.62
'0:04.352',-10.82
'0:04.355',-9.95
'0:04.359',-9.06
'0:04.363',-7.67
'0:04.367',-6.29
'0:04.371',-4.94
'0:04.375',-3.54
'0:04.379',-2.2
'0:04.383',-1.21
'0:04.387',-0.71
'0:04.391',-0.12
'0:04.395',0.3
'0:04.398',0.79
'0:04.402',1.06
'0:04.406',1.19
'0:04.410',1.52
'0:04.414',1.79
'0:04.418',1.74
'0:04.422',1.55
'0:04.426',1.68
'0:04.430',2.02
'0:04.434',2.38
'0:04.438',2.43
'0:04.441',2.44
'0:04.445',2.53
'0:04.449',2.71
'0:04.453',2.73
'0:04.457',2.66
'0:04.461',2.66
'0:04.465',2.82
'0:04.469',2.93
'0:04.473',2.93
'0:04.477',2.84
'0:04.480',2.72
'0:04.484',2.57
'0:04.488',2.37
'0:04.492',2.13
'0:04.496',1.98
'0:04.500',1.74
'0:04.504',1.52
'0:04.508',1.37
'0:04.512',1.27
'0:04.516',1.29
'0:04.520',1.23
'0:04.523',1.08
'0:04.527',1.05
'0:04.531',1.05
'0:04.535',1.07
'0:04.539',1.01
'0:04.543',0.86
'0:04.547',0.85
'0:04.551',0.69
'0:04.555',0.52
'0:04.559',0.31
'0:04.563',0.18
'0:04.566',0.13
'0:04.570',-0.05
'0:04.574',-0.32
'0:04.578',-0.65
'0:04.582',-1.05
'0:04.586',-1.52
'0:04.590',-1.75
'0:04.594',-1.86
'0:04.598',-1.97
'0:04.602',-2.09
'0:04.605',-2.33
'0:04.609',-2.32
'0:04.613',-2.15
'0:04.617',-1.99
'0:04.621',-2.01
'0:04.625',-1.89
'0:04.629',-1.77
'0:04.633',-1.25
'0:04.637',-0.47
'0:04.641',0.56
'0:04.645',2.34
'0:04.648',5.23
'0:04.652',8.4
'0:04.656',10.93
'0:04.660',11.24
'0:04.664',7.39
'0:04.668',1.07
'0:04.672',-4.43
'0:04.676',-7.97
'0:04.680',-9.85
'0:04.684',-10.7
'0:04.688',-10.73
'0:04.691',-10.06
'0:04.695',-8.71
'0:04.699',-6.9
'0:04.703',-5.07
'0:04.707',-3.33
'0:04.711',-1.93
'0:04.715',-0.89
'0:04.719',-0.13
'0:04.723',0.49
'0:04.727',1.07
'0:04.730',1.48
'0:04.734',1.75
'0:04.738',1.93
'0:04.742',1.99
'0:04.746',2.07
'0:04.750',2.19
'0:04.754',2.29
'0:04.758',2.47
'0:04.762',2.61
'0:04.766',2.65
'0:04.770',2.73
'0:04.773',2.86
