'0:00.664',-0.29
'0:00.668',0.03
'0:00.672',-0.04
'0:00.676',-0.6
'0:00.680',-1.04
'0:00.684',-1.56
'0:00.688',-2.32
'0:00.691',-2.91
'0:00.695',-3.01
'0:00.699',-3.02
'0:00.703',-2.8
'0:00.707',-2.71
'0:00.711',-2.47
'0:00.715',-2.34
'0:00.719',-2.43
'0:00.723',-2.91
'0:00.727',-2.85
'0:00.730',-2.44
'0:00.734',-2.12
'0:00.738',-1.76
'0:00.742',-0.93
'0:00.746',0.34
'0:00.750',2.97
'0:00.754',6.21
'0:00.758',7.75
'0:00.762',5.19
'0:00.766',-0.41
'0:00.770',-6.1
'0:00.773',-9.58
'0:00.777',-10.28
'0:00.781',-9.58
'0:00.785',-7.7
'0:00.789',-5.82
'0:00.793',-4.24
'0:00.797',-2.8
'0:00.801',-1.67
'0:00.805',-1.31
'0:00.809',-1.62
'0:00.813',-1.44
'0:00.816',-1.12
'0:00.820',-0.57
'0:00.824',0.17
'0:00.828',0.63
'0:00.832',1
'0:00.836',1.1
'0:00.840',1.17
'0:00.844',1.7
'0:00.848',1.77
'0:00.852',1.83
'0:00.855',2.16
'0:00.859',2.34
'0:00.863',1.98
'0:00.867',1.85
'0:00.871',2.06
'0:00.875',2.46
'0:00.879',2.9
'0:00.883',3.48
'0:00.887',3.78
'0:00.891',3.97
'0:00.895',4.42
'0:00.898',5.06
'0:00.902',5.64
'0:00.906',5.48
'0:00.910',4.96
'0:00.914',4.54
'0:00.918',4.01
'0:00.922',2.94
'0:00.926',1.77
'0:00.930',0.84
'0:00.934',0.47
'0:00.938',0.13
'0:00.941',-0.11
'0:00.945',-0.22
'0:00.949',-0.58
'0:00.953',-0.91
'0:00.957',-1.09
'0:00.961',-0.98
'0:00.965',-0.73
'0:00.969',-0.69
'0:00.973',-0.91
'0:00.977',-1.12
'0:00.980',-1.34
'0:00.984',-1.53
'0:00.988',-1.36
'0:00.992',-1.26
'0:00.996',-1.34
'0:01.000',-1.64
'0:01.004',-1.8
'0:01.008',-2.02
'0:01.012',-2.67
'0:01.016',-3.4
'0:01.020',-3.5
'0:01.023',-3.34
'0:01.027',-3.34
'0:01.031',-3.28
'0:01.035',-3.1
'0:01.039',-3.23
'0:01.043',-3.6
'0:01.047',-3.8
'0:01.051',-3.83
'0:01.055',-3.63
'0:01.059',-3.39
'0:01.063',-3.02
'0:01.066',-2.42
'0:01.070',-1.5
'0:01.074',-0.03
'0:01.078',2.11
'0:01.082',4.74
'0:01.086',6.93
'0:01.090',6.59
'0:01.094',2.87
'0:01.098',-2.91
'0:01.102',-7.55
'0:01.105',-9.83
'0:01.109',-9.38
'0:01.113',-7.95
'0:01.117',-6.22
'0:01.121',-4.69
'0:01.125',-3.51
'0:01.129',-3.02
'0:01.133',-2.68
'0:01.137',-1.72
'0:01.141',-0.81
'0:01.145',-0.37
'0:01.148',-0.26
'0:01.152',-0.43
'0:01.156',-0.43
'0:01.160',-0.51
'0:01.164',-0.75
'0:01.168',-0.15
'0:01.172',0.97
'0:01.176',1.99
'0:01.180',2.61
'0:01.184',2.7
'0:01.188',2.61
'0:01.191',2.53
'0:01.195',2.4
'0:01.199',2.49
'0:01.203',2.98
'0:01.207',3.46
'0:01.211',3.92
'0:01.215',4.39
'0:01.219',4.75
'0:01.223',5.02
'0:01.227',5.45
'0:01.230',5.51
'0:01.234',5.37
'0:01.238',5.38
'0:01.242',5.08
'0:01.246',5
'0:01.250',4.8
'0:01.254',4.01
'0:01.258',3.35
'0:01.262',3.15
'0:01.266',3.19
'0:01.270',3.19
'0:01.273',2.52
'0:01.277',1.48
'0:01.281',0.84
'0:01.285',0.64
'0:01.289',0.3
'0:01.293',-0.13
'0:01.297',-0.07
'0:01.301',0.07
'0:01.305',-0.39
'0:01.309',-0.75
'0:01.313',-0.68
'0:01.316',-0.29
'0:01.320',0
'0:01.324',-0.04
'0:01.328',-0.26
'0:01.332',-0.87
'0:01.336',-1.22
'0:01.340',-1.38
'0:01.344',-1.99
'0:01.348',-2.45
'0:01.352',-1.8
'0:01.355',-0.83
'0:01.359',-0.6
'0:01.363',-0.89
'0:01.367',-1.44
'0:01.371',-1.85
'0:01.375',-2.09
'0:01.379',-2.05
'0:01.383',-1.9
'0:01.387',-1.73
'0:01.391',-1.27
'0:01.395',-0.75
'0:01.398',-0.1
'0:01.402',1.12
'0:01.406',3.02
'0:01.410',5.5
'0:01.414',7.68
'0:01.418',7.1
'0:01.422',2.93
'0:01.426',-2.82
'0:01.430',-6.75
'0:01.434',-8.22
'0:01.438',-8.06
'0:01.441',-7.16
'0:01.445',-5.71
'0:01.449',-4.71
'0:01.453',-3.68
'0:01.457',-2.44
'0:01.461',-1.37
'0:01.465',-1.02
'0:01.469',-0.99
'0:01.473',-0.66
'0:01.477',-0.29
'0:01.480',0.01
'0:01.484',0
'0:01.488',-0.07
'0:01.492',-0.2
'0:01.496',-0.33
'0:01.500',-0.19
'0:01.504',0.2
'0:01.508',0.49
'0:01.512',0.49
'0:01.516',0.35
'0:01.520',0.35
'0:01.523',0.46
'0:01.527',0.37
'0:01.531',0.34
'0:01.535',0.25
'0:01.539',0.56
'0:01.543',1.1
'0:01.547',1.95
'0:01.551',2.51
'0:01.555',2.71
'0:01.559',2.88
'0:01.563',3.24
'0:01.566',3.3
'0:01.570',3.24
'0:01.574',3
'0:01.578',2.47
'0:01.582',1.33
'0:01.586',0.3
'0:01.590',0.47
'0:01.594',0.92
'0:01.598',0.59
'0:01.602',0.27
'0:01.605',0.19
'0:01.609',-0.35
'0:01.613',-1.3
'0:01.617',-1.33
'0:01.621',-0.82
'0:01.625',-0.19
'0:01.629',0.17
'0:01.633',0.08
'0:01.637',-0.29
'0:01.641',-0.8
'0:01.645',-0.93
'0:01.648',-0.56
'0:01.652',0.03
'0:01.656',0
'0:01.660',-0.12
'0:01.664',-0.55
'0:01.668',-0.94
'0:01.672',-1
'0:01.676',-1.32
'0:01.680',-1.68
'0:01.684',-1.85
'0:01.688',-1.94
'0:01.691',-1.9
'0:01.695',-1.78
'0:01.699',-1.82
'0:01.703',-2.41
'0:01.707',-2.52
'0:01.711',-2.17
'0:01.715',-1.85
'0:01.719',-1.24
'0:01.723',-0.88
'0:01.727',-0.28
'0:01.730',1.56
'0:01.734',4.07
'0:01.738',6.53
'0:01.742',7.64
'0:01.746',5.58
'0:01.750',0.87
'0:01.754',-4.4
'0:01.758',-7.93
'0:01.762',-9.41
'0:01.766',-8.81
'0:01.770',-6.97
'0:01.773',-5.28
'0:01.777',-4.17
'0:01.781',-3.14
'0:01.785',-2.28
'0:01.789',-1.07
'0:01.793',-0.26
'0:01.797',-0.56
'0:01.801',-1.29
'0:01.805',-1.02
'0:01.809',-0.44
'0:01.813',-0.4
'0:01.816',-0.6
'0:01.820',-0.23
'0:01.824',0.14
'0:01.828',-0.24
'0:01.832',-0.58
'0:01.836',-0.31
'0:01.840',0.52
'0:01.844',1.34
'0:01.848',2.05
'0:01.852',2.36
'0:01.855',2.38
'0:01.859',2.58
'0:01.863',2.86
'0:01.867',3.12
'0:01.871',3.4
'0:01.875',3.81
'0:01.879',4.16
'0:01.883',4.41
'0:01.887',4.41
'0:01.891',4.25
'0:01.895',4.23
'0:01.898',4.22
'0:01.902',3.9
'0:01.906',3.32
'0:01.910',2.44
'0:01.914',1.51
'0:01.918',0.95
'0:01.922',0.76
'0:01.926',0.46
'0:01.930',-0.06
'0:01.934',-0.26
'0:01.938',-0.22
'0:01.941',-0.43
'0:01.945',-0.45
'0:01.949',0.23
'0:01.953',1.05
'0:01.957',1.22
'0:01.961',0.36
'0:01.965',-0.67
'0:01.969',-1.42
'0:01.973',-1.3
'0:01.977',-0.58
'0:01.980',-0.2
'0:01.984',-0.59
'0:01.988',-1.26
'0:01.992',-1.19
'0:01.996',-1
'0:02.000',-1.42
'0:02.004',-1.97
'0:02.008',-2.22
'0:02.012',-2.12
'0:02.016',-1.82
'0:02.020',-1.72
'0:02.023',-1.92
'0:02.027',-2.21
'0:02.031',-2.24
'0:02.035',-1.95
'0:02.039',-1.58
'0:02.043',-1.53
'0:02.047',-1.65
'0:02.051',-1.38
'0:02.055',-0.54
'0:02.059',0.77
'0:02.063',2.69
'0:02.066',5.16
'0:02.070',7.73
'0:02.074',7.99
'0:02.078',4.82
'0:02.082',-0.79
'0:02.086',-6.02
'0:02.090',-8.96
'0:02.094',-9.59
'0:02.098',-8.62
'0:02.102',-7.1
'0:02.105',-5.46
'0:02.109',-3.42
'0:02.113',-1.82
'0:02.117',-0.85
'0:02.121',-0.63
'0:02.125',-0.5
'0:02.129',-0.11
'0:02.133',0.27
'0:02.137',0.08
'0:02.141',-0.19
'0:02.145',-0.19
'0:02.148',-0.14
'0:02.152',-0.21
'0:02.156',-0.06
'0:02.160',0.17
'0:02.164',0.02
'0:02.168',-0.03
'0:02.172',0.54
'0:02.176',0.83
'0:02.180',0.97
'0:02.184',1.25
'0:02.188',1.47
'0:02.191',1.88
'0:02.195',2.24
'0:02.199',2.62
'0:02.203',3.32
'0:02.207',3.84
'0:02.211',4.35
'0:02.215',4.78
'0:02.219',4.83
'0:02.223',4.56
'0:02.227',4.22
'0:02.230',4.09
'0:02.234',3.76
'0:02.238',3.66
'0:02.242',3.43
'0:02.246',2.6
'0:02.250',1.58
'0:02.254',1.21
'0:02.258',1.34
'0:02.262',1.22
'0:02.266',0.8
'0:02.270',0.67
'0:02.273',0.53
'0:02.277',0.25
'0:02.281',0.27
'0:02.285',0.18
'0:02.289',0.13
'0:02.293',0.5
'0:02.297',0.88
'0:02.301',0.83
'0:02.305',0.36
'0:02.309',-0.27
'0:02.313',-0.51
'0:02.316',-0.2
'0:02.320',-0.81
'0:02.324',-1.48
'0:02.328',-1.61
'0:02.332',-1.74
'0:02.336',-1.51
'0:02.340',-1.39
'0:02.344',-1.29
'0:02.348',-1.78
'0:02.352',-2.41
'0:02.355',-2.87
'0:02.359',-3.36
'0:02.363',-3.45
'0:02.367',-3.18
'0:02.371',-2.79
'0:02.375',-2.28
'0:02.379',-1.57
'0:02.383',-0.72
'0:02.387',0.84
'0:02.391',2.93
'0:02.395',5.49
'0:02.398',7.53
'0:02.402',6.33
'0:02.406',1.46
'0:02.410',-4.43
'0:02.414',-8.27
'0:02.418',-9.64
'0:02.422',-9.16
'0:02.426',-7.85
'0:02.430',-6.46
'0:02.434',-5.39
'0:02.438',-4.3
'0:02.441',-3.42
'0:02.445',-2.74
'0:02.449',-2.11
'0:02.453',-1.67
'0:02.457',-1.21
'0:02.461',-0.92
'0:02.465',-0.84
'0:02.469',-0.77
'0:02.473',-0.56
'0:02.477',-0.33
'0:02.480',-0.09
'0:02.484',0.1
'0:02.488',0.26
'0:02.492',0.59
'0:02.496',0.73
'0:02.500',0.68
'0:02.504',0.54
'0:02.508',0.09
'0:02.512',-0.04
'0:02.516',0.7
'0:02.520',1.72
'0:02.523',2.51
'0:02.527',2.88
'0:02.531',2.87
'0:02.535',2.74
'0:02.539',2.93
'0:02.543',3.54
'0:02.547',4.3
'0:02.551',4.61
'0:02.555',4.23
'0:02.559',3.63
'0:02.563',2.84
'0:02.566',2.41
'0:02.570',1.82
'0:02.574',0.82
'0:02.578',0.81
'0:02.582',1.39
'0:02.586',1.41
'0:02.590',1.15
'0:02.594',0.87
'0:02.598',0.75
'0:02.602',0.62
'0:02.605',0.09
'0:02.609',-0.19
'0:02.613',0.02
'0:02.617',0.52
'0:02.621',0.61
'0:02.625',0.36
'0:02.629',-0.01
'0:02.633',0.55
'0:02.637',0.82
'0:02.641',0.58
'0:02.645',-0.06
'0:02.648',-1.47
'0:02.652',-2.46
'0:02.656',-2.4
'0:02.660',-1.95
'0:02.664',-2.08
'0:02.668',-2.54
'0:02.672',-2.77
'0:02.676',-2.65
'0:02.680',-1.84
'0:02.684',-0.88
'0:02.688',-0.38
'0:02.691',-0.22
'0:02.695',-0.46
'0:02.699',-0.88
'0:02.703',-1.09
'0:02.707',-0.89
'0:02.711',0
'0:02.715',2.02
'0:02.719',4.78
'0:02.723',7.34
'0:02.727',7.89
'0:02.730',5.42
'0:02.734',0.42
'0:02.738',-5.18
'0:02.742',-8.73
'0:02.746',-9.78
'0:02.750',-8.59
'0:02.754',-6.89
'0:02.758',-5.6
'0:02.762',-4.12
'0:02.766',-2.65
'0:02.770',-1.54
'0:02.773',-1.04
'0:02.777',-0.78
'0:02.781',-0.84
'0:02.785',-0.86
'0:02.789',-1.12
'0:02.793',-0.44
'0:02.797',0.83
'0:02.801',1.43
'0:02.805',0.72
'0:02.809',0.54
'0:02.813',0.82
'0:02.816',1.55
'0:02.820',2.01
'0:02.824',1.89
'0:02.828',0.94
'0:02.832',0.56
'0:02.836',1.22
'0:02.840',2.43
'0:02.844',2.84
'0:02.848',2.8
'0:02.852',2.64
'0:02.855',3.51
'0:02.859',4.71
'0:02.863',4.94
'0:02.867',4.97
'0:02.871',4.46
'0:02.875',4.43
'0:02.879',5.33
'0:02.883',6.15
'0:02.887',6.09
'0:02.891',5.73
'0:02.895',5.35
'0:02.898',4.52
'0:02.902',3.34
'0:02.906',2.35
'0:02.910',1.82
'0:02.914',1.48
'0:02.918',1.08
'0:02.922',0.6
'0:02.926',0.25
'0:02.930',0.02
'0:02.934',-0.13
'0:02.938',-0.34
'0:02.941',-0.54
'0:02.945',-0.63
'0:02.949',-0.64
'0:02.953',-0.8
'0:02.957',-1.12
'0:02.961',-1.19
'0:02.965',-0.96
'0:02.969',-0.58
'0:02.973',-0.43
'0:02.977',-0.61
'0:02.980',-0.66
'0:02.984',-0.91
'0:02.988',-1.37
'0:02.992',-2.04
'0:02.996',-2.51
'0:03.000',-2.81
'0:03.004',-2.95
'0:03.008',-2.8
'0:03.012',-2.47
'0:03.016',-2.22
'0:03.020',-2.22
'0:03.023',-2.22
'0:03.027',-2.3
'0:03.031',-2.31
'0:03.035',-1.81
'0:03.039',-0.98
'0:03.043',0.22
'0:03.047',1.99
'0:03.051',4.27
'0:03.055',5.69
'0:03.059',4.03
'0:03.063',0.09
'0:03.066',-4.42
'0:03.070',-7.58
'0:03.074',-8.72
'0:03.078',-8.48
'0:03.082',-7.5
'0:03.086',-5.91
'0:03.090',-4.04
'0:03.094',-2.71
'0:03.098',-1.94
'0:03.102',-1.65
'0:03.105',-1.45
'0:03.109',-1.27
'0:03.113',-1.23
'0:03.117',-0.96
'0:03.121',-0.57
'0:03.125',-0.35
'0:03.129',-0.42
'0:03.133',-0.76
'0:03.137',-0.77
'0:03.141',-0.52
'0:03.145',-0.14
'0:03.148',0.28
'0:03.152',0.6
'0:03.156',0.83
'0:03.160',1.02
'0:03.164',0.91
'0:03.168',0.84
'0:03.172',1.16
'0:03.176',1.56
'0:03.180',1.8
'0:03.184',2.24
'0:03.188',2.92
'0:03.191',3.22
'0:03.195',3.35
'0:03.199',3.54
'0:03.203',3.57
'0:03.207',3.43
'0:03.211',3.5
'0:03.215',3.33
'0:03.219',3.04
'0:03.223',2.8
'0:03.227',2.38
'0:03.230',2.02
'0:03.234',1.54
'0:03.238',0.8
'0:03.242',0.23
'0:03.246',-0.02
'0:03.250',-0.11
'0:03.254',-0.27
'0:03.258',-0.56
'0:03.262',-0.62
'0:03.266',-0.53
'0:03.270',-0.43
'0:03.273',-0.19
'0:03.277',-0.3
'0:03.281',-0.38
'0:03.285',-0.29
'0:03.289',-0.44
'0:03.293',-0.49
'0:03.297',-0.64
'0:03.301',-0.95
'0:03.305',-1.57
'0:03.309',-2.07
'0:03.313',-2.13
'0:03.316',-2.75
'0:03.320',-3.62
'0:03.324',-3.81
'0:03.328',-3.3
'0:03.332',-2.82
'0:03.336',-2.49
'0:03.340',-2.72
'0:03.344',-3.24
'0:03.348',-3.31
'0:03.352',-3.23
'0:03.355',-2.93
'0:03.359',-2.51
'0:03.363',-2.19
'0:03.367',-1.12
'0:03.371',1.02
'0:03.375',3.93
'0:03.379',6.81
'0:03.383',7.46
'0:03.387',4.48
'0:03.391',-0.99
'0:03.395',-6.27
'0:03.398',-9.25
'0:03.402',-9.95
'0:03.406',-9.14
'0:03.410',-7.61
'0:03.414',-5.93
'0:03.418',-4.44
'0:03.422',-2.97
'0:03.426',-2.05
'0:03.430',-1.71
'0:03.434',-1.52
'0:03.438',-1.19
'0:03.441',-0.9
'0:03.445',-0.44
'0:03.449',0.07
'0:03.453',0.34
'0:03.457',0.52
'0:03.461',0.82
'0:03.465',1.19
'0:03.469',1.47
'0:03.473',1.72
'0:03.477',1.93
'0:03.480',1.97
'0:03.484',1.64
'0:03.488',1.15
'0:03.492',1.26
'0:03.496',1.77
'0:03.500',2.26
'0:03.504',2.8
'0:03.508',3.6
'0:03.512',4.35
'0:03.516',4.8
'0:03.520',4.66
'0:03.523',3.97
'0:03.527',3.75
'0:03.531',3.69
'0:03.535',3.89
'0:03.539',3.65
'0:03.543',2.64
'0:03.547',2.16
'0:03.551',2.16
'0:03.555',2.04
'0:03.559',1.6
'0:03.563',0.95
'0:03.566',0.76
'0:03.570',0.81
'0:03.574',0.62
'0:03.578',0.37
'0:03.582',0
'0:03.586',-0.46
'0:03.590',-0.38
'0:03.594',0.11
'0:03.598',0.29
'0:03.602',0.2
'0:03.605',-0.24
'0:03.609',-0.1
'0:03.613',-0.26
'0:03.617',-0.94
'0:03.621',-1.11
'0:03.625',-0.69
'0:03.629',-0.43
'0:03.633',-0.55
'0:03.637',-1.42
'0:03.641',-2.1
'0:03.645',-1.96
'0:03.648',-1.56
'0:03.652',-1.49
'0:03.656',-1.49
'0:03.660',-1.72
'0:03.664',-1.59
'0:03.668',-1.47
'0:03.672',-1.71
'0:03.676',-1.77
'0:03.680',-1.3
'0:03.684',-1.25
'0:03.688',-1.12
'0:03.691',-0.01
'0:03.695',2.08
'0:03.699',4.75
'0:03.703',7.53
'0:03.707',7.95
'0:03.711',5.88
'0:03.715',2.05
'0:03.719',-2.6
'0:03.723',-6.15
'0:03.727',-8.14
'0:03.730',-8.06
'0:03.734',-6.79
'0:03.738',-5.03
'0:03.742',-3.43
'0:03.746',-1.98
'0:03.750',-1.5
'0:03.754',-1.96
'0:03.758',-2.12
'0:03.762',-1.14
'0:03.766',0.47
'0:03.770',1.26
'0:03.773',0.56
'0:03.777',0.03
'0:03.781',0.26
'0:03.785',0.74
'0:03.789',1.16
'0:03.793',1.87
'0:03.797',2.02
'0:03.801',1.74
'0:03.805',1.14
'0:03.809',1.37
'0:03.813',1.89
'0:03.816',2.42
'0:03.820',2.77
'0:03.824',3.2
'0:03.828',3.1
'0:03.832',2.94
'0:03.836',3.61
'0:03.840',4.51
'0:03.844',4.99
'0:03.848',5.11
'0:03.852',4.98
'0:03.855',5.22
'0:03.859',6.1
'0:03.863',6.42
'0:03.867',6.2
'0:03.871',5.49
'0:03.875',4.98
'0:03.879',4.37
'0:03.883',3.45
'0:03.887',2.81
'0:03.891',2.04
'0:03.895',1.35
'0:03.898',1.22
'0:03.902',1.11
'0:03.906',1.1
'0:03.910',1.03
'0:03.914',1.18
'0:03.918',1.48
'0:03.922',1.82
'0:03.926',1.95
'0:03.930',1.74
'0:03.934',1.23
'0:03.938',0.72
'0:03.941',0.49
'0:03.945',0.44
'0:03.949',0.52
'0:03.953',0.74
'0:03.957',0.42
'0:03.961',-0.27
'0:03.965',-0.89
'0:03.969',-1.29
'0:03.973',-1.58
'0:03.977',-1.84
'0:03.980',-2.23
'0:03.984',-2.55
'0:03.988',-2.68
'0:03.992',-2.68
'0:03.996',-2.63
'0:04.000',-2.7
'0:04.004',-2.98
'0:04.008',-3.44
'0:04.012',-3.32
'0:04.016',-3.1
'0:04.020',-2.13
'0:04.023',-0.2
'0:04.027',2.07
'0:04.031',4.34
'0:04.035',6.14
'0:04.039',5.25
'0:04.043',1.57
'0:04.047',-3.58
'0:04.051',-7.86
'0:04.055',-10.12
'0:04.059',-10.35
'0:04.063',-9.46
'0:04.066',-8.13
'0:04.070',-6.77
'0:04.074',-5.5
'0:04.078',-4.3
'0:04.082',-3.36
'0:04.086',-2.66
'0:04.090',-2.2
'0:04.094',-1.78
'0:04.098',-1.4
'0:04.102',-0.98
'0:04.105',-0.75
'0:04.109',-1.02
'0:04.113',-1.16
'0:04.117',-1.07
'0:04.121',-1.01
'0:04.125',-0.9
'0:04.129',-0.79
'0:04.133',-0.52
'0:04.137',-0.21
'0:04.141',0.15
'0:04.145',0.54
'0:04.148',0.66
'0:04.152',0.88
'0:04.156',1.5
'0:04.160',1.94
'0:04.164',2.55
'0:04.168',3.04
'0:04.172',3.07
'0:04.176',2.91
'0:04.180',3.02
'0:04.184',3.02
'0:04.188',3.05
'0:04.191',3.1
'0:04.195',3.11
'0:04.199',2.95
'0:04.203',2.64
'0:04.207',2.25
'0:04.211',1.68
'0:04.215',1.23
'0:04.219',0.54
'0:04.223',-0.14
'0:04.227',-0.75
'0:04.230',-1.23
'0:04.234',-1.21
'0:04.238',-1.12
'0:04.242',-1.28
'0:04.246',-1.72
'0:04.250',-1.82
'0:04.254',-1.37
'0:04.258',-0.99
'0:04.262',-0.82
'0:04.266',-0.62
'0:04.270',-0.53
'0:04.273',-0.36
'0:04.277',-0.78
'0:04.281',-1.47
'0:04.285',-1.85
'0:04.289',-1.9
'0:04.293',-1.87
'0:04.297',-1.96
'0:04.301',-2
'0:04.305',-1.9
'0:04.309',-1.75
'0:04.313',-2.08
'0:04.316',-2.71
'0:04.320',-2.89
'0:04.324',-2.83
'0:04.328',-2.34
'0:04.332',-1.96
'0:04.336',-1.77
'0:04.340',-1.86
'0:04.344',-1.37
'0:04.348',-0.68
'0:04.352',0.79
'0:04.355',3.5
'0:04.359',6.9
'0:04.363',8.45
'0:04.367',5.88
'0:04.371',0.13
'0:04.375',-5.47
'0:04.379',-8.89
'0:04.383',-10.01
'0:04.387',-9.98
'0:04.391',-9.39
'0:04.395',-8.27
'0:04.398',-6.8
'0:04.402',-5.06
'0:04.406',-3.78
'0:04.410',-2.77
'0:04.414',-2.14
'0:04.418',-1.78
'0:04.422',-1.37
'0:04.426',-0.8
'0:04.430',-0.45
'0:04.434',-0.51
'0:04.438',-0.45
'0:04.441',-0.36
'0:04.445',-0.43
'0:04.449',-0.36
'0:04.453',-0.57
'0:04.457',-0.75
'0:04.461',-0.63
'0:04.465',0.33
'0:04.469',1.67
'0:04.473',3.01
'0:04.477',4.2
'0:04.480',4.8
'0:04.484',5.23
'0:04.488',5.47
'0:04.492',5.65
'0:04.496',6.01
'0:04.500',6.43
'0:04.504',6.74
'0:04.508',6.73
'0:04.512',6.25
'0:04.516',5.73
'0:04.520',5.16
'0:04.523',4.81
'0:04.527',4.25
'0:04.531',3.41
'0:04.535',2.69
'0:04.539',2.09
'0:04.543',2.05
'0:04.547',2.28
'0:04.551',2.43
'0:04.555',2.02
'0:04.559',1.44
'0:04.563',0.61
'0:04.566',0.18
'0:04.570',0.31
'0:04.574',0.63
'0:04.578',0.94
'0:04.582',0.04
'0:04.586',-0.31
'0:04.590',-0.33
'0:04.594',-0.13
'0:04.598',0.42
'0:04.602',1.06
'0:04.605',1.07
'0:04.609',0.66
'0:04.613',0.11
'0:04.617',-0.4
'0:04.621',-0.99
'0:04.625',-1.49
'0:04.629',-1.67
'0:04.633',-1.16
'0:04.637',-0.84
'0:04.641',-0.64
'0:04.645',-0.32
'0:04.648',-0.32
'0:04.652',-0.51
'0:04.656',-0.26
'0:04.660',-0.39
'0:04.664',-0.63
'0:04.668',-0.36
'0:04.672',0.38
'0:04.676',1.26
'0:04.680',3.22
'0:04.684',5.96
'0:04.688',8.71
'0:04.691',8.76
'0:04.695',5.49
'0:04.699',0.21
'0:04.703',-5.33
'0:04.707',-8.56
'0:04.711',-9.09
'0:04.715',-7.86
'0:04.719',-6.27
'0:04.723',-4.71
'0:04.727',-4.3
'0:04.730',-3.7
'0:04.734',-2.63
'0:04.738',-2.3
'0:04.742',-1.98
'0:04.746',-0.57
