'0:00.699',0.81
'0:00.703',0.73
'0:00.707',0.77
'0:00.711',0.59
'0:00.715',0.29
'0:00.719',0.05
'0:00.723',-0.16
'0:00.727',-0.17
'0:00.730',0.22
'0:00.734',0.41
'0:00.738',-0.02
'0:00.742',-0.69
'0:00.746',-1.18
'0:00.750',-1.29
'0:00.754',-1.42
'0:00.758',-1.65
'0:00.762',-1.95
'0:00.766',-2.38
'0:00.770',-2.84
'0:00.773',-3.21
'0:00.777',-3.65
'0:00.781',-3.82
'0:00.785',-3.75
'0:00.789',-3.77
'0:00.793',-3.72
'0:00.797',-3.39
'0:00.801',-2.5
'0:00.805',-1
'0:00.809',1.14
'0:00.813',2.66
'0:00.816',3.21
'0:00.820',1.87
'0:00.824',-1.23
'0:00.828',-4.13
'0:00.832',-6.49
'0:00.836',-7.4
'0:00.840',-6.95
'0:00.844',-6.17
'0:00.848',-5.51
'0:00.852',-4.74
'0:00.855',-3.49
'0:00.859',-2.39
'0:00.863',-1.9
'0:00.867',-1.92
'0:00.871',-1.85
'0:00.875',-2.09
'0:00.879',-2.56
'0:00.883',-3.31
'0:00.887',-3.95
'0:00.891',-3.95
'0:00.895',-3.8
'0:00.898',-3.19
'0:00.902',-2.68
'0:00.906',-2.48
'0:00.910',-2.05
'0:00.914',-1.82
'0:00.918',-1.61
'0:00.922',-1.16
'0:00.926',-0.26
'0:00.930',0.78
'0:00.934',1.34
'0:00.938',1.44
'0:00.941',1.58
'0:00.945',1.73
'0:00.949',1.61
'0:00.953',1.44
'0:00.957',1.35
'0:00.961',1.32
'0:00.965',1.15
'0:00.969',1.02
'0:00.973',0.68
'0:00.977',-0.22
'0:00.980',-1.07
'0:00.984',-1.67
'0:00.988',-1.87
'0:00.992',-1.48
'0:00.996',-0.92
'0:01.000',-0.37
'0:01.004',0.05
'0:01.008',0.34
'0:01.012',0.37
'0:01.016',-0.04
'0:01.020',0.08
'0:01.023',0.71
'0:01.027',1.32
'0:01.031',1.75
'0:01.035',2.12
'0:01.039',2.54
'0:01.043',3.07
'0:01.047',3.27
'0:01.051',3.38
'0:01.055',3.26
'0:01.059',2.75
'0:01.063',2.1
'0:01.066',1.68
'0:01.070',1.07
'0:01.074',0.49
'0:01.078',0.3
'0:01.082',0
'0:01.086',-0.36
'0:01.090',-0.64
'0:01.094',-0.63
'0:01.098',-0.78
'0:01.102',-0.85
'0:01.105',-0.75
'0:01.109',-0.33
'0:01.113',0.2
'0:01.117',0.78
'0:01.121',1.47
'0:01.125',2.17
'0:01.129',3.2
'0:01.133',4.44
'0:01.137',5.21
'0:01.141',5.02
'0:01.145',4.62
'0:01.148',3.25
'0:01.152',0.9
'0:01.156',-1.07
'0:01.160',-2.19
'0:01.164',-2.31
'0:01.168',-2
'0:01.172',-1.38
'0:01.176',-0.53
'0:01.180',0.25
'0:01.184',1.13
'0:01.188',1.8
'0:01.191',2.02
'0:01.195',1.65
'0:01.199',1.39
'0:01.203',1.65
'0:01.207',2.02
'0:01.211',2.15
'0:01.215',2.31
'0:01.219',2.51
'0:01.223',2.69
'0:01.227',2.61
'0:01.230',2.64
'0:01.234',3.21
'0:01.238',3.92
'0:01.242',4.56
'0:01.246',5.14
'0:01.250',5.36
'0:01.254',5.55
'0:01.258',5.26
'0:01.262',5.02
'0:01.266',5.11
'0:01.270',4.95
'0:01.273',4.68
'0:01.277',4.19
'0:01.281',3.83
'0:01.285',3.99
'0:01.289',4.21
'0:01.293',3.88
'0:01.297',3.15
'0:01.301',2.41
'0:01.305',1.69
'0:01.309',1.13
'0:01.313',1.19
'0:01.316',1.43
'0:01.320',-3.64
'0:01.324',-10.23
'0:01.328',-8
'0:01.332',-7.99
'0:01.336',-7.99
'0:01.340',1.54
'0:01.344',2.51
'0:01.348',2.3
'0:01.352',2.13
'0:01.355',2.03
'0:01.359',1.95
'0:01.363',1.25
'0:01.367',-2.15
'0:01.371',-1.37
'0:01.375',0.35
'0:01.379',1.63
'0:01.383',2.4
'0:01.387',2.7
'0:01.391',2.39
'0:01.395',2.07
'0:01.398',1.67
'0:01.402',1.03
'0:01.406',0.59
'0:01.410',0.05
'0:01.414',-0.88
'0:01.418',-1.58
'0:01.422',-1.48
'0:01.426',-1.17
'0:01.430',-1.41
'0:01.434',-1.99
'0:01.438',-2.36
'0:01.441',-2.21
'0:01.445',-1.54
'0:01.449',-0.92
'0:01.453',0.92
'0:01.457',2.07
'0:01.461',4.42
'0:01.465',7
'0:01.469',8.14
'0:01.473',6.37
'0:01.477',2.52
'0:01.480',-1.07
'0:01.484',-3.75
'0:01.488',-5.37
'0:01.492',-5.94
'0:01.496',-6.19
'0:01.500',-5.81
'0:01.504',-5.04
'0:01.508',-4.18
'0:01.512',-3.26
'0:01.516',-3.05
'0:01.520',-3.05
'0:01.523',-2.8
'0:01.527',-2.58
'0:01.531',-2.4
'0:01.535',-2.17
'0:01.539',-2.04
'0:01.543',-2.04
'0:01.547',-1.89
'0:01.551',-1.55
'0:01.555',-1.19
'0:01.559',-0.72
'0:01.563',-0.43
'0:01.566',-0.48
'0:01.570',-0.59
'0:01.574',-0.36
'0:01.578',0.21
'0:01.582',0.71
'0:01.586',0.88
'0:01.590',0.81
'0:01.594',0.76
'0:01.598',0.44
'0:01.602',-0.09
'0:01.605',-0.26
'0:01.609',-0.41
'0:01.613',-0.97
'0:01.617',-1.43
'0:01.621',-1.87
'0:01.625',-1.92
'0:01.629',-1.49
'0:01.633',-1.34
'0:01.637',-1.78
'0:01.641',-2.53
'0:01.645',-3.1
'0:01.648',-3.39
'0:01.652',-3.17
'0:01.656',-3.02
'0:01.660',-3.04
'0:01.664',-2.8
'0:01.668',-2.44
'0:01.672',-2.36
'0:01.676',-1.98
'0:01.680',-1.3
'0:01.684',-0.46
'0:01.688',-0.13
'0:01.691',-0.14
'0:01.695',-0.41
'0:01.699',-0.75
'0:01.703',-0.73
'0:01.707',-0.6
'0:01.711',-0.71
'0:01.715',-1.8
'0:01.719',-3.24
'0:01.723',-4.22
'0:01.727',-4.9
'0:01.730',-5.46
'0:01.734',-5.57
'0:01.738',-5.53
'0:01.742',-5.55
'0:01.746',-5.63
'0:01.750',-5.57
'0:01.754',-5.41
'0:01.758',-5.28
'0:01.762',-5.36
'0:01.766',-5.43
'0:01.770',-5.09
'0:01.773',-4.82
'0:01.777',-3.67
'0:01.781',-1.52
'0:01.785',1.28
'0:01.789',3.7
'0:01.793',5.38
'0:01.797',5.39
'0:01.801',2.89
'0:01.805',-0.1
'0:01.809',-3.02
'0:01.813',-5.17
'0:01.816',-6.62
'0:01.820',-6.6
'0:01.824',-5.91
'0:01.828',-4.93
'0:01.832',-3.8
'0:01.836',-2.91
'0:01.840',-2.38
'0:01.844',-2.05
'0:01.848',-1.73
'0:01.852',-1.52
'0:01.855',-1
'0:01.859',-0.76
'0:01.863',-0.52
'0:01.867',0.1
'0:01.871',0.66
'0:01.875',1.01
'0:01.879',1.6
'0:01.883',2.69
'0:01.887',3.43
'0:01.891',3.62
'0:01.895',3.32
'0:01.898',3.37
'0:01.902',3.88
'0:01.906',4.65
'0:01.910',5.09
'0:01.914',5.12
'0:01.918',4.68
'0:01.922',3.98
'0:01.926',3.87
'0:01.930',3.97
'0:01.934',3.85
'0:01.938',3.65
'0:01.941',2.97
'0:01.945',2.42
'0:01.949',1.81
'0:01.953',1.4
'0:01.957',1.56
'0:01.961',1.59
'0:01.965',2.04
'0:01.969',2.85
'0:01.973',3.14
'0:01.977',2.93
'0:01.980',3.12
'0:01.984',3.88
'0:01.988',4.86
'0:01.992',5.78
'0:01.996',6.42
'0:02.000',6.87
'0:02.004',6.78
'0:02.008',6.45
'0:02.012',6.02
'0:02.016',5.95
'0:02.020',6.25
'0:02.023',5.87
'0:02.027',4.95
'0:02.031',4.46
'0:02.035',4.44
'0:02.039',4.19
'0:02.043',3.65
'0:02.047',2.66
'0:02.051',1.37
'0:02.055',0.15
'0:02.059',-0.41
'0:02.063',-0.46
'0:02.066',-0.48
'0:02.070',-0.61
'0:02.074',-1.09
'0:02.078',-1.01
'0:02.082',-0.63
'0:02.086',-0.51
'0:02.090',-0.78
'0:02.094',-1.07
'0:02.098',-1.04
'0:02.102',-0.43
'0:02.105',0.75
'0:02.109',2.27
'0:02.113',3.36
'0:02.117',3.36
'0:02.121',2.59
'0:02.125',0.31
'0:02.129',-2.3
'0:02.133',-4.51
'0:02.137',-6.21
'0:02.141',-6.82
'0:02.145',-6.41
'0:02.148',-5.59
'0:02.152',-4.6
'0:02.156',-3.87
'0:02.160',-3.87
'0:02.164',-3.87
'0:02.168',-3.87
'0:02.172',-1.96
'0:02.176',-1.58
'0:02.180',-1.24
'0:02.184',-0.95
'0:02.188',-0.9
'0:02.191',-0.97
'0:02.195',-0.81
'0:02.199',-0.44
'0:02.203',-0.46
'0:02.207',-0.41
'0:02.211',0.29
'0:02.215',1.3
'0:02.219',2.32
'0:02.223',3.2
'0:02.227',3.43
'0:02.230',2.47
'0:02.234',-1.82
'0:02.238',-6.25
'0:02.242',-19.77
'0:02.246',-30.53
'0:02.250',-35.73
'0:02.254',-26.25
'0:02.258',-10.58
'0:02.262',0.19
'0:02.266',5.95
'0:02.270',8.77
'0:02.273',9.94
'0:02.277',9.89
'0:02.281',9.45
'0:02.285',8.82
'0:02.289',8.28
'0:02.293',8.24
'0:02.297',8.18
'0:02.301',7.8
'0:02.305',7.33
'0:02.309',7.04
'0:02.313',7
'0:02.316',6.97
'0:02.320',6.82
'0:02.324',6.6
'0:02.328',6.43
'0:02.332',5.99
'0:02.336',5.48
'0:02.340',5.42
'0:02.344',5.45
'0:02.348',5.46
'0:02.352',5.6
'0:02.355',5.36
'0:02.359',4.9
'0:02.363',4.33
'0:02.367',3.58
'0:02.371',2.9
'0:02.375',2.22
'0:02.379',1.37
'0:02.383',0.91
'0:02.387',0.73
'0:02.391',0.47
'0:02.395',-0.1
'0:02.398',-0.43
'0:02.402',-0.51
'0:02.406',-0.66
'0:02.410',-0.8
'0:02.414',-1.24
'0:02.418',-1.44
'0:02.422',-1.43
'0:02.426',-1.6
'0:02.430',-1.34
'0:02.434',-0.52
'0:02.438',1.6
'0:02.441',4.54
'0:02.445',6.49
'0:02.449',7.15
'0:02.453',5.22
'0:02.457',2.02
'0:02.461',-0.86
'0:02.465',-3.19
'0:02.469',-4.52
'0:02.473',-5.19
'0:02.477',-5.77
'0:02.480',-5.89
'0:02.484',-5.09
'0:02.488',-3.85
'0:02.492',-2.87
'0:02.496',-2.66
'0:02.500',-2.83
'0:02.504',-2.97
'0:02.508',-3.41
'0:02.512',-4.14
'0:02.516',-4.4
'0:02.520',-4.24
'0:02.523',-4.4
'0:02.527',-4.02
'0:02.531',-3.79
'0:02.535',-3.48
'0:02.539',-2.92
'0:02.543',-2.48
'0:02.547',-2.09
'0:02.551',-1.93
'0:02.555',-1.92
'0:02.559',-1.79
'0:02.563',-1.28
'0:02.566',-0.88
'0:02.570',-0.51
'0:02.574',-0.22
'0:02.578',0.05
'0:02.582',0.4
'0:02.586',0.75
'0:02.590',0.92
'0:02.594',0.8
'0:02.598',0.15
'0:02.602',-0.48
'0:02.605',-0.99
'0:02.609',-1.34
'0:02.613',-1.48
'0:02.617',-1.59
'0:02.621',-1.82
'0:02.625',-1.68
'0:02.629',-1.31
'0:02.633',-0.68
'0:02.637',-0.17
'0:02.641',-0.09
'0:02.645',-0.26
'0:02.648',-0.31
'0:02.652',-0.56
'0:02.656',-0.42
'0:02.660',-0.17
'0:02.664',-0.19
'0:02.668',-0.01
'0:02.672',0.45
'0:02.676',1.13
'0:02.680',1.65
'0:02.684',1.83
'0:02.688',1.73
'0:02.691',1.46
'0:02.695',0.95
'0:02.699',0.16
'0:02.703',-0.48
'0:02.707',-0.68
'0:02.711',-0.77
'0:02.715',-0.95
'0:02.719',-1.23
'0:02.723',-1.37
'0:02.727',-1.48
'0:02.730',-1.75
'0:02.734',-2.22
'0:02.738',-2.85
'0:02.742',-3.5
'0:02.746',-3.62
'0:02.750',-3.18
'0:02.754',-2.5
'0:02.758',-1.03
'0:02.762',1.62
'0:02.766',4.89
'0:02.770',7.43
'0:02.773',8.64
'0:02.777',7.59
'0:02.781',4.06
'0:02.785',0.26
'0:02.789',-2.66
'0:02.793',-4.43
'0:02.797',-5.26
'0:02.801',-5.29
'0:02.805',-4.82
'0:02.809',-4.18
'0:02.813',-3.85
'0:02.816',-3.57
'0:02.820',-3.31
'0:02.824',-2.91
'0:02.828',-1.82
'0:02.832',-0.4
'0:02.836',0.76
'0:02.840',1.55
'0:02.844',2.22
'0:02.848',2.59
'0:02.852',2.71
'0:02.855',2.65
'0:02.859',2.37
'0:02.863',2.27
'0:02.867',2.54
'0:02.871',3.27
'0:02.875',3.71
'0:02.879',3.43
'0:02.883',3.2
'0:02.887',3.09
'0:02.891',3.02
'0:02.895',2.78
'0:02.898',2.8
'0:02.902',3.19
'0:02.906',3.37
'0:02.910',3.37
'0:02.914',3.07
'0:02.918',2.36
'0:02.922',1.51
'0:02.926',0.86
'0:02.930',0.52
'0:02.934',0.29
'0:02.938',-0.14
'0:02.941',-0.65
'0:02.945',-1.27
'0:02.949',-1.26
'0:02.953',-1.06
'0:02.957',-0.65
'0:02.961',-0.19
'0:02.965',0.05
'0:02.969',0.07
'0:02.973',-0.06
'0:02.977',0.18
'0:02.980',0.37
'0:02.984',0.22
'0:02.988',0.4
'0:02.992',1.01
'0:02.996',1.26
'0:03.000',0.6
'0:03.004',0.04
'0:03.008',0.64
'0:03.012',0.75
'0:03.016',0.1
'0:03.020',-0.36
'0:03.023',-0.66
'0:03.027',-1.63
'0:03.031',-2.28
'0:03.035',-2.1
'0:03.039',-2.06
'0:03.043',-2.17
'0:03.047',-3.26
'0:03.051',-4.06
'0:03.055',-3.6
'0:03.059',-2.78
'0:03.063',-2.29
'0:03.066',-2.24
'0:03.070',-2.39
'0:03.074',-2.34
'0:03.078',-2.35
'0:03.082',-2.01
'0:03.086',-0.74
'0:03.090',1.54
'0:03.094',3.09
'0:03.098',1.34
'0:03.102',0.38
'0:03.105',-0.86
'0:03.109',-2.86
'0:03.113',-4.01
'0:03.117',-3.99
'0:03.121',-3.47
'0:03.125',-2.77
'0:03.129',-2.33
'0:03.133',-2.09
'0:03.137',-1.96
'0:03.141',-1.28
'0:03.145',-0.42
'0:03.148',0.04
'0:03.152',-0.02
'0:03.156',-0.29
'0:03.160',-0.36
'0:03.164',-0.16
'0:03.168',-0.04
'0:03.172',0.16
'0:03.176',0.9
'0:03.180',1.58
'0:03.184',1.87
'0:03.188',1.95
'0:03.191',1.64
'0:03.195',1.51
'0:03.199',2.47
'0:03.203',3.37
'0:03.207',3.81
'0:03.211',3.75
'0:03.215',3.66
'0:03.219',3.81
'0:03.223',3.71
'0:03.227',3.81
'0:03.230',3.87
'0:03.234',3.61
'0:03.238',2.92
'0:03.242',2.26
'0:03.246',1.73
'0:03.250',1.14
'0:03.254',0.34
'0:03.258',-0.27
'0:03.262',-0.68
'0:03.266',-0.87
'0:03.270',-0.97
'0:03.273',-1.17
'0:03.277',-1.31
'0:03.281',-1.31
'0:03.285',-1.12
'0:03.289',-1.02
'0:03.293',-1.08
'0:03.297',-1.14
'0:03.301',-1.08
'0:03.305',-0.85
'0:03.309',-0.75
'0:03.313',-0.95
'0:03.316',-1.06
'0:03.320',-0.97
'0:03.324',-0.65
'0:03.328',-0.24
'0:03.332',0.33
'0:03.336',0.56
'0:03.340',0.27
'0:03.344',-0.79
'0:03.348',-2.28
'0:03.352',-3.19
'0:03.355',-3.66
'0:03.359',-4.11
'0:03.363',-4.41
'0:03.367',-4.56
'0:03.371',-4.68
'0:03.375',-5.07
'0:03.379',-5.58
'0:03.383',-5.85
'0:03.387',-5.64
'0:03.391',-5.53
'0:03.395',-5.53
'0:03.398',-5.55
'0:03.402',-5.3
'0:03.406',-4.62
'0:03.410',-3.42
'0:03.414',-1.61
'0:03.418',0.53
'0:03.422',2.17
'0:03.426',2.68
'0:03.430',1.11
'0:03.434',-2.13
'0:03.438',-4.9
'0:03.441',-6.83
'0:03.445',-7.5
'0:03.449',-7.46
'0:03.453',-6.83
'0:03.457',-6.32
'0:03.461',-5.56
'0:03.465',-4.2
'0:03.469',-3.02
'0:03.473',-2.04
'0:03.477',-1.43
'0:03.480',-0.72
'0:03.484',-0.02
'0:03.488',0.51
'0:03.492',0.57
'0:03.496',0.62
'0:03.500',0.72
'0:03.504',0.85
'0:03.508',0.79
'0:03.512',0.89
'0:03.516',1.65
'0:03.520',2.45
'0:03.523',3.18
'0:03.527',3.78
'0:03.531',3.92
'0:03.535',4.13
'0:03.539',4.1
'0:03.543',4.45
'0:03.547',5.01
'0:03.551',5.47
'0:03.555',5.75
'0:03.559',5.6
'0:03.563',5.23
'0:03.566',4.73
'0:03.570',4.08
'0:03.574',3.52
'0:03.578',3.43
'0:03.582',3.09
'0:03.586',2.62
'0:03.590',2.05
'0:03.594',1.68
'0:03.598',1.19
'0:03.602',0.83
'0:03.605',0.71
'0:03.609',0.68
'0:03.613',0.61
'0:03.617',0.64
'0:03.621',0.6
'0:03.625',0.81
'0:03.629',1.33
'0:03.633',2.05
'0:03.637',2.64
'0:03.641',2.71
'0:03.645',2.6
'0:03.648',2.34
'0:03.652',2.14
'0:03.656',2.25
'0:03.660',2.49
'0:03.664',2.59
'0:03.668',2.31
'0:03.672',1.85
'0:03.676',1.22
'0:03.680',0.53
'0:03.684',0.1
'0:03.688',-0.3
'0:03.691',-1
'0:03.695',-1.65
'0:03.699',-1.86
'0:03.703',-2.17
'0:03.707',-2.48
'0:03.711',-2.48
'0:03.715',-2.26
'0:03.719',-2.38
'0:03.723',-2.57
'0:03.727',-2.44
'0:03.730',-1.94
'0:03.734',-0.9
'0:03.738',0.94
'0:03.742',4.02
'0:03.746',7.13
'0:03.750',8.88
'0:03.754',8.29
'0:03.758',4.92
'0:03.762',1.16
'0:03.766',-1.9
'0:03.770',-3.67
'0:03.773',-4.79
'0:03.777',-4.86
'0:03.781',-4.43
'0:03.785',-3.99
'0:03.789',-3.89
'0:03.793',-3.81
'0:03.797',-3.4
'0:03.801',-2.93
'0:03.805',-2.16
'0:03.809',-1.38
'0:03.813',-0.94
'0:03.816',-0.97
'0:03.820',-0.77
'0:03.824',-0.16
'0:03.828',0.1
'0:03.832',0.33
'0:03.836',0.76
'0:03.840',0.95
'0:03.844',0.68
'0:03.848',0.42
'0:03.852',0.89
'0:03.855',1.45
'0:03.859',1.74
'0:03.863',2.22
'0:03.867',2.53
'0:03.871',2.41
'0:03.875',1.89
'0:03.879',1.42
'0:03.883',1.65
'0:03.887',2.41
'0:03.891',2.18
'0:03.895',1.36
'0:03.898',1.33
'0:03.902',1.51
'0:03.906',1.14
'0:03.910',0.53
'0:03.914',0.14
'0:03.918',-0.41
'0:03.922',-0.48
'0:03.926',-0.24
'0:03.930',-0.49
'0:03.934',-0.83
'0:03.938',-1.17
'0:03.941',-1.13
'0:03.945',-0.42
'0:03.949',-0.07
'0:03.953',-0.47
'0:03.957',-0.86
'0:03.961',-1.16
'0:03.965',-1.21
'0:03.969',-0.65
'0:03.973',-0.23
'0:03.977',-0.03
'0:03.980',-0.32
'0:03.984',-0.85
'0:03.988',-0.64
'0:03.992',-0.09
'0:03.996',-0.04
'0:04.000',-0.64
'0:04.004',-1.38
'0:04.008',-1.93
'0:04.012',-2.74
'0:04.016',-3.48
'0:04.020',-3.94
'0:04.023',-3.57
'0:04.027',-3.01
'0:04.031',-2.77
'0:04.035',-2.84
'0:04.039',-3.29
'0:04.043',-3.71
'0:04.047',-3.97
'0:04.051',-4.36
'0:04.055',-8.9
'0:04.059',-7.87
'0:04.063',-8.02
'0:04.066',-18.83
'0:04.070',-28.59
'0:04.074',-34.07
'0:04.078',-32.63
'0:04.082',-20.64
'0:04.086',-10.39
'0:04.090',-3.8
'0:04.094',0.28
'0:04.098',2.68
'0:04.102',3.81
'0:04.105',4.24
'0:04.109',4.6
'0:04.113',4.96
'0:04.117',5.71
'0:04.121',6.25
'0:04.125',6.44
'0:04.129',6.51
'0:04.133',6.44
'0:04.137',6.69
'0:04.141',6.95
'0:04.145',7.07
'0:04.148',7.14
'0:04.152',7.46
'0:04.156',7.57
'0:04.160',7.33
'0:04.164',7.31
'0:04.168',7.22
'0:04.172',6.89
'0:04.176',6.8
'0:04.180',6.93
'0:04.184',7.14
'0:04.188',7.36
'0:04.191',7.32
'0:04.195',7.32
'0:04.199',7.63
'0:04.203',7.67
'0:04.207',7.72
'0:04.211',7.84
'0:04.215',7.64
'0:04.219',7.01
'0:04.223',6.42
'0:04.227',5.79
'0:04.230',4.98
'0:04.234',3.77
'0:04.238',2.62
'0:04.242',2.04
'0:04.246',1.68
'0:04.250',1.48
'0:04.254',1.24
'0:04.258',0.69
'0:04.262',0.46
'0:04.266',0.6
'0:04.270',0.56
'0:04.273',0.69
'0:04.277',0.96
'0:04.281',1.18
'0:04.285',1.12
'0:04.289',1.23
'0:04.293',1.66
'0:04.297',2.08
'0:04.301',2.13
'0:04.305',1.53
'0:04.309',1.22
'0:04.313',1.16
'0:04.316',0.71
'0:04.320',0.4
'0:04.324',-0.05
'0:04.328',-0.42
'0:04.332',-0.86
'0:04.336',-1.4
'0:04.340',-2.06
'0:04.344',-2.36
'0:04.348',-2.43
'0:04.352',-2.33
'0:04.355',-1.91
'0:04.359',-1.79
'0:04.363',-2.3
'0:04.367',-2.61
'0:04.371',-3.3
'0:04.375',-3.62
'0:04.379',-3.75
'0:04.383',-3.36
'0:04.387',-2.23
'0:04.391',-0.58
'0:04.395',2.2
'0:04.398',4.95
'0:04.402',6.3
'0:04.406',6.15
'0:04.410',3.36
'0:04.414',-0.75
'0:04.418',-4.09
'0:04.422',-5.91
'0:04.426',-6.17
'0:04.430',-5.76
'0:04.434',-5.52
'0:04.438',-5.24
'0:04.441',-4.42
'0:04.445',-3.8
'0:04.449',-3.09
'0:04.453',-1.99
'0:04.457',-1.07
'0:04.461',-0.99
'0:04.465',-1.04
'0:04.469',-0.84
'0:04.473',-0.35
'0:04.477',0.31
'0:04.480',0.69
'0:04.484',0.88
'0:04.488',1.05
'0:04.492',1.07
'0:04.496',0.96
'0:04.500',1.08
'0:04.504',1.35
'0:04.508',1.69
'0:04.512',2.12
'0:04.516',2.93
'0:04.520',3.84
'0:04.523',4.26
'0:04.527',4
'0:04.531',3.39
'0:04.535',2.87
'0:04.539',2.43
'0:04.543',1.97
'0:04.547',1.39
'0:04.551',0.7
'0:04.555',0.04
'0:04.559',-0.26
'0:04.563',-0.15
'0:04.566',0.01
'0:04.570',0.07
'0:04.574',-0.23
'0:04.578',-0.56
'0:04.582',-0.61
'0:04.586',-0.61
'0:04.590',-0.55
'0:04.594',-0.32
'0:04.598',-0.17
'0:04.602',-0.28
'0:04.605',-0.02
'0:04.609',0.3
'0:04.613',0.37
'0:04.617',0.31
'0:04.621',0.25
'0:04.625',0.33
'0:04.629',0.48
'0:04.633',0.88
'0:04.637',1.36
'0:04.641',1.71
'0:04.645',1.44
'0:04.648',0.78
'0:04.652',-0.14
'0:04.656',-0.89
'0:04.660',-1.04
'0:04.664',-0.74
'0:04.668',-0.58
'0:04.672',-1.17
'0:04.676',-2.11
'0:04.680',-2.28
'0:04.684',-1.99
'0:04.688',-1.85
'0:04.691',-1.94
'0:04.695',-2.15
'0:04.699',-2.39
'0:04.703',-2.66
'0:04.707',-2.54
'0:04.711',-1.57
'0:04.715',0.2
'0:04.719',3.14
'0:04.723',5.94
'0:04.727',6.16
'0:04.730',-2.01
'0:04.734',-3.32
'0:04.738',-3.99
'0:04.742',-3.68
'0:04.746',-3.83
'0:04.750',-5.67
'0:04.754',-4.97
