'0:00.539',0.84
'0:00.543',0.85
'0:00.547',0.99
'0:00.551',0.89
'0:00.555',0.54
'0:00.559',0.18
'0:00.563',-0.16
'0:00.566',-0.58
'0:00.570',-0.91
'0:00.574',-1.18
'0:00.578',-1.4
'0:00.582',-1.41
'0:00.586',-1.24
'0:00.590',-0.89
'0:00.594',-0.78
'0:00.598',-0.82
'0:00.602',-0.82
'0:00.605',-0.78
'0:00.609',-0.67
'0:00.613',-0.48
'0:00.617',-0.43
'0:00.621',-0.54
'0:00.625',-0.78
'0:00.629',-1.13
'0:00.633',-1.49
'0:00.637',-1.76
'0:00.641',-1.98
'0:00.645',-2.2
'0:00.648',-2.48
'0:00.652',-2.82
'0:00.656',-3.22
'0:00.660',-3.58
'0:00.664',-3.88
'0:00.668',-4.06
'0:00.672',-4.14
'0:00.676',-4.23
'0:00.680',-4.32
'0:00.684',-4.38
'0:00.688',-4.42
'0:00.691',-4.54
'0:00.695',-4.74
'0:00.699',-4.85
'0:00.703',-4.73
'0:00.707',-4.7
'0:00.711',-5.05
'0:00.715',-5.5
'0:00.719',-5.61
'0:00.723',-5.14
'0:00.727',-3.87
'0:00.730',-1.24
'0:00.734',2.25
'0:00.738',5.25
'0:00.742',6.75
'0:00.746',5.8
'0:00.750',2.68
'0:00.754',-1.07
'0:00.758',-4.33
'0:00.762',-6.29
'0:00.766',-7.06
'0:00.770',-7.02
'0:00.773',-6.56
'0:00.777',-5.84
'0:00.781',-5.1
'0:00.785',-4.34
'0:00.789',-3.67
'0:00.793',-3.19
'0:00.797',-2.84
'0:00.801',-2.51
'0:00.805',-2.19
'0:00.809',-1.83
'0:00.813',-1.48
'0:00.816',-1.23
'0:00.820',-1.03
'0:00.824',-0.89
'0:00.828',-0.71
'0:00.832',-0.52
'0:00.836',-0.29
'0:00.840',-0.08
'0:00.844',0.11
'0:00.848',0.27
'0:00.852',0.37
'0:00.855',0.46
'0:00.859',0.65
'0:00.863',0.89
'0:00.867',1.18
'0:00.871',1.36
'0:00.875',1.51
'0:00.879',1.72
'0:00.883',1.86
'0:00.887',2.04
'0:00.891',2.19
'0:00.895',2.25
'0:00.898',2.13
'0:00.902',1.85
'0:00.906',1.53
'0:00.910',1.31
'0:00.914',1.16
'0:00.918',1.04
'0:00.922',0.87
'0:00.926',0.57
'0:00.930',0.27
'0:00.934',0.06
'0:00.938',-0.04
'0:00.941',-0.25
'0:00.945',-0.4
'0:00.949',-0.37
'0:00.953',-0.09
'0:00.957',0.2
'0:00.961',0.51
'0:00.965',0.93
'0:00.969',1.26
'0:00.973',1.45
'0:00.977',1.67
'0:00.980',1.91
'0:00.984',2
'0:00.988',1.84
'0:00.992',1.67
'0:00.996',1.55
'0:01.000',1.38
'0:01.004',1.08
'0:01.008',0.71
'0:01.012',0.49
'0:01.016',0.53
'0:01.020',0.63
'0:01.023',0.71
'0:01.027',0.62
'0:01.031',0.64
'0:01.035',0.75
'0:01.039',0.85
'0:01.043',0.83
'0:01.047',0.88
'0:01.051',0.89
'0:01.055',0.85
'0:01.059',0.89
'0:01.063',0.82
'0:01.066',0.43
'0:01.070',-0.08
'0:01.074',-0.35
'0:01.078',-0.16
'0:01.082',0.54
'0:01.086',2.52
'0:01.090',5.65
'0:01.094',8.68
'0:01.098',10.61
'0:01.102',10.35
'0:01.105',7.72
'0:01.109',4.07
'0:01.113',0.66
'0:01.117',-1.79
'0:01.121',-3.07
'0:01.125',-3.38
'0:01.129',-3.08
'0:01.133',-2.52
'0:01.137',-1.91
'0:01.141',-1.33
'0:01.145',-0.98
'0:01.148',-0.77
'0:01.152',-0.48
'0:01.156',-0.23
'0:01.160',-0.07
'0:01.164',-0.02
'0:01.168',0.07
'0:01.172',0.24
'0:01.176',0.39
'0:01.180',0.45
'0:01.184',0.56
'0:01.188',0.54
'0:01.191',0.63
'0:01.195',0.69
'0:01.199',0.75
'0:01.203',0.78
'0:01.207',0.83
'0:01.211',0.85
'0:01.215',0.83
'0:01.219',0.72
'0:01.223',0.88
'0:01.227',1.32
'0:01.230',1.49
'0:01.234',1.67
'0:01.238',1.65
'0:01.242',1.38
'0:01.246',1.32
'0:01.250',1.34
'0:01.254',1.34
'0:01.258',1.23
'0:01.262',1.13
'0:01.266',0.99
'0:01.270',0.93
'0:01.273',0.74
'0:01.277',0.49
'0:01.281',0.18
'0:01.285',-0.18
'0:01.289',-0.36
'0:01.293',-0.14
'0:01.297',0.08
'0:01.301',-0.07
'0:01.305',-0.13
'0:01.309',0.08
'0:01.313',0.31
'0:01.316',0.37
'0:01.320',0.52
'0:01.324',0.71
'0:01.328',0.82
'0:01.332',0.87
'0:01.336',0.42
'0:01.340',0.02
'0:01.344',-0.07
'0:01.348',-0.21
'0:01.352',-0.38
'0:01.355',-0.43
'0:01.359',-0.77
'0:01.363',-1.18
'0:01.367',-1.26
'0:01.371',-1.38
'0:01.375',-1.68
'0:01.379',-1.95
'0:01.383',-2.27
'0:01.387',-2.2
'0:01.391',-2.02
'0:01.395',-2.21
'0:01.398',-2.56
'0:01.402',-2.6
'0:01.406',-2.47
'0:01.410',-2.35
'0:01.414',-2.1
'0:01.418',-2.13
'0:01.422',-2.59
'0:01.426',-3.19
'0:01.430',-3.2
'0:01.434',-2.77
'0:01.438',-1.7
'0:01.441',0.89
'0:01.445',4.48
'0:01.449',7.57
'0:01.453',8.77
'0:01.457',7.4
'0:01.461',3.95
'0:01.465',-0.21
'0:01.469',-3.55
'0:01.473',-5.66
'0:01.477',-6.57
'0:01.480',-6.5
'0:01.484',-6.05
'0:01.488',-5.58
'0:01.492',-5.03
'0:01.496',-4.38
'0:01.500',-3.77
'0:01.504',-3.4
'0:01.508',-3.22
'0:01.512',-3.01
'0:01.516',-2.72
'0:01.520',-2.52
'0:01.523',-2.51
'0:01.527',-2.42
'0:01.531',-2.2
'0:01.535',-2.07
'0:01.539',-2.09
'0:01.543',-2.05
'0:01.547',-1.99
'0:01.551',-1.96
'0:01.555',-1.92
'0:01.559',-1.9
'0:01.563',-1.79
'0:01.566',-1.61
'0:01.570',-1.56
'0:01.574',-1.33
'0:01.578',-1.19
'0:01.582',-1.13
'0:01.586',-0.97
'0:01.590',-0.85
'0:01.594',-0.85
'0:01.598',-0.85
'0:01.602',-0.67
'0:01.605',-0.45
'0:01.609',-0.43
'0:01.613',-0.66
'0:01.617',-0.86
'0:01.621',-1.08
'0:01.625',-1.34
'0:01.629',-1.62
'0:01.633',-1.83
'0:01.637',-1.96
'0:01.641',-2.1
'0:01.645',-2.24
'0:01.648',-2.31
'0:01.652',-2.36
'0:01.656',-2.36
'0:01.660',-2.25
'0:01.664',-2.01
'0:01.668',-1.72
'0:01.672',-1.44
'0:01.676',-1.12
'0:01.680',-0.83
'0:01.684',-0.77
'0:01.688',-0.85
'0:01.691',-0.76
'0:01.695',-0.66
'0:01.699',-0.63
'0:01.703',-0.74
'0:01.707',-1.01
'0:01.711',-1.18
'0:01.715',-1.21
'0:01.719',-1.39
'0:01.723',-1.58
'0:01.727',-1.64
'0:01.730',-1.68
'0:01.734',-1.75
'0:01.738',-1.89
'0:01.742',-1.88
'0:01.746',-1.67
'0:01.750',-1.61
'0:01.754',-1.58
'0:01.758',-1.6
'0:01.762',-1.6
'0:01.766',-1.54
'0:01.770',-1.35
'0:01.773',-1.23
'0:01.777',-1.41
'0:01.781',-1.77
'0:01.785',-2.01
'0:01.789',-1.81
'0:01.793',-0.87
'0:01.797',1.19
'0:01.801',4.46
'0:01.805',7.92
'0:01.809',10.4
'0:01.813',10.44
'0:01.816',8.07
'0:01.820',4.48
'0:01.824',0.93
'0:01.828',-1.7
'0:01.832',-3.13
'0:01.836',-3.55
'0:01.840',-3.29
'0:01.844',-2.67
'0:01.848',-1.95
'0:01.852',-1.14
'0:01.855',-0.5
'0:01.859',-0.12
'0:01.863',0.2
'0:01.867',0.57
'0:01.871',0.84
'0:01.875',0.97
'0:01.879',1.05
'0:01.883',1.05
'0:01.887',1.11
'0:01.891',1.39
'0:01.895',1.67
'0:01.898',1.94
'0:01.902',2.18
'0:01.906',2.29
'0:01.910',2.33
'0:01.914',2.41
'0:01.918',2.48
'0:01.922',2.59
'0:01.926',2.67
'0:01.930',2.93
'0:01.934',3.14
'0:01.938',3.23
'0:01.941',3.25
'0:01.945',3.34
'0:01.949',3.54
'0:01.953',3.77
'0:01.957',3.88
'0:01.961',3.95
'0:01.965',3.95
'0:01.969',3.77
'0:01.973',3.46
'0:01.977',3.03
'0:01.980',2.58
'0:01.984',2.13
'0:01.988',1.64
'0:01.992',1.13
'0:01.996',0.77
'0:02.000',0.55
'0:02.004',0.41
'0:02.008',0.28
'0:02.012',0.25
'0:02.016',0.3
'0:02.020',0.39
'0:02.023',0.48
'0:02.027',0.62
'0:02.031',0.84
'0:02.035',1.11
'0:02.039',1.31
'0:02.043',1.45
'0:02.047',1.63
'0:02.051',1.69
'0:02.055',1.68
'0:02.059',1.56
'0:02.063',1.33
'0:02.066',1.09
'0:02.070',0.8
'0:02.074',0.42
'0:02.078',0.07
'0:02.082',-0.18
'0:02.086',-0.29
'0:02.090',-0.4
'0:02.094',-0.56
'0:02.098',-0.67
'0:02.102',-0.68
'0:02.105',-0.63
'0:02.109',-0.63
'0:02.113',-0.61
'0:02.117',-0.74
'0:02.121',-0.88
'0:02.125',-1.08
'0:02.129',-1.34
'0:02.133',-1.79
'0:02.137',-2.24
'0:02.141',-2.59
'0:02.145',-2.56
'0:02.148',-1.67
'0:02.152',0.42
'0:02.156',3.77
'0:02.160',7.21
'0:02.164',9.72
'0:02.168',9.92
'0:02.172',7.45
'0:02.176',3.4
'0:02.180',-0.69
'0:02.184',-3.56
'0:02.188',-5.15
'0:02.191',-5.68
'0:02.195',-5.47
'0:02.199',-4.84
'0:02.203',-4.18
'0:02.207',-3.6
'0:02.211',-3.25
'0:02.215',-3.06
'0:02.219',-2.82
'0:02.223',-2.54
'0:02.227',-2.43
'0:02.230',-2.45
'0:02.234',-2.32
'0:02.238',-2.26
'0:02.242',-2.21
'0:02.246',-2.13
'0:02.250',-1.99
'0:02.254',-1.86
'0:02.258',-1.76
'0:02.262',-1.66
'0:02.266',-1.44
'0:02.270',-1.23
'0:02.273',-1.07
'0:02.277',-1.07
'0:02.281',-0.92
'0:02.285',-0.49
'0:02.289',0.04
'0:02.293',0.44
'0:02.297',0.65
'0:02.301',0.83
'0:02.305',0.99
'0:02.309',1.23
'0:02.313',1.49
'0:02.316',1.66
'0:02.320',1.64
'0:02.324',1.54
'0:02.328',1.54
'0:02.332',1.37
'0:02.336',1
'0:02.340',0.63
'0:02.344',0.43
'0:02.348',0.27
'0:02.352',0.19
'0:02.355',0.05
'0:02.359',0.08
'0:02.363',0.19
'0:02.367',0.39
'0:02.371',0.57
'0:02.375',0.61
'0:02.379',0.61
'0:02.383',0.77
'0:02.387',1.04
'0:02.391',1.35
'0:02.395',1.62
'0:02.398',1.66
'0:02.402',1.58
'0:02.406',1.43
'0:02.410',1.23
'0:02.414',1.17
'0:02.418',1.08
'0:02.422',1.08
'0:02.426',0.94
'0:02.430',0.65
'0:02.434',0.29
'0:02.438',0.05
'0:02.441',-0.18
'0:02.445',-0.3
'0:02.449',-0.46
'0:02.453',-0.43
'0:02.457',-0.39
'0:02.461',-0.47
'0:02.465',-0.72
'0:02.469',-0.75
'0:02.473',-0.71
'0:02.477',-0.49
'0:02.480',-0.34
'0:02.484',-0.62
'0:02.488',-1.12
'0:02.492',-1.47
'0:02.496',-1.38
'0:02.500',-0.74
'0:02.504',0.87
'0:02.508',3.9
'0:02.512',7.47
'0:02.516',10.43
'0:02.520',11.72
'0:02.523',10.17
'0:02.527',6.34
'0:02.531',1.94
'0:02.535',-1.62
'0:02.539',-3.59
'0:02.543',-4.27
'0:02.547',-3.95
'0:02.551',-3.25
'0:02.555',-2.59
'0:02.559',-1.98
'0:02.563',-1.48
'0:02.566',-1.29
'0:02.570',-1.08
'0:02.574',-0.71
'0:02.578',-0.42
'0:02.582',-0.15
'0:02.586',0.13
'0:02.590',0.44
'0:02.594',0.7
'0:02.598',0.96
'0:02.602',1.14
'0:02.605',1.15
'0:02.609',1.1
'0:02.613',1.23
'0:02.617',1.43
'0:02.621',1.51
'0:02.625',1.59
'0:02.629',1.86
'0:02.633',2.26
'0:02.637',2.55
'0:02.641',2.61
'0:02.645',2.73
'0:02.648',3
'0:02.652',3.35
'0:02.656',3.51
'0:02.660',3.54
'0:02.664',3.47
'0:02.668',3.4
'0:02.672',3.3
'0:02.676',3.11
'0:02.680',3.05
'0:02.684',2.94
'0:02.688',2.61
'0:02.691',2.2
'0:02.695',1.75
'0:02.699',1.5
'0:02.703',1.35
'0:02.707',1.17
'0:02.711',0.84
'0:02.715',0.67
'0:02.719',0.8
'0:02.723',1.18
'0:02.727',1.44
'0:02.730',1.54
'0:02.734',1.44
'0:02.738',1.37
'0:02.742',1.19
'0:02.746',1.17
'0:02.750',1.09
'0:02.754',0.98
'0:02.758',1.03
'0:02.762',0.86
'0:02.766',0.44
'0:02.770',0.08
'0:02.773',-0.25
'0:02.777',-0.47
'0:02.781',-0.62
'0:02.785',-0.85
'0:02.789',-1.2
'0:02.793',-1.45
'0:02.797',-1.51
'0:02.801',-1.53
'0:02.805',-1.62
'0:02.809',-1.74
'0:02.813',-1.91
'0:02.816',-2.06
'0:02.820',-2.12
'0:02.824',-2.15
'0:02.828',-2.14
'0:02.832',-2.07
'0:02.836',-2.09
'0:02.840',-2.29
'0:02.844',-2.65
'0:02.848',-2.87
'0:02.852',-2.66
'0:02.855',-1.59
'0:02.859',0.7
'0:02.863',3.93
'0:02.867',7.16
'0:02.871',9.3
'0:02.875',9.17
'0:02.879',6.34
'0:02.883',2.51
'0:02.887',-0.97
'0:02.891',-3.58
'0:02.895',-4.99
'0:02.898',-5.34
'0:02.902',-4.94
'0:02.906',-4.28
'0:02.910',-3.82
'0:02.914',-3.46
'0:02.918',-3.22
'0:02.922',-3.08
'0:02.926',-2.78
'0:02.930',-2.32
'0:02.934',-1.91
'0:02.938',-1.64
'0:02.941',-1.51
'0:02.945',-1.51
'0:02.949',-1.36
'0:02.953',-1.08
'0:02.957',-0.95
'0:02.961',-0.9
'0:02.965',-0.85
'0:02.969',-0.81
'0:02.973',-0.74
'0:02.977',-0.54
'0:02.980',-0.23
'0:02.984',0.02
'0:02.988',0.21
'0:02.992',0.43
'0:02.996',0.62
'0:03.000',0.71
'0:03.004',0.81
'0:03.008',0.92
'0:03.012',1.02
'0:03.016',0.98
'0:03.020',0.85
'0:03.023',0.67
'0:03.027',0.57
'0:03.031',0.45
'0:03.035',0.28
'0:03.039',0.02
'0:03.043',-0.31
'0:03.047',-0.72
'0:03.051',-1.08
'0:03.055',-1.4
'0:03.059',-1.7
'0:03.063',-1.87
'0:03.066',-1.87
'0:03.070',-1.76
'0:03.074',-1.59
'0:03.078',-1.43
'0:03.082',-1.36
'0:03.086',-1.26
'0:03.090',-1.1
'0:03.094',-0.89
'0:03.098',-0.71
'0:03.102',-0.65
'0:03.105',-0.68
'0:03.109',-0.67
'0:03.113',-0.77
'0:03.117',-0.96
'0:03.121',-1.15
'0:03.125',-1.33
'0:03.129',-1.55
'0:03.133',-1.81
'0:03.137',-2.17
'0:03.141',-2.44
'0:03.145',-2.6
'0:03.148',-2.75
'0:03.152',-2.91
'0:03.156',-3.11
'0:03.160',-3.23
'0:03.164',-3.26
'0:03.168',-3.18
'0:03.172',-3.12
'0:03.176',-3.07
'0:03.180',-3.04
'0:03.184',-2.99
'0:03.188',-3.03
'0:03.191',-3.18
'0:03.195',-3.41
'0:03.199',-3.64
'0:03.203',-3.7
'0:03.207',-3.46
'0:03.211',-2.57
'0:03.215',-0.48
'0:03.219',2.7
'0:03.223',5.85
'0:03.227',7.81
'0:03.230',7.37
'0:03.234',4.53
'0:03.238',0.7
'0:03.242',-2.74
'0:03.246',-4.89
'0:03.250',-5.84
'0:03.254',-5.93
'0:03.258',-5.52
'0:03.262',-4.82
'0:03.266',-4.06
'0:03.270',-3.39
'0:03.273',-2.98
'0:03.277',-2.65
'0:03.281',-2.19
'0:03.285',-1.7
'0:03.289',-1.33
'0:03.293',-1.1
'0:03.297',-0.92
'0:03.301',-0.83
'0:03.305',-0.74
'0:03.309',-0.55
'0:03.313',-0.26
'0:03.316',0.09
'0:03.320',0.29
'0:03.324',0.27
'0:03.328',0.27
'0:03.332',0.5
'0:03.336',0.88
'0:03.340',1.14
'0:03.344',1.25
'0:03.348',1.31
'0:03.352',1.54
'0:03.355',1.87
'0:03.359',2.2
'0:03.363',2.58
'0:03.367',2.88
'0:03.371',3.02
'0:03.375',3.08
'0:03.379',3.19
'0:03.383',3.24
'0:03.387',3.22
'0:03.391',3.05
'0:03.395',2.98
'0:03.398',2.88
'0:03.402',2.7
'0:03.406',2.45
'0:03.410',2.17
'0:03.414',1.87
'0:03.418',1.76
'0:03.422',1.82
'0:03.426',2.04
'0:03.430',2.22
'0:03.434',2.25
'0:03.438',2.29
'0:03.441',2.48
'0:03.445',2.74
'0:03.449',2.88
'0:03.453',2.93
'0:03.457',2.98
'0:03.461',2.96
'0:03.465',2.79
'0:03.469',2.55
'0:03.473',2.31
'0:03.477',2.15
'0:03.480',2.04
'0:03.484',1.68
'0:03.488',1.22
'0:03.492',0.89
'0:03.496',0.7
'0:03.500',0.59
'0:03.504',0.47
'0:03.508',0.33
'0:03.512',0.16
'0:03.516',-0.02
'0:03.520',-0.11
'0:03.523',-0.1
'0:03.527',-0.06
'0:03.531',-0.15
'0:03.535',-0.21
'0:03.539',-0.15
'0:03.543',-0.11
'0:03.547',-0.43
'0:03.551',-1.08
'0:03.555',-1.54
'0:03.559',-1.43
'0:03.563',-0.57
'0:03.566',1.59
'0:03.570',4.76
'0:03.574',7.82
'0:03.578',9.88
'0:03.582',9.5
'0:03.586',6.68
'0:03.590',2.67
'0:03.594',-0.81
'0:03.598',-3.11
'0:03.602',-4.45
'0:03.605',-4.91
'0:03.609',-4.66
'0:03.613',-3.99
'0:03.617',-3.27
'0:03.621',-2.76
'0:03.625',-2.24
'0:03.629',-1.75
'0:03.633',-1.28
'0:03.637',-1.02
'0:03.641',-1.13
'0:03.645',-1.1
'0:03.648',-0.93
'0:03.652',-0.89
'0:03.656',-0.92
'0:03.660',-0.85
'0:03.664',-0.76
'0:03.668',-0.64
'0:03.672',-0.45
'0:03.676',-0.23
'0:03.680',-0.23
'0:03.684',-0.29
'0:03.688',-0.15
'0:03.691',0.04
'0:03.695',0.21
'0:03.699',0.43
'0:03.703',0.58
'0:03.707',0.69
'0:03.711',0.75
'0:03.715',0.9
'0:03.719',0.94
'0:03.723',0.98
'0:03.727',1.1
'0:03.730',1.19
'0:03.734',0.91
'0:03.738',0.32
'0:03.742',-0.08
'0:03.746',-0.29
'0:03.750',-0.38
'0:03.754',-0.41
'0:03.758',-0.36
'0:03.762',-0.68
'0:03.766',-1.01
'0:03.770',-0.93
'0:03.773',-0.73
'0:03.777',-0.86
'0:03.781',-1.06
'0:03.785',-0.88
'0:03.789',-0.45
'0:03.793',-0.15
'0:03.797',0.13
'0:03.801',0.25
'0:03.805',0.21
'0:03.809',0.13
'0:03.813',0.24
'0:03.816',0.4
'0:03.820',0.36
'0:03.824',0.04
'0:03.828',-0.32
'0:03.832',-0.5
'0:03.836',-0.67
'0:03.840',-1.1
'0:03.844',-1.58
'0:03.848',-1.9
'0:03.852',-2.25
'0:03.855',-2.38
'0:03.859',-2.47
'0:03.863',-2.58
'0:03.867',-2.64
'0:03.871',-2.66
'0:03.875',-2.54
'0:03.879',-2.59
'0:03.883',-2.78
'0:03.887',-2.67
'0:03.891',-2.63
'0:03.895',-3.29
'0:03.898',-3.78
'0:03.902',-3.98
'0:03.906',-4.1
'0:03.910',-3.98
'0:03.914',-3.27
'0:03.918',-1.55
'0:03.922',1.31
'0:03.926',4.55
'0:03.930',7.3
'0:03.934',7.83
'0:03.938',5.67
'0:03.941',1.71
'0:03.945',-2.48
'0:03.949',-5.53
'0:03.953',-7.04
'0:03.957',-7.27
'0:03.961',-6.93
'0:03.965',-6.43
'0:03.969',-5.94
'0:03.973',-5.39
'0:03.977',-4.76
'0:03.980',-4.19
'0:03.984',-3.82
'0:03.988',-3.54
'0:03.992',-3.24
'0:03.996',-3.07
'0:04.000',-2.97
'0:04.004',-2.81
'0:04.008',-2.48
'0:04.012',-2.07
'0:04.016',-1.88
'0:04.020',-1.8
'0:04.023',-1.7
'0:04.027',-1.45
'0:04.031',-1.25
'0:04.035',-1.1
'0:04.039',-0.86
'0:04.043',-0.62
'0:04.047',-0.46
'0:04.051',-0.36
'0:04.055',-0.37
'0:04.059',-0.46
'0:04.063',-0.44
'0:04.066',-0.26
'0:04.070',0.08
'0:04.074',0.57
'0:04.078',0.69
'0:04.082',0.7
'0:04.086',0.67
'0:04.090',0.41
'0:04.094',0.24
'0:04.098',0.07
'0:04.102',-0.18
'0:04.105',-0.4
'0:04.109',-0.58
'0:04.113',-0.65
'0:04.117',-0.71
'0:04.121',-0.89
'0:04.125',-0.95
'0:04.129',-0.9
'0:04.133',-0.78
'0:04.137',-0.64
'0:04.141',-0.38
'0:04.145',-0.04
'0:04.148',0.27
'0:04.152',0.59
'0:04.156',1.02
'0:04.160',1.36
'0:04.164',1.44
'0:04.168',1.49
'0:04.172',1.52
'0:04.176',1.33
'0:04.180',1.02
'0:04.184',0.67
'0:04.188',0.54
'0:04.191',0.38
'0:04.195',0.31
'0:04.199',0.37
'0:04.203',0.24
'0:04.207',0.11
'0:04.211',-0.03
'0:04.215',-0.23
'0:04.219',-0.26
'0:04.223',-0.2
'0:04.227',-0.19
'0:04.230',-0.31
'0:04.234',-0.43
'0:04.238',-0.5
'0:04.242',-0.53
'0:04.246',-0.47
'0:04.250',-0.41
'0:04.254',-0.52
'0:04.258',-0.88
'0:04.262',-1.12
'0:04.266',-1.08
'0:04.270',-0.65
'0:04.273',0.76
'0:04.277',3.58
'0:04.281',7
'0:04.285',9.73
'0:04.289',10.51
'0:04.293',8.75
'0:04.297',5.41
'0:04.301',1.74
'0:04.305',-1.2
'0:04.309',-2.78
'0:04.313',-3.41
'0:04.316',-3.47
'0:04.320',-3.12
'0:04.324',-2.5
'0:04.328',-1.77
'0:04.332',-1.1
'0:04.336',-0.63
'0:04.340',-0.39
'0:04.344',-0.45
'0:04.348',-0.55
'0:04.352',-0.51
'0:04.355',-0.3
'0:04.359',0.02
'0:04.363',0.19
'0:04.367',0.3
'0:04.371',0.43
'0:04.375',0.65
'0:04.379',0.8
'0:04.383',0.9
'0:04.387',0.89
'0:04.391',0.94
'0:04.395',1.07
'0:04.398',1.26
'0:04.402',1.48
'0:04.406',1.64
'0:04.410',1.73
'0:04.414',1.72
'0:04.418',1.8
'0:04.422',1.92
'0:04.426',2.14
'0:04.430',2.26
'0:04.434',2.26
'0:04.438',2.15
'0:04.441',2.06
'0:04.445',2
'0:04.449',1.98
'0:04.453',1.84
'0:04.457',1.72
'0:04.461',1.46
'0:04.465',1.18
'0:04.469',0.94
'0:04.473',0.68
'0:04.477',0.41
'0:04.480',0.29
'0:04.484',0.39
'0:04.488',0.6
'0:04.492',0.73
'0:04.496',0.85
'0:04.500',0.94
'0:04.504',1.04
'0:04.508',1.15
'0:04.512',1.2
'0:04.516',1.17
'0:04.520',1.08
'0:04.523',0.99
'0:04.527',0.77
'0:04.531',0.66
'0:04.535',0.73
'0:04.539',0.68
'0:04.543',0.41
'0:04.547',0.04
'0:04.551',-0.35
'0:04.555',-0.55
'0:04.559',-0.59
'0:04.563',-0.77
'0:04.566',-0.96
'0:04.570',-1.16
'0:04.574',-1.37
'0:04.578',-1.5
'0:04.582',-1.59
'0:04.586',-1.63
'0:04.590',-1.56
'0:04.594',-1.54
'0:04.598',-1.46
'0:04.602',-1.43
'0:04.605',-1.42
'0:04.609',-1.57
'0:04.613',-1.94
'0:04.617',-2.43
'0:04.621',-2.64
'0:04.625',-2.1
'0:04.629',-0.42
'0:04.633',2.64
'0:04.637',6.29
'0:04.641',9.18
'0:04.645',10.13
'0:04.648',8.24
'0:04.652',4.46
'0:04.656',0.31
'0:04.660',-3.03
'0:04.664',-4.97
'0:04.668',-5.71
'0:04.672',-5.57
'0:04.676',-4.91
'0:04.680',-4.25
'0:04.684',-3.68
'0:04.688',-3.18
'0:04.691',-2.68
'0:04.695',-2.49
'0:04.699',-2.32
'0:04.703',-2.21
'0:04.707',-2.22
'0:04.711',-1.91
'0:04.715',-1.59
'0:04.719',-1.5
'0:04.723',-1.45
'0:04.727',-1.16
'0:04.730',-0.55
'0:04.734',-0.1
'0:04.738',-0.07
