'0:00.867',-8.05
'0:00.871',-8.7
'0:00.875',-8.49
'0:00.879',-7.73
'0:00.883',-6.46
'0:00.887',-5.03
'0:00.891',-3.83
'0:00.895',-2.62
'0:00.898',-1.58
'0:00.902',-0.73
'0:00.906',0.04
'0:00.910',0.4
'0:00.914',0.67
'0:00.918',0.83
'0:00.922',0.98
'0:00.926',1
'0:00.930',0.97
'0:00.934',1.09
'0:00.938',1.17
'0:00.941',1.24
'0:00.945',1.3
'0:00.949',1.18
'0:00.953',1.16
'0:00.957',1.3
'0:00.961',1.49
'0:00.965',1.59
'0:00.969',1.74
'0:00.973',1.94
'0:00.977',2.3
'0:00.980',2.5
'0:00.984',2.73
'0:00.988',2.96
'0:00.992',3.19
'0:00.996',3.3
'0:01.000',3.25
'0:01.004',3.06
'0:01.008',2.98
'0:01.012',2.91
'0:01.016',2.72
'0:01.020',2.55
'0:01.023',2.32
'0:01.027',1.91
'0:01.031',1.5
'0:01.035',1.25
'0:01.039',1.01
'0:01.043',0.82
'0:01.047',0.74
'0:01.051',0.69
'0:01.055',0.61
'0:01.059',0.74
'0:01.063',0.87
'0:01.066',0.92
'0:01.070',0.97
'0:01.074',0.93
'0:01.078',0.82
'0:01.082',0.76
'0:01.086',0.68
'0:01.090',0.41
'0:01.094',0.3
'0:01.098',0.27
'0:01.102',0.17
'0:01.105',0.09
'0:01.109',0.01
'0:01.113',-0.4
'0:01.117',-0.86
'0:01.121',-1.46
'0:01.125',-1.96
'0:01.129',-2.42
'0:01.133',-2.84
'0:01.137',-3.04
'0:01.141',-3.16
'0:01.145',-3.24
'0:01.148',-3.21
'0:01.152',-3.22
'0:01.156',-3.19
'0:01.160',-3.07
'0:01.164',-3.08
'0:01.168',-3.09
'0:01.172',-2.95
'0:01.176',-2.43
'0:01.180',-1.35
'0:01.184',0.36
'0:01.188',2.73
'0:01.191',5.91
'0:01.195',9.12
'0:01.199',11.35
'0:01.203',10.93
'0:01.207',6.41
'0:01.211',-0.29
'0:01.215',-5.76
'0:01.219',-9.29
'0:01.223',-11.17
'0:01.227',-11.91
'0:01.230',-11.87
'0:01.234',-11.19
'0:01.238',-9.95
'0:01.242',-8.29
'0:01.246',-6.61
'0:01.250',-5.11
'0:01.254',-3.78
'0:01.258',-2.74
'0:01.262',-1.98
'0:01.266',-1.44
'0:01.270',-0.89
'0:01.273',-0.38
'0:01.277',0.1
'0:01.281',0.54
'0:01.285',0.69
'0:01.289',0.71
'0:01.293',0.71
'0:01.297',0.8
'0:01.301',0.85
'0:01.305',0.88
'0:01.309',1.05
'0:01.313',1.28
'0:01.316',1.36
'0:01.320',1.51
'0:01.324',1.63
'0:01.328',1.76
'0:01.332',2.09
'0:01.336',2.29
'0:01.340',2.28
'0:01.344',2.31
'0:01.348',2.23
'0:01.352',2.06
'0:01.355',1.95
'0:01.359',1.87
'0:01.363',1.73
'0:01.367',1.71
'0:01.371',1.5
'0:01.375',1.24
'0:01.379',1.01
'0:01.383',0.47
'0:01.387',-0.14
'0:01.391',-0.64
'0:01.395',-1
'0:01.398',-1.09
'0:01.402',-1.1
'0:01.406',-1.11
'0:01.410',-0.91
'0:01.414',-0.48
'0:01.418',-0.14
'0:01.422',0.27
'0:01.426',0.73
'0:01.430',1.27
'0:01.434',1.63
'0:01.438',1.8
'0:01.441',1.91
'0:01.445',1.89
'0:01.449',1.88
'0:01.453',2.08
'0:01.457',2.29
'0:01.461',2.21
'0:01.465',1.92
'0:01.469',1.58
'0:01.473',1.03
'0:01.477',0.47
'0:01.480',0.27
'0:01.484',0.07
'0:01.488',0.04
'0:01.492',-0.17
'0:01.496',-0.4
'0:01.500',-0.74
'0:01.504',-0.81
'0:01.508',-0.96
'0:01.512',-1.16
'0:01.516',-1.22
'0:01.520',-1.27
'0:01.523',-1.34
'0:01.527',-1.33
'0:01.531',-1.07
'0:01.535',-0.4
'0:01.539',0.81
'0:01.543',2.85
'0:01.547',5.82
'0:01.551',9.08
'0:01.555',11.45
'0:01.559',10.96
'0:01.563',6.66
'0:01.566',0.42
'0:01.570',-4.55
'0:01.574',-7.24
'0:01.578',-8.4
'0:01.582',-8.62
'0:01.586',-8.38
'0:01.590',-7.58
'0:01.594',-6.19
'0:01.598',-4.62
'0:01.602',-3.29
'0:01.605',-2.28
'0:01.609',-1.31
'0:01.613',-0.56
'0:01.617',0.08
'0:01.621',0.65
'0:01.625',1.05
'0:01.629',1.21
'0:01.633',1.33
'0:01.637',1.57
'0:01.641',1.74
'0:01.645',1.76
'0:01.648',1.62
'0:01.652',1.34
'0:01.656',1.16
'0:01.660',1.16
'0:01.664',1.17
'0:01.668',1.15
'0:01.672',1.08
'0:01.676',1.05
'0:01.680',1.11
'0:01.684',1.22
'0:01.688',1.34
'0:01.691',1.34
'0:01.695',1.3
'0:01.699',1.34
'0:01.703',1.42
'0:01.707',1.44
'0:01.711',1.48
'0:01.715',1.55
'0:01.719',1.5
'0:01.723',1.36
'0:01.727',1.16
'0:01.730',0.95
'0:01.734',0.7
'0:01.738',0.38
'0:01.742',-0.03
'0:01.746',-0.44
'0:01.750',-0.69
'0:01.754',-0.82
'0:01.758',-0.85
'0:01.762',-0.79
'0:01.766',-0.76
'0:01.770',-0.73
'0:01.773',-0.7
'0:01.777',-0.65
'0:01.781',-0.66
'0:01.785',-0.81
'0:01.789',-0.87
'0:01.793',-0.85
'0:01.797',-0.77
'0:01.801',-0.7
'0:01.805',-0.77
'0:01.809',-0.9
'0:01.813',-0.99
'0:01.816',-1.07
'0:01.820',-1.07
'0:01.824',-1.2
'0:01.828',-1.5
'0:01.832',-1.83
'0:01.836',-2.14
'0:01.840',-2.58
'0:01.844',-3.06
'0:01.848',-3.34
'0:01.852',-3.42
'0:01.855',-3.54
'0:01.859',-3.76
'0:01.863',-3.97
'0:01.867',-4.11
'0:01.871',-4.12
'0:01.875',-4.14
'0:01.879',-4.27
'0:01.883',-4.39
'0:01.887',-4.3
'0:01.891',-3.97
'0:01.895',-3.32
'0:01.898',-2.07
'0:01.902',0.26
'0:01.906',3.33
'0:01.910',6.04
'0:01.914',6.68
'0:01.918',3.84
'0:01.922',-1.82
'0:01.926',-7.5
'0:01.930',-11.24
'0:01.934',-12.94
'0:01.938',-13.5
'0:01.941',-13.33
'0:01.945',-12.47
'0:01.949',-11.06
'0:01.953',-9.29
'0:01.957',-7.48
'0:01.961',-5.76
'0:01.965',-4.35
'0:01.969',-3.12
'0:01.973',-2.16
'0:01.977',-1.47
'0:01.980',-0.95
'0:01.984',-0.58
'0:01.988',-0.27
'0:01.992',0.02
'0:01.996',0.32
'0:02.000',0.62
'0:02.004',0.79
'0:02.008',0.98
'0:02.012',1.1
'0:02.016',1.22
'0:02.020',1.4
'0:02.023',1.64
'0:02.027',1.98
'0:02.031',2.2
'0:02.035',2.4
'0:02.039',2.59
'0:02.043',2.81
'0:02.047',3.13
'0:02.051',3.57
'0:02.055',3.84
'0:02.059',3.98
'0:02.063',4.17
'0:02.066',4.28
'0:02.070',4.32
'0:02.074',4.31
'0:02.078',4.29
'0:02.082',4.16
'0:02.086',3.95
'0:02.090',3.7
'0:02.094',3.37
'0:02.098',2.97
'0:02.102',2.67
'0:02.105',2.46
'0:02.109',2.18
'0:02.113',1.7
'0:02.117',1.25
'0:02.121',0.83
'0:02.125',0.37
'0:02.129',0.2
'0:02.133',0.04
'0:02.137',-0.35
'0:02.141',-0.84
'0:02.145',-1.38
'0:02.148',-1.64
'0:02.152',-1.96
'0:02.156',-2.42
'0:02.160',-2.86
'0:02.164',-3.13
'0:02.168',-3.19
'0:02.172',-3.04
'0:02.176',-2.68
'0:02.180',-2.13
'0:02.184',-1.79
'0:02.188',-1.62
'0:02.191',-1.63
'0:02.195',-1.65
'0:02.199',-1.63
'0:02.203',-1.52
'0:02.207',-1.12
'0:02.211',-0.26
'0:02.215',0.23
'0:02.219',0.42
'0:02.223',0.79
'0:02.227',1.08
'0:02.230',0.94
'0:02.234',0.35
'0:02.238',-0.11
'0:02.242',-0.45
'0:02.246',-0.48
'0:02.250',-0.04
'0:02.254',0.92
'0:02.258',2.82
'0:02.262',5.32
'0:02.266',7.78
'0:02.270',8.64
'0:02.273',6.33
'0:02.277',1.15
'0:02.281',-4.34
'0:02.285',-8.24
'0:02.289',-10.22
'0:02.293',-10.88
'0:02.297',-10.82
'0:02.301',-10.32
'0:02.305',-9.3
'0:02.309',-7.79
'0:02.313',-6.11
'0:02.316',-4.61
'0:02.320',-3.2
'0:02.324',-2.07
'0:02.328',-1.15
'0:02.332',-0.45
'0:02.336',0
'0:02.340',0.36
'0:02.344',0.69
'0:02.348',1.01
'0:02.352',1.37
'0:02.355',1.7
'0:02.359',2.04
'0:02.363',2.46
'0:02.367',3
'0:02.371',3.4
'0:02.375',3.88
'0:02.379',4.25
'0:02.383',4.67
'0:02.387',5.08
'0:02.391',5.49
'0:02.395',5.72
'0:02.398',6.11
'0:02.402',6.35
'0:02.406',6.37
'0:02.410',6.23
'0:02.414',6.01
'0:02.418',5.82
'0:02.422',5.51
'0:02.426',5.06
'0:02.430',4.69
'0:02.434',4.3
'0:02.438',3.97
'0:02.441',3.68
'0:02.445',3.27
'0:02.449',2.71
'0:02.453',2.25
'0:02.457',1.89
'0:02.461',1.58
'0:02.465',1.34
'0:02.469',1.16
'0:02.473',1.06
'0:02.477',1.02
'0:02.480',0.92
'0:02.484',0.88
'0:02.488',0.88
'0:02.492',0.87
'0:02.496',0.96
'0:02.500',0.97
'0:02.504',0.91
'0:02.508',0.87
'0:02.512',0.75
'0:02.516',0.48
'0:02.520',0.14
'0:02.523',-0.21
'0:02.527',-0.59
'0:02.531',-0.9
'0:02.535',-1.02
'0:02.539',-1.18
'0:02.543',-1.47
'0:02.547',-1.81
'0:02.551',-2.21
'0:02.555',-2.56
'0:02.559',-2.86
'0:02.563',-3.05
'0:02.566',-3.01
'0:02.570',-2.86
'0:02.574',-2.54
'0:02.578',-2.31
'0:02.582',-2.16
'0:02.586',-2.14
'0:02.590',-2.17
'0:02.594',-2.17
'0:02.598',-2.17
'0:02.602',-2
'0:02.605',-1.51
'0:02.609',-0.63
'0:02.613',0.85
'0:02.617',3.07
'0:02.621',6.05
'0:02.625',8.9
'0:02.629',10.6
'0:02.633',9.04
'0:02.637',3.93
'0:02.641',-1.78
'0:02.645',-6.03
'0:02.648',-8.38
'0:02.652',-9.53
'0:02.656',-9.9
'0:02.660',-9.75
'0:02.664',-8.92
'0:02.668',-7.54
'0:02.672',-5.93
'0:02.676',-4.23
'0:02.680',-2.83
'0:02.684',-1.76
'0:02.688',-0.76
'0:02.691',0
'0:02.695',0.52
'0:02.699',0.86
'0:02.703',1.08
'0:02.707',1.25
'0:02.711',1.35
'0:02.715',1.5
'0:02.719',1.66
'0:02.723',1.73
'0:02.727',1.73
'0:02.730',1.82
'0:02.734',1.78
'0:02.738',1.78
'0:02.742',1.94
'0:02.746',1.91
'0:02.750',1.93
'0:02.754',2.27
'0:02.758',2.46
'0:02.762',2.41
'0:02.766',2.62
'0:02.770',2.8
'0:02.773',2.85
'0:02.777',2.9
'0:02.781',3
'0:02.785',3.03
'0:02.789',3.22
'0:02.793',3.46
'0:02.797',3.58
'0:02.801',3.42
'0:02.805',3.03
'0:02.809',2.64
'0:02.813',2.3
'0:02.816',2.06
'0:02.820',1.95
'0:02.824',1.86
'0:02.828',1.83
'0:02.832',1.78
'0:02.836',1.88
'0:02.840',1.93
'0:02.844',1.84
'0:02.848',1.81
'0:02.852',1.9
'0:02.855',1.78
'0:02.859',1.73
'0:02.863',1.72
'0:02.867',1.71
'0:02.871',1.42
'0:02.875',0.93
'0:02.879',0.65
'0:02.883',0.57
'0:02.887',0.35
'0:02.891',0.17
'0:02.895',0.05
'0:02.898',0.01
'0:02.902',-0.2
'0:02.906',-0.89
'0:02.910',-1.45
'0:02.914',-1.88
'0:02.918',-2.61
'0:02.922',-3.1
'0:02.926',-3.06
'0:02.930',-2.86
'0:02.934',-2.77
'0:02.938',-2.85
'0:02.941',-2.89
'0:02.945',-2.99
'0:02.949',-2.92
'0:02.953',-2.58
'0:02.957',-2.3
'0:02.961',-1.77
'0:02.965',-0.77
'0:02.969',0.82
'0:02.973',2.82
'0:02.977',5.55
'0:02.980',8.84
'0:02.984',11.69
'0:02.988',12.7
'0:02.992',10.08
'0:02.996',3.95
'0:03.000',-2.26
'0:03.004',-6.65
'0:03.008',-9.13
'0:03.012',-10.26
'0:03.016',-10.67
'0:03.020',-10.2
'0:03.023',-9.28
'0:03.027',-7.71
'0:03.031',-5.99
'0:03.035',-4.71
'0:03.039',-3.67
'0:03.043',-2.62
'0:03.047',-1.8
'0:03.051',-1.29
'0:03.055',-0.97
'0:03.059',-0.65
'0:03.063',-0.31
'0:03.066',-0.09
'0:03.070',0.18
'0:03.074',0.2
'0:03.078',0.15
'0:03.082',0.35
'0:03.086',0.46
'0:03.090',0.4
'0:03.094',0.41
'0:03.098',0.38
'0:03.102',0.4
'0:03.105',0.5
'0:03.109',0.75
'0:03.113',1.05
'0:03.117',1.29
'0:03.121',1.4
'0:03.125',1.61
'0:03.129',2.01
'0:03.133',2.22
'0:03.137',2.1
'0:03.141',2.04
'0:03.145',2.33
'0:03.148',2.64
'0:03.152',2.83
'0:03.156',2.87
'0:03.160',2.88
'0:03.164',2.77
'0:03.168',2.56
'0:03.172',2.29
'0:03.176',2.14
'0:03.180',1.94
'0:03.184',1.76
'0:03.188',1.66
'0:03.191',1.68
'0:03.195',1.62
'0:03.199',1.56
'0:03.203',1.57
'0:03.207',1.78
'0:03.211',2.02
'0:03.215',1.87
'0:03.219',1.6
'0:03.223',1.56
'0:03.227',1.54
'0:03.230',1.46
'0:03.234',1.18
'0:03.238',0.88
'0:03.242',0.7
'0:03.246',0.52
'0:03.250',0.24
'0:03.254',0.02
'0:03.258',-0.2
'0:03.262',-0.34
'0:03.266',-0.69
'0:03.270',-1.15
'0:03.273',-1.62
'0:03.277',-1.95
'0:03.281',-2.09
'0:03.285',-2.12
'0:03.289',-2.18
'0:03.293',-2.35
'0:03.297',-2.42
'0:03.301',-2.48
'0:03.305',-2.51
'0:03.309',-2.48
'0:03.313',-2.5
'0:03.316',-2.52
'0:03.320',-2.28
'0:03.324',-1.56
'0:03.328',-0.17
'0:03.332',1.98
'0:03.336',5.02
'0:03.340',8.29
'0:03.344',10.93
'0:03.348',11.64
'0:03.352',8.34
'0:03.355',1.79
'0:03.359',-4.18
'0:03.363',-8.23
'0:03.367',-10.44
'0:03.371',-11.41
'0:03.375',-11.47
'0:03.379',-10.82
'0:03.383',-9.64
'0:03.387',-8.19
'0:03.391',-6.6
'0:03.395',-5.04
'0:03.398',-3.68
'0:03.402',-2.57
'0:03.406',-1.82
'0:03.410',-1.23
'0:03.414',-0.88
'0:03.418',-0.56
'0:03.422',-0.41
'0:03.426',-0.3
'0:03.430',-0.16
'0:03.434',0.01
'0:03.438',0.2
'0:03.441',0.3
'0:03.445',0.3
'0:03.449',0.36
'0:03.453',0.46
'0:03.457',0.51
'0:03.461',0.57
'0:03.465',0.71
'0:03.469',0.96
'0:03.473',1.16
'0:03.477',1.35
'0:03.480',1.45
'0:03.484',1.52
'0:03.488',1.71
'0:03.492',1.8
'0:03.496',1.83
'0:03.500',1.82
'0:03.504',1.77
'0:03.508',1.75
'0:03.512',1.68
'0:03.516',1.59
'0:03.520',1.45
'0:03.523',1.31
'0:03.527',1.07
'0:03.531',0.76
'0:03.535',0.58
'0:03.539',0.44
'0:03.543',0.34
'0:03.547',0.27
'0:03.551',0.34
'0:03.555',0.48
'0:03.559',0.67
'0:03.563',0.79
'0:03.566',0.85
'0:03.570',1.01
'0:03.574',1.13
'0:03.578',1.19
'0:03.582',1.19
'0:03.586',1.09
'0:03.590',0.96
'0:03.594',0.89
'0:03.598',0.71
'0:03.602',0.34
'0:03.605',0
'0:03.609',0.11
'0:03.613',0.16
'0:03.617',-0.22
'0:03.621',-0.67
'0:03.625',-1.08
'0:03.629',-1.39
'0:03.633',-1.52
'0:03.637',-1.56
'0:03.641',-1.65
'0:03.645',-1.73
'0:03.648',-1.69
'0:03.652',-1.69
'0:03.656',-1.55
'0:03.660',-1.57
'0:03.664',-1.5
'0:03.668',-1.47
'0:03.672',-1.49
'0:03.676',-1.45
'0:03.680',-1.07
'0:03.684',-0.42
'0:03.688',0.74
'0:03.691',2.87
'0:03.695',5.82
'0:03.699',8.69
'0:03.703',9.94
'0:03.707',7.65
'0:03.711',1.7
'0:03.715',-5.23
'0:03.719',-10.17
'0:03.723',-12.76
'0:03.727',-13.73
'0:03.730',-13.53
'0:03.734',-12.45
'0:03.738',-10.68
'0:03.742',-8.52
'0:03.746',-6.31
'0:03.750',-3.99
'0:03.754',-2.04
'0:03.758',-0.61
'0:03.762',0.4
'0:03.766',1.32
'0:03.770',2.02
'0:03.773',2.56
'0:03.777',3.1
'0:03.781',3.62
'0:03.785',3.88
'0:03.789',3.81
'0:03.793',3.65
'0:03.797',3.36
'0:03.801',3.18
'0:03.805',3.18
'0:03.809',3.29
'0:03.813',3.24
'0:03.816',3.13
'0:03.820',3.11
'0:03.824',3.14
'0:03.828',3.22
'0:03.832',3.31
'0:03.836',3.44
'0:03.840',3.56
'0:03.844',3.68
'0:03.848',3.75
'0:03.852',3.65
'0:03.855',3.38
'0:03.859',3.16
'0:03.863',3.04
'0:03.867',2.78
'0:03.871',2.35
'0:03.875',1.89
'0:03.879',1.51
'0:03.883',1.26
'0:03.887',1.09
'0:03.891',0.82
'0:03.895',0.57
'0:03.898',0.34
'0:03.902',0.12
'0:03.906',-0.08
'0:03.910',-0.09
'0:03.914',-0.09
'0:03.918',-0.06
'0:03.922',0.08
'0:03.926',0.28
'0:03.930',0.34
'0:03.934',0.32
'0:03.938',0.38
'0:03.941',0.55
'0:03.945',0.85
'0:03.949',1.13
'0:03.953',1.28
'0:03.957',1.28
'0:03.961',1.07
'0:03.965',0.87
'0:03.969',0.72
'0:03.973',0.56
'0:03.977',0.36
'0:03.980',0.26
'0:03.984',0.05
'0:03.988',-0.22
'0:03.992',-0.43
'0:03.996',-0.46
'0:04.000',-0.35
'0:04.004',-0.18
'0:04.008',-0.07
'0:04.012',-0.05
'0:04.016',-0.07
'0:04.020',-0.13
'0:04.023',-0.34
'0:04.027',-0.57
'0:04.031',-0.73
'0:04.035',-0.73
'0:04.039',-0.51
'0:04.043',0.06
'0:04.047',1.34
'0:04.051',3.7
'0:04.055',6.68
'0:04.059',9.3
'0:04.063',9.98
'0:04.066',7.02
'0:04.070',1.05
'0:04.074',-4.86
'0:04.078',-8.79
'0:04.082',-10.71
'0:04.086',-11.41
'0:04.090',-11.41
'0:04.094',-10.81
'0:04.098',-9.67
'0:04.102',-8.02
'0:04.105',-6.09
'0:04.109',-4.25
'0:04.113',-2.64
'0:04.117',-1.37
'0:04.121',-0.46
'0:04.125',0.2
'0:04.129',1.02
'0:04.133',1.29
'0:04.137',1.31
'0:04.141',1.35
'0:04.145',1.39
'0:04.148',1.43
'0:04.152',1.6
'0:04.156',1.81
'0:04.160',2.03
'0:04.164',2.12
'0:04.168',2.15
'0:04.172',2.17
'0:04.176',2.15
'0:04.180',2.06
'0:04.184',2.06
'0:04.188',2.19
'0:04.191',2.32
'0:04.195',2.39
'0:04.199',2.32
'0:04.203',2.14
'0:04.207',1.99
'0:04.211',1.93
'0:04.215',1.8
'0:04.219',1.63
'0:04.223',1.41
'0:04.227',1.14
'0:04.230',0.85
'0:04.234',0.47
'0:04.238',0.11
'0:04.242',-0.23
'0:04.246',-0.49
'0:04.250',-0.71
'0:04.254',-0.86
'0:04.258',-0.79
'0:04.262',-0.63
'0:04.266',-0.57
'0:04.270',-0.56
'0:04.273',-0.56
'0:04.277',-0.47
'0:04.281',-0.39
'0:04.285',-0.57
'0:04.289',-0.58
'0:04.293',-0.4
'0:04.297',-0.2
'0:04.301',-0.1
'0:04.305',-0.27
'0:04.309',-0.36
'0:04.313',-0.45
'0:04.316',-0.56
'0:04.320',-0.74
'0:04.324',-0.84
'0:04.328',-1.01
'0:04.332',-1.22
'0:04.336',-1.57
'0:04.340',-1.98
'0:04.344',-2.38
'0:04.348',-2.62
'0:04.352',-2.7
'0:04.355',-2.67
'0:04.359',-2.55
'0:04.363',-2.31
'0:04.367',-2.18
'0:04.371',-2.01
'0:04.375',-1.77
'0:04.379',-1.66
'0:04.383',-1.65
'0:04.387',-1.55
'0:04.391',-1.19
'0:04.395',-0.65
'0:04.398',0.35
'0:04.402',2.09
'0:04.406',4.97
'0:04.410',8.24
'0:04.414',10.47
'0:04.418',10.03
'0:04.422',6.08
'0:04.426',0.03
'0:04.430',-5.13
'0:04.434',-8.49
'0:04.438',-10.12
'0:04.441',-10.7
'0:04.445',-10.68
'0:04.449',-10.05
'0:04.453',-8.76
'0:04.457',-7.07
'0:04.461',-5.42
'0:04.465',-4
'0:04.469',-2.95
'0:04.473',-2.42
'0:04.477',-2.03
'0:04.480',-1.63
'0:04.484',-1.33
'0:04.488',-0.96
'0:04.492',-0.57
'0:04.496',0.01
'0:04.500',0.75
'0:04.504',1.34
'0:04.508',1.81
'0:04.512',2.41
'0:04.516',2.94
'0:04.520',3.11
'0:04.523',3.18
'0:04.527',3.48
'0:04.531',3.71
'0:04.535',3.76
'0:04.539',3.93
'0:04.543',4.12
'0:04.547',4.11
'0:04.551',3.8
'0:04.555',3.54
'0:04.559',3.48
'0:04.563',3.25
'0:04.566',2.8
'0:04.570',2.31
'0:04.574',1.82
'0:04.578',1.37
'0:04.582',0.93
'0:04.586',0.4
'0:04.590',-0.21
'0:04.594',-0.82
'0:04.598',-1.56
'0:04.602',-2.38
'0:04.605',-2.62
'0:04.609',-2.09
'0:04.613',-1.06
'0:04.617',0
'0:04.621',1.28
'0:04.625',2.32
'0:04.629',2.85
'0:04.633',3.02
'0:04.637',3.08
'0:04.641',3.19
'0:04.645',3.18
'0:04.648',3.05
'0:04.652',2.98
'0:04.656',2.94
'0:04.660',2.63
'0:04.664',2.23
'0:04.668',1.87
'0:04.672',1.5
'0:04.676',1.25
'0:04.680',1.33
'0:04.684',1.85
'0:04.688',2.39
'0:04.691',2.77
'0:04.695',2.97
'0:04.699',2.92
'0:04.703',2.93
'0:04.707',2.95
'0:04.711',2.87
'0:04.715',2.66
'0:04.719',2.81
'0:04.723',3.01
'0:04.727',3.18
'0:04.730',3.08
'0:04.734',2.58
'0:04.738',1.93
'0:04.742',1.28
'0:04.746',0.71
'0:04.750',0.29
'0:04.754',0.15
'0:04.758',0.31
'0:04.762',1.07
'0:04.766',2.93
'0:04.770',5.61
'0:04.773',8.08
'0:04.777',9.22
'0:04.781',7.38
'0:04.785',2.34
