'0:02.078',-172.128
'0:02.082',-166.199
'0:02.086',-165.667
'0:02.090',-160.004
'0:02.094',-156.76
'0:02.098',-138.973
'0:02.102',-136.022
'0:02.105',-134.666
'0:02.109',-110.657
'0:02.113',-106.616
'0:02.117',-120.92
'0:02.121',-87.473
'0:02.125',-73.196
'0:02.129',-64.023
'0:02.133',-71.042
'0:02.137',-68.33
'0:02.141',-55.408
'0:02.145',-44.082
'0:02.148',-33.288
'0:02.152',-36.797
'0:02.156',-33.288
'0:02.160',-38.419
'0:02.164',-44.614
'0:02.168',-33.553
'0:02.172',-36
'0:02.176',-47.858
'0:02.180',-68.33
'0:02.184',-60.513
'0:02.188',-82.634
'0:02.191',-98.799
'0:02.195',-124.696
'0:02.199',-162.157
'0:02.203',-172.686
'0:02.207',-180.503
'0:02.211',-180.769
'0:02.215',-173.484
'0:02.219',-193.983
'0:02.223',-249.79
'0:02.227',-271.087
'0:02.230',-258.936
'0:02.234',-241.415
'0:02.238',-199.912
'0:02.242',-205.017
'0:02.246',-204.751
'0:02.250',-220.118
'0:02.254',-219.587
'0:02.258',-230.913
'0:02.262',-222.564
'0:02.266',-222.272
'0:02.270',-218.789
'0:02.273',-232.269
'0:02.277',-243.568
'0:02.281',-253.831
'0:02.285',-239.261
'0:02.289',-250.853
'0:02.293',-245.749
'0:02.297',-241.681
'0:02.301',-223.096
'0:02.305',-224.984
'0:02.309',-217.167
'0:02.313',-210.148
'0:02.316',-207.463
'0:02.320',-222.272
'0:02.324',-239.261
'0:02.328',-215.279
'0:02.332',-209.882
'0:02.336',-192.361
'0:02.340',-191.005
'0:02.344',-190.473
'0:02.348',-196.402
'0:02.352',-205.309
'0:02.355',-220.677
'0:02.359',-222.272
'0:02.363',-224.425
'0:02.367',-213.392
'0:02.371',-219.587
'0:02.375',-202.597
'0:02.379',-206.373
'0:02.383',-208.792
'0:02.387',-211.504
'0:02.391',-200.709
'0:02.395',-216.343
'0:02.398',-236.576
'0:02.402',-270.528
'0:02.406',-288.874
'0:02.410',-248.168
'0:02.414',-205.017
'0:02.418',-194.249
'0:02.422',-175.371
'0:02.426',-188.32
'0:02.430',-208.526
'0:02.434',-214.455
'0:02.438',-209.616
'0:02.441',-195.87
'0:02.445',-175.637
'0:02.449',-175.106
'0:02.453',-192.893
'0:02.457',-189.649
'0:02.461',-181.035
'0:02.465',-162.982
'0:02.469',-174.281
'0:02.473',-187.761
'0:02.477',-216.609
'0:02.480',-212.036
'0:02.484',-213.392
'0:02.488',-223.096
'0:02.492',-217.433
'0:02.496',-215.013
'0:02.500',-213.392
'0:02.504',-183.188
'0:02.508',-191.005
'0:02.512',-197.466
'0:02.516',-209.882
'0:02.520',-211.504
'0:02.523',-216.343
'0:02.527',-222.83
'0:02.531',-211.77
'0:02.535',-208.792
'0:02.539',-212.036
'0:02.543',-216.343
'0:02.547',-190.207
'0:02.551',-117.676
'0:02.555',-38.685
'0:02.559',37.595
'0:02.563',116.586
'0:02.566',132.778
'0:02.570',54.85
'0:02.574',-4.706
'0:02.578',-79.125
'0:02.582',-123.605
'0:02.586',-129.269
'0:02.590',-127.913
'0:02.594',-137.085
'0:02.598',-144.104
'0:02.602',-139.797
'0:02.605',-161.626
'0:02.609',-158.382
'0:02.613',-167.023
'0:02.617',-160.004
'0:02.621',-172.952
'0:02.625',-161.892
'0:02.629',-173.484
'0:02.633',-164.869
'0:02.637',-159.206
'0:02.641',-157.85
'0:02.645',-162.157
'0:02.648',-140.329
'0:02.652',-147.614
'0:02.656',-141.685
'0:02.660',-156.494
'0:02.664',-161.094
'0:02.668',-155.165
'0:02.672',-146.79
'0:02.676',-141.685
'0:02.680',-110.126
'0:02.684',-83.99
'0:02.688',-91.248
'0:02.691',-109.328
'0:02.695',-103.931
'0:02.699',-93.96
'0:02.703',-87.473
'0:02.707',-76.705
'0:02.711',-75.881
'0:02.715',-69.42
'0:02.719',-61.072
'0:02.723',-56.472
'0:02.727',-45.704
'0:02.730',-27.359
'0:02.734',-20.632
'0:02.738',-12.257
'0:02.742',-23.849
'0:02.746',-12.815
'0:02.750',-10.662
'0:02.754',11.459
'0:02.758',33.846
'0:02.762',53.521
'0:02.766',65.911
'0:02.770',55.674
'0:02.773',63.757
'0:02.777',82.9
'0:02.781',98.268
'0:02.785',110.657
'0:02.789',119.83
'0:02.793',114.433
'0:02.797',132.778
'0:02.801',113.635
'0:02.805',78.859
'0:02.809',74.259
'0:02.813',82.9
'0:02.816',82.102
'0:02.820',78.593
'0:02.824',46.236
'0:02.828',44.082
'0:02.832',21.164
'0:02.836',-12.257
'0:02.840',-17.654
'0:02.844',-21.43
'0:02.848',-23.583
'0:02.852',-42.194
'0:02.855',-26.295
'0:02.859',-50.543
'0:02.863',-70.51
'0:02.867',-86.41
'0:02.871',-72.93
'0:02.875',-59.716
'0:02.879',-68.888
'0:02.883',-55.94
'0:02.887',-69.952
'0:02.891',-69.952
'0:02.895',-72.664
'0:02.898',-69.154
'0:02.902',-59.184
'0:02.906',-56.206
'0:02.910',-68.064
'0:02.914',-68.064
'0:02.918',-82.9
'0:02.922',-61.603
'0:02.926',-44.348
'0:02.930',-37.621
'0:02.934',-33.288
'0:02.938',-31.958
'0:02.941',-14.437
'0:02.945',-14.703
'0:02.949',-20.632
'0:02.953',-13.879
'0:02.957',1.223
'0:02.961',14.703
'0:02.965',14.703
'0:02.969',12.523
'0:02.973',-9.306
'0:02.977',-11.193
'0:02.980',-17.92
'0:02.984',-20.632
'0:02.988',-21.164
'0:02.992',-8.481
'0:02.996',-10.369
'0:03.000',-17.92
'0:03.004',-6.062
'0:03.008',-21.961
'0:03.012',-7.152
'0:03.016',-8.481
'0:03.020',12.523
'0:03.023',6.886
'0:03.027',-5.796
'0:03.031',11.991
'0:03.035',9.306
'0:03.039',11.725
'0:03.043',20.632
'0:03.047',39.775
'0:03.051',43.55
'0:03.055',44.082
'0:03.059',30.336
'0:03.063',5.53
'0:03.066',-7.95
'0:03.070',11.725
'0:03.074',10.635
'0:03.078',12.815
'0:03.082',19.808
'0:03.086',22.52
'0:03.090',28.183
'0:03.094',29.246
'0:03.098',60.513
'0:03.102',95.024
'0:03.105',98.268
'0:03.109',78.859
'0:03.113',53.521
'0:03.117',64.847
'0:03.121',59.45
'0:03.125',60.806
'0:03.129',76.971
'0:03.133',70.51
'0:03.137',36.265
'0:03.141',-0.957
'0:03.145',12.257
'0:03.148',39.483
'0:03.152',65.379
'0:03.156',67.001
'0:03.160',64.847
'0:03.164',30.868
'0:03.168',26.561
'0:03.172',65.645
'0:03.176',94.226
'0:03.180',138.175
'0:03.184',155.138
'0:03.188',63.757
'0:03.191',-0.133
'0:03.195',-23.583
'0:03.199',4.44
'0:03.203',44.082
'0:03.207',146.258
'0:03.211',278.079
'0:03.215',355.449
'0:03.219',437.418
'0:03.223',417.743
'0:03.227',381.079
'0:03.230',354.651
'0:03.234',329.845
'0:03.238',276.191
'0:03.242',222.83
'0:03.246',171.064
'0:03.250',114.991
'0:03.254',75.349
'0:03.258',65.113
'0:03.262',54.052
'0:03.266',35.441
'0:03.270',49.479
'0:03.273',60.247
'0:03.277',79.656
'0:03.281',66.442
'0:03.285',50.277
'0:03.289',36.797
'0:03.293',2.021
'0:03.297',-13.081
'0:03.301',-1.489
'0:03.305',40.838
'0:03.309',77.503
'0:03.313',52.165
'0:03.316',11.991
'0:03.320',4.44
'0:03.324',21.164
'0:03.328',54.318
'0:03.332',49.745
'0:03.336',62.667
'0:03.340',69.686
'0:03.344',82.634
'0:03.348',84.522
'0:03.352',68.622
'0:03.355',113.369
'0:03.359',130.625
'0:03.363',141.393
'0:03.367',116.879
'0:03.371',75.881
'0:03.375',41.104
'0:03.379',36
'0:03.383',23.317
'0:03.387',45.704
'0:03.391',56.206
'0:03.395',73.461
'0:03.398',100.155
'0:03.402',101.219
'0:03.406',123.34
'0:03.410',152.187
'0:03.414',170.506
'0:03.418',181.3
'0:03.422',181.035
'0:03.426',201.799
'0:03.430',199.646
'0:03.434',204.751
'0:03.438',199.353
'0:03.441',226.871
'0:03.445',228.493
'0:03.449',229.557
'0:03.453',239.261
'0:03.457',217.965
'0:03.461',179.679
'0:03.465',164.311
'0:03.469',179.147
'0:03.473',171.862
'0:03.477',137.91
'0:03.480',117.411
'0:03.484',99.358
'0:03.488',96.38
'0:03.492',121.452
'0:03.496',88.563
'0:03.500',69.952
'0:03.504',36.797
'0:03.508',32.756
'0:03.512',40.041
'0:03.516',38.153
'0:03.520',19.542
'0:03.523',19.808
'0:03.527',1.223
'0:03.531',9.572
'0:03.535',6.328
'0:03.539',1.755
'0:03.543',-29.512
'0:03.547',-13.879
'0:03.551',-6.062
'0:03.555',5.264
'0:03.559',15.235
'0:03.563',1.223
'0:03.566',-27.624
'0:03.570',-48.123
'0:03.574',-39.775
'0:03.578',-36.531
'0:03.582',-36.797
'0:03.586',1.223
'0:03.590',0.399
'0:03.594',-4.44
'0:03.598',-17.122
'0:03.602',-5.264
'0:03.605',-1.489
'0:03.609',0.399
'0:03.613',-17.122
'0:03.617',-14.969
'0:03.621',-7.684
'0:03.625',-4.998
'0:03.629',-14.969
'0:03.633',-28.98
'0:03.637',-28.715
'0:03.641',-10.662
'0:03.645',-9.572
'0:03.648',-14.969
'0:03.652',-24.673
'0:03.656',-25.737
'0:03.660',-27.917
'0:03.664',-43.816
'0:03.668',-31.134
'0:03.672',-23.849
'0:03.676',-10.103
'0:03.680',17.388
'0:03.684',17.122
'0:03.688',-28.715
'0:03.691',-47.592
'0:03.695',-53.255
'0:03.699',-50.011
'0:03.703',-21.961
'0:03.707',-17.388
'0:03.711',-29.512
'0:03.715',-46.767
'0:03.719',-31.134
'0:03.723',-26.029
'0:03.727',-6.062
'0:03.730',-28.98
'0:03.734',-41.104
'0:03.738',-58.918
'0:03.742',-43.55
'0:03.746',-27.624
'0:03.750',-31.4
'0:03.754',-22.786
'0:03.758',-23.849
'0:03.762',-27.624
'0:03.766',-13.613
'0:03.770',-0.957
'0:03.773',-5.796
'0:03.777',10.369
'0:03.781',4.44
'0:03.785',-14.145
'0:03.789',-0.133
'0:03.793',-19.808
'0:03.797',-35.441
'0:03.801',-42.726
'0:03.805',-32.756
'0:03.809',-50.809
'0:03.813',-35.175
'0:03.816',-34.112
'0:03.820',-58.36
'0:03.824',-95.29
'0:03.828',-96.38
'0:03.832',-68.064
'0:03.836',-54.052
'0:03.840',-60.806
'0:03.844',-62.693
'0:03.848',-31.666
'0:03.852',56.738
'0:03.855',192.893
'0:03.859',264.865
'0:03.863',349.786
'0:03.867',342.793
'0:03.871',264.865
'0:03.875',195.578
'0:03.879',191.537
'0:03.883',165.135
'0:03.887',156.76
'0:03.891',103.931
'0:03.895',56.738
'0:03.898',-11.991
'0:03.902',-74.551
'0:03.906',-102.841
'0:03.910',-78.061
'0:03.914',-62.135
'0:03.918',-64.289
'0:03.922',-44.348
'0:03.926',-24.673
'0:03.930',-29.778
'0:03.934',-41.104
'0:03.938',-58.918
'0:03.941',-59.981
'0:03.945',-44.082
'0:03.949',-33.022
'0:03.953',-24.939
'0:03.957',-24.673
'0:03.961',-27.093
'0:03.965',-13.347
'0:03.969',-2.021
'0:03.973',-7.684
'0:03.977',-6.062
'0:03.980',4.998
'0:03.984',15.766
'0:03.988',-2.845
'0:03.992',11.193
'0:03.996',11.725
'0:04.000',-26.561
'0:04.004',-46.767
'0:04.008',-34.378
'0:04.012',-7.684
'0:04.016',23.583
'0:04.020',34.378
'0:04.023',33.022
'0:04.027',32.49
'0:04.031',28.449
'0:04.035',26.003
'0:04.039',33.553
'0:04.043',45.146
'0:04.047',76.971
'0:04.051',91.514
'0:04.055',92.073
'0:04.059',114.991
'0:04.063',123.605
'0:04.066',138.973
'0:04.070',140.595
'0:04.074',143.014
'0:04.078',147.614
'0:04.082',153.251
'0:04.086',152.719
'0:04.090',141.658
'0:04.094',145.434
'0:04.098',147.322
'0:04.102',134.666
'0:04.105',134.666
'0:04.109',141.393
'0:04.113',130.066
'0:04.117',100.953
'0:04.121',102.841
'0:04.125',69.154
'0:04.129',45.704
'0:04.133',51.367
'0:04.137',50.809
'0:04.141',19.276
'0:04.145',4.706
'0:04.148',-1.223
'0:04.152',-11.991
'0:04.156',-28.98
'0:04.160',-45.438
'0:04.164',-45.438
'0:04.168',-35.175
'0:04.172',-59.45
'0:04.176',-89.361
'0:04.180',-122.25
'0:04.184',-79.656
'0:04.188',-57.828
'0:04.191',-62.401
'0:04.195',-70.218
'0:04.199',-70.776
'0:04.203',-63.757
'0:04.207',-43.55
'0:04.211',-31.4
'0:04.215',-21.961
'0:04.219',-6.328
'0:04.223',-15.501
'0:04.227',-40.573
'0:04.230',-43.258
'0:04.234',-37.063
'0:04.238',-25.471
'0:04.242',-34.378
'0:04.246',-40.041
'0:04.250',-40.573
'0:04.254',-35.734
'0:04.258',-11.459
'0:04.262',-5.53
'0:04.266',-8.774
'0:04.270',-21.164
'0:04.273',-31.4
'0:04.277',-26.561
'0:04.281',-24.141
'0:04.285',-27.359
'0:04.289',-36.265
'0:04.293',-28.98
'0:04.297',-10.662
'0:04.301',-11.193
'0:04.305',-12.815
'0:04.309',-2.845
'0:04.313',-10.662
'0:04.316',-40.041
'0:04.320',-41.397
'0:04.324',-30.868
'0:04.328',-37.887
'0:04.332',-26.295
'0:04.336',-53.787
'0:04.340',-55.94
'0:04.344',-32.224
'0:04.348',-9.837
'0:04.352',3.377
'0:04.355',11.725
'0:04.359',9.837
'0:04.363',16.591
'0:04.367',-8.481
'0:04.371',-9.837
'0:04.375',-3.111
'0:04.379',-7.95
'0:04.383',-17.122
'0:04.387',-8.216
'0:04.391',6.062
'0:04.395',27.359
'0:04.398',38.153
'0:04.402',30.336
'0:04.406',41.104
'0:04.410',39.775
'0:04.414',28.98
'0:04.418',38.685
'0:04.422',44.348
'0:04.426',54.584
'0:04.430',55.94
'0:04.434',62.667
'0:04.438',24.407
'0:04.441',45.146
'0:04.445',67.798
'0:04.449',6.594
'0:04.453',-42.992
'0:04.457',-33.846
'0:04.461',-23.317
'0:04.465',-20.074
'0:04.469',-11.991
'0:04.473',-9.837
'0:04.477',14.969
'0:04.480',8.216
'0:04.484',-3.377
'0:04.488',-9.837
'0:04.492',22.52
'0:04.496',90.185
'0:04.500',222.006
'0:04.504',305.039
'0:04.508',416.919
'0:04.512',442.257
'0:04.516',360.314
'0:04.520',273.772
'0:04.523',252.209
'0:04.527',220.118
'0:04.531',208.526
'0:04.535',163.779
'0:04.539',99.358
'0:04.543',47.592
'0:04.547',11.991
'0:04.551',-19.542
'0:04.555',-2.021
'0:04.559',27.89
'0:04.563',26.003
'0:04.566',27.624
'0:04.570',30.868
'0:04.574',46.502
'0:04.578',43.258
'0:04.582',26.827
'0:04.586',13.879
'0:04.590',31.134
'0:04.594',43.816
'0:04.598',56.472
'0:04.602',42.726
'0:04.605',32.49
'0:04.609',33.288
'0:04.613',27.89
'0:04.617',38.951
'0:04.621',55.94
'0:04.625',46.502
'0:04.629',50.277
'0:04.633',46.236
'0:04.637',86.144
'0:04.641',84.522
'0:04.645',62.135
'0:04.648',69.686
'0:04.652',95.29
'0:04.656',99.358
'0:04.660',98.799
'0:04.664',94.492
'0:04.668',102.575
'0:04.672',111.482
'0:04.676',130.359
'0:04.680',159.472
'0:04.684',170.798
'0:04.688',166.73
'0:04.691',163.513
'0:04.695',149.768
'0:04.699',174.281
'0:04.703',197.466
'0:04.707',209.882
'0:04.711',212.036
'0:04.715',232.242
'0:04.719',237.905
'0:04.723',258.404
'0:04.727',255.719
