'0:00.383',2.4
'0:00.387',1.66
'0:00.391',1.08
'0:00.395',0.64
'0:00.398',0.04
'0:00.402',-0.45
'0:00.406',-0.91
'0:00.410',-1.3
'0:00.414',-1.54
'0:00.418',-1.68
'0:00.422',-1.6
'0:00.426',-1.23
'0:00.430',-0.99
'0:00.434',-0.92
'0:00.438',-0.82
'0:00.441',-0.42
'0:00.445',-0.02
'0:00.449',0.1
'0:00.453',0.28
'0:00.457',0.41
'0:00.461',0.53
'0:00.465',0.69
'0:00.469',0.73
'0:00.473',0.6
'0:00.477',0.53
'0:00.480',0.54
'0:00.484',0.43
'0:00.488',0.16
'0:00.492',-0.35
'0:00.496',-0.86
'0:00.500',-1.33
'0:00.504',-1.94
'0:00.508',-2.35
'0:00.512',-2.64
'0:00.516',-2.98
'0:00.520',-3.04
'0:00.523',-2.95
'0:00.527',-2.87
'0:00.531',-2.8
'0:00.535',-2.65
'0:00.539',-2.46
'0:00.543',-2.24
'0:00.547',-2.04
'0:00.551',-1.8
'0:00.555',-1.8
'0:00.559',-1.74
'0:00.563',-1.46
'0:00.566',-1.16
'0:00.570',-1.07
'0:00.574',-1.09
'0:00.578',-0.91
'0:00.582',-0.19
'0:00.586',1.25
'0:00.590',3.33
'0:00.594',5.85
'0:00.598',8.63
'0:00.602',10.87
'0:00.605',10.96
'0:00.609',7.78
'0:00.613',2.17
'0:00.617',-3.19
'0:00.621',-7.04
'0:00.625',-8.78
'0:00.629',-8.65
'0:00.633',-7.58
'0:00.637',-6.16
'0:00.641',-4.67
'0:00.645',-3.43
'0:00.648',-2.64
'0:00.652',-2.1
'0:00.656',-1.6
'0:00.660',-1.24
'0:00.664',-0.9
'0:00.668',-0.63
'0:00.672',-0.51
'0:00.676',-0.38
'0:00.680',-0.11
'0:00.684',0.26
'0:00.688',0.49
'0:00.691',0.64
'0:00.695',0.78
'0:00.699',0.91
'0:00.703',1.01
'0:00.707',1.09
'0:00.711',1.15
'0:00.715',1.49
'0:00.719',1.94
'0:00.723',2.2
'0:00.727',2.4
'0:00.730',2.75
'0:00.734',3.12
'0:00.738',3.55
'0:00.742',3.88
'0:00.746',4.07
'0:00.750',4.14
'0:00.754',4.33
'0:00.758',4.55
'0:00.762',4.52
'0:00.766',4.38
'0:00.770',4.21
'0:00.773',3.98
'0:00.777',3.59
'0:00.781',3.11
'0:00.785',2.64
'0:00.789',2.16
'0:00.793',1.64
'0:00.797',1.11
'0:00.801',0.65
'0:00.805',0.26
'0:00.809',-0.18
'0:00.813',-0.62
'0:00.816',-0.97
'0:00.820',-1.07
'0:00.824',-0.79
'0:00.828',-0.53
'0:00.832',-0.64
'0:00.836',-0.68
'0:00.840',-0.51
'0:00.844',-0.11
'0:00.848',0.28
'0:00.852',0.67
'0:00.855',0.92
'0:00.859',0.9
'0:00.863',0.88
'0:00.867',0.89
'0:00.871',1.01
'0:00.875',0.97
'0:00.879',0.63
'0:00.883',0.27
'0:00.887',-0.02
'0:00.891',-0.34
'0:00.895',-0.74
'0:00.898',-1.19
'0:00.902',-1.72
'0:00.906',-2.28
'0:00.910',-2.65
'0:00.914',-2.88
'0:00.918',-3.01
'0:00.922',-3.02
'0:00.926',-3.01
'0:00.930',-2.84
'0:00.934',-2.71
'0:00.938',-2.76
'0:00.941',-3.11
'0:00.945',-3.4
'0:00.949',-3.01
'0:00.953',-2.48
'0:00.957',-2.32
'0:00.961',-2.5
'0:00.965',-2.53
'0:00.969',-2.48
'0:00.973',-2.48
'0:00.977',-2.5
'0:00.980',-1.81
'0:00.984',0.02
'0:00.988',2.67
'0:00.992',5.39
'0:00.996',8.06
'0:01.000',10.23
'0:01.004',10.26
'0:01.008',7.42
'0:01.012',2.17
'0:01.016',-3.44
'0:01.020',-7.35
'0:01.023',-9.02
'0:01.027',-8.86
'0:01.031',-7.56
'0:01.035',-6.16
'0:01.039',-5.04
'0:01.043',-3.92
'0:01.047',-2.96
'0:01.051',-2.15
'0:01.055',-1.55
'0:01.059',-1.29
'0:01.063',-1.04
'0:01.066',-0.62
'0:01.070',-0.34
'0:01.074',-0.26
'0:01.078',-0.34
'0:01.082',-0.33
'0:01.086',-0.24
'0:01.090',-0.13
'0:01.094',0.06
'0:01.098',0.25
'0:01.102',0.42
'0:01.105',0.69
'0:01.109',1.03
'0:01.113',1.51
'0:01.117',1.94
'0:01.121',2.15
'0:01.125',2.27
'0:01.129',2.45
'0:01.133',2.86
'0:01.137',3.06
'0:01.141',3.2
'0:01.145',3.35
'0:01.148',3.63
'0:01.152',3.94
'0:01.156',4.15
'0:01.160',4.24
'0:01.164',4.21
'0:01.168',4.16
'0:01.172',3.94
'0:01.176',3.53
'0:01.180',3.06
'0:01.184',2.36
'0:01.188',1.56
'0:01.191',0.86
'0:01.195',0.37
'0:01.199',-0.13
'0:01.203',-0.45
'0:01.207',-0.78
'0:01.211',-1.03
'0:01.215',-1.24
'0:01.219',-1.35
'0:01.223',-1.53
'0:01.227',-1.53
'0:01.230',-1.29
'0:01.234',-1.07
'0:01.238',-1.04
'0:01.242',-1
'0:01.246',-0.77
'0:01.250',-0.45
'0:01.254',-0.09
'0:01.258',0.07
'0:01.262',0.13
'0:01.266',0.3
'0:01.270',0.45
'0:01.273',0.49
'0:01.277',0.39
'0:01.281',0.2
'0:01.285',0.1
'0:01.289',0
'0:01.293',-0.21
'0:01.297',-0.64
'0:01.301',-1.35
'0:01.305',-1.93
'0:01.309',-2.37
'0:01.313',-2.81
'0:01.316',-3.13
'0:01.320',-3.32
'0:01.324',-3.29
'0:01.328',-3.14
'0:01.332',-2.91
'0:01.336',-2.8
'0:01.340',-2.62
'0:01.344',-2.43
'0:01.348',-2.3
'0:01.352',-2.18
'0:01.355',-2.04
'0:01.359',-1.85
'0:01.363',-1.55
'0:01.367',-1.38
'0:01.371',-1.32
'0:01.375',-1.39
'0:01.379',-1.51
'0:01.383',-1.34
'0:01.387',-0.5
'0:01.391',1.3
'0:01.395',3.78
'0:01.398',6.68
'0:01.402',9.59
'0:01.406',11.54
'0:01.410',10.96
'0:01.414',7.15
'0:01.418',1.21
'0:01.422',-4.15
'0:01.426',-7.61
'0:01.430',-9.04
'0:01.434',-8.71
'0:01.438',-7.28
'0:01.441',-5.55
'0:01.445',-4.03
'0:01.449',-2.8
'0:01.453',-1.99
'0:01.457',-1.54
'0:01.461',-1.11
'0:01.465',-0.73
'0:01.469',-0.48
'0:01.473',-0.29
'0:01.477',-0.06
'0:01.480',0.23
'0:01.484',0.52
'0:01.488',0.65
'0:01.492',0.72
'0:01.496',0.85
'0:01.500',1
'0:01.504',1.18
'0:01.508',1.3
'0:01.512',1.51
'0:01.516',1.74
'0:01.520',1.91
'0:01.523',2.15
'0:01.527',2.47
'0:01.531',3.06
'0:01.535',3.55
'0:01.539',3.53
'0:01.543',3.64
'0:01.547',3.91
'0:01.551',4.17
'0:01.555',4.37
'0:01.559',4.51
'0:01.563',4.56
'0:01.566',4.56
'0:01.570',4.61
'0:01.574',4.63
'0:01.578',4.63
'0:01.582',4.52
'0:01.586',3.96
'0:01.590',3.26
'0:01.594',2.62
'0:01.598',2.13
'0:01.602',1.51
'0:01.605',0.64
'0:01.609',-0.13
'0:01.613',-0.64
'0:01.617',-0.95
'0:01.621',-1.17
'0:01.625',-1.32
'0:01.629',-1.32
'0:01.633',-1.16
'0:01.637',-1.04
'0:01.641',-0.91
'0:01.645',-0.84
'0:01.648',-0.64
'0:01.652',-0.3
'0:01.656',0.14
'0:01.660',0.53
'0:01.664',0.66
'0:01.668',0.67
'0:01.672',0.69
'0:01.676',0.63
'0:01.680',0.53
'0:01.684',0.27
'0:01.688',0.04
'0:01.691',-0.05
'0:01.695',-0.28
'0:01.699',-0.72
'0:01.703',-1.31
'0:01.707',-1.91
'0:01.711',-2.42
'0:01.715',-2.71
'0:01.719',-2.93
'0:01.723',-2.95
'0:01.727',-3
'0:01.730',-3.22
'0:01.734',-3.47
'0:01.738',-3.61
'0:01.742',-3.5
'0:01.746',-3.22
'0:01.750',-2.94
'0:01.754',-2.62
'0:01.758',-2.61
'0:01.762',-2.74
'0:01.766',-2.84
'0:01.770',-2.75
'0:01.773',-2.35
'0:01.777',-2.07
'0:01.781',-2.07
'0:01.785',-1.94
'0:01.789',-1.26
'0:01.793',0.36
'0:01.797',2.85
'0:01.801',5.65
'0:01.805',8.55
'0:01.809',10.5
'0:01.813',10.17
'0:01.816',6.65
'0:01.820',0.83
'0:01.824',-4.56
'0:01.828',-8.13
'0:01.832',-9.7
'0:01.836',-9.36
'0:01.840',-7.93
'0:01.844',-6.3
'0:01.848',-4.86
'0:01.852',-3.67
'0:01.855',-2.67
'0:01.859',-2.13
'0:01.863',-1.77
'0:01.867',-1.36
'0:01.871',-0.89
'0:01.875',-0.52
'0:01.879',-0.2
'0:01.883',0.03
'0:01.887',0.25
'0:01.891',0.23
'0:01.895',0.25
'0:01.898',0.34
'0:01.902',0.37
'0:01.906',0.42
'0:01.910',0.54
'0:01.914',0.72
'0:01.918',0.76
'0:01.922',0.71
'0:01.926',0.94
'0:01.930',1.45
'0:01.934',1.83
'0:01.938',2.03
'0:01.941',2.4
'0:01.945',2.86
'0:01.949',3.27
'0:01.953',3.48
'0:01.957',3.64
'0:01.961',3.81
'0:01.965',3.78
'0:01.969',3.95
'0:01.973',4.16
'0:01.977',4.07
'0:01.980',3.65
'0:01.984',3.25
'0:01.988',2.8
'0:01.992',2.29
'0:01.996',1.71
'0:02.000',1.21
'0:02.004',0.65
'0:02.008',-0.12
'0:02.012',-0.74
'0:02.016',-1.11
'0:02.020',-1.29
'0:02.023',-1.23
'0:02.027',-1.05
'0:02.031',-1.15
'0:02.035',-1.31
'0:02.039',-1.41
'0:02.043',-1.39
'0:02.047',-1.2
'0:02.051',-0.9
'0:02.055',-0.9
'0:02.059',-0.71
'0:02.063',-0.1
'0:02.066',0.18
'0:02.070',0.28
'0:02.074',0.41
'0:02.078',0.29
'0:02.082',0.17
'0:02.086',-0.03
'0:02.090',-0.29
'0:02.094',-0.58
'0:02.098',-1.14
'0:02.102',-1.63
'0:02.105',-1.8
'0:02.109',-2.04
'0:02.113',-2.57
'0:02.117',-3.41
'0:02.121',-3.9
'0:02.125',-3.69
'0:02.129',-3.28
'0:02.133',-3.02
'0:02.137',-3.13
'0:02.141',-3.56
'0:02.145',-3.63
'0:02.148',-3.47
'0:02.152',-2.76
'0:02.156',-2.26
'0:02.160',-1.93
'0:02.164',-2.28
'0:02.168',-2.67
'0:02.172',-2.37
'0:02.176',-2.21
'0:02.180',-2.02
'0:02.184',-1.55
'0:02.188',-0.61
'0:02.191',0.5
'0:02.195',2.3
'0:02.199',4.59
'0:02.203',7.04
'0:02.207',9.38
'0:02.211',10.25
'0:02.215',8.11
'0:02.219',2.82
'0:02.223',-2.74
'0:02.227',-6.54
'0:02.230',-8.87
'0:02.234',-9.21
'0:02.238',-8.47
'0:02.242',-7.22
'0:02.246',-5.88
'0:02.250',-4.53
'0:02.254',-3.32
'0:02.258',-2.47
'0:02.262',-2.06
'0:02.266',-1.69
'0:02.270',-1.4
'0:02.273',-1.24
'0:02.277',-0.99
'0:02.281',-0.63
'0:02.285',-0.19
'0:02.289',-0.09
'0:02.293',-0.12
'0:02.297',-0.02
'0:02.301',0.25
'0:02.305',0.47
'0:02.309',0.72
'0:02.313',0.94
'0:02.316',1.2
'0:02.320',1.45
'0:02.324',1.62
'0:02.328',1.84
'0:02.332',2.08
'0:02.336',2.27
'0:02.340',2.55
'0:02.344',2.94
'0:02.348',3.35
'0:02.352',3.62
'0:02.355',3.89
'0:02.359',4.04
'0:02.363',4.15
'0:02.367',4.32
'0:02.371',4.36
'0:02.375',4.36
'0:02.379',4.31
'0:02.383',4.08
'0:02.387',3.74
'0:02.391',3.32
'0:02.395',2.5
'0:02.398',1.62
'0:02.402',0.89
'0:02.406',0.4
'0:02.410',0.01
'0:02.414',-0.27
'0:02.418',-0.48
'0:02.422',-0.6
'0:02.426',-0.61
'0:02.430',-0.52
'0:02.434',-0.33
'0:02.438',-0.11
'0:02.441',0.04
'0:02.445',0.02
'0:02.449',0.02
'0:02.453',0.26
'0:02.457',0.56
'0:02.461',0.81
'0:02.465',0.96
'0:02.469',0.93
'0:02.473',0.8
'0:02.477',0.67
'0:02.480',0.6
'0:02.484',0.52
'0:02.488',0.44
'0:02.492',0.42
'0:02.496',0.29
'0:02.500',-0.11
'0:02.504',-0.8
'0:02.508',-1.45
'0:02.512',-1.81
'0:02.516',-2.29
'0:02.520',-2.84
'0:02.523',-3.12
'0:02.527',-3.14
'0:02.531',-3.11
'0:02.535',-3.14
'0:02.539',-3.24
'0:02.543',-3.36
'0:02.547',-3.21
'0:02.551',-2.74
'0:02.555',-2.36
'0:02.559',-2.18
'0:02.563',-1.97
'0:02.566',-1.87
'0:02.570',-1.77
'0:02.574',-1.82
'0:02.578',-1.6
'0:02.582',-0.96
'0:02.586',-0.49
'0:02.590',0.01
'0:02.594',1.54
'0:02.598',3.78
'0:02.602',6.36
'0:02.605',9.03
'0:02.609',10.62
'0:02.613',9.41
'0:02.617',5.22
'0:02.621',-0.31
'0:02.625',-4.9
'0:02.629',-7.64
'0:02.633',-8.65
'0:02.637',-8.15
'0:02.641',-6.72
'0:02.645',-5.21
'0:02.648',-4.08
'0:02.652',-3.05
'0:02.656',-2.15
'0:02.660',-1.52
'0:02.664',-1.09
'0:02.668',-0.77
'0:02.672',-0.38
'0:02.676',-0.13
'0:02.680',0.05
'0:02.684',0.05
'0:02.688',-0.02
'0:02.691',0.23
'0:02.695',0.54
'0:02.699',0.55
'0:02.703',0.49
'0:02.707',0.57
'0:02.711',0.81
'0:02.715',0.98
'0:02.719',1.18
'0:02.723',1.42
'0:02.727',1.65
'0:02.730',1.94
'0:02.734',2.31
'0:02.738',2.51
'0:02.742',2.67
'0:02.746',3.04
'0:02.750',3.45
'0:02.754',3.71
'0:02.758',3.91
'0:02.762',3.99
'0:02.766',4.05
'0:02.770',4.14
'0:02.773',4.08
'0:02.777',3.85
'0:02.781',3.67
'0:02.785',3.4
'0:02.789',2.88
'0:02.793',2.16
'0:02.797',1.24
'0:02.801',0.42
'0:02.805',-0.01
'0:02.809',-0.4
'0:02.813',-0.83
'0:02.816',-1.15
'0:02.820',-1.3
'0:02.824',-1.34
'0:02.828',-1.23
'0:02.832',-1.09
'0:02.836',-1.07
'0:02.840',-0.97
'0:02.844',-0.68
'0:02.848',-0.35
'0:02.852',-0.27
'0:02.855',-0.23
'0:02.859',-0.06
'0:02.863',0.31
'0:02.867',0.6
'0:02.871',0.64
'0:02.875',0.59
'0:02.879',0.48
'0:02.883',0.41
'0:02.887',0.3
'0:02.891',0.28
'0:02.895',0.06
'0:02.898',-0.36
'0:02.902',-0.87
'0:02.906',-1.51
'0:02.910',-2.1
'0:02.914',-2.42
'0:02.918',-2.58
'0:02.922',-2.73
'0:02.926',-2.87
'0:02.930',-3.05
'0:02.934',-3.16
'0:02.938',-3.09
'0:02.941',-2.81
'0:02.945',-2.58
'0:02.949',-2.47
'0:02.953',-2.34
'0:02.957',-2.21
'0:02.961',-2.06
'0:02.965',-1.87
'0:02.969',-1.76
'0:02.973',-1.73
'0:02.977',-1.75
'0:02.980',-1.77
'0:02.984',-1.55
'0:02.988',-0.61
'0:02.992',1.25
'0:02.996',3.76
'0:03.000',6.46
'0:03.004',9.16
'0:03.008',11.11
'0:03.012',10.64
'0:03.016',6.91
'0:03.020',0.89
'0:03.023',-4.59
'0:03.027',-8.1
'0:03.031',-9.39
'0:03.035',-8.72
'0:03.039',-7.16
'0:03.043',-5.45
'0:03.047',-4.03
'0:03.051',-3
'0:03.055',-2.29
'0:03.059',-1.69
'0:03.063',-1.12
'0:03.066',-0.67
'0:03.070',-0.44
'0:03.074',-0.38
'0:03.078',-0.13
'0:03.082',0.34
'0:03.086',0.64
'0:03.090',0.65
'0:03.094',0.54
'0:03.098',0.54
'0:03.102',0.72
'0:03.105',1.1
'0:03.109',1.22
'0:03.113',1.35
'0:03.117',1.74
'0:03.121',1.89
'0:03.125',1.6
'0:03.129',1.57
'0:03.133',2
'0:03.137',2.44
'0:03.141',2.72
'0:03.145',3.3
'0:03.148',3.76
'0:03.152',3.87
'0:03.156',4.01
'0:03.160',4.17
'0:03.164',4.1
'0:03.168',4.1
'0:03.172',4.16
'0:03.176',4.05
'0:03.180',4.01
'0:03.184',3.74
'0:03.188',3.22
'0:03.191',2.64
'0:03.195',2.05
'0:03.199',1.56
'0:03.203',1.24
'0:03.207',0.85
'0:03.211',0.26
'0:03.215',-0.41
'0:03.219',-0.93
'0:03.223',-1.13
'0:03.227',-1.3
'0:03.230',-1.32
'0:03.234',-1.13
'0:03.238',-0.78
'0:03.242',-0.63
'0:03.246',-0.66
'0:03.250',-0.51
'0:03.254',-0.28
'0:03.258',-0.11
'0:03.262',0.07
'0:03.266',0.13
'0:03.270',0.18
'0:03.273',0.4
'0:03.277',0.5
'0:03.281',0.56
'0:03.285',0.39
'0:03.289',0.36
'0:03.293',0.47
'0:03.297',0.23
'0:03.301',-0.24
'0:03.305',-0.87
'0:03.309',-1.77
'0:03.313',-2.57
'0:03.316',-3.03
'0:03.320',-3.07
'0:03.324',-3.17
'0:03.328',-3.17
'0:03.332',-3.14
'0:03.336',-3.04
'0:03.340',-2.83
'0:03.344',-2.74
'0:03.348',-2.84
'0:03.352',-2.87
'0:03.355',-2.62
'0:03.359',-2.44
'0:03.363',-2.33
'0:03.367',-2.14
'0:03.371',-1.71
'0:03.375',-1.31
'0:03.379',-1.34
'0:03.383',-1.64
'0:03.387',-1.75
'0:03.391',-1.05
'0:03.395',0.64
'0:03.398',3.02
'0:03.402',5.56
'0:03.406',8.13
'0:03.410',10.41
'0:03.414',10.55
'0:03.418',7.46
'0:03.422',2.02
'0:03.426',-3.25
'0:03.430',-6.96
'0:03.434',-8.76
'0:03.438',-8.85
'0:03.441',-7.62
'0:03.445',-5.77
'0:03.449',-4.04
'0:03.453',-2.85
'0:03.457',-2.2
'0:03.461',-1.67
'0:03.465',-1.22
'0:03.469',-0.77
'0:03.473',-0.34
'0:03.477',-0.17
'0:03.480',-0.1
'0:03.484',-0.04
'0:03.488',0.18
'0:03.492',0.4
'0:03.496',0.59
'0:03.500',0.83
'0:03.504',1.04
'0:03.508',1.23
'0:03.512',1.32
'0:03.516',1.38
'0:03.520',1.43
'0:03.523',1.6
'0:03.527',1.89
'0:03.531',2.14
'0:03.535',2.42
'0:03.539',2.93
'0:03.543',3.45
'0:03.547',3.76
'0:03.551',3.94
'0:03.555',4.03
'0:03.559',3.86
'0:03.563',3.73
'0:03.566',3.85
'0:03.570',3.88
'0:03.574',3.85
'0:03.578',3.81
'0:03.582',3.5
'0:03.586',2.88
'0:03.590',2.12
'0:03.594',1.45
'0:03.598',0.81
'0:03.602',0.11
'0:03.605',-0.42
'0:03.609',-0.75
'0:03.613',-1.01
'0:03.617',-1.26
'0:03.621',-1.49
'0:03.625',-1.6
'0:03.629',-1.58
'0:03.633',-1.52
'0:03.637',-1.46
'0:03.641',-1.41
'0:03.645',-1.26
'0:03.648',-1.02
'0:03.652',-0.72
'0:03.656',-0.55
'0:03.660',-0.34
'0:03.664',-0.01
'0:03.668',0.34
'0:03.672',0.49
'0:03.676',0.27
'0:03.680',-0.05
'0:03.684',-0.24
'0:03.688',-0.41
'0:03.691',-0.54
'0:03.695',-0.88
'0:03.699',-1.36
'0:03.703',-1.9
'0:03.707',-2.43
'0:03.711',-2.98
'0:03.715',-3.39
'0:03.719',-3.6
'0:03.723',-3.7
'0:03.727',-3.78
'0:03.730',-3.63
'0:03.734',-3.67
'0:03.738',-3.73
'0:03.742',-3.65
'0:03.746',-3.51
'0:03.750',-3.45
'0:03.754',-3.23
'0:03.758',-2.97
'0:03.762',-2.89
'0:03.766',-2.66
'0:03.770',-2.36
'0:03.773',-2.15
'0:03.777',-2.2
'0:03.781',-2.25
'0:03.785',-1.78
'0:03.789',-0.53
'0:03.793',1.58
'0:03.797',3.92
'0:03.801',6.49
'0:03.805',9.08
'0:03.809',10.07
'0:03.813',8.1
'0:03.816',3.36
'0:03.820',-2.52
'0:03.824',-7.12
'0:03.828',-9.6
'0:03.832',-9.95
'0:03.836',-8.86
'0:03.840',-6.93
'0:03.844',-5.06
'0:03.848',-3.79
'0:03.852',-2.75
'0:03.855',-2.14
'0:03.859',-1.5
'0:03.863',-0.98
'0:03.867',-0.59
'0:03.871',-0.35
'0:03.875',-0.04
'0:03.879',-0.01
'0:03.883',-0.11
'0:03.887',-0.07
'0:03.891',0.42
'0:03.895',0.92
'0:03.898',0.89
'0:03.902',0.93
'0:03.906',1.05
'0:03.910',1.08
'0:03.914',1.11
'0:03.918',1.34
'0:03.922',1.52
'0:03.926',1.81
'0:03.930',2.2
'0:03.934',2.62
'0:03.938',3.11
'0:03.941',3.35
'0:03.945',3.29
'0:03.949',3.41
'0:03.953',3.79
'0:03.957',4.32
'0:03.961',4.82
'0:03.965',4.54
'0:03.969',3.87
'0:03.973',3.36
'0:03.977',3.22
'0:03.980',3.11
'0:03.984',2.93
'0:03.988',2.57
'0:03.992',2.06
'0:03.996',1.43
'0:04.000',0.65
'0:04.004',-0.12
'0:04.008',-0.42
'0:04.012',-0.67
'0:04.016',-1.14
'0:04.020',-1.49
'0:04.023',-1.55
'0:04.027',-1.41
'0:04.031',-1.18
'0:04.035',-0.99
'0:04.039',-0.84
'0:04.043',-0.76
'0:04.047',-0.5
'0:04.051',-0.04
'0:04.055',0.25
'0:04.059',0.39
'0:04.063',0.46
'0:04.066',0.61
'0:04.070',0.61
'0:04.074',0.48
'0:04.078',0.39
'0:04.082',0.2
'0:04.086',-0.09
'0:04.090',-0.14
'0:04.094',0.08
'0:04.098',0.01
'0:04.102',-1.06
'0:04.105',-2.23
'0:04.109',-2.98
'0:04.113',-3.29
'0:04.117',-3.45
'0:04.121',-3.65
'0:04.125',-3.95
'0:04.129',-4.05
'0:04.133',-4.15
'0:04.137',-4.06
'0:04.141',-3.68
'0:04.145',-3.25
'0:04.148',-2.92
'0:04.152',-2.74
'0:04.156',-2.67
'0:04.160',-2.6
'0:04.164',-2.43
'0:04.168',-2.25
'0:04.172',-2.02
'0:04.176',-1.83
'0:04.180',-1.68
'0:04.184',-1.21
'0:04.188',-0.2
'0:04.191',1.38
'0:04.195',3.43
'0:04.199',6
'0:04.203',8.6
'0:04.207',10.16
'0:04.211',9.17
'0:04.215',5.12
'0:04.219',-0.36
'0:04.223',-5.05
'0:04.227',-7.97
'0:04.230',-8.97
'0:04.234',-8.45
'0:04.238',-7.07
'0:04.242',-5.57
'0:04.246',-4.38
'0:04.250',-3.35
'0:04.254',-2.59
'0:04.258',-2.03
'0:04.262',-1.71
'0:04.266',-1.42
'0:04.270',-1
'0:04.273',-0.44
'0:04.277',-0.12
'0:04.281',-0.01
'0:04.285',0.09
'0:04.289',0.1
'0:04.293',0.14
'0:04.297',0.35
'0:04.301',0.57
'0:04.305',0.76
'0:04.309',0.93
'0:04.313',1.16
'0:04.316',1.52
'0:04.320',1.92
'0:04.324',2.24
'0:04.328',2.54
'0:04.332',2.74
'0:04.336',3.01
'0:04.340',3.38
'0:04.344',3.67
'0:04.348',3.86
'0:04.352',4.05
'0:04.355',4.14
'0:04.359',4.09
'0:04.363',4.09
'0:04.367',4.16
'0:04.371',4.18
'0:04.375',3.98
'0:04.379',3.72
'0:04.383',3.63
'0:04.387',3.3
'0:04.391',2.89
'0:04.395',2.39
'0:04.398',1.88
'0:04.402',1.28
'0:04.406',0.74
'0:04.410',0.21
'0:04.414',-0.13
'0:04.418',-0.41
'0:04.422',-0.56
'0:04.426',-0.5
'0:04.430',-0.39
'0:04.434',-0.39
'0:04.438',-0.41
'0:04.441',-0.38
'0:04.445',-0.25
'0:04.449',-0.04
'0:04.453',0.18
'0:04.457',0.46
'0:04.461',0.71
'0:04.465',0.93
'0:04.469',0.99
'0:04.473',0.92
'0:04.477',0.75
'0:04.480',0.57
'0:04.484',0.5
'0:04.488',0.36
'0:04.492',-0.02
'0:04.496',-0.53
'0:04.500',-1.07
'0:04.504',-1.65
'0:04.508',-2.2
'0:04.512',-2.69
'0:04.516',-3
'0:04.520',-3.2
'0:04.523',-3.33
'0:04.527',-3.32
'0:04.531',-3.28
'0:04.535',-3.27
'0:04.539',-3.16
'0:04.543',-2.9
'0:04.547',-2.62
'0:04.551',-2.53
'0:04.555',-2.55
'0:04.559',-2.37
'0:04.563',-2.12
'0:04.566',-2
'0:04.570',-1.93
'0:04.574',-1.95
'0:04.578',-2.02
'0:04.582',-1.64
'0:04.586',-0.38
'0:04.590',1.66
'0:04.594',4.06
'0:04.598',6.81
'0:04.602',9.61
'0:04.605',10.93
'0:04.609',9.24
'0:04.613',4.5
'0:04.617',-1.44
'0:04.621',-6.14
'0:04.625',-8.79
'0:04.629',-9.36
'0:04.633',-8.32
'0:04.637',-6.6
'0:04.641',-4.92
'0:04.645',-3.68
'0:04.648',-2.89
'0:04.652',-2.29
'0:04.656',-1.77
'0:04.660',-1.32
'0:04.664',-0.98
'0:04.668',-0.64
'0:04.672',-0.41
'0:04.676',-0.13
'0:04.680',0.29
'0:04.684',0.53
'0:04.688',0.63
'0:04.691',0.72
'0:04.695',0.9
'0:04.699',1.03
'0:04.703',1.04
'0:04.707',1.05
'0:04.711',1.41
'0:04.715',1.86
'0:04.719',2.21
'0:04.723',2.44
'0:04.727',2.57
'0:04.730',2.78
'0:04.734',3.13
'0:04.738',3.51
'0:04.742',3.87
