'0:00.871',104.724
'0:00.875',97.496
'0:00.879',64.313
'0:00.883',-1.478
'0:00.887',-90.432
'0:00.891',-148.42
'0:00.895',-144.395
'0:00.898',-134.375
'0:00.902',-137.085
'0:00.906',-96.346
'0:00.910',-41.889
'0:00.914',-3.368
'0:00.918',43.532
'0:00.922',58.399
'0:00.926',65.627
'0:00.930',56.51
'0:00.934',49.446
'0:00.938',16.838
'0:00.941',-17.906
'0:00.945',-15.524
'0:00.949',-12.813
'0:00.953',-49.2
'0:00.957',-105.545
'0:00.961',-77.208
'0:00.965',8.214
'0:00.969',82.875
'0:00.973',88.296
'0:00.977',64.066
'0:00.980',-13.06
'0:00.984',-29.815
'0:00.988',-0.411
'0:00.992',90.186
'0:00.996',177.825
'0:01.000',191.295
'0:01.004',155.155
'0:01.008',139.796
'0:01.012',127.147
'0:01.016',112.527
'0:01.020',93.964
'0:01.023',74.826
'0:01.027',59.138
'0:01.031',61.356
'0:01.035',61.602
'0:01.039',75.319
'0:01.043',73.183
'0:01.047',90.186
'0:01.051',138.728
'0:01.055',185.053
'0:01.059',200.412
'0:01.063',157.291
'0:01.066',84.272
'0:01.070',67.023
'0:01.074',71.541
'0:01.078',110.966
'0:01.082',100.699
'0:01.086',83.697
'0:01.090',25.462
'0:01.094',-31.951
'0:01.098',-61.602
'0:01.102',-63.491
'0:01.105',-52.978
'0:01.109',-28.748
'0:01.113',-2.3
'0:01.117',48.953
'0:01.121',77.783
'0:01.125',90.186
'0:01.129',71.294
'0:01.133',37.865
'0:01.137',38.44
'0:01.141',44.107
'0:01.145',21.191
'0:01.148',52.731
'0:01.152',68.584
'0:01.156',54.292
'0:01.160',61.602
'0:01.164',22.505
'0:01.168',-40
'0:01.172',-115.812
'0:01.176',-163.205
'0:01.180',-149.241
'0:01.184',-117.373
'0:01.188',-52.978
'0:01.191',20.863
'0:01.195',44.6
'0:01.199',33.265
'0:01.203',3.614
'0:01.207',-30.308
'0:01.211',-24.641
'0:01.215',-20.616
'0:01.219',-18.234
'0:01.223',-30.637
'0:01.227',-30.637
'0:01.230',-70.473
'0:01.234',-64.805
'0:01.238',-19.548
'0:01.242',9.61
'0:01.246',73.758
'0:01.250',103.656
'0:01.254',53.224
'0:01.258',-6.571
'0:01.262',-44.929
'0:01.266',-40
'0:01.270',-1.725
'0:01.273',13.306
'0:01.277',-68.912
'0:01.281',-145.71
'0:01.285',-129.036
'0:01.289',-104.231
'0:01.293',-108.502
'0:01.297',-118.769
'0:01.301',-141.685
'0:01.305',-110.637
'0:01.309',-74.826
'0:01.313',-18.727
'0:01.316',-10.678
'0:01.320',-72.362
'0:01.324',-129.529
'0:01.328',-144.888
'0:01.332',-102.013
'0:01.336',-86.407
'0:01.340',-64.066
'0:01.344',-64.313
'0:01.348',-120.658
'0:01.352',-187.271
'0:01.355',-147.024
'0:01.359',-59.959
'0:01.363',-15.195
'0:01.367',-25.462
'0:01.371',14.127
'0:01.375',157.044
'0:01.379',401.81
'0:01.383',478.115
'0:01.387',491.092
'0:01.391',500.784
'0:01.395',309.325
'0:01.398',182.342
'0:01.402',102.342
'0:01.406',95.607
'0:01.410',51.91
'0:01.414',14.702
'0:01.418',20.616
'0:01.422',2.3
'0:01.426',-66.695
'0:01.430',-119.262
'0:01.434',-94.21
'0:01.438',-65.955
'0:01.441',-70.801
'0:01.445',-38.111
'0:01.449',-23.08
'0:01.453',-43.286
'0:01.457',-90.678
'0:01.461',-112.527
'0:01.465',-88.296
'0:01.469',-62.424
'0:01.473',-47.557
'0:01.477',-41.397
'0:01.480',-45.668
'0:01.484',-69.651
'0:01.488',-121.972
'0:01.492',-107.434
'0:01.496',-75.647
'0:01.500',-99.631
'0:01.504',-164.601
'0:01.508',-209.612
'0:01.512',-214.211
'0:01.516',-221.768
'0:01.520',-186.121
'0:01.523',-125.504
'0:01.527',-72.937
'0:01.531',-69.159
'0:01.535',-83.943
'0:01.539',-112.527
'0:01.543',-91.253
'0:01.547',-76.962
'0:01.551',-56.181
'0:01.555',-35.729
'0:01.559',-46.489
'0:01.563',-26.284
'0:01.566',-13.635
'0:01.570',-8.46
'0:01.574',-16.838
'0:01.578',-42.464
'0:01.582',-56.181
'0:01.586',-31.13
'0:01.590',-12.567
'0:01.594',-3.121
'0:01.598',-9.281
'0:01.602',-21.684
'0:01.605',-29.24
'0:01.609',-27.598
'0:01.613',-19.548
'0:01.617',-26.284
'0:01.621',-7.146
'0:01.625',0.903
'0:01.629',4.189
'0:01.633',-1.478
'0:01.637',-7.967
'0:01.641',-6.899
'0:01.645',-15.77
'0:01.648',-27.351
'0:01.652',-47.31
'0:01.656',-69.651
'0:01.660',-55.442
'0:01.664',-51.335
'0:01.668',-61.602
'0:01.672',-61.602
'0:01.676',-52.156
'0:01.680',-56.181
'0:01.684',-52.156
'0:01.688',-61.356
'0:01.691',-44.929
'0:01.695',-51.664
'0:01.699',-40.329
'0:01.703',-37.043
'0:01.707',-45.175
'0:01.711',-43.286
'0:01.715',-49.775
'0:01.719',-55.688
'0:01.723',-53.553
'0:01.727',-15.77
'0:01.730',-13.881
'0:01.734',-16.838
'0:01.738',-51.089
'0:01.742',-65.134
'0:01.746',-47.885
'0:01.750',-18.481
'0:01.754',-36.222
'0:01.758',-33.594
'0:01.762',-30.637
'0:01.766',-0.411
'0:01.770',-4.189
'0:01.773',-3.614
'0:01.777',-30.637
'0:01.781',-27.926
'0:01.785',-16.592
'0:01.789',-22.259
'0:01.793',-5.503
'0:01.797',-14.949
'0:01.801',4.435
'0:01.805',0.164
'0:01.809',10.103
'0:01.813',10.349
'0:01.816',0.903
'0:01.820',-25.462
'0:01.824',-28.748
'0:01.828',-21.684
'0:01.832',-24.641
'0:01.836',-2.053
'0:01.840',-10.678
'0:01.844',-26.53
'0:01.848',-34.087
'0:01.852',-54.867
'0:01.855',-82.054
'0:01.859',-105.545
'0:01.863',-105.791
'0:01.867',-84.272
'0:01.871',-75.072
'0:01.875',-84.272
'0:01.879',-72.362
'0:01.883',-56.51
'0:01.887',-51.91
'0:01.891',-73.758
'0:01.895',-143.574
'0:01.898',-193.431
'0:01.902',-134.95
'0:01.906',-0.164
'0:01.910',99.056
'0:01.914',120.412
'0:01.918',120.083
'0:01.922',136.018
'0:01.926',198.03
'0:01.930',299.386
'0:01.934',456.02
'0:01.938',570.354
'0:01.941',509.162
'0:01.945',307.764
'0:01.949',157.291
'0:01.953',97.167
'0:01.957',88.789
'0:01.961',87.229
'0:01.965',104.477
'0:01.969',121.726
'0:01.973',111.705
'0:01.977',104.477
'0:01.980',73.183
'0:01.984',28.748
'0:01.988',-17.084
'0:01.992',-31.13
'0:01.996',17.084
'0:02.000',61.356
'0:02.004',70.473
'0:02.008',35.976
'0:02.012',-35.976
'0:02.016',-70.801
'0:02.020',-67.844
'0:02.023',-49.2
'0:02.027',-34.908
'0:02.031',-37.618
'0:02.035',-68.091
'0:02.039',-79.672
'0:02.043',-64.313
'0:02.047',-22.752
'0:02.051',20.37
'0:02.055',25.216
'0:02.059',34.908
'0:02.063',36.551
'0:02.066',28.748
'0:02.070',21.93
'0:02.074',86.407
'0:02.078',138.974
'0:02.082',174.868
'0:02.086',82.383
'0:02.090',5.503
'0:02.094',0.411
'0:02.098',-24.641
'0:02.102',-87.475
'0:02.105',-78.851
'0:02.109',-30.637
'0:02.113',-7.967
'0:02.117',34.333
'0:02.121',71.048
'0:02.125',96.921
'0:02.129',100.124
'0:02.133',93.717
'0:02.137',55.688
'0:02.141',73.183
'0:02.145',78.029
'0:02.148',80.493
'0:02.152',123.861
'0:02.156',148.913
'0:02.160',166.244
'0:02.164',128.215
'0:02.168',72.362
'0:02.172',51.089
'0:02.176',52.731
'0:02.180',16.592
'0:02.184',12.567
'0:02.188',38.111
'0:02.191',32.526
'0:02.195',5.257
'0:02.199',-58.399
'0:02.203',-79.426
'0:02.207',-75.072
'0:02.211',-52.731
'0:02.215',-63.245
'0:02.219',-59.467
'0:02.223',-0.986
'0:02.227',33.019
'0:02.230',57.577
'0:02.234',36.551
'0:02.238',-4.435
'0:02.242',-42.464
'0:02.246',-75.072
'0:02.250',-55.688
'0:02.254',-33.84
'0:02.258',-11.992
'0:02.262',33.265
'0:02.266',68.091
'0:02.270',58.645
'0:02.273',-56.51
'0:02.277',-142.178
'0:02.281',-152.445
'0:02.285',-85.093
'0:02.289',-22.259
'0:02.293',-79.919
'0:02.297',-102.835
'0:02.301',-79.426
'0:02.305',-53.224
'0:02.309',18.727
'0:02.313',55.935
'0:02.316',-6.899
'0:02.320',-96.921
'0:02.324',-116.633
'0:02.328',-139.221
'0:02.332',-83.943
'0:02.336',69.98
'0:02.340',174.293
'0:02.344',63.245
'0:02.348',-124.436
'0:02.352',-199.098
'0:02.355',-155.977
'0:02.359',-106.12
'0:02.363',-20.863
'0:02.367',59.713
'0:02.371',89.364
'0:02.375',152.445
'0:02.379',154.909
'0:02.383',-24.969
'0:02.387',-219.55
'0:02.391',-244.93
'0:02.395',-225.792
'0:02.398',-190.227
'0:02.402',-153.841
'0:02.406',-80.986
'0:02.410',9.856
'0:02.414',31.376
'0:02.418',-69.159
'0:02.422',-138.153
'0:02.426',-151.131
'0:02.430',-151.952
'0:02.434',-150.802
'0:02.438',-108.256
'0:02.441',-66.448
'0:02.445',-58.07
'0:02.449',-65.134
'0:02.453',-123.861
'0:02.457',-165.094
'0:02.461',-101.274
'0:02.465',-22.259
'0:02.469',-9.856
'0:02.473',-23.08
'0:02.477',80.165
'0:02.480',271.624
'0:02.484',422.016
'0:02.488',511.544
'0:02.492',578.65
'0:02.496',528.546
'0:02.500',433.679
'0:02.504',248.955
'0:02.508',17.084
'0:02.512',-146.285
'0:02.516',-119.59
'0:02.520',-44.6
'0:02.523',9.61
'0:02.527',37.043
'0:02.531',20.37
'0:02.535',5.01
'0:02.539',-66.695
'0:02.543',-113.923
'0:02.547',-93.389
'0:02.551',-82.875
'0:02.555',-110.391
'0:02.559',-127.147
'0:02.563',-128.215
'0:02.566',-113.102
'0:02.570',-102.342
'0:02.574',-109.077
'0:02.578',-107.681
'0:02.582',-110.966
'0:02.586',-98.81
'0:02.590',-87.721
'0:02.594',-76.14
'0:02.598',-104.724
'0:02.602',-107.681
'0:02.605',-98.81
'0:02.609',-74.58
'0:02.613',-62.177
'0:02.617',-86.654
'0:02.621',-103.409
'0:02.625',-112.034
'0:02.629',-91.828
'0:02.633',-65.38
'0:02.637',-26.037
'0:02.641',-9.856
'0:02.645',0.411
'0:02.648',-7.967
'0:02.652',-12.238
'0:02.656',-38.44
'0:02.660',-40.822
'0:02.664',-2.793
'0:02.668',18.727
'0:02.672',17.906
'0:02.676',13.06
'0:02.680',10.678
'0:02.684',44.354
'0:02.688',62.916
'0:02.691',79.919
'0:02.695',63.245
'0:02.699',62.67
'0:02.703',46.489
'0:02.707',47.31
'0:02.711',46.735
'0:02.715',61.356
'0:02.719',60.781
'0:02.723',46.735
'0:02.727',48.625
'0:02.730',62.67
'0:02.734',74.826
'0:02.738',59.467
'0:02.742',48.378
'0:02.746',35.154
'0:02.750',31.376
'0:02.754',10.349
'0:02.758',-35.483
'0:02.762',-45.668
'0:02.766',-30.308
'0:02.770',-21.191
'0:02.773',-24.641
'0:02.777',-19.548
'0:02.781',-28.748
'0:02.785',-28.748
'0:02.789',-20.37
'0:02.793',-25.216
'0:02.797',-20.616
'0:02.801',-13.06
'0:02.805',-43.286
'0:02.809',-64.559
'0:02.813',-55.113
'0:02.816',-40.329
'0:02.820',-3.121
'0:02.824',17.413
'0:02.828',1.232
'0:02.832',-2.053
'0:02.836',10.678
'0:02.840',-3.943
'0:02.844',-30.062
'0:02.848',-28.173
'0:02.852',-2.793
'0:02.855',21.93
'0:02.859',24.394
'0:02.863',18.973
'0:02.867',-7.721
'0:02.871',-14.456
'0:02.875',-40.329
'0:02.879',-40.822
'0:02.883',-1.478
'0:02.887',34.333
'0:02.891',15.77
'0:02.895',-18.481
'0:02.898',-49.446
'0:02.902',-47.557
'0:02.906',-2.546
'0:02.910',40
'0:02.914',25.709
'0:02.918',33.84
'0:02.922',67.762
'0:02.926',76.715
'0:02.930',25.462
'0:02.934',-62.177
'0:02.938',-101.52
'0:02.941',-92.321
'0:02.945',-29.487
'0:02.949',58.645
'0:02.953',103.656
'0:02.957',92.075
'0:02.961',64.066
'0:02.965',15.524
'0:02.969',-15.77
'0:02.973',-11.499
'0:02.977',-10.924
'0:02.980',-50.267
'0:02.984',-60.534
'0:02.988',-46.243
'0:02.992',-17.413
'0:02.996',-17.413
'0:03.000',-48.625
'0:03.004',-53.224
'0:03.008',-27.351
'0:03.012',55.113
'0:03.016',68.337
'0:03.020',93.389
'0:03.023',205.587
'0:03.027',382.426
'0:03.031',551.216
'0:03.035',696.186
'0:03.039',766.577
'0:03.043',579.471
'0:03.047',374.048
'0:03.051',198.03
'0:03.055',119.837
'0:03.059',102.835
'0:03.063',153.841
'0:03.066',196.634
'0:03.070',177.004
'0:03.074',124.436
'0:03.078',93.389
'0:03.082',60.288
'0:03.086',5.832
'0:03.090',-60.288
'0:03.094',-98.563
'0:03.098',-88.296
'0:03.102',-45.996
'0:03.105',-48.953
'0:03.109',-43.286
'0:03.113',-47.31
'0:03.117',-24.148
'0:03.121',15.195
'0:03.125',29.24
'0:03.129',68.912
'0:03.133',65.627
'0:03.137',42.464
'0:03.141',4.682
'0:03.145',-28.748
'0:03.148',-56.756
'0:03.152',-17.906
'0:03.156',32.526
'0:03.160',59.959
'0:03.164',20.863
'0:03.168',1.478
'0:03.172',4.435
'0:03.176',13.881
'0:03.180',-8.789
'0:03.184',-26.53
'0:03.188',-11.992
'0:03.191',18.727
'0:03.195',40.575
'0:03.199',67.023
'0:03.203',38.44
'0:03.207',10.924
'0:03.211',-5.832
'0:03.215',-22.259
'0:03.219',44.354
'0:03.223',122.547
'0:03.227',193.677
'0:03.230',202.876
'0:03.234',148.174
'0:03.238',119.837
'0:03.242',110.637
'0:03.246',48.625
'0:03.250',-18.727
'0:03.254',-40.575
'0:03.258',-13.306
'0:03.262',34.661
'0:03.266',40.329
'0:03.270',14.949
'0:03.273',45.175
'0:03.277',36.222
'0:03.281',48.953
'0:03.285',85.832
'0:03.289',123.369
'0:03.293',169.693
'0:03.297',103.081
'0:03.301',43.286
'0:03.305',45.668
'0:03.309',-36.551
'0:03.313',-132.486
'0:03.316',-164.355
'0:03.320',-168.379
'0:03.324',-187.517
'0:03.328',-123.861
'0:03.332',-60.288
'0:03.336',-11.171
'0:03.340',-7.392
'0:03.344',11.417
'0:03.348',56.181
'0:03.352',113.348
'0:03.355',144.888
'0:03.359',45.175
'0:03.363',-83.45
'0:03.367',-104.724
'0:03.371',-112.855
'0:03.375',-31.705
'0:03.379',-3.121
'0:03.383',-69.651
'0:03.387',-154.088
'0:03.391',-192.363
'0:03.395',-206.408
'0:03.398',-159.18
'0:03.402',-69.651
'0:03.406',-19.548
'0:03.410',17.659
'0:03.414',41.643
'0:03.418',83.943
'0:03.422',119.837
'0:03.426',139.796
'0:03.430',88.543
'0:03.434',21.93
'0:03.438',-81.808
'0:03.441',-102.013
'0:03.445',-106.859
'0:03.449',-50.021
'0:03.453',-34.661
'0:03.457',-20.863
'0:03.461',-67.27
'0:03.465',-114.416
'0:03.469',-168.626
'0:03.473',-221.439
'0:03.477',-215.279
'0:03.480',-173.225
'0:03.484',-125.504
'0:03.488',-77.208
'0:03.492',-74.58
'0:03.496',-81.315
'0:03.500',-57.249
'0:03.504',-14.949
'0:03.508',-45.668
'0:03.512',-114.991
'0:03.516',-151.131
'0:03.520',-105.299
'0:03.523',-27.105
'0:03.527',-24.394
'0:03.531',-79.097
'0:03.535',-59.713
'0:03.539',38.933
'0:03.543',104.724
'0:03.547',50.842
'0:03.551',-80.493
'0:03.555',-135.196
'0:03.559',-23.327
'0:03.563',160.248
'0:03.566',369.449
'0:03.570',509.162
'0:03.574',420.702
'0:03.578',101.767
'0:03.582',-77.783
'0:03.586',-99.878
'0:03.590',10.103
'0:03.594',106.12
'0:03.598',179.139
'0:03.602',153.266
'0:03.605',79.426
'0:03.609',24.641
'0:03.613',42.218
'0:03.617',-3.943
'0:03.621',-70.473
'0:03.625',-137.085
'0:03.629',-164.847
'0:03.633',-172.65
'0:03.637',-156.798
'0:03.641',-123.861
'0:03.645',-106.859
'0:03.648',-100.453
'0:03.652',-76.14
'0:03.656',-107.188
'0:03.660',-118.523
'0:03.664',-117.373
'0:03.668',-116.633
'0:03.672',-112.034
'0:03.676',-78.604
'0:03.680',-71.869
'0:03.684',-82.383
'0:03.688',-95.607
'0:03.691',-78.604
'0:03.695',-81.315
'0:03.699',-57.249
'0:03.703',-65.134
'0:03.707',-61.027
'0:03.711',-46.489
'0:03.715',-35.483
'0:03.719',-26.284
'0:03.723',-45.996
'0:03.727',-56.756
'0:03.730',-45.421
'0:03.734',-23.327
'0:03.738',-29.487
'0:03.742',-12.813
'0:03.746',-6.571
'0:03.750',2.546
'0:03.754',7.721
'0:03.758',48.953
'0:03.762',50.021
'0:03.766',28.173
'0:03.770',7.967
'0:03.773',9.856
'0:03.777',29.815
'0:03.781',61.356
'0:03.785',57.824
'0:03.789',26.53
'0:03.793',30.308
'0:03.797',45.996
'0:03.801',42.218
'0:03.805',40.822
'0:03.809',27.926
'0:03.813',15.77
'0:03.816',14.702
'0:03.820',-5.503
'0:03.824',-22.752
'0:03.828',-35.729
'0:03.832',-33.265
'0:03.836',-34.908
'0:03.840',-54.046
'0:03.844',-38.686
'0:03.848',-52.403
'0:03.852',-80.493
'0:03.855',-95.853
'0:03.859',-69.405
'0:03.863',-43.532
'0:03.867',-56.51
'0:03.871',-47.31
'0:03.875',-29.487
'0:03.879',-21.191
'0:03.883',3.614
'0:03.887',6.571
'0:03.891',1.478
'0:03.895',5.257
'0:03.898',-17.906
'0:03.902',-26.284
'0:03.906',-25.709
'0:03.910',-17.413
'0:03.914',-12.813
'0:03.918',-17.413
'0:03.922',-39.754
'0:03.926',-40
'0:03.930',-19.302
'0:03.934',-0.657
'0:03.938',-18.234
'0:03.941',-51.664
'0:03.945',-36.222
'0:03.949',-21.191
'0:03.953',-5.257
'0:03.957',-18.973
'0:03.961',-32.197
'0:03.965',-33.019
'0:03.969',-6.078
'0:03.973',22.505
'0:03.977',41.397
'0:03.980',47.885
'0:03.984',34.333
'0:03.988',14.949
'0:03.992',24.641
'0:03.996',23.327
'0:04.000',13.306
'0:04.004',18.481
'0:04.008',-15.195
'0:04.012',-82.629
'0:04.016',-115.237
'0:04.020',-68.912
'0:04.023',-55.113
'0:04.027',-53.224
'0:04.031',-48.953
'0:04.035',-32.526
'0:04.039',25.462
'0:04.043',21.684
'0:04.047',-18.727
'0:04.051',-72.116
'0:04.055',-58.399
'0:04.059',-10.924
'0:04.063',58.399
'0:04.066',69.159
'0:04.070',89.364
'0:04.074',92.321
'0:04.078',106.613
'0:04.082',91.828
'0:04.086',69.405
'0:04.090',58.07
'0:04.094',92.321
'0:04.098',211.747
'0:04.102',348.997
'0:04.105',439.264
'0:04.109',488.628
'0:04.113',349.243
'0:04.117',147.352
'0:04.121',84.765
'0:04.125',80.74
'0:04.129',17.413
'0:04.133',32.197
'0:04.137',110.145
'0:04.141',156.798
'0:04.145',171.09
'0:04.148',177.825
'0:04.152',117.701
'0:04.156',26.859
'0:04.160',-37.865
'0:04.164',-52.156
'0:04.168',-27.598
'0:04.172',52.731
'0:04.176',97.167
'0:04.180',61.849
'0:04.184',-7.146
'0:04.188',-18.727
'0:04.191',1.232
'0:04.195',9.61
'0:04.199',27.351
'0:04.203',56.756
'0:04.207',58.892
'0:04.211',33.019
'0:04.215',14.949
'0:04.219',16.592
'0:04.223',24.148
'0:04.227',52.978
'0:04.230',105.299
'0:04.234',122.794
'0:04.238',85.586
'0:04.242',35.154
'0:04.246',-34.908
'0:04.250',-23.08
'0:04.254',18.234
'0:04.258',44.107
'0:04.262',33.019
'0:04.266',32.526
'0:04.270',42.711
'0:04.273',80.165
'0:04.277',166.983
'0:04.281',264.889
'0:04.285',329.284
'0:04.289',223.657
'0:04.293',86.161
'0:04.297',74.826
'0:04.301',101.52
'0:04.305',56.756
'0:04.309',8.214
'0:04.313',70.473
'0:04.316',165.094
'0:04.320',188.585
'0:04.324',152.198
'0:04.328',80.986
'0:04.332',17.906
'0:04.336',-49.446
'0:04.340',-18.973
'0:04.344',57.003
'0:04.348',139.221
'0:04.352',183.492
'0:04.355',213.636
'0:04.359',186.449
'0:04.363',145.956
'0:04.367',185.874
'0:04.371',253.801
'0:04.375',193.431
'0:04.379',87.229
'0:04.383',79.426
'0:04.387',84.765
'0:04.391',95.032
'0:04.395',14.702
'0:04.398',-92.567
'0:04.402',-87.229
'0:04.406',9.856
'0:04.410',10.349
'0:04.414',-37.618
'0:04.418',14.127
'0:04.422',106.366
'0:04.426',128.215
'0:04.430',56.51
'0:04.434',37.043
'0:04.438',54.867
'0:04.441',-3.368
'0:04.445',-62.424
'0:04.449',-10.678
'0:04.453',148.913
'0:04.457',244.684
'0:04.461',174.047
'0:04.465',55.935
'0:04.469',101.52
'0:04.473',49.2
'0:04.477',-92.896
'0:04.480',-182.096
'0:04.484',-133.882
'0:04.488',-46.489
'0:04.492',26.859
'0:04.496',91.007
'0:04.500',95.278
'0:04.504',39.261
'0:04.508',14.456
'0:04.512',-32.197
'0:04.516',7.392
'0:04.520',100.945
'0:04.523',155.402
'0:04.527',93.389
'0:04.531',-17.084
'0:04.535',-56.181
'0:04.539',-72.116
'0:04.543',-30.637
'0:04.547',61.849
'0:04.551',175.114
'0:04.555',193.677
'0:04.559',38.933
'0:04.563',-97.496
'0:04.566',-99.056
'0:04.570',-108.009
'0:04.574',-96.921
'0:04.578',-50.267
'0:04.582',-35.729
'0:04.586',-33.265
'0:04.590',-40
'0:04.594',-0.411
'0:04.598',41.643
'0:04.602',26.859
'0:04.605',-26.53
'0:04.609',-47.064
'0:04.613',-0.657
'0:04.617',93.964
'0:04.621',142.753
'0:04.625',117.373
'0:04.629',92.321
'0:04.633',181.603
'0:04.637',338.976
'0:04.641',459.798
'0:04.645',571.422
'0:04.648',546.863
'0:04.652',365.67
'0:04.656',210.433
'0:04.660',138.399
'0:04.664',50.021
'0:04.668',33.594
'0:04.672',48.132
'0:04.676',57.249
'0:04.680',54.621
'0:04.684',65.134
'0:04.688',94.457
'0:04.691',93.389
'0:04.695',60.534
'0:04.699',30.062
'0:04.703',20.123
'0:04.707',26.284
'0:04.711',24.148
'0:04.715',27.105
'0:04.719',15.77
'0:04.723',5.503
'0:04.727',-21.438
'0:04.730',-8.789
