'0:00.727',-3.27
'0:00.730',-2.41
'0:00.734',-1.39
'0:00.738',-0.4
'0:00.742',0.57
'0:00.746',1.41
'0:00.750',2.1
'0:00.754',2.48
'0:00.758',2.66
'0:00.762',2.66
'0:00.766',2.45
'0:00.770',1.99
'0:00.773',1.43
'0:00.777',1.09
'0:00.781',0.76
'0:00.785',0.24
'0:00.789',-0.21
'0:00.793',-0.76
'0:00.797',-1.07
'0:00.801',-1.07
'0:00.805',-1.7
'0:00.809',-2.08
'0:00.813',-1.57
'0:00.816',-1.18
'0:00.820',-0.95
'0:00.824',-0.27
'0:00.828',0.98
'0:00.832',0.82
'0:00.836',0.6
'0:00.840',0.65
'0:00.844',0.59
'0:00.848',0.58
'0:00.852',0.59
'0:00.855',0.59
'0:00.859',0.58
'0:00.863',0.59
'0:00.867',0.59
'0:00.871',0.59
'0:00.875',0.59
'0:00.879',0.59
'0:00.883',0.59
'0:00.887',0.59
'0:00.891',-2.37
'0:00.895',-2.46
'0:00.898',-2.42
'0:00.902',-2.33
'0:00.906',-2.33
'0:00.910',-2.35
'0:00.914',-1.85
'0:00.918',-1.12
'0:00.922',-1.12
'0:00.926',4.13
'0:00.930',8.77
'0:00.934',14.2
'0:00.938',18.85
'0:00.941',22.29
'0:00.945',23.09
'0:00.949',18.63
'0:00.953',9.6
'0:00.957',0.79
'0:00.961',-4.54
'0:00.965',-7.3
'0:00.969',-8.29
'0:00.973',-8.48
'0:00.977',-8.35
'0:00.980',-7.91
'0:00.984',-7.28
'0:00.988',-6.68
'0:00.992',-6.32
'0:00.996',-5.97
'0:01.000',-5.4
'0:01.004',-4.94
'0:01.008',-4.64
'0:01.012',-4.39
'0:01.016',-4.12
'0:01.020',-3.62
'0:01.023',-3.09
'0:01.027',-2.64
'0:01.031',-2.45
'0:01.035',-2.17
'0:01.039',-1.78
'0:01.043',-1.16
'0:01.047',-0.42
'0:01.051',0.4
'0:01.055',1.28
'0:01.059',1.86
'0:01.063',2.14
'0:01.066',2.31
'0:01.070',2.86
'0:01.074',3.31
'0:01.078',3.56
'0:01.082',3.57
'0:01.086',3.23
'0:01.090',2.76
'0:01.094',2.81
'0:01.098',2.18
'0:01.102',1.23
'0:01.105',1.14
'0:01.109',0.78
'0:01.113',-0.02
'0:01.117',-0.53
'0:01.121',-0.57
'0:01.125',-0.35
'0:01.129',-0.52
'0:01.133',-0.45
'0:01.137',-0.1
'0:01.141',0.15
'0:01.145',0.45
'0:01.148',1.02
'0:01.152',1.21
'0:01.156',1.28
'0:01.160',1.48
'0:01.164',1.44
'0:01.168',1.03
'0:01.172',1.18
'0:01.176',1.64
'0:01.180',1.5
'0:01.184',1.2
'0:01.188',0.53
'0:01.191',-0.58
'0:01.195',-1.4
'0:01.199',-1.9
'0:01.203',-2.02
'0:01.207',-2.02
'0:01.211',-1.63
'0:01.215',-1.14
'0:01.219',-0.92
'0:01.223',-1.26
'0:01.227',-1.66
'0:01.230',-1.6
'0:01.234',-0.95
'0:01.238',1.05
'0:01.242',4.88
'0:01.246',10.21
'0:01.250',15.82
'0:01.254',20.26
'0:01.258',23.49
'0:01.262',24.08
'0:01.266',18.97
'0:01.270',9.74
'0:01.273',1.25
'0:01.277',-4.19
'0:01.281',-7.03
'0:01.285',-8.03
'0:01.289',-8.16
'0:01.293',-8.08
'0:01.297',-7.83
'0:01.301',-7.3
'0:01.305',-6.75
'0:01.309',-6.46
'0:01.313',-6.17
'0:01.316',-5.91
'0:01.320',-5.95
'0:01.324',-5.7
'0:01.328',-4.89
'0:01.332',-4.17
'0:01.336',-3.81
'0:01.340',-3.62
'0:01.344',-2.86
'0:01.348',-2.45
'0:01.352',-2.18
'0:01.355',-2.16
'0:01.359',-2.05
'0:01.363',-1.36
'0:01.367',-0.85
'0:01.371',-0.15
'0:01.375',0.54
'0:01.379',1.24
'0:01.383',2.1
'0:01.387',2.53
'0:01.391',2.08
'0:01.395',1.68
'0:01.398',1.56
'0:01.402',1.56
'0:01.406',1.26
'0:01.410',0.61
'0:01.414',-0.34
'0:01.418',-1.29
'0:01.422',-1.81
'0:01.426',-1.87
'0:01.430',-1.74
'0:01.434',-1.56
'0:01.438',-1.42
'0:01.441',-1.34
'0:01.445',-1.23
'0:01.449',-1.08
'0:01.453',-0.88
'0:01.457',-0.81
'0:01.461',-0.9
'0:01.465',-0.86
'0:01.469',-0.56
'0:01.473',-0.3
'0:01.477',-0.29
'0:01.480',-0.52
'0:01.484',-0.73
'0:01.488',-0.95
'0:01.492',-1.37
'0:01.496',-1.77
'0:01.500',-2.15
'0:01.504',-2.37
'0:01.508',-2.56
'0:01.512',-2.75
'0:01.516',-2.87
'0:01.520',-2.87
'0:01.523',-2.81
'0:01.527',-2.68
'0:01.531',-2.59
'0:01.535',-2.63
'0:01.539',-2.96
'0:01.543',-3.21
'0:01.547',-2.87
'0:01.551',-1.62
'0:01.555',1.07
'0:01.559',5.15
'0:01.563',10.56
'0:01.566',16.29
'0:01.570',20.45
'0:01.574',22.76
'0:01.578',21.63
'0:01.582',15.09
'0:01.586',6.04
'0:01.590',-1.24
'0:01.594',-5.62
'0:01.598',-7.8
'0:01.602',-8.71
'0:01.605',-8.76
'0:01.609',-8.5
'0:01.613',-7.99
'0:01.617',-7.32
'0:01.621',-6.8
'0:01.625',-6.48
'0:01.629',-6.14
'0:01.633',-5.69
'0:01.637',-5.2
'0:01.641',-4.76
'0:01.645',-4.31
'0:01.648',-3.77
'0:01.652',-3.11
'0:01.656',-2.56
'0:01.660',-2.09
'0:01.664',-1.54
'0:01.668',-0.94
'0:01.672',-0.41
'0:01.676',-0.23
'0:01.680',0.22
'0:01.684',0.92
'0:01.688',1.41
'0:01.691',1.91
'0:01.695',2.59
'0:01.699',3.21
'0:01.703',3.3
'0:01.707',3.04
'0:01.711',2.71
'0:01.715',2.42
'0:01.719',2.03
'0:01.723',1.46
'0:01.727',0.85
'0:01.730',0.2
'0:01.734',-0.43
'0:01.738',-0.84
'0:01.742',-1.27
'0:01.746',-1.64
'0:01.750',-1.8
'0:01.754',-1.74
'0:01.758',-1.76
'0:01.762',-1.98
'0:01.766',-1.99
'0:01.770',-1.89
'0:01.773',-1.71
'0:01.777',-1.62
'0:01.781',-1.32
'0:01.785',-0.94
'0:01.789',-0.79
'0:01.793',-0.78
'0:01.797',-0.82
'0:01.801',-0.81
'0:01.805',-0.63
'0:01.809',-0.42
'0:01.813',-0.36
'0:01.816',-0.49
'0:01.820',-0.52
'0:01.824',-0.54
'0:01.828',-0.93
'0:01.832',-1.52
'0:01.836',-1.85
'0:01.840',-2.02
'0:01.844',-1.89
'0:01.848',-1.92
'0:01.852',-2.37
'0:01.855',-2.95
'0:01.859',-3.09
'0:01.863',-2.43
'0:01.867',-1.12
'0:01.871',1.57
'0:01.875',6.24
'0:01.879',12.06
'0:01.883',17.48
'0:01.887',21.71
'0:01.891',24.39
'0:01.895',22.74
'0:01.898',14.73
'0:01.902',4.54
'0:01.906',-2.9
'0:01.910',-7.01
'0:01.914',-8.78
'0:01.918',-9.15
'0:01.922',-8.81
'0:01.926',-8.27
'0:01.930',-7.69
'0:01.934',-7.07
'0:01.938',-6.42
'0:01.941',-5.95
'0:01.945',-5.42
'0:01.949',-4.86
'0:01.953',-4.35
'0:01.957',-4.25
'0:01.961',-3.83
'0:01.965',-2.83
'0:01.969',-1.88
'0:01.973',-1.84
'0:01.977',-2.32
'0:01.980',-2.02
'0:01.984',-0.67
'0:01.988',-0.21
'0:01.992',-0.12
'0:01.996',0.56
'0:02.000',0.98
'0:02.004',1.2
'0:02.008',1.85
'0:02.012',2.65
'0:02.016',3.24
'0:02.020',3.05
'0:02.023',2.6
'0:02.027',2.19
'0:02.031',2.15
'0:02.035',1.99
'0:02.039',1.62
'0:02.043',1.31
'0:02.047',1.04
'0:02.051',0.71
'0:02.055',0.16
'0:02.059',-0.42
'0:02.063',-0.78
'0:02.066',-0.99
'0:02.070',-0.64
'0:02.074',-0.38
'0:02.078',-0.58
'0:02.082',-0.81
'0:02.086',-0.51
'0:02.090',0
'0:02.094',0.47
'0:02.098',0.88
'0:02.102',0.46
'0:02.105',-0.1
'0:02.109',-0.71
'0:02.113',-1.02
'0:02.117',-0.85
'0:02.121',-0.76
'0:02.125',-1.03
'0:02.129',-1.06
'0:02.133',-0.9
'0:02.137',-1.48
'0:02.141',-2.75
'0:02.145',-3.13
'0:02.148',-2.8
'0:02.152',-2.45
'0:02.156',-2.48
'0:02.160',-2.91
'0:02.164',-3.77
'0:02.168',-3.92
'0:02.172',-3.43
'0:02.176',-2.89
'0:02.180',-1.77
'0:02.184',0.11
'0:02.188',3.58
'0:02.191',8.77
'0:02.195',14.58
'0:02.199',19.49
'0:02.203',22.85
'0:02.207',23.76
'0:02.211',19.16
'0:02.215',10.44
'0:02.219',2.12
'0:02.223',-3.2
'0:02.227',-5.83
'0:02.230',-6.98
'0:02.234',-6.97
'0:02.238',-6.65
'0:02.242',-6.15
'0:02.246',-5.74
'0:02.250',-5.58
'0:02.254',-5.42
'0:02.258',-5.14
'0:02.262',-4.78
'0:02.266',-4.14
'0:02.270',-3.58
'0:02.273',-3.04
'0:02.277',-2.51
'0:02.281',-2.25
'0:02.285',-1.95
'0:02.289',-1.51
'0:02.293',-1.04
'0:02.297',-0.48
'0:02.301',0.23
'0:02.305',0.96
'0:02.309',1.64
'0:02.313',2.32
'0:02.316',3.19
'0:02.320',3.7
'0:02.324',3.97
'0:02.328',4.66
'0:02.332',5.48
'0:02.336',5.38
'0:02.340',4.52
'0:02.344',3.59
'0:02.348',3.03
'0:02.352',2.61
'0:02.355',1.99
'0:02.359',1.02
'0:02.363',0.2
'0:02.367',-0.46
'0:02.371',-0.86
'0:02.375',-1.12
'0:02.379',-1.34
'0:02.383',-1.19
'0:02.387',-0.84
'0:02.391',-0.64
'0:02.395',-0.63
'0:02.398',-0.63
'0:02.402',-0.63
'0:02.406',-0.58
'0:02.410',-0.47
'0:02.414',-0.25
'0:02.418',-0.11
'0:02.422',0
'0:02.426',-0.1
'0:02.430',-0.37
'0:02.434',-0.68
'0:02.438',-0.84
'0:02.441',-1.01
'0:02.445',-1.35
'0:02.449',-1.85
'0:02.453',-2.38
'0:02.457',-2.88
'0:02.461',-3.38
'0:02.465',-3.72
'0:02.469',-4.07
'0:02.473',-4.16
'0:02.477',-4.14
'0:02.480',-4.06
'0:02.484',-4.13
'0:02.488',-4.21
'0:02.492',-3.81
'0:02.496',-2.68
'0:02.500',-0.96
'0:02.504',2.15
'0:02.508',7.12
'0:02.512',13.08
'0:02.516',18.56
'0:02.520',22.6
'0:02.523',24.07
'0:02.527',20.35
'0:02.531',11.76
'0:02.535',2.6
'0:02.539',-3.83
'0:02.543',-7.04
'0:02.547',-8.22
'0:02.551',-8.87
'0:02.555',-9.19
'0:02.559',-9.23
'0:02.563',-9.09
'0:02.566',-8.62
'0:02.570',-7.94
'0:02.574',-7.23
'0:02.578',-6.69
'0:02.582',-6.3
'0:02.586',-6.05
'0:02.590',-5.59
'0:02.594',-5.22
'0:02.598',-5.06
'0:02.602',-4.64
'0:02.605',-3.94
'0:02.609',-3.19
'0:02.613',-2.42
'0:02.617',-1.63
'0:02.621',-1.07
'0:02.625',-0.6
'0:02.629',0.05
'0:02.633',0.75
'0:02.637',1.5
'0:02.641',2.31
'0:02.645',3.05
'0:02.648',3.64
'0:02.652',3.88
'0:02.656',3.56
'0:02.660',3.34
'0:02.664',3.57
'0:02.668',3.69
'0:02.672',3.01
'0:02.676',2.38
'0:02.680',1.69
'0:02.684',0.71
'0:02.688',-0.28
'0:02.691',-0.98
'0:02.695',-1.24
'0:02.699',-1.24
'0:02.703',-1.11
'0:02.707',-0.76
'0:02.711',-0.19
'0:02.715',0.46
'0:02.719',0.63
'0:02.723',0.18
'0:02.727',-0.22
'0:02.730',-0.36
'0:02.734',-0.45
'0:02.738',-0.43
'0:02.742',-0.57
'0:02.746',-0.57
'0:02.750',-0.39
'0:02.754',-0.63
'0:02.758',-1.27
'0:02.762',-1.72
'0:02.766',-2.22
'0:02.770',-2.57
'0:02.773',-2.81
'0:02.777',-2.79
'0:02.781',-2.72
'0:02.785',-3.1
'0:02.789',-3.57
'0:02.793',-3.46
'0:02.797',-3.85
'0:02.801',-4.28
'0:02.805',-4.24
'0:02.809',-3.82
'0:02.813',-2.51
'0:02.816',-0.07
'0:02.820',4.35
'0:02.824',9.93
'0:02.828',15.24
'0:02.832',19.91
'0:02.836',22.52
'0:02.840',20.74
'0:02.844',13.36
'0:02.848',3.51
'0:02.852',-3.92
'0:02.855',-7.69
'0:02.859',-8.93
'0:02.863',-9.08
'0:02.867',-9.13
'0:02.871',-9.18
'0:02.875',-9.51
'0:02.879',-9.93
'0:02.883',-9.54
'0:02.887',-8.39
'0:02.891',-7.39
'0:02.895',-7.08
'0:02.898',-7.25
'0:02.902',-7.73
'0:02.906',-7.87
'0:02.910',-7.07
'0:02.914',-5.71
'0:02.918',-4.77
'0:02.922',-4.55
'0:02.926',-4.16
'0:02.930',-3.15
'0:02.934',-1.93
'0:02.938',-1.2
'0:02.941',-0.76
'0:02.945',-0.14
'0:02.949',0.52
'0:02.953',1.16
'0:02.957',2.08
'0:02.961',2.76
'0:02.965',3.29
'0:02.969',3.6
'0:02.973',3.59
'0:02.977',3.2
'0:02.980',2.67
'0:02.984',2.51
'0:02.988',2.4
'0:02.992',1.81
'0:02.996',0.87
'0:03.000',0.28
'0:03.004',-0.2
'0:03.008',-0.73
'0:03.012',-0.92
'0:03.016',-0.74
'0:03.020',-0.27
'0:03.023',0.37
'0:03.027',0.74
'0:03.031',0.9
'0:03.035',0.95
'0:03.039',0.97
'0:03.043',1.08
'0:03.047',1.14
'0:03.051',1.2
'0:03.055',1.29
'0:03.059',1.06
'0:03.063',1.01
'0:03.066',0.8
'0:03.070',0.36
'0:03.074',-0.07
'0:03.078',-0.66
'0:03.082',-0.95
'0:03.086',-1.01
'0:03.090',-0.98
'0:03.094',-0.93
'0:03.098',-0.85
'0:03.102',-0.79
'0:03.105',-0.59
'0:03.109',-0.56
'0:03.113',-0.71
'0:03.117',-0.88
'0:03.121',-0.67
'0:03.125',-0.28
'0:03.129',0.83
'0:03.133',3.58
'0:03.137',8.26
'0:03.141',13.56
'0:03.145',18.69
'0:03.148',22.61
'0:03.152',24.85
'0:03.156',23.1
'0:03.160',15.73
'0:03.164',6.58
'0:03.168',-0.69
'0:03.172',-5.33
'0:03.176',-7.61
'0:03.180',-8.65
'0:03.184',-8.77
'0:03.188',-8.35
'0:03.191',-8.19
'0:03.195',-8.01
'0:03.199',-7.7
'0:03.203',-7.12
'0:03.207',-6.16
'0:03.211',-5.58
'0:03.215',-5.29
'0:03.219',-4.9
'0:03.223',-4.58
'0:03.227',-3.99
'0:03.230',-3.53
'0:03.234',-3.05
'0:03.238',-2.54
'0:03.242',-2.06
'0:03.246',-1.39
'0:03.250',-0.72
'0:03.254',-0.33
'0:03.258',0.15
'0:03.262',1.05
'0:03.266',2.08
'0:03.270',2.93
'0:03.273',3.59
'0:03.277',4.23
'0:03.281',4.62
'0:03.285',4.51
'0:03.289',4.09
'0:03.293',3.64
'0:03.297',3.08
'0:03.301',2.23
'0:03.305',1.19
'0:03.309',0.34
'0:03.313',-0.24
'0:03.316',-0.77
'0:03.320',-1.11
'0:03.324',-1.4
'0:03.328',-1.68
'0:03.332',-2.01
'0:03.336',-1.9
'0:03.340',-1.46
'0:03.344',-1.18
'0:03.348',-1
'0:03.352',-0.74
'0:03.355',-0.74
'0:03.359',-0.89
'0:03.363',-0.96
'0:03.367',-1.15
'0:03.371',-1.29
'0:03.375',-1.18
'0:03.379',-1
'0:03.383',-0.99
'0:03.387',-1.31
'0:03.391',-1.75
'0:03.395',-2.1
'0:03.398',-2.6
'0:03.402',-2.77
'0:03.406',-2.84
'0:03.410',-3.15
'0:03.414',-3.23
'0:03.418',-3.08
'0:03.422',-2.66
'0:03.426',-2.34
'0:03.430',-2.08
'0:03.434',-2.06
'0:03.438',-1.93
'0:03.441',-1.04
'0:03.445',0.82
'0:03.449',3.79
'0:03.453',8.75
'0:03.457',15.07
'0:03.461',20.84
'0:03.465',25.14
'0:03.469',26.68
'0:03.473',23.22
'0:03.477',14.49
'0:03.480',4.75
'0:03.484',-2.57
'0:03.488',-6.77
'0:03.492',-8.32
'0:03.496',-8.76
'0:03.500',-8.8
'0:03.504',-8.66
'0:03.508',-8.45
'0:03.512',-8.01
'0:03.516',-7.83
'0:03.520',-7.5
'0:03.523',-6.87
'0:03.527',-6.18
'0:03.531',-5.53
'0:03.535',-4.73
'0:03.539',-4.27
'0:03.543',-4.2
'0:03.547',-3.96
'0:03.551',-3.56
'0:03.555',-3
'0:03.559',-2.15
'0:03.563',-1.52
'0:03.566',-0.86
'0:03.570',-0.35
'0:03.574',0.23
'0:03.578',1.02
'0:03.582',1.92
'0:03.586',2.78
'0:03.590',3.38
'0:03.594',3.87
'0:03.598',4
'0:03.602',4.04
'0:03.605',3.71
'0:03.609',2.74
'0:03.613',1.74
'0:03.617',1.25
'0:03.621',0.79
'0:03.625',-0.39
'0:03.629',-1.59
'0:03.633',-2.21
'0:03.637',-2.33
'0:03.641',-2.08
'0:03.645',-2.01
'0:03.648',-2.17
'0:03.652',-2.32
'0:03.656',-2.48
'0:03.660',-2.56
'0:03.664',-2.42
'0:03.668',-2.16
'0:03.672',-1.69
'0:03.676',-1.17
'0:03.680',-1.19
'0:03.684',-1.51
'0:03.688',-1.71
'0:03.691',-1.75
'0:03.695',-1.96
'0:03.699',-2.61
'0:03.703',-3.04
'0:03.707',-3.05
'0:03.711',-3.01
'0:03.715',-3.32
'0:03.719',-3.77
'0:03.723',-4
'0:03.727',-4.12
'0:03.730',-4.08
'0:03.734',-3.84
'0:03.738',-3.59
'0:03.742',-3.43
'0:03.746',-3.5
'0:03.750',-3.64
'0:03.754',-3.58
'0:03.758',-2.94
'0:03.762',-1.37
'0:03.766',2.03
'0:03.770',7.31
'0:03.773',13.34
'0:03.777',18.45
'0:03.781',22.08
'0:03.785',22.99
'0:03.789',18.44
'0:03.793',9.16
'0:03.797',0.51
'0:03.801',-4.86
'0:03.805',-7.31
'0:03.809',-7.89
'0:03.813',-7.46
'0:03.816',-6.84
'0:03.820',-6.15
'0:03.824',-5.67
'0:03.828',-5.2
'0:03.832',-4.96
'0:03.836',-4.54
'0:03.840',-3.95
'0:03.844',-3.54
'0:03.848',-3.01
'0:03.852',-2.31
'0:03.855',-1.74
'0:03.859',-1.28
'0:03.863',-0.92
'0:03.867',-0.49
'0:03.871',-0.02
'0:03.875',0.29
'0:03.879',0.66
'0:03.883',1.11
'0:03.887',1.74
'0:03.891',2.47
'0:03.895',3.2
'0:03.898',3.74
'0:03.902',4.4
'0:03.906',4.84
'0:03.910',5.09
'0:03.914',4.67
'0:03.918',4.21
'0:03.922',4.05
'0:03.926',2.99
'0:03.930',2.49
'0:03.934',1.59
'0:03.938',0.44
'0:03.941',-0.05
'0:03.945',-0.25
'0:03.949',-0.68
'0:03.953',-1.15
'0:03.957',-1.65
'0:03.961',-1.72
'0:03.965',-2.49
'0:03.969',-2.46
'0:03.973',-2.02
'0:03.977',-1.9
'0:03.980',-1.73
'0:03.984',-1.81
'0:03.988',-1.74
'0:03.992',-1.52
'0:03.996',-1.4
'0:04.000',-1.61
'0:04.004',-1.71
'0:04.008',-1.38
'0:04.012',-1.12
'0:04.016',-1.4
'0:04.020',-2.02
'0:04.023',-2.61
'0:04.027',-3.15
'0:04.031',-3.31
'0:04.035',-3.35
'0:04.039',-3.4
'0:04.043',-3.41
'0:04.047',-3.3
'0:04.051',-3.09
'0:04.055',-2.9
'0:04.059',-2.88
'0:04.063',-2.99
'0:04.066',-2.93
'0:04.070',-2.2
'0:04.074',-0.54
'0:04.078',3.01
'0:04.082',8.53
'0:04.086',14.59
'0:04.090',19.66
'0:04.094',23.06
'0:04.098',23.97
'0:04.102',20.17
'0:04.105',11.95
'0:04.109',3.02
'0:04.113',-3.25
'0:04.117',-6.45
'0:04.121',-7.11
'0:04.125',-7.63
'0:04.129',-7.48
'0:04.133',-7.34
'0:04.137',-7.04
'0:04.141',-6.73
'0:04.145',-6.18
'0:04.148',-5.67
'0:04.152',-4.99
'0:04.156',-4.4
'0:04.160',-3.82
'0:04.164',-3.88
'0:04.168',-3.62
'0:04.172',-3.07
'0:04.176',-2.66
'0:04.180',-2.18
'0:04.184',-1.87
'0:04.188',-1.5
'0:04.191',-0.85
'0:04.195',0.06
'0:04.199',0.95
'0:04.203',1.72
'0:04.207',2.35
'0:04.211',3.05
'0:04.215',3.78
'0:04.219',4.55
'0:04.223',5.14
'0:04.227',5.31
'0:04.230',5.17
'0:04.234',4.6
'0:04.238',3.94
'0:04.242',3.52
'0:04.246',2.93
'0:04.250',1.96
'0:04.254',0.87
'0:04.258',0.04
'0:04.262',-0.53
'0:04.266',-1.13
'0:04.270',-1.45
'0:04.273',-1.35
'0:04.277',-1.39
'0:04.281',-1.08
'0:04.285',-0.75
'0:04.289',-0.94
'0:04.293',-1.1
'0:04.297',-0.73
'0:04.301',-0.46
'0:04.305',-0.24
'0:04.309',0.16
'0:04.313',-0.1
'0:04.316',-0.59
'0:04.320',-0.68
'0:04.324',-0.94
'0:04.328',-1.08
'0:04.332',-1.27
'0:04.336',-1.57
'0:04.340',-1.71
'0:04.344',-2.19
'0:04.348',-2.89
'0:04.352',-3.47
'0:04.355',-3.9
'0:04.359',-4.03
'0:04.363',-3.7
'0:04.367',-3.52
'0:04.371',-3.71
'0:04.375',-3.99
'0:04.379',-4.22
'0:04.383',-4.02
'0:04.387',-3.17
'0:04.391',-2.4
'0:04.395',-0.23
'0:04.398',4.58
'0:04.402',10.85
'0:04.406',16.59
'0:04.410',20.86
'0:04.414',23.21
'0:04.418',21.48
'0:04.422',14.08
'0:04.426',4.12
'0:04.430',-3.72
'0:04.434',-8.17
'0:04.438',-9.87
'0:04.441',-10.37
'0:04.445',-10.41
'0:04.449',-10
'0:04.453',-9.27
'0:04.457',-8.56
'0:04.461',-8.07
'0:04.465',-7.47
'0:04.469',-6.8
'0:04.473',-5.8
'0:04.477',-4.82
'0:04.480',-4.55
'0:04.484',-4.71
'0:04.488',-4.73
'0:04.492',-4.36
'0:04.496',-4.02
'0:04.500',-3.59
'0:04.504',-2.76
'0:04.508',-1.97
'0:04.512',-1.47
'0:04.516',-1
'0:04.520',-0.47
'0:04.523',0.4
'0:04.527',1.15
'0:04.531',1.42
'0:04.535',1.89
'0:04.539',2.41
'0:04.543',2.74
'0:04.547',2.75
'0:04.551',2.87
'0:04.555',2.88
'0:04.559',2.51
'0:04.563',2.03
'0:04.566',1.39
'0:04.570',0.63
'0:04.574',0.13
'0:04.578',-0.14
'0:04.582',-0.31
'0:04.586',-0.79
'0:04.590',-0.98
'0:04.594',-0.65
'0:04.598',-0.29
'0:04.602',0.12
'0:04.605',0.56
'0:04.609',0.85
'0:04.613',1.19
'0:04.617',1.67
'0:04.621',2.12
'0:04.625',2.67
'0:04.629',3.12
'0:04.633',3.14
'0:04.637',2.99
'0:04.641',3.42
'0:04.645',4.17
'0:04.648',4.52
'0:04.652',4.56
'0:04.656',4.89
'0:04.660',5.66
'0:04.664',6.58
'0:04.668',7.38
'0:04.672',6.53
'0:04.676',3.99
'0:04.680',1.18
'0:04.684',-1.35
'0:04.688',-3.09
'0:04.691',-3.91
'0:04.695',-4.58
'0:04.699',-4.9
'0:04.703',-4.21
'0:04.707',-2.07
