'0:00.344',-1.62
'0:00.348',-2.48
'0:00.352',-3.77
'0:00.355',-4.39
'0:00.359',-4.23
'0:00.363',-3.58
'0:00.367',-3.06
'0:00.371',-2.75
'0:00.375',-2.41
'0:00.379',-2
'0:00.383',-1.31
'0:00.387',-0.55
'0:00.391',0.04
'0:00.395',0.64
'0:00.398',1.43
'0:00.402',2.37
'0:00.406',2.78
'0:00.410',2.93
'0:00.414',3.7
'0:00.418',4.15
'0:00.422',3.31
'0:00.426',2.1
'0:00.430',1.36
'0:00.434',1.17
'0:00.438',1.18
'0:00.441',0.84
'0:00.445',0.03
'0:00.449',-0.82
'0:00.453',-1.72
'0:00.457',-2.17
'0:00.461',-2.04
'0:00.465',-1.43
'0:00.469',-0.76
'0:00.473',-0.18
'0:00.477',0.78
'0:00.480',1.59
'0:00.484',1.33
'0:00.488',0.94
'0:00.492',0.82
'0:00.496',0.57
'0:00.500',1
'0:00.504',0.33
'0:00.508',-1.64
'0:00.512',-2.97
'0:00.516',-3.4
'0:00.520',-3.53
'0:00.523',-3.48
'0:00.527',-3.19
'0:00.531',-2.84
'0:00.535',-2.45
'0:00.539',-1.74
'0:00.543',-1.45
'0:00.547',-2.28
'0:00.551',-2.88
'0:00.555',-2.82
'0:00.559',-1.9
'0:00.563',0.4
'0:00.566',3.9
'0:00.570',7.2
'0:00.574',8.31
'0:00.578',6.08
'0:00.582',1.77
'0:00.586',-1.97
'0:00.590',-4.21
'0:00.594',-5
'0:00.598',-4.94
'0:00.602',-4.82
'0:00.605',-4.53
'0:00.609',-4.01
'0:00.613',-3.57
'0:00.617',-2.99
'0:00.621',-0.83
'0:00.625',1.77
'0:00.629',0.86
'0:00.633',-1.88
'0:00.637',-3.33
'0:00.641',-3.78
'0:00.645',-3.75
'0:00.648',-3.3
'0:00.652',-2.59
'0:00.656',-1.91
'0:00.660',-1.45
'0:00.664',-1.03
'0:00.668',-0.28
'0:00.672',0.71
'0:00.676',1.27
'0:00.680',1.3
'0:00.684',2.23
'0:00.688',3.71
'0:00.691',4.66
'0:00.695',4.79
'0:00.699',4.6
'0:00.703',4.17
'0:00.707',3.83
'0:00.711',4.14
'0:00.715',4.23
'0:00.719',3.92
'0:00.723',3.75
'0:00.727',3.33
'0:00.730',2.6
'0:00.734',1.54
'0:00.738',0.45
'0:00.742',-0.17
'0:00.746',-0.21
'0:00.750',-0.22
'0:00.754',-0.23
'0:00.758',0.09
'0:00.762',0.28
'0:00.766',-0.05
'0:00.770',-0.04
'0:00.773',-0.05
'0:00.777',0.45
'0:00.781',1.01
'0:00.785',1.34
'0:00.789',1.6
'0:00.793',1.56
'0:00.797',1.43
'0:00.801',1.28
'0:00.805',0.93
'0:00.809',0.43
'0:00.813',-0.05
'0:00.816',-0.52
'0:00.820',-0.83
'0:00.824',-0.97
'0:00.828',-1.04
'0:00.832',-1.22
'0:00.836',-1.51
'0:00.840',-1.6
'0:00.844',-0.91
'0:00.848',0.28
'0:00.852',1.55
'0:00.855',3.18
'0:00.859',5.46
'0:00.863',7.6
'0:00.867',7.64
'0:00.871',5.05
'0:00.875',1.45
'0:00.879',-1.38
'0:00.883',-2.93
'0:00.887',-3.73
'0:00.891',-3.89
'0:00.895',-3.72
'0:00.898',-3.56
'0:00.902',-3.55
'0:00.906',-3.45
'0:00.910',-3.03
'0:00.914',-2.36
'0:00.918',-2.2
'0:00.922',-2.31
'0:00.926',-2.31
'0:00.930',-2.29
'0:00.934',-2.11
'0:00.938',-1.59
'0:00.941',-0.88
'0:00.945',-0.4
'0:00.949',-0.14
'0:00.953',0.07
'0:00.957',0.12
'0:00.961',0.26
'0:00.965',0.66
'0:00.969',1.18
'0:00.973',1.67
'0:00.977',2.08
'0:00.980',2.47
'0:00.984',2.83
'0:00.988',3.18
'0:00.992',3.43
'0:00.996',3.49
'0:01.000',3.65
'0:01.004',3.63
'0:01.008',3.34
'0:01.012',3.08
'0:01.016',2.77
'0:01.020',2.25
'0:01.023',1.8
'0:01.027',1.46
'0:01.031',1.12
'0:01.035',0.6
'0:01.039',0.14
'0:01.043',-0.08
'0:01.047',0.26
'0:01.051',0.7
'0:01.055',0.78
'0:01.059',0.57
'0:01.063',1.23
'0:01.066',1.97
'0:01.070',1.83
'0:01.074',1.68
'0:01.078',1.56
'0:01.082',1.08
'0:01.086',0.55
'0:01.090',0.1
'0:01.094',-0.04
'0:01.098',-0.93
'0:01.102',-1.17
'0:01.105',-1.46
'0:01.109',-1.9
'0:01.113',-2.38
'0:01.117',-2.32
'0:01.121',-0.86
'0:01.125',-0.94
'0:01.129',-1.8
'0:01.133',-1.82
'0:01.137',-1.48
'0:01.141',-0.17
'0:01.145',1.19
'0:01.148',2.24
'0:01.152',3.23
'0:01.156',3.67
'0:01.160',2.01
'0:01.164',-1.7
'0:01.168',-4.59
'0:01.172',-6.18
'0:01.176',-6.51
'0:01.180',-6.05
'0:01.184',-5.47
'0:01.188',-4.88
'0:01.191',-4.4
'0:01.195',-4.12
'0:01.199',-3.77
'0:01.203',-3.48
'0:01.207',-3.2
'0:01.211',-2.9
'0:01.215',-2.68
'0:01.219',-2.17
'0:01.223',-1.12
'0:01.227',-0.23
'0:01.230',0.15
'0:01.234',0.49
'0:01.238',0.51
'0:01.242',-0.45
'0:01.246',-1.9
'0:01.250',-2.75
'0:01.254',-3.05
'0:01.258',-3.58
'0:01.262',-2.06
'0:01.266',-0.21
'0:01.270',0.88
'0:01.273',1.69
'0:01.277',2.01
'0:01.281',2
'0:01.285',2.46
'0:01.289',2.67
'0:01.293',2.32
'0:01.297',2.54
'0:01.301',2.75
'0:01.305',2.33
'0:01.309',2.01
'0:01.313',2.45
'0:01.316',3.37
'0:01.320',3.45
'0:01.324',2.12
'0:01.328',0.96
'0:01.332',-0.52
'0:01.336',-1.91
'0:01.340',-1.68
'0:01.344',-0.56
'0:01.348',0.66
'0:01.352',1.14
'0:01.355',0.67
'0:01.359',0.07
'0:01.363',-0.03
'0:01.367',0.32
'0:01.371',0.86
'0:01.375',1.3
'0:01.379',1.19
'0:01.383',0.38
'0:01.387',-0.4
'0:01.391',-0.97
'0:01.395',-1.25
'0:01.398',-1.34
'0:01.402',-1.32
'0:01.406',-1.16
'0:01.410',-0.89
'0:01.414',-0.93
'0:01.418',-1.37
'0:01.422',-1.84
'0:01.426',-1.99
'0:01.430',-1.46
'0:01.434',-0.17
'0:01.438',1.82
'0:01.441',4.02
'0:01.445',6.17
'0:01.449',6.67
'0:01.453',4.61
'0:01.457',1.01
'0:01.461',-2.17
'0:01.465',-4.3
'0:01.469',-5.22
'0:01.473',-5.3
'0:01.477',-4.86
'0:01.480',-4.33
'0:01.484',-3.69
'0:01.488',-2.66
'0:01.492',-2.01
'0:01.496',-1.84
'0:01.500',-1.9
'0:01.504',-1.88
'0:01.508',-1.72
'0:01.512',-1.25
'0:01.516',-0.95
'0:01.520',-1.4
'0:01.523',-2.08
'0:01.527',-1.97
'0:01.531',-1.42
'0:01.535',-0.79
'0:01.539',-0.33
'0:01.543',0.04
'0:01.547',0.37
'0:01.551',0.98
'0:01.555',2.24
'0:01.559',2.36
'0:01.563',1.55
'0:01.566',1.22
'0:01.570',1.65
'0:01.574',2.19
'0:01.578',1.94
'0:01.582',1.91
'0:01.586',2.32
'0:01.590',2.64
'0:01.594',2.48
'0:01.598',2.04
'0:01.602',1.75
'0:01.605',1.78
'0:01.609',1.58
'0:01.613',1.04
'0:01.617',0.4
'0:01.621',-0.01
'0:01.625',-0.24
'0:01.629',-0.31
'0:01.633',-0.19
'0:01.637',0.02
'0:01.641',0.04
'0:01.645',0.32
'0:01.648',0.49
'0:01.652',0.49
'0:01.656',0.46
'0:01.660',0.59
'0:01.664',0.34
'0:01.668',0.18
'0:01.672',0.39
'0:01.676',0.09
'0:01.680',-0.77
'0:01.684',-1.59
'0:01.688',-1.95
'0:01.691',-2.02
'0:01.695',-2.2
'0:01.699',-2.34
'0:01.703',-2.42
'0:01.707',-2.52
'0:01.711',-2.58
'0:01.715',-2.51
'0:01.719',-1.93
'0:01.723',-0.34
'0:01.727',2.5
'0:01.730',5.79
'0:01.734',8.36
'0:01.738',8.71
'0:01.742',5.77
'0:01.746',0.85
'0:01.750',-3.1
'0:01.754',-5.24
'0:01.758',-5.99
'0:01.762',-5.88
'0:01.766',-5.32
'0:01.770',-4.69
'0:01.773',-4.14
'0:01.777',-3.78
'0:01.781',-3.39
'0:01.785',-2.73
'0:01.789',-1.92
'0:01.793',-1.46
'0:01.797',-1.24
'0:01.801',-1.02
'0:01.805',-1.27
'0:01.809',-1.48
'0:01.813',-1.16
'0:01.816',-0.37
'0:01.820',0.28
'0:01.824',0.51
'0:01.828',0.64
'0:01.832',1
'0:01.836',1.3
'0:01.840',1.59
'0:01.844',1.96
'0:01.848',2.47
'0:01.852',3.09
'0:01.855',3.54
'0:01.859',3.85
'0:01.863',4.17
'0:01.867',4.39
'0:01.871',4.26
'0:01.875',4.01
'0:01.879',3.73
'0:01.883',3.58
'0:01.887',3.21
'0:01.891',2.77
'0:01.895',2.16
'0:01.898',1.6
'0:01.902',1.09
'0:01.906',0.63
'0:01.910',0.38
'0:01.914',0.2
'0:01.918',0.23
'0:01.922',0.85
'0:01.926',1.51
'0:01.930',1.85
'0:01.934',2.89
'0:01.938',3.37
'0:01.941',3.69
'0:01.945',3.47
'0:01.949',1.49
'0:01.953',-0.94
'0:01.957',-2.44
'0:01.961',-2.88
'0:01.965',-2.71
'0:01.969',-2.21
'0:01.973',-1.84
'0:01.977',-1.71
'0:01.980',-1.55
'0:01.984',-1.1
'0:01.988',0.15
'0:01.992',1.07
'0:01.996',0.68
'0:02.000',-0.87
'0:02.004',-2.53
'0:02.008',-2.96
'0:02.012',-2.13
'0:02.016',-0.44
'0:02.020',1.02
'0:02.023',2.44
'0:02.027',4.02
'0:02.031',4.43
'0:02.035',2.55
'0:02.039',-0.64
'0:02.043',-2.86
'0:02.047',-3.74
'0:02.051',-3.88
'0:02.055',-3.94
'0:02.059',-4.07
'0:02.063',-4.38
'0:02.066',-4.39
'0:02.070',-3.52
'0:02.074',-2.74
'0:02.078',-1.91
'0:02.082',0.18
'0:02.086',2.2
'0:02.090',1.52
'0:02.094',-1.82
'0:02.098',-4.43
'0:02.102',-5.13
'0:02.105',-4.88
'0:02.109',-4.14
'0:02.113',-3.15
'0:02.117',-2.17
'0:02.121',-1.24
'0:02.125',-0.64
'0:02.129',-0.25
'0:02.133',0.6
'0:02.137',1.52
'0:02.141',2.19
'0:02.145',2.51
'0:02.148',2.61
'0:02.152',2.94
'0:02.156',3.52
'0:02.160',4
'0:02.164',3.9
'0:02.168',3.42
'0:02.172',3.45
'0:02.176',3.76
'0:02.180',3.95
'0:02.184',3.67
'0:02.188',3.03
'0:02.191',2.89
'0:02.195',3.45
'0:02.199',4.02
'0:02.203',3.93
'0:02.207',2.62
'0:02.211',1.1
'0:02.215',0.97
'0:02.219',1.51
'0:02.223',1.66
'0:02.227',1.28
'0:02.230',0.6
'0:02.234',0.05
'0:02.238',-0.79
'0:02.242',-1.34
'0:02.246',-1.55
'0:02.250',-1.76
'0:02.254',-1.16
'0:02.258',-0.58
'0:02.262',-0.19
'0:02.266',-0.38
'0:02.270',-1.27
'0:02.273',-2.15
'0:02.277',-2.06
'0:02.281',-1.89
'0:02.285',-2.49
'0:02.289',-2.67
'0:02.293',-2.25
'0:02.297',-1.63
'0:02.301',-1.12
'0:02.305',0.41
'0:02.309',2.91
'0:02.313',5.31
'0:02.316',5.78
'0:02.320',3.94
'0:02.324',0.78
'0:02.328',-2.49
'0:02.332',-4.64
'0:02.336',-5.09
'0:02.340',-5.14
'0:02.344',-4.61
'0:02.348',-3.84
'0:02.352',-3.23
'0:02.355',-2.85
'0:02.359',-2.51
'0:02.363',-2.22
'0:02.367',-2.09
'0:02.371',-1.51
'0:02.375',-1.09
'0:02.379',-1.1
'0:02.383',-0.81
'0:02.387',-0.03
'0:02.391',0.17
'0:02.395',-0.08
'0:02.398',-0.18
'0:02.402',-0.24
'0:02.406',-0.04
'0:02.410',0.5
'0:02.414',1.29
'0:02.418',1.78
'0:02.422',1.89
'0:02.426',2.04
'0:02.430',2.1
'0:02.434',2.12
'0:02.438',2.23
'0:02.441',2.55
'0:02.445',2.91
'0:02.449',3.18
'0:02.453',3.34
'0:02.457',3.36
'0:02.461',2.99
'0:02.465',2.52
'0:02.469',2.11
'0:02.473',1.62
'0:02.477',0.97
'0:02.480',0.39
'0:02.484',0.21
'0:02.488',0.35
'0:02.492',0.41
'0:02.496',0.18
'0:02.500',-0.25
'0:02.504',-0.38
'0:02.508',-0.05
'0:02.512',0.45
'0:02.516',0.51
'0:02.520',0.25
'0:02.523',0.07
'0:02.527',0.03
'0:02.531',-0.1
'0:02.535',-0.35
'0:02.539',-0.57
'0:02.543',-0.67
'0:02.547',-0.91
'0:02.551',-1.23
'0:02.555',-1.65
'0:02.559',-2.03
'0:02.563',-2.27
'0:02.566',-2.34
'0:02.570',-2.37
'0:02.574',-2.62
'0:02.578',-2.99
'0:02.582',-3.11
'0:02.586',-2.48
'0:02.590',-1.31
'0:02.594',0.29
'0:02.598',2.67
'0:02.602',5.42
'0:02.605',7.15
'0:02.609',6.23
'0:02.613',3.02
'0:02.617',-0.68
'0:02.621',-3.33
'0:02.625',-4.65
'0:02.629',-4.97
'0:02.633',-4.72
'0:02.637',-4.27
'0:02.641',-3.6
'0:02.645',-3.17
'0:02.648',-2.89
'0:02.652',-2.56
'0:02.656',-2.28
'0:02.660',-2.02
'0:02.664',-1.7
'0:02.668',-1.61
'0:02.672',-1.55
'0:02.676',-1.36
'0:02.680',-1.12
'0:02.684',-0.82
'0:02.688',-0.51
'0:02.691',-0.33
'0:02.695',-0.2
'0:02.699',0.03
'0:02.703',0.11
'0:02.707',0.6
'0:02.711',1.43
'0:02.715',1.75
'0:02.719',2.21
'0:02.723',2.81
'0:02.727',3.07
'0:02.730',3.19
'0:02.734',3.14
'0:02.738',2.94
'0:02.742',2.98
'0:02.746',3.14
'0:02.750',3.01
'0:02.754',2.51
'0:02.758',1.63
'0:02.762',0.92
'0:02.766',0.49
'0:02.770',0.12
'0:02.773',0
'0:02.777',-0.15
'0:02.781',-0.44
'0:02.785',-0.98
'0:02.789',-1.11
'0:02.793',-0.31
'0:02.797',0.51
'0:02.801',0.18
'0:02.805',-0.57
'0:02.809',-0.95
'0:02.813',-0.81
'0:02.816',-0.4
'0:02.820',0.21
'0:02.824',0.52
'0:02.828',-0.36
'0:02.832',-1.66
'0:02.836',-2.12
'0:02.840',-2.1
'0:02.844',-1.99
'0:02.848',-1.23
'0:02.852',-0.55
'0:02.855',-0.69
'0:02.859',-2.06
'0:02.863',-3.47
'0:02.867',-3.79
'0:02.871',-3.33
'0:02.875',-2.78
'0:02.879',-2.43
'0:02.883',-1.65
'0:02.887',0.25
'0:02.891',3.35
'0:02.895',6.36
'0:02.898',7.06
'0:02.902',4.6
'0:02.906',1
'0:02.910',-1.07
'0:02.914',-2.57
'0:02.918',-4.34
'0:02.922',-5.23
'0:02.926',-5.73
'0:02.930',-6.09
'0:02.934',-5.91
'0:02.938',-5.29
'0:02.941',-4.49
'0:02.945',-3.76
'0:02.949',-3.1
'0:02.953',-2.73
'0:02.957',-2.4
'0:02.961',-1.91
'0:02.965',-1.36
'0:02.969',-1.02
'0:02.973',-0.92
'0:02.977',-0.82
'0:02.980',-0.65
'0:02.984',-0.29
'0:02.988',0.22
'0:02.992',0.56
'0:02.996',0.47
'0:03.000',0.35
'0:03.004',0.65
'0:03.008',1.29
'0:03.012',2.06
'0:03.016',2.7
'0:03.020',3.46
'0:03.023',4.25
'0:03.027',4.5
'0:03.031',4.12
'0:03.035',3.38
'0:03.039',3
'0:03.043',2.66
'0:03.047',2.04
'0:03.051',1.8
'0:03.055',1.79
'0:03.059',2.07
'0:03.063',2.36
'0:03.066',1.58
'0:03.070',0.52
'0:03.074',-0.13
'0:03.078',-0.13
'0:03.082',0.21
'0:03.086',0.45
'0:03.090',0.46
'0:03.094',0.65
'0:03.098',1.24
'0:03.102',2.06
'0:03.105',2.73
'0:03.109',2.13
'0:03.113',1.33
'0:03.117',1.01
'0:03.121',0.74
'0:03.125',0.49
'0:03.129',0.4
'0:03.133',0.27
'0:03.137',-0.12
'0:03.141',-0.54
'0:03.145',-1.05
'0:03.148',-1.63
'0:03.152',-2.25
'0:03.156',-2.69
'0:03.160',-2.85
'0:03.164',-2.57
'0:03.168',-1.76
'0:03.172',-0.63
'0:03.176',0.77
'0:03.180',2.78
'0:03.184',5.32
'0:03.188',7.3
'0:03.191',6.7
'0:03.195',3.63
'0:03.199',0.09
'0:03.203',-2.39
'0:03.207',-3.66
'0:03.211',-4.19
'0:03.215',-4.35
'0:03.219',-3.91
'0:03.223',-3.31
'0:03.227',-2.86
'0:03.230',-2.58
'0:03.234',-2.38
'0:03.238',-2.17
'0:03.242',-1.95
'0:03.246',-1.57
'0:03.250',-0.94
'0:03.254',-0.67
'0:03.258',-1
'0:03.262',-1.39
'0:03.266',-1.36
'0:03.270',-1.05
'0:03.273',-0.69
'0:03.277',-0.31
'0:03.281',0.03
'0:03.285',0.02
'0:03.289',-0.06
'0:03.293',0.41
'0:03.297',0.98
'0:03.301',1.45
'0:03.305',2.01
'0:03.309',2.41
'0:03.313',2.54
'0:03.316',2.46
'0:03.320',2.57
'0:03.324',2.76
'0:03.328',2.95
'0:03.332',3.13
'0:03.336',3.27
'0:03.340',3.07
'0:03.344',2.62
'0:03.348',2.06
'0:03.352',1.53
'0:03.355',1.12
'0:03.359',0.79
'0:03.363',0.59
'0:03.367',0.59
'0:03.371',0.66
'0:03.375',0.76
'0:03.379',0.83
'0:03.383',0.99
'0:03.387',1.32
'0:03.391',1.34
'0:03.395',1.23
'0:03.398',1.12
'0:03.402',0.86
'0:03.406',0.56
'0:03.410',0.41
'0:03.414',0.26
'0:03.418',-0.05
'0:03.422',-0.37
'0:03.426',-0.76
'0:03.430',-1.1
'0:03.434',-1.35
'0:03.438',-1.63
'0:03.441',-1.88
'0:03.445',-2.07
'0:03.449',-2.19
'0:03.453',-2.26
'0:03.457',-2.35
'0:03.461',-2.19
'0:03.465',-0.75
'0:03.469',1.6
'0:03.473',4.19
'0:03.477',6.02
'0:03.480',5.99
'0:03.484',3.66
'0:03.488',0.13
'0:03.492',-2.6
'0:03.496',-4.38
'0:03.500',-4.94
'0:03.504',-4.25
'0:03.508',-3.13
'0:03.512',-2.73
'0:03.516',-3.36
'0:03.520',-3.02
'0:03.523',-1.41
'0:03.527',-0.29
'0:03.531',-0.78
'0:03.535',-2.44
'0:03.539',-3.66
'0:03.543',-4.05
'0:03.547',-3.7
'0:03.551',-3.17
'0:03.555',-2.15
'0:03.559',-1.7
'0:03.563',-1.03
'0:03.566',-0.33
'0:03.570',-0.65
'0:03.574',-2.09
'0:03.578',-2.1
'0:03.582',-1.35
'0:03.586',-0.84
'0:03.590',-0.69
'0:03.594',-0.57
'0:03.598',-0.05
'0:03.602',1.15
'0:03.605',2.35
'0:03.609',2.61
'0:03.613',2.29
'0:03.617',2.11
'0:03.621',2.1
'0:03.625',2.67
'0:03.629',3.76
'0:03.633',4.45
'0:03.637',3.43
'0:03.641',2.03
'0:03.645',0.87
'0:03.648',-0.18
'0:03.652',-0.61
'0:03.656',-0.76
'0:03.660',0.12
'0:03.664',0.89
'0:03.668',0.43
'0:03.672',-0.74
'0:03.676',-1.84
'0:03.680',-1.91
'0:03.684',-1.62
'0:03.688',-1.39
'0:03.691',-1.09
'0:03.695',-0.64
'0:03.699',-0.34
'0:03.703',-0.82
'0:03.707',-1.39
'0:03.711',-1.56
'0:03.715',-1.6
'0:03.719',-1.72
'0:03.723',-2.49
'0:03.727',-3.78
'0:03.730',-4.53
'0:03.734',-4.45
'0:03.738',-3.98
'0:03.742',-3.37
'0:03.746',-2.65
'0:03.750',-1.63
'0:03.754',-0.38
'0:03.758',1.14
'0:03.762',3.12
'0:03.766',5.12
'0:03.770',6.7
'0:03.773',6.59
'0:03.777',4.36
'0:03.781',1.21
'0:03.785',-1.13
'0:03.789',-2.33
'0:03.793',-2.65
'0:03.797',-2.22
'0:03.801',-1.55
'0:03.805',-1.19
'0:03.809',-1.01
'0:03.813',-0.9
'0:03.816',-0.92
'0:03.820',-0.99
'0:03.824',-0.92
'0:03.828',-0.56
'0:03.832',-0.1
'0:03.836',0.35
'0:03.840',0.15
'0:03.844',-0.99
'0:03.848',-1.79
'0:03.852',-1.63
'0:03.855',-1.16
'0:03.859',-0.87
'0:03.863',-0.57
'0:03.867',-0.56
'0:03.871',0.13
'0:03.875',0.65
'0:03.879',1.16
'0:03.883',1.71
'0:03.887',2.2
'0:03.891',2.34
'0:03.895',2.6
'0:03.898',3.46
'0:03.902',4.15
'0:03.906',4.32
'0:03.910',4.51
'0:03.914',4.66
'0:03.918',4.72
'0:03.922',4.3
'0:03.926',3.16
'0:03.930',1.73
'0:03.934',0.88
'0:03.938',0.79
'0:03.941',0.68
'0:03.945',0.29
'0:03.949',-0.15
'0:03.953',-0.31
'0:03.957',0.06
'0:03.961',0.85
'0:03.965',1.26
'0:03.969',0.65
'0:03.973',0.15
'0:03.977',0.05
'0:03.980',-0.08
'0:03.984',-0.4
'0:03.988',-0.38
'0:03.992',0.01
'0:03.996',0.2
'0:04.000',-0.33
'0:04.004',-1.2
'0:04.008',-1.73
'0:04.012',-1.83
'0:04.016',-1.67
'0:04.020',-1.61
'0:04.023',-1.82
'0:04.027',-1.93
'0:04.031',-1.95
'0:04.035',-2.35
'0:04.039',-2.82
'0:04.043',-2.69
'0:04.047',-1.72
'0:04.051',0.21
'0:04.055',2.95
'0:04.059',5.77
'0:04.063',7.13
'0:04.066',5.96
'0:04.070',2.5
'0:04.074',-1.3
'0:04.078',-3.94
'0:04.082',-5.49
'0:04.086',-6.14
'0:04.090',-5.88
'0:04.094',-5.25
'0:04.098',-4.64
'0:04.102',-4.11
'0:04.105',-3.7
'0:04.109',-3.23
'0:04.113',-2.77
'0:04.117',-2.55
'0:04.121',-2.45
'0:04.125',-2.2
'0:04.129',-1.9
'0:04.133',-1.65
'0:04.137',-1.44
'0:04.141',-1.03
'0:04.145',-0.54
'0:04.148',-0.06
'0:04.152',0.25
'0:04.156',0.54
'0:04.160',0.53
'0:04.164',0.33
'0:04.168',0.49
'0:04.172',0.95
'0:04.176',1.56
'0:04.180',2.21
'0:04.184',2.97
'0:04.188',3.56
'0:04.191',3.87
'0:04.195',3.9
'0:04.199',3.89
'0:04.203',3.7
'0:04.207',3.13
'0:04.211',2.49
'0:04.215',2.04
'0:04.219',1.52
'0:04.223',0.97
'0:04.227',0.65
'0:04.230',0.34
'0:04.234',-0.18
'0:04.238',-0.41
'0:04.242',-0.25
'0:04.246',-0.26
'0:04.250',-0.23
'0:04.254',0.18
'0:04.258',0.67
'0:04.262',0.83
'0:04.266',0.83
'0:04.270',1.22
'0:04.273',1.56
'0:04.277',1.32
'0:04.281',0.71
'0:04.285',0.25
'0:04.289',0.07
'0:04.293',-0.08
'0:04.297',-0.39
'0:04.301',-0.68
'0:04.305',-1.19
'0:04.309',-1.19
'0:04.313',-1.07
'0:04.316',-1.46
'0:04.320',-1.72
'0:04.324',-1.55
'0:04.328',-1.45
'0:04.332',-1.01
'0:04.336',-0.81
'0:04.340',-0.66
'0:04.344',0.64
'0:04.348',3.13
'0:04.352',6.06
'0:04.355',7.34
'0:04.359',5.47
'0:04.363',1.38
'0:04.367',-2.14
'0:04.371',-4.57
'0:04.375',-5.93
'0:04.379',-5.8
'0:04.383',-4.93
'0:04.387',-4.36
'0:04.391',-3.93
'0:04.395',-2.79
'0:04.398',-1.37
'0:04.402',-1.56
'0:04.406',-3.2
'0:04.410',-4.12
'0:04.414',-4.26
'0:04.418',-4
'0:04.422',-3.24
'0:04.426',-2.73
'0:04.430',-2.36
'0:04.434',-2.17
'0:04.438',-2.06
'0:04.441',-1.79
'0:04.445',-1.42
'0:04.449',-0.82
'0:04.453',-0.4
'0:04.457',-0.18
'0:04.461',0.46
'0:04.465',1.54
'0:04.469',2.48
'0:04.473',3.22
'0:04.477',4.57
'0:04.480',5.52
'0:04.484',4.82
'0:04.488',3.28
'0:04.492',2.04
'0:04.496',1.36
'0:04.500',0.78
'0:04.504',0.22
'0:04.508',0.06
'0:04.512',0.5
'0:04.516',0.99
'0:04.520',1.12
'0:04.523',1.13
'0:04.527',1.39
'0:04.531',1.19
'0:04.535',0.8
'0:04.539',0.36
'0:04.543',0.24
'0:04.547',0.68
'0:04.551',1.56
'0:04.555',2.45
'0:04.559',2.94
'0:04.563',3.33
'0:04.566',3.35
'0:04.570',2.09
'0:04.574',0.56
'0:04.578',-0.2
'0:04.582',-0.42
'0:04.586',-0.76
'0:04.590',-0.93
'0:04.594',-1.16
'0:04.598',-1.58
'0:04.602',-1.57
'0:04.605',-1.73
'0:04.609',-1.31
'0:04.613',0.54
'0:04.617',2.3
'0:04.621',1.71
'0:04.625',0.59
'0:04.629',-0.12
'0:04.633',-0.37
'0:04.637',0.99
'0:04.641',3.39
'0:04.645',5.32
'0:04.648',5.08
'0:04.652',1.88
'0:04.656',-2.24
'0:04.660',-4.27
'0:04.664',-4.53
'0:04.668',-4.7
'0:04.672',-4.8
'0:04.676',-4.43
'0:04.680',-3.61
'0:04.684',-3.53
'0:04.688',-3.66
'0:04.691',-3.14
'0:04.695',-2.28
'0:04.699',-1.89
'0:04.703',-1.61
'0:04.707',-1.36
'0:04.711',-0.91
'0:04.715',-0.72
'0:04.719',-0.63
'0:04.723',-0.2
'0:04.727',0.42
'0:04.730',-0.09
'0:04.734',-0.08
'0:04.738',0.83
'0:04.742',1.41
'0:04.746',1.49
'0:04.750',1.24
