'0:01.324',-1.4
'0:01.328',-1.53
'0:01.332',-1.74
'0:01.336',-1.85
'0:01.340',-1.84
'0:01.344',-1.98
'0:01.348',-2.08
'0:01.352',-2.08
'0:01.355',-2.26
'0:01.359',-1.8
'0:01.363',-0.76
'0:01.367',1.49
'0:01.371',4.78
'0:01.375',7.38
'0:01.379',8.5
'0:01.383',6.59
'0:01.387',2.78
'0:01.391',-1.22
'0:01.395',-4.16
'0:01.398',-5.83
'0:01.402',-6.3
'0:01.406',-6.27
'0:01.410',-5.97
'0:01.414',-5.58
'0:01.418',-4.91
'0:01.422',-3.89
'0:01.426',-3.06
'0:01.430',-2.66
'0:01.434',-2.24
'0:01.438',-1.86
'0:01.441',-1.78
'0:01.445',-1.8
'0:01.449',-1.8
'0:01.453',-1.68
'0:01.457',-1.27
'0:01.461',-0.67
'0:01.465',-0.12
'0:01.469',0.02
'0:01.473',-0.29
'0:01.477',-0.45
'0:01.480',-0.6
'0:01.484',-0.46
'0:01.488',-0.08
'0:01.492',0.36
'0:01.496',0.9
'0:01.500',1.57
'0:01.504',1.78
'0:01.508',1.64
'0:01.512',1.1
'0:01.516',0.64
'0:01.520',0.6
'0:01.523',0.52
'0:01.527',-0.3
'0:01.531',-0.79
'0:01.535',-0.9
'0:01.539',-1.12
'0:01.543',-1.21
'0:01.547',-1.18
'0:01.551',-1.23
'0:01.555',-1.6
'0:01.559',-1.7
'0:01.563',-1.52
'0:01.566',-1.03
'0:01.570',-0.86
'0:01.574',-0.57
'0:01.578',-0.12
'0:01.582',-0.03
'0:01.586',-0.42
'0:01.590',-1.07
'0:01.594',-1.03
'0:01.598',-0.5
'0:01.602',0.57
'0:01.605',1.11
'0:01.609',1.31
'0:01.613',1.26
'0:01.617',0.78
'0:01.621',-0.22
'0:01.625',-0.75
'0:01.629',-0.89
'0:01.633',-1.17
'0:01.637',-1.59
'0:01.641',-2.21
'0:01.645',-2.62
'0:01.648',-3.21
'0:01.652',-3.23
'0:01.656',-3.15
'0:01.660',-2.73
'0:01.664',-2.39
'0:01.668',-2.58
'0:01.672',-3.08
'0:01.676',-3.69
'0:01.680',-3.98
'0:01.684',-3.35
'0:01.688',-1.16
'0:01.691',1.5
'0:01.695',3.83
'0:01.699',4.98
'0:01.703',5.09
'0:01.707',3.08
'0:01.711',0.26
'0:01.715',-1.9
'0:01.719',-3.62
'0:01.723',-4.39
'0:01.727',-4.24
'0:01.730',-3.85
'0:01.734',-3.09
'0:01.738',-2.08
'0:01.742',-1.47
'0:01.746',-1.29
'0:01.750',-1.17
'0:01.754',-0.59
'0:01.758',-0.4
'0:01.762',-0.21
'0:01.766',0.13
'0:01.770',-0.35
'0:01.773',-0.49
'0:01.777',-0.48
'0:01.781',0.02
'0:01.785',0.48
'0:01.789',0.89
'0:01.793',1.17
'0:01.797',1.57
'0:01.801',2.02
'0:01.805',2.12
'0:01.809',2.22
'0:01.813',2.81
'0:01.816',3.32
'0:01.820',3.83
'0:01.824',4.01
'0:01.828',3.54
'0:01.832',3.06
'0:01.836',2.96
'0:01.840',2.75
'0:01.844',2.82
'0:01.848',2.79
'0:01.852',2.5
'0:01.855',1.97
'0:01.859',0.75
'0:01.863',-0.67
'0:01.867',-1.67
'0:01.871',-1.47
'0:01.875',-0.92
'0:01.879',-0.54
'0:01.883',-0.25
'0:01.887',0.26
'0:01.891',0.79
'0:01.895',0.71
'0:01.898',0.57
'0:01.902',0.45
'0:01.906',0.4
'0:01.910',0.28
'0:01.914',-0.09
'0:01.918',-0.68
'0:01.922',-0.67
'0:01.926',-0.45
'0:01.930',-0.29
'0:01.934',-0.3
'0:01.938',-0.35
'0:01.941',-0.47
'0:01.945',-0.47
'0:01.949',-0.94
'0:01.953',-1.44
'0:01.957',-1.88
'0:01.961',-2.42
'0:01.965',-2.97
'0:01.969',-2.98
'0:01.973',-2.76
'0:01.977',-2.81
'0:01.980',-2.84
'0:01.984',-2.63
'0:01.988',-2.73
'0:01.992',-2.91
'0:01.996',-3.09
'0:02.000',-2.98
'0:02.004',-2.58
'0:02.008',-2.08
'0:02.012',-0.88
'0:02.016',1.05
'0:02.020',2.6
'0:02.023',2.79
'0:02.027',2.43
'0:02.031',0.62
'0:02.035',-1.55
'0:02.039',-3.3
'0:02.043',-4.36
'0:02.047',-4.51
'0:02.051',-4.22
'0:02.055',-3.35
'0:02.059',-2.4
'0:02.063',-1.44
'0:02.066',-0.63
'0:02.070',0.03
'0:02.074',0.37
'0:02.078',0.87
'0:02.082',1.24
'0:02.086',1.54
'0:02.090',1.95
'0:02.094',2
'0:02.098',1.91
'0:02.102',1.75
'0:02.105',1.98
'0:02.109',2.39
'0:02.113',2.67
'0:02.117',2.87
'0:02.121',3.01
'0:02.125',3.62
'0:02.129',4.09
'0:02.133',4.52
'0:02.137',4.78
'0:02.141',4.93
'0:02.145',5.02
'0:02.148',4.87
'0:02.152',4.53
'0:02.156',4.47
'0:02.160',4.83
'0:02.164',4.62
'0:02.168',3.98
'0:02.172',3.31
'0:02.176',2.69
'0:02.180',2.54
'0:02.184',2.39
'0:02.188',1.62
'0:02.191',0.74
'0:02.195',0.44
'0:02.199',0.49
'0:02.203',0.7
'0:02.207',0.38
'0:02.211',-0.16
'0:02.215',-1.05
'0:02.219',-7.77
'0:02.223',-8.2
'0:02.227',-4.57
'0:02.230',-1.77
'0:02.234',-0.02
'0:02.238',1.43
'0:02.242',2.42
'0:02.246',2.88
'0:02.250',2.89
'0:02.254',3.17
'0:02.258',3.07
'0:02.262',2.61
'0:02.266',2.17
'0:02.270',1.72
'0:02.273',1.12
'0:02.277',0.72
'0:02.281',0.27
'0:02.285',-0.23
'0:02.289',-0.79
'0:02.293',-1.24
'0:02.297',-1.61
'0:02.301',-2
'0:02.305',-2.4
'0:02.309',-2.41
'0:02.313',-2.42
'0:02.316',-2.54
'0:02.320',-2.99
'0:02.324',-3.15
'0:02.328',-3.16
'0:02.332',-2.89
'0:02.336',-1.68
'0:02.340',1.03
'0:02.344',4.72
'0:02.348',7.44
'0:02.352',8.48
'0:02.355',6.76
'0:02.359',2.36
'0:02.363',-2.07
'0:02.367',-5.26
'0:02.371',-7.26
'0:02.375',-8.35
'0:02.379',-7.97
'0:02.383',-6.68
'0:02.387',-5.33
'0:02.391',-4.48
'0:02.395',-3.73
'0:02.398',-3.29
'0:02.402',-2.83
'0:02.406',-2.36
'0:02.410',-2.49
'0:02.414',-2.74
'0:02.418',-2.65
'0:02.422',-2.3
'0:02.426',-2.3
'0:02.430',-2.37
'0:02.434',-1.99
'0:02.438',-1.65
'0:02.441',-1.02
'0:02.445',-0.23
'0:02.449',0.29
'0:02.453',0.56
'0:02.457',0.43
'0:02.461',0.38
'0:02.465',0.81
'0:02.469',1.59
'0:02.473',2.31
'0:02.477',2.76
'0:02.480',2.82
'0:02.484',2.55
'0:02.488',2.17
'0:02.492',1.48
'0:02.496',0.8
'0:02.500',0.61
'0:02.504',0.54
'0:02.508',0.51
'0:02.512',0.37
'0:02.516',-0.02
'0:02.520',-0.26
'0:02.523',-0.11
'0:02.527',0.28
'0:02.531',0.17
'0:02.535',-0.35
'0:02.539',-0.49
'0:02.543',0.35
'0:02.547',0.91
'0:02.551',1.08
'0:02.555',1.08
'0:02.559',0.89
'0:02.563',0.9
'0:02.566',0.59
'0:02.570',0.31
'0:02.574',0.71
'0:02.578',1.22
'0:02.582',1.4
'0:02.586',1.51
'0:02.590',1.32
'0:02.594',0.71
'0:02.598',0.18
'0:02.602',-0.24
'0:02.605',-0.9
'0:02.609',-1.57
'0:02.613',-2.6
'0:02.617',-3.72
'0:02.621',-3.65
'0:02.625',-2.6
'0:02.629',-2.19
'0:02.633',-2.52
'0:02.637',-2.96
'0:02.641',-3.11
'0:02.645',-3.42
'0:02.648',-3.65
'0:02.652',-3.39
'0:02.656',-2.24
'0:02.660',-1.04
'0:02.664',0.57
'0:02.668',2.03
'0:02.672',1.85
'0:02.676',0.83
'0:02.680',-1.48
'0:02.684',-4.23
'0:02.688',-5.42
'0:02.691',-5.62
'0:02.695',-5.59
'0:02.699',-5.11
'0:02.703',-4.12
'0:02.707',-2.69
'0:02.711',-1.19
'0:02.715',-0.33
'0:02.719',-0.32
'0:02.723',-0.24
'0:02.727',-0.3
'0:02.730',-0.73
'0:02.734',-0.81
'0:02.738',-0.8
'0:02.742',-0.81
'0:02.746',-0.43
'0:02.750',0.04
'0:02.754',0.4
'0:02.758',0.4
'0:02.762',0.69
'0:02.766',0.72
'0:02.770',0.78
'0:02.773',1.4
'0:02.777',2.19
'0:02.781',3
'0:02.785',3.07
'0:02.789',3.32
'0:02.793',3.58
'0:02.797',3.52
'0:02.801',3.61
'0:02.805',3.59
'0:02.809',3.73
'0:02.813',3.88
'0:02.816',3.49
'0:02.820',3.18
'0:02.824',2.64
'0:02.828',2.6
'0:02.832',2.24
'0:02.836',1.97
'0:02.840',1.66
'0:02.844',1.08
'0:02.848',0.78
'0:02.852',0.82
'0:02.855',0.97
'0:02.859',1.18
'0:02.863',1.47
'0:02.867',1.71
'0:02.871',1.5
'0:02.875',1.5
'0:02.879',1.71
'0:02.883',1.87
'0:02.887',2.13
'0:02.891',2.72
'0:02.895',2.93
'0:02.898',2.94
'0:02.902',3.06
'0:02.906',2.78
'0:02.910',2.3
'0:02.914',1.68
'0:02.918',1.22
'0:02.922',0.6
'0:02.926',-0.09
'0:02.930',-0.5
'0:02.934',-0.73
'0:02.938',-1.23
'0:02.941',-1.62
'0:02.945',-2.17
'0:02.949',-2.26
'0:02.953',-2.19
'0:02.957',-2.08
'0:02.961',-1.94
'0:02.965',-1.95
'0:02.969',-2.06
'0:02.973',-2.23
'0:02.977',-2.44
'0:02.980',-2.56
'0:02.984',-1.93
'0:02.988',0.11
'0:02.992',3.17
'0:02.996',5.88
'0:03.000',7.3
'0:03.004',6.63
'0:03.008',3.7
'0:03.012',0.39
'0:03.016',-2.49
'0:03.020',-4.59
'0:03.023',-5.41
'0:03.027',-5.26
'0:03.031',-4.89
'0:03.035',-4.03
'0:03.039',-3.12
'0:03.043',-3.04
'0:03.047',-3.08
'0:03.051',-3.31
'0:03.055',-2.75
'0:03.059',-1.96
'0:03.063',-1.41
'0:03.066',-1.29
'0:03.070',-1.22
'0:03.074',-0.97
'0:03.078',-0.78
'0:03.082',-0.79
'0:03.086',-1.03
'0:03.090',-0.89
'0:03.094',-0.25
'0:03.098',0.52
'0:03.102',0.99
'0:03.105',1.05
'0:03.109',1.17
'0:03.113',1.47
'0:03.117',2.04
'0:03.121',2.25
'0:03.125',1.55
'0:03.129',1.47
'0:03.133',2.15
'0:03.137',2.62
'0:03.141',2.6
'0:03.145',2.07
'0:03.148',1.01
'0:03.152',0.19
'0:03.156',0.05
'0:03.160',0.06
'0:03.164',-0.22
'0:03.168',-0.8
'0:03.172',-0.81
'0:03.176',-0.39
'0:03.180',0.03
'0:03.184',0.27
'0:03.188',0.1
'0:03.191',-0.41
'0:03.195',-0.86
'0:03.199',-0.72
'0:03.203',-0.45
'0:03.207',-0.1
'0:03.211',0.67
'0:03.215',1.37
'0:03.219',1.65
'0:03.223',1.73
'0:03.227',1.78
'0:03.230',1.67
'0:03.234',1.65
'0:03.238',1.66
'0:03.242',1.66
'0:03.246',1.66
'0:03.250',1.66
'0:03.254',-1.4
'0:03.258',-2.15
'0:03.262',-3.53
'0:03.266',-4.55
'0:03.270',-4.75
'0:03.273',-4.12
'0:03.277',-3.02
'0:03.281',-2.35
'0:03.285',-2.18
'0:03.289',-2.23
'0:03.293',-2.54
'0:03.297',-2.51
'0:03.301',-2.04
'0:03.305',-0.91
'0:03.309',0.77
'0:03.313',3.27
'0:03.316',5.83
'0:03.320',6.83
'0:03.324',7.18
'0:03.328',5.35
'0:03.332',1.56
'0:03.336',-1.99
'0:03.340',-4.06
'0:03.344',-4.79
'0:03.348',-4.53
'0:03.352',-3.64
'0:03.355',-2.71
'0:03.359',-1.99
'0:03.363',-0.99
'0:03.367',-0.57
'0:03.371',-1.06
'0:03.375',-1.43
'0:03.379',-1.33
'0:03.383',-0.4
'0:03.387',0.34
'0:03.391',0.61
'0:03.395',0.99
'0:03.398',0.84
'0:03.402',0.86
'0:03.406',1.45
'0:03.410',2.3
'0:03.414',2.79
'0:03.418',2.7
'0:03.422',2.24
'0:03.426',1.83
'0:03.430',2.33
'0:03.434',2.89
'0:03.438',3.37
'0:03.441',4.26
'0:03.445',4.23
'0:03.449',3.18
'0:03.453',2.32
'0:03.457',2.8
'0:03.461',3.7
'0:03.465',3.7
'0:03.469',3.31
'0:03.473',3.03
'0:03.477',2.65
'0:03.480',1.73
'0:03.484',1.05
'0:03.488',0.39
'0:03.492',-0.54
'0:03.496',-1.03
'0:03.500',-0.91
'0:03.504',-0.95
'0:03.508',-1
'0:03.512',-0.02
'0:03.516',0.83
'0:03.520',0.54
'0:03.523',0.04
'0:03.527',-0.2
'0:03.531',-0.5
'0:03.535',-0.65
'0:03.539',-0.97
'0:03.543',-1.36
'0:03.547',-1.08
'0:03.551',0.13
'0:03.555',1.15
'0:03.559',1.29
'0:03.563',0.76
'0:03.566',0.14
'0:03.570',-0.6
'0:03.574',-1.03
'0:03.578',-1.29
'0:03.582',-1.77
'0:03.586',-2.32
'0:03.590',-3.34
'0:03.594',-4.44
'0:03.598',-4.9
'0:03.602',-4.24
'0:03.605',-3.33
'0:03.609',-2.76
'0:03.613',-2.68
'0:03.617',-2.86
'0:03.621',-3.14
'0:03.625',-3.34
'0:03.629',-3.31
'0:03.633',-3.22
'0:03.637',0.96
'0:03.641',2.28
'0:03.645',2.42
'0:03.648',1.24
'0:03.652',-1.71
'0:03.656',-4.38
'0:03.660',-6.07
'0:03.664',-6.68
'0:03.668',-6.51
'0:03.672',-5.84
'0:03.676',-4.99
'0:03.680',-4.39
'0:03.684',-3.88
'0:03.688',-3.75
'0:03.691',-3.73
'0:03.695',-3.04
'0:03.699',-2.04
'0:03.703',-1.59
'0:03.707',-1.54
'0:03.711',-1.33
'0:03.715',-0.96
'0:03.719',-0.54
'0:03.723',0.03
'0:03.727',0.05
'0:03.730',-0.07
'0:03.734',0.3
'0:03.738',0.71
'0:03.742',1.34
'0:03.746',1.98
'0:03.750',2.84
'0:03.754',3.75
'0:03.758',4.45
'0:03.762',5.13
'0:03.766',5.7
'0:03.770',6.04
'0:03.773',6.06
'0:03.777',5.63
'0:03.781',5.29
'0:03.785',4.9
'0:03.789',4.41
'0:03.793',3.34
'0:03.797',2.57
'0:03.801',1.81
'0:03.805',1.11
'0:03.809',0.24
'0:03.813',-0.37
'0:03.816',-0.47
'0:03.820',-0.6
'0:03.824',-0.66
'0:03.828',-0.64
'0:03.832',-0.63
'0:03.836',-0.34
'0:03.840',0.13
'0:03.844',0.49
'0:03.848',0.72
'0:03.852',1.07
'0:03.855',1.57
'0:03.859',1.94
'0:03.863',1.8
'0:03.867',1.4
'0:03.871',0.6
'0:03.875',0.23
'0:03.879',0.25
'0:03.883',0.45
'0:03.887',0.55
'0:03.891',0.61
'0:03.895',0.25
'0:03.898',-0.44
'0:03.902',-0.95
'0:03.906',-1.48
'0:03.910',-2.07
'0:03.914',-2.47
'0:03.918',-2.58
'0:03.922',-2.36
'0:03.926',-2.03
'0:03.930',-2.12
'0:03.934',-2.47
'0:03.938',-2.16
'0:03.941',-1.74
'0:03.945',-1.56
'0:03.949',-1.71
'0:03.953',-1.84
'0:03.957',-0.99
'0:03.961',1.5
'0:03.965',4.89
'0:03.969',7.53
'0:03.973',8.61
'0:03.977',7.46
'0:03.980',3.93
'0:03.984',0
'0:03.988',-2.93
'0:03.992',-4.69
'0:03.996',-5.96
'0:04.000',-6.61
'0:04.004',-6.41
'0:04.008',-5.44
'0:04.012',-4.61
'0:04.016',-4.14
'0:04.020',-3.36
'0:04.023',-2.48
'0:04.027',-1.69
'0:04.031',-1
'0:04.035',-0.73
'0:04.039',-1.01
'0:04.043',-1.66
'0:04.047',-1.98
'0:04.051',-1.47
'0:04.055',-0.38
'0:04.059',0.82
'0:04.063',0.94
'0:04.066',0.31
'0:04.070',-0.12
'0:04.074',0.33
'0:04.078',1.56
'0:04.082',2.77
'0:04.086',2.98
'0:04.090',2.89
'0:04.094',2.69
'0:04.098',2.51
'0:04.102',2.11
'0:04.105',2.27
'0:04.109',2.58
'0:04.113',2.41
'0:04.117',1.87
'0:04.121',0.88
'0:04.125',0.37
'0:04.129',0.5
'0:04.133',0.61
'0:04.137',0.41
'0:04.141',-0.18
'0:04.145',-0.56
'0:04.148',-0.16
'0:04.152',-0.1
'0:04.156',-0.77
'0:04.160',-1.67
'0:04.164',-2.97
'0:04.168',-3.22
'0:04.172',-1.93
'0:04.176',-0.28
'0:04.180',0.85
'0:04.184',1.15
'0:04.188',1.62
'0:04.191',2.21
'0:04.195',2.11
'0:04.199',1.46
'0:04.203',0.74
'0:04.207',0.6
'0:04.211',0.85
'0:04.215',0.96
'0:04.219',0.75
'0:04.223',-2.54
'0:04.227',-6.95
'0:04.230',-5.39
'0:04.234',-3.61
'0:04.238',-3.1
'0:04.242',-3.83
'0:04.246',-2.36
'0:04.250',-1.28
'0:04.254',-2.12
'0:04.258',-3.01
'0:04.262',-2.3
'0:04.266',-1.15
'0:04.270',-0.17
'0:04.273',0.15
'0:04.277',0.33
'0:04.281',1.18
'0:04.285',2.99
'0:04.289',5.1
'0:04.293',6.25
'0:04.297',6.6
'0:04.301',5.47
'0:04.305',2.32
'0:04.309',-0.33
'0:04.313',-2.13
'0:04.316',-3.11
'0:04.320',-3.16
'0:04.324',-3.42
'0:04.328',-3.2
'0:04.332',-2.02
'0:04.336',-0.79
'0:04.340',-0.51
'0:04.344',-0.72
'0:04.348',-0.51
'0:04.352',0.35
'0:04.355',2.02
'0:04.359',2.62
'0:04.363',2.31
'0:04.367',2.15
'0:04.371',1.65
'0:04.375',1.33
'0:04.379',2.34
'0:04.383',2.88
'0:04.387',2.94
'0:04.391',3.37
'0:04.395',3.28
'0:04.398',2.16
'0:04.402',1.47
'0:04.406',2.21
'0:04.410',3.94
'0:04.414',4.88
'0:04.418',5.16
'0:04.422',5.38
'0:04.426',5.58
'0:04.430',5.98
'0:04.434',6.02
'0:04.438',4.71
'0:04.441',3.27
'0:04.445',2.63
'0:04.449',2.38
'0:04.453',1.88
'0:04.457',1.14
'0:04.461',0.52
'0:04.465',0.11
'0:04.469',-0.59
'0:04.473',-1.37
'0:04.477',-1.77
'0:04.480',-1.63
'0:04.484',-1.45
'0:04.488',-1.03
'0:04.492',-0.52
'0:04.496',0.05
'0:04.500',0.27
'0:04.504',0.21
'0:04.508',0.11
'0:04.512',-0.22
'0:04.516',-0.46
'0:04.520',-0.59
'0:04.523',-0.84
'0:04.527',-1.02
'0:04.531',-1.34
'0:04.535',-1.66
'0:04.539',-2.07
'0:04.543',-2.51
'0:04.547',-2.96
'0:04.551',-3.16
'0:04.555',-3.29
'0:04.559',-3.45
'0:04.563',-3.85
'0:04.566',-3.82
'0:04.570',-3.4
'0:04.574',-3.45
'0:04.578',-3.89
'0:04.582',-4.13
'0:04.586',-4.27
'0:04.590',-5.09
'0:04.594',-5.81
'0:04.598',-5.93
'0:04.602',-5.29
'0:04.605',-3.89
'0:04.609',-2
'0:04.613',-0.13
'0:04.617',0.69
'0:04.621',0.57
'0:04.625',-0.94
'0:04.629',-3.31
'0:04.633',-4.74
'0:04.637',-5.37
'0:04.641',-5.46
'0:04.645',-5.35
'0:04.648',-4.71
'0:04.652',-3.95
'0:04.656',-3.25
'0:04.660',-2.7
'0:04.664',-2.24
'0:04.668',-1.79
'0:04.672',-1.71
'0:04.676',-1.61
'0:04.680',-1.46
'0:04.684',-1.11
'0:04.688',-0.93
'0:04.691',-0.54
'0:04.695',-0.05
'0:04.699',0.85
'0:04.703',1.48
'0:04.707',1.89
'0:04.711',2.89
'0:04.715',3.86
'0:04.719',4.49
'0:04.723',4.99
'0:04.727',5.89
'0:04.730',6.83
'0:04.734',7.64
'0:04.738',8.02
'0:04.742',7.82
'0:04.746',7.12
