'0:00.652',-3.56
'0:00.656',-3.57
'0:00.660',-3.7
'0:00.664',-3.81
'0:00.668',-4.08
'0:00.672',-4.32
'0:00.676',-4.37
'0:00.680',-3.81
'0:00.684',-2.37
'0:00.688',-0.08
'0:00.691',3.02
'0:00.695',6.8
'0:00.699',9.39
'0:00.703',7.35
'0:00.707',2.21
'0:00.711',-2.11
'0:00.715',-5.17
'0:00.719',-7.64
'0:00.723',-9.33
'0:00.727',-9.8
'0:00.730',-9.23
'0:00.734',-8.11
'0:00.738',-6.48
'0:00.742',-4.57
'0:00.746',-2.7
'0:00.750',-1.27
'0:00.754',-0.43
'0:00.758',0.03
'0:00.762',0.32
'0:00.766',0.72
'0:00.770',1.08
'0:00.773',1.42
'0:00.777',1.69
'0:00.781',1.84
'0:00.785',1.94
'0:00.789',1.98
'0:00.793',2.09
'0:00.797',2.42
'0:00.801',3.1
'0:00.805',3.74
'0:00.809',4.24
'0:00.813',4.55
'0:00.816',4.61
'0:00.820',4.53
'0:00.824',4.29
'0:00.828',4.19
'0:00.832',4.01
'0:00.836',3.79
'0:00.840',3.62
'0:00.844',3.38
'0:00.848',3.12
'0:00.852',2.91
'0:00.855',2.39
'0:00.859',1.69
'0:00.863',1.21
'0:00.867',1.15
'0:00.871',1.06
'0:00.875',0.74
'0:00.879',0.22
'0:00.883',-0.07
'0:00.887',-0.05
'0:00.891',-0.25
'0:00.895',-0.32
'0:00.898',-0.36
'0:00.902',-0.41
'0:00.906',-0.23
'0:00.910',0.09
'0:00.914',0.13
'0:00.918',-0.02
'0:00.922',-0.02
'0:00.926',0.47
'0:00.930',0.34
'0:00.934',0.35
'0:00.938',-0.45
'0:00.941',-0.84
'0:00.945',-1.1
'0:00.949',-1.41
'0:00.953',-1.9
'0:00.957',-2.43
'0:00.961',-2.77
'0:00.965',-3.18
'0:00.969',-3.51
'0:00.973',-3.6
'0:00.977',-3.61
'0:00.980',-3.6
'0:00.984',-3.4
'0:00.988',-3.11
'0:00.992',-3.02
'0:00.996',-3.41
'0:01.000',-4.2
'0:01.004',-4.84
'0:01.008',-4.76
'0:01.012',-3.88
'0:01.016',-2.08
'0:01.020',0.94
'0:01.023',4.97
'0:01.027',7.88
'0:01.031',8.21
'0:01.035',4.18
'0:01.039',-0.46
'0:01.043',-3.57
'0:01.047',-5.78
'0:01.051',-7.72
'0:01.055',-9.15
'0:01.059',-9.32
'0:01.063',-8.84
'0:01.066',-7.85
'0:01.070',-6.09
'0:01.074',-4.3
'0:01.078',-2.7
'0:01.082',-1.63
'0:01.086',-0.73
'0:01.090',-0.12
'0:01.094',0.31
'0:01.098',0.84
'0:01.102',1.38
'0:01.105',1.73
'0:01.109',1.86
'0:01.113',1.84
'0:01.117',1.77
'0:01.121',2.12
'0:01.125',2.58
'0:01.129',2.89
'0:01.133',3.13
'0:01.137',3.21
'0:01.141',3.56
'0:01.145',3.89
'0:01.148',3.64
'0:01.152',3.32
'0:01.156',3.58
'0:01.160',3.94
'0:01.164',3.82
'0:01.168',3.71
'0:01.172',3.7
'0:01.176',3.37
'0:01.180',2.96
'0:01.184',2.61
'0:01.188',2.14
'0:01.191',1.77
'0:01.195',1.48
'0:01.199',1.16
'0:01.203',1.22
'0:01.207',1.14
'0:01.211',0.81
'0:01.215',0.5
'0:01.219',0.43
'0:01.223',0.65
'0:01.227',0.76
'0:01.230',0.56
'0:01.234',0.26
'0:01.238',0.41
'0:01.242',0.69
'0:01.246',1.01
'0:01.250',1.28
'0:01.254',1.41
'0:01.258',1.49
'0:01.262',1.11
'0:01.266',0.27
'0:01.270',-0.5
'0:01.273',-0.88
'0:01.277',-1.1
'0:01.281',-1.55
'0:01.285',-1.9
'0:01.289',-2.2
'0:01.293',-2.44
'0:01.297',-2.71
'0:01.301',-2.98
'0:01.305',-2.97
'0:01.309',-2.81
'0:01.313',-2.75
'0:01.316',-2.68
'0:01.320',-2.79
'0:01.324',-3.09
'0:01.328',-3.53
'0:01.332',-3.81
'0:01.336',-3.59
'0:01.340',-2.67
'0:01.344',-0.79
'0:01.348',2.26
'0:01.352',6.3
'0:01.355',9.61
'0:01.359',8.9
'0:01.363',4.07
'0:01.367',-0.47
'0:01.371',-3.64
'0:01.375',-6.3
'0:01.379',-8.55
'0:01.383',-9.81
'0:01.387',-9.89
'0:01.391',-8.96
'0:01.395',-7.34
'0:01.398',-5.53
'0:01.402',-3.83
'0:01.406',-2.49
'0:01.410',-1.48
'0:01.414',-0.45
'0:01.418',0.39
'0:01.422',1.02
'0:01.426',1.36
'0:01.430',1.44
'0:01.434',1.51
'0:01.438',1.65
'0:01.441',1.79
'0:01.445',2.1
'0:01.449',2.47
'0:01.453',2.88
'0:01.457',3.24
'0:01.461',3.72
'0:01.465',4.21
'0:01.469',4.57
'0:01.473',4.67
'0:01.477',4.53
'0:01.480',4.28
'0:01.484',4.02
'0:01.488',3.72
'0:01.492',3.41
'0:01.496',3.24
'0:01.500',3.11
'0:01.504',2.9
'0:01.508',2.5
'0:01.512',2.02
'0:01.516',1.62
'0:01.520',1.36
'0:01.523',1.13
'0:01.527',1.12
'0:01.531',1.12
'0:01.535',0.56
'0:01.539',0.59
'0:01.543',0.59
'0:01.547',0.58
'0:01.551',0.59
'0:01.555',0.59
'0:01.559',0.83
'0:01.563',0.79
'0:01.566',0.79
'0:01.570',0.96
'0:01.574',1.3
'0:01.578',1.44
'0:01.582',1.36
'0:01.586',1.1
'0:01.590',0.58
'0:01.594',-0.09
'0:01.598',-0.73
'0:01.602',-1.38
'0:01.605',-1.62
'0:01.609',-1.76
'0:01.613',-1.99
'0:01.617',-2.47
'0:01.621',-2.94
'0:01.625',-3.22
'0:01.629',-3.42
'0:01.633',-3.54
'0:01.637',-3.61
'0:01.641',-3.56
'0:01.645',-3.54
'0:01.648',-3.82
'0:01.652',-4.43
'0:01.656',-5.01
'0:01.660',-5.17
'0:01.664',-4.8
'0:01.668',-3.33
'0:01.672',-0.41
'0:01.676',3.69
'0:01.680',7.93
'0:01.684',9.43
'0:01.688',5.73
'0:01.691',0.29
'0:01.695',-3.96
'0:01.699',-7.33
'0:01.703',-9.77
'0:01.707',-10.42
'0:01.711',-10.42
'0:01.715',-10.42
'0:01.719',-10.42
'0:01.723',-10.42
'0:01.727',-10.42
'0:01.730',-10.42
'0:01.734',-10.42
'0:01.738',-10.42
'0:01.742',-10.42
'0:01.746',-10.42
'0:01.750',0.87
'0:01.754',1.3
'0:01.758',1.78
'0:01.762',2.06
'0:01.766',2.23
'0:01.770',2.45
'0:01.773',2.86
'0:01.777',3.4
'0:01.781',3.74
'0:01.785',3.96
'0:01.789',4.18
'0:01.793',4.35
'0:01.797',4.3
'0:01.801',4.05
'0:01.805',3.82
'0:01.809',3.55
'0:01.813',3.55
'0:01.816',3.73
'0:01.820',3.7
'0:01.824',3.42
'0:01.828',3.05
'0:01.832',2.73
'0:01.836',2.43
'0:01.840',2.12
'0:01.844',1.71
'0:01.848',1.19
'0:01.852',0.74
'0:01.855',0.59
'0:01.859',0.68
'0:01.863',0.64
'0:01.867',0.63
'0:01.871',0.62
'0:01.875',0.55
'0:01.879',0.45
'0:01.883',0.4
'0:01.887',0.47
'0:01.891',0.31
'0:01.895',0.42
'0:01.898',1
'0:01.902',1.43
'0:01.906',1.31
'0:01.910',0.85
'0:01.914',0.18
'0:01.918',-0.46
'0:01.922',-0.88
'0:01.926',-0.97
'0:01.930',-1.24
'0:01.934',-1.58
'0:01.938',-1.94
'0:01.941',-2.4
'0:01.945',-2.96
'0:01.949',-3.44
'0:01.953',-3.53
'0:01.957',-3.53
'0:01.961',-3.53
'0:01.965',-3.53
'0:01.969',-3.53
'0:01.973',-3.52
'0:01.977',-3.53
'0:01.980',-3.52
'0:01.984',-3.53
'0:01.988',-3.53
'0:01.992',-3.53
'0:01.996',-3.53
'0:02.000',1.5
'0:02.004',5.84
'0:02.008',6.09
'0:02.012',6.1
'0:02.016',6.1
'0:02.020',6.1
'0:02.023',6.1
'0:02.027',6.1
'0:02.031',6.09
'0:02.035',6.1
'0:02.039',6.1
'0:02.043',6.1
'0:02.047',6.1
'0:02.051',6.1
'0:02.055',6.1
'0:02.059',6.1
'0:02.063',6.09
'0:02.066',6.1
'0:02.070',6.1
'0:02.074',6.1
'0:02.078',6.1
'0:02.082',6.1
'0:02.086',6.09
'0:02.090',6.09
'0:02.094',6.1
'0:02.098',6.1
'0:02.102',6.1
'0:02.105',6.09
'0:02.109',6.1
'0:02.113',6.1
'0:02.117',6.1
'0:02.121',6.09
'0:02.125',6.1
'0:02.129',6.1
'0:02.133',6.1
'0:02.137',6.09
'0:02.141',6.1
'0:02.145',6.1
'0:02.148',6.1
'0:02.152',6.1
'0:02.156',6.1
'0:02.160',6.1
'0:02.164',6.1
'0:02.168',6.1
'0:02.172',6.09
'0:02.176',6.1
'0:02.180',6.1
'0:02.184',6.1
'0:02.188',6.1
'0:02.191',6.09
'0:02.195',6.09
'0:02.199',6.1
'0:02.203',6.1
'0:02.207',6.09
'0:02.211',6.09
'0:02.215',6.1
'0:02.219',6.1
'0:02.223',6.09
'0:02.227',6.1
'0:02.230',6.1
'0:02.234',6.1
'0:02.238',6.1
'0:02.242',6.1
'0:02.246',6.09
'0:02.250',6.09
'0:02.254',6.1
'0:02.258',-1.25
'0:02.262',0.34
'0:02.266',0.83
'0:02.270',0.77
'0:02.273',0.44
'0:02.277',0.1
'0:02.281',-0.16
'0:02.285',-0.08
'0:02.289',0.14
'0:02.293',0.25
'0:02.297',0.22
'0:02.301',-0.27
'0:02.305',-0.95
'0:02.309',-1.39
'0:02.313',-1.35
'0:02.316',-0.61
'0:02.320',1.08
'0:02.324',3.75
'0:02.328',7.39
'0:02.332',10.68
'0:02.336',10.36
'0:02.340',6.12
'0:02.344',1.68
'0:02.348',-1.46
'0:02.352',-4.17
'0:02.355',-6.36
'0:02.359',-7.56
'0:02.363',-7.59
'0:02.367',-6.7
'0:02.371',-5.25
'0:02.375',-3.45
'0:02.379',-1.88
'0:02.383',-0.41
'0:02.387',0.89
'0:02.391',1.73
'0:02.395',2.2
'0:02.398',2.45
'0:02.402',2.6
'0:02.406',2.59
'0:02.410',2.65
'0:02.414',2.84
'0:02.418',3.04
'0:02.422',3.32
'0:02.426',3.84
'0:02.430',4.4
'0:02.434',4.87
'0:02.438',5.09
'0:02.441',5.01
'0:02.445',4.94
'0:02.449',5.2
'0:02.453',5.23
'0:02.457',4.97
'0:02.461',4.89
'0:02.465',5
'0:02.469',4.96
'0:02.473',4.78
'0:02.477',4.33
'0:02.480',3.83
'0:02.484',3.37
'0:02.488',3.02
'0:02.492',2.64
'0:02.496',2.22
'0:02.500',1.91
'0:02.504',1.65
'0:02.508',1.3
'0:02.512',0.75
'0:02.516',0.36
'0:02.520',0.27
'0:02.523',0.44
'0:02.527',0.49
'0:02.531',0.45
'0:02.535',0.65
'0:02.539',0.78
'0:02.543',0.61
'0:02.547',0.47
'0:02.551',0.52
'0:02.555',0.6
'0:02.559',0.71
'0:02.563',0.71
'0:02.566',0.34
'0:02.570',-0.15
'0:02.574',-0.51
'0:02.578',-0.87
'0:02.582',-1.35
'0:02.586',-1.59
'0:02.590',-1.87
'0:02.594',-2.19
'0:02.598',-2.48
'0:02.602',-2.82
'0:02.605',-3.15
'0:02.609',-3.21
'0:02.613',-3.21
'0:02.617',-3.17
'0:02.621',-3.13
'0:02.625',-3.33
'0:02.629',-3.39
'0:02.633',-3.79
'0:02.637',-4.13
'0:02.641',-4.06
'0:02.645',-3.37
'0:02.648',-1.99
'0:02.652',0.2
'0:02.656',3.53
'0:02.660',7.05
'0:02.664',8.29
'0:02.668',5.02
'0:02.672',0.27
'0:02.676',-3.23
'0:02.680',-5.23
'0:02.684',-7.02
'0:02.688',-8.48
'0:02.691',-9.25
'0:02.695',-9.31
'0:02.699',-8.58
'0:02.703',-7.25
'0:02.707',-5.23
'0:02.711',-3.07
'0:02.715',-1.35
'0:02.719',-0.56
'0:02.723',-0.05
'0:02.727',0.32
'0:02.730',0.61
'0:02.734',1
'0:02.738',1.38
'0:02.742',1.45
'0:02.746',1.72
'0:02.750',1.86
'0:02.754',2.24
'0:02.758',2.63
'0:02.762',2.92
'0:02.766',3.09
'0:02.770',3.34
'0:02.773',3.82
'0:02.777',4.3
'0:02.781',4.41
'0:02.785',3.74
'0:02.789',3.21
'0:02.793',3.37
'0:02.797',3.69
'0:02.801',4.14
'0:02.805',4.34
'0:02.809',3.71
'0:02.813',2.99
'0:02.816',2.65
'0:02.820',2.23
'0:02.824',1.87
'0:02.828',1.84
'0:02.832',1.6
'0:02.836',1.22
'0:02.840',0.81
'0:02.844',0.62
'0:02.848',0.59
'0:02.852',0.43
'0:02.855',0.22
'0:02.859',0.5
'0:02.863',0.9
'0:02.867',0.68
'0:02.871',0.11
'0:02.875',0.13
'0:02.879',0.62
'0:02.883',1.15
'0:02.887',1.21
'0:02.891',0.96
'0:02.895',0.23
'0:02.898',-0.45
'0:02.902',-0.39
'0:02.906',-0.16
'0:02.910',-0.93
'0:02.914',-1.24
'0:02.918',-1.54
'0:02.922',-1.91
'0:02.926',-2.58
'0:02.930',-3.18
'0:02.934',-3.36
'0:02.938',-3.24
'0:02.941',-2.87
'0:02.945',-2.54
'0:02.949',-2.81
'0:02.953',-3.31
'0:02.957',-3.58
'0:02.961',-3.65
'0:02.965',-3.63
'0:02.969',-3.51
'0:02.973',-2.91
'0:02.977',-1.36
'0:02.980',1.57
'0:02.984',5.22
'0:02.988',8.8
'0:02.992',10.15
'0:02.996',6.89
'0:03.000',1.84
'0:03.004',-1.96
'0:03.008',-4.91
'0:03.012',-7.5
'0:03.016',-9.36
'0:03.020',-10.17
'0:03.023',-9.8
'0:03.027',-8.6
'0:03.031',-6.85
'0:03.035',-4.93
'0:03.039',-3.31
'0:03.043',-1.81
'0:03.047',-0.79
'0:03.051',-0.33
'0:03.055',-0.03
'0:03.059',0.12
'0:03.063',0.4
'0:03.066',0.9
'0:03.070',1.3
'0:03.074',1.62
'0:03.078',2
'0:03.082',2.36
'0:03.086',2.5
'0:03.090',2.67
'0:03.094',2.88
'0:03.098',3.28
'0:03.102',3.69
'0:03.105',3.92
'0:03.109',4
'0:03.113',3.97
'0:03.117',3.91
'0:03.121',3.72
'0:03.125',3.43
'0:03.129',3.28
'0:03.133',3.06
'0:03.137',2.81
'0:03.141',2.35
'0:03.145',1.88
'0:03.148',1.62
'0:03.152',1.41
'0:03.156',1.19
'0:03.160',0.96
'0:03.164',0.64
'0:03.168',0.39
'0:03.172',0.22
'0:03.176',0.2
'0:03.180',0.18
'0:03.184',0.31
'0:03.188',0.65
'0:03.191',0.83
'0:03.195',0.83
'0:03.199',0.83
'0:03.203',0.83
'0:03.207',0.99
'0:03.211',1.14
'0:03.215',1.15
'0:03.219',0.88
'0:03.223',0.58
'0:03.227',0.37
'0:03.230',0.09
'0:03.234',-0.29
'0:03.238',-0.77
'0:03.242',-1.15
'0:03.246',-1.48
'0:03.250',-1.81
'0:03.254',-2.19
'0:03.258',-2.71
'0:03.262',-3.19
'0:03.266',-3.2
'0:03.270',-3.05
'0:03.273',-3.1
'0:03.277',-3.19
'0:03.281',-3.21
'0:03.285',-3.32
'0:03.289',-3.65
'0:03.293',-3.99
'0:03.297',-4.07
'0:03.301',-3.56
'0:03.305',-1.94
'0:03.309',0.82
'0:03.313',4.5
'0:03.316',8.36
'0:03.320',10.25
'0:03.324',7.43
'0:03.328',2.04
'0:03.332',-2.52
'0:03.336',-6.04
'0:03.340',-8.79
'0:03.344',-10.35
'0:03.348',-10.45
'0:03.352',-9.57
'0:03.355',-8.18
'0:03.359',-6.45
'0:03.363',-4.64
'0:03.367',-3.05
'0:03.371',-1.59
'0:03.375',-0.42
'0:03.379',0.31
'0:03.383',0.72
'0:03.387',0.94
'0:03.391',1.15
'0:03.395',1.6
'0:03.398',2
'0:03.402',2.23
'0:03.406',2.38
'0:03.410',2.51
'0:03.414',2.7
'0:03.418',2.98
'0:03.422',3.3
'0:03.426',3.63
'0:03.430',4.05
'0:03.434',4.37
'0:03.438',4.51
'0:03.441',4.38
'0:03.445',4.14
'0:03.449',3.9
'0:03.453',3.58
'0:03.457',3.28
'0:03.461',3.17
'0:03.465',3.22
'0:03.469',3.07
'0:03.473',2.76
'0:03.477',2.29
'0:03.480',1.69
'0:03.484',1.25
'0:03.488',0.9
'0:03.492',0.6
'0:03.496',0.49
'0:03.500',0.67
'0:03.504',0.78
'0:03.508',0.81
'0:03.512',0.88
'0:03.516',0.98
'0:03.520',1
'0:03.523',0.98
'0:03.527',1.01
'0:03.531',1.15
'0:03.535',1.36
'0:03.539',1.3
'0:03.543',0.93
'0:03.547',0.47
'0:03.551',0.02
'0:03.555',-0.36
'0:03.559',-0.73
'0:03.563',-1.05
'0:03.566',-1.41
'0:03.570',-1.82
'0:03.574',-2.32
'0:03.578',-2.86
'0:03.582',-3.2
'0:03.586',-3.22
'0:03.590',-3.14
'0:03.594',-3.23
'0:03.598',-3.29
'0:03.602',-3.26
'0:03.605',-3.32
'0:03.609',-3.79
'0:03.613',-4.44
'0:03.617',-4.92
'0:03.621',-4.82
'0:03.625',-3.86
'0:03.629',-1.97
'0:03.633',0.98
'0:03.637',4.95
'0:03.641',8.64
'0:03.645',8.5
'0:03.648',3.89
'0:03.652',-0.79
'0:03.656',-4.38
'0:03.660',-7.29
'0:03.664',-9.35
'0:03.668',-10.14
'0:03.672',-9.66
'0:03.676',-8.4
'0:03.680',-6.6
'0:03.684',-4.66
'0:03.688',-2.99
'0:03.691',-1.56
'0:03.695',-0.41
'0:03.699',0.44
'0:03.703',0.98
'0:03.707',1.28
'0:03.711',1.37
'0:03.715',1.39
'0:03.719',1.5
'0:03.723',1.81
'0:03.727',2.29
'0:03.730',2.71
'0:03.734',2.99
'0:03.738',3.16
'0:03.742',3.53
'0:03.746',3.89
'0:03.750',4.16
'0:03.754',4.29
'0:03.758',4.27
'0:03.762',4.27
'0:03.766',4.36
'0:03.770',4.37
'0:03.773',4.23
'0:03.777',3.93
'0:03.781',3.48
'0:03.785',3.07
'0:03.789',2.82
'0:03.793',2.71
'0:03.797',2.57
'0:03.801',2.34
'0:03.805',2.02
'0:03.809',1.77
'0:03.813',1.47
'0:03.816',1.08
'0:03.820',0.69
'0:03.824',0.36
'0:03.828',0.24
'0:03.832',0.2
'0:03.836',0.25
'0:03.840',0.37
'0:03.844',0.4
'0:03.848',0.38
'0:03.852',0.29
'0:03.855',0.25
'0:03.859',0.34
'0:03.863',0.52
'0:03.867',0.76
'0:03.871',0.7
'0:03.875',0.43
'0:03.879',0.01
'0:03.883',-0.61
'0:03.887',-1.2
'0:03.891',-1.6
'0:03.895',-1.88
'0:03.898',-2.06
'0:03.902',-2.37
'0:03.906',-2.91
'0:03.910',-3.36
'0:03.914',-3.49
'0:03.918',-3.3
'0:03.922',-3.19
'0:03.926',-3.24
'0:03.930',-3.26
'0:03.934',-3.42
'0:03.938',-4.03
'0:03.941',-5.23
'0:03.945',-5.33
'0:03.949',-4.41
'0:03.953',-2.29
'0:03.957',-1.06
'0:03.961',2.13
'0:03.965',6.19
'0:03.969',8.89
'0:03.973',7.02
'0:03.977',1.89
'0:03.980',-2.8
'0:03.984',-6.1
'0:03.988',-8.6
'0:03.992',-10.03
'0:03.996',-10.13
'0:04.000',-9.17
'0:04.004',-7.59
'0:04.008',-5.65
'0:04.012',-3.75
'0:04.016',-2.13
'0:04.020',-0.93
'0:04.023',-0.04
'0:04.027',0.65
'0:04.031',1.22
'0:04.035',1.48
'0:04.039',1.42
'0:04.043',1.35
'0:04.047',1.52
'0:04.051',2.08
'0:04.055',2.68
'0:04.059',3.08
'0:04.063',3.31
'0:04.066',3.52
'0:04.070',3.88
'0:04.074',4.19
'0:04.078',4.38
'0:04.082',4.58
'0:04.086',4.58
'0:04.090',4.27
'0:04.094',4.18
'0:04.098',4.28
'0:04.102',4.53
'0:04.105',4.56
'0:04.109',4.31
'0:04.113',3.96
'0:04.117',3.29
'0:04.121',2.53
'0:04.125',2.17
'0:04.129',2.21
'0:04.133',2.04
'0:04.137',1.68
'0:04.141',1.25
'0:04.145',0.92
'0:04.148',0.83
'0:04.152',0.81
'0:04.156',0.56
'0:04.160',0.28
'0:04.164',0.19
'0:04.168',0.4
'0:04.172',0.54
'0:04.176',0.43
'0:04.180',0.24
'0:04.184',0.16
'0:04.188',0.31
'0:04.191',0.41
'0:04.195',0.15
'0:04.199',-0.14
'0:04.203',-0.42
'0:04.207',-0.69
'0:04.211',-0.79
'0:04.215',-0.89
'0:04.219',-1.2
'0:04.223',-1.67
'0:04.227',-2.2
'0:04.230',-2.7
'0:04.234',-3.15
'0:04.238',-3.45
'0:04.242',-3.69
'0:04.246',-3.64
'0:04.250',-3.39
'0:04.254',-3.34
'0:04.258',-3.13
'0:04.262',-3.17
'0:04.266',-3.75
'0:04.270',-4.55
'0:04.273',-5.05
'0:04.277',-4.86
'0:04.281',-3.75
'0:04.285',-1.55
'0:04.289',1.54
'0:04.293',5.27
'0:04.297',7.78
'0:04.301',6
'0:04.305',1.76
'0:04.309',-1.67
'0:04.313',-4.46
'0:04.316',-6.97
'0:04.320',-8.81
'0:04.324',-9.41
'0:04.328',-8.8
'0:04.332',-7.4
'0:04.336',-5.57
'0:04.340',-3.69
'0:04.344',-2.02
'0:04.348',-0.72
'0:04.352',0.29
'0:04.355',1.04
'0:04.359',1.45
'0:04.363',1.65
'0:04.367',1.73
'0:04.371',1.66
'0:04.375',1.64
'0:04.379',1.88
'0:04.383',2.32
'0:04.387',2.76
'0:04.391',3.09
'0:04.395',3.22
'0:04.398',3.35
'0:04.402',3.83
'0:04.406',4.21
'0:04.410',4.41
'0:04.414',4.67
'0:04.418',4.73
'0:04.422',4.73
'0:04.426',4.83
'0:04.430',4.85
'0:04.434',4.79
'0:04.438',4.6
'0:04.441',4.47
'0:04.445',4.27
'0:04.449',3.9
'0:04.453',3.46
'0:04.457',3.1
'0:04.461',2.68
'0:04.465',2.21
'0:04.469',1.69
'0:04.473',1.14
'0:04.477',0.63
'0:04.480',0.41
'0:04.484',0.41
'0:04.488',0.47
'0:04.492',0.46
'0:04.496',0.43
'0:04.500',0.31
'0:04.504',0.18
'0:04.508',0.2
'0:04.512',0.35
'0:04.516',0.52
'0:04.520',0.66
'0:04.523',0.75
'0:04.527',0.71
'0:04.531',0.47
'0:04.535',-0.03
'0:04.539',-0.65
'0:04.543',-1.16
'0:04.547',-1.47
'0:04.551',-1.48
'0:04.555',-1.68
'0:04.559',-2.11
'0:04.563',-2.58
'0:04.566',-2.91
'0:04.570',-3.18
'0:04.574',-3.2
'0:04.578',-2.94
'0:04.582',-2.71
'0:04.586',-2.63
'0:04.590',-2.78
'0:04.594',-3.47
'0:04.598',-4.34
'0:04.602',-4.7
'0:04.605',-4.32
'0:04.609',-3.05
'0:04.613',-1.95
'0:04.617',-1.95
'0:04.621',-1.95
'0:04.625',-1.94
'0:04.629',-1.94
'0:04.633',-1.95
'0:04.637',-1.95
'0:04.641',-1.95
'0:04.645',-1.95
'0:04.648',-1.94
'0:04.652',-1.95
'0:04.656',-1.95
'0:04.660',-1.95
'0:04.664',-1.95
'0:04.668',-1.95
'0:04.672',-1.95
'0:04.676',-1.94
'0:04.680',-1.95
'0:04.684',-1.94
'0:04.688',-1.94
'0:04.691',-1.95
'0:04.695',-1.95
'0:04.699',-1.95
'0:04.703',-1.95
'0:04.707',-1.95
'0:04.711',-1.95
'0:04.715',-1.94
'0:04.719',-1.95
'0:04.723',-1.94
'0:04.727',-1.95
'0:04.730',-1.95
'0:04.734',-1.95
'0:04.738',-1.94
'0:04.742',-1.95
'0:04.746',-1.95
'0:04.750',-1.95
'0:04.754',-1.95
'0:04.758',-1.95
'0:04.762',-1.94
'0:04.766',2.95
'0:04.770',3.08
'0:04.773',3
'0:04.777',2.74
'0:04.781',2.25
'0:04.785',1.83
'0:04.789',1.34
'0:04.793',1.03
