'0:00.719',-113.8964217
'0:00.723',-104.1735565
'0:00.727',-98.28692374
'0:00.730',-113.631854
'0:00.734',-128.9767842
'0:00.738',-114.1609895
'0:00.742',-105.5625372
'0:00.746',-113.8964217
'0:00.750',-126.5956743
'0:00.754',-127.3893776
'0:00.758',-100.4034658
'0:00.762',-92.59871685
'0:00.766',-81.288445
'0:00.770',-91.5404458
'0:00.773',-92.86328461
'0:00.777',-99.60976255
'0:00.781',-92.33414908
'0:00.785',-96.63337522
'0:00.789',-90.74674251
'0:00.793',-77.78292215
'0:00.797',-69.7136054
'0:00.801',-76.46008334
'0:00.805',-62.17342417
'0:00.809',-57.0143528
'0:00.813',-46.49778424
'0:00.816',-23.6126728
'0:00.820',-13.62523976
'0:00.824',-12.56696871
'0:00.828',-5.82049077
'0:00.832',2.84410345
'0:00.836',22.48825981
'0:00.840',32.47569284
'0:00.844',35.98121569
'0:00.848',29.23473775
'0:00.852',6.08505854
'0:00.855',-23.08353727
'0:00.859',-30.88828626
'0:00.863',-29.23473775
'0:00.867',-5.82049077
'0:00.871',2.57953568
'0:00.875',6.87876182
'0:00.879',17.39533038
'0:00.883',35.45208016
'0:00.887',27.38276341
'0:00.891',35.98121569
'0:00.895',38.69303525
'0:00.898',17.13076262
'0:00.902',-24.93551161
'0:00.906',-16.60162709
'0:00.910',2.05040016
'0:00.914',16.07249157
'0:00.918',28.70560222
'0:00.922',23.87724056
'0:00.926',19.24730472
'0:00.930',-40.54500959
'0:00.934',-59.72617237
'0:00.938',-52.4505589
'0:00.941',-61.04901118
'0:00.945',-62.96712746
'0:00.949',-86.64594219
'0:00.953',-105.5625372
'0:00.957',-85.05853562
'0:00.961',-64.81910179
'0:00.965',-65.67894702
'0:00.969',-69.18446987
'0:00.973',-86.11680667
'0:00.977',-83.47112904
'0:00.980',-81.288445
'0:00.984',-82.34671605
'0:00.988',-69.44903763
'0:00.992',-54.83166876
'0:00.996',-52.4505589
'0:01.000',-48.68046828
'0:01.004',-32.7402606
'0:01.008',-21.16542099
'0:01.012',-23.08353727
'0:01.016',-19.57801442
'0:01.020',-15.4772141
'0:01.023',-31.68198955
'0:01.027',-35.1875124
'0:01.031',-38.16389973
'0:01.035',-36.51035121
'0:01.039',-48.41590052
'0:01.043',-62.43799193
'0:01.047',-65.34823732
'0:01.051',-54.567101
'0:01.055',-55.16237846
'0:01.059',-49.73873933
'0:01.063',-45.96864872
'0:01.066',-48.41590052
'0:01.070',-68.58919241
'0:01.074',-69.18446987
'0:01.078',-66.20808255
'0:01.082',-63.49626298
'0:01.086',-49.20960381
'0:01.090',-37.03948674
'0:01.094',-22.22369204
'0:01.098',-18.45360143
'0:01.102',-29.76387327
'0:01.105',-45.70408096
'0:01.109',-50.26787486
'0:01.113',-54.03796547
'0:01.117',-52.18599114
'0:01.121',-31.94655731
'0:01.125',-0.13228388
'0:01.129',11.97169125
'0:01.133',-4.69607778
'0:01.137',-31.41742179
'0:01.141',-43.52139692
'0:01.145',-47.02691977
'0:01.148',-53.77339771
'0:01.152',-39.22217078
'0:01.156',-49.47417157
'0:01.160',-43.52139692
'0:01.164',-45.70408096
'0:01.168',-67.79548912
'0:01.172',-54.30253324
'0:01.176',-66.47265031
'0:01.180',-60.78444342
'0:01.184',-61.31357894
'0:01.188',-51.32614591
'0:01.191',-39.22217078
'0:01.195',-51.06157815
'0:01.199',-59.19703684
'0:01.203',-58.93246908
'0:01.207',-66.20808255
'0:01.211',-55.95608175
'0:01.215',-37.37019644
'0:01.219',-14.15437529
'0:01.223',-11.44255572
'0:01.227',-15.21264634
'0:01.230',-5.22521331
'0:01.234',-20.63628547
'0:01.238',-60.51987565
'0:01.242',-56.22064951
'0:01.246',45.17494543
'0:01.250',234.4070375
'0:01.254',436.8675177
'0:01.258',628.017726
'0:01.262',743.4354124
'0:01.266',625.0413387
'0:01.270',354.6530855
'0:01.273',172.1674714
'0:01.277',92.59871685
'0:01.281',35.1875124
'0:01.285',-21.42998876
'0:01.289',-25.20007937
'0:01.293',-11.17798796
'0:01.297',-24.67094385
'0:01.301',-30.88828626
'0:01.305',-6.87876182
'0:01.309',3.9023745
'0:01.313',-11.17798796
'0:01.316',-35.98121569
'0:01.320',-58.33719161
'0:01.324',-55.16237846
'0:01.328',-32.21112507
'0:01.332',-30.88828626
'0:01.336',-35.45208016
'0:01.340',-39.7513063
'0:01.344',-38.16389973
'0:01.348',-33.26939612
'0:01.352',-16.07249157
'0:01.355',-19.84258218
'0:01.359',-22.48825981
'0:01.363',-20.90085323
'0:01.367',-1.7858324
'0:01.371',-1.19055493
'0:01.375',-3.10867121
'0:01.379',-4.96064555
'0:01.383',11.17798796
'0:01.387',12.83153648
'0:01.391',29.76387327
'0:01.395',28.97016998
'0:01.398',28.1764667
'0:01.402',28.44103446
'0:01.406',29.23473775
'0:01.410',44.91037767
'0:01.414',43.78596468
'0:01.418',44.05053244
'0:01.422',45.17494543
'0:01.426',45.4395132
'0:01.430',60.25530789
'0:01.434',74.2773993
'0:01.438',74.80653482
'0:01.441',77.51835439
'0:01.445',78.57662544
'0:01.449',92.33414908
'0:01.453',105.0334017
'0:01.457',105.5625372
'0:01.461',109.5971956
'0:01.465',111.4491699
'0:01.469',124.4129903
'0:01.473',135.7232621
'0:01.477',120.6428997
'0:01.480',110.6554666
'0:01.484',112.8381507
'0:01.488',123.3547192
'0:01.492',133.0114426
'0:01.496',134.4004233
'0:01.500',126.3311066
'0:01.504',114.690125
'0:01.508',93.92155566
'0:01.512',70.77187645
'0:01.516',69.7136054
'0:01.520',74.80653482
'0:01.523',63.49626298
'0:01.527',61.84271447
'0:01.531',55.69151399
'0:01.535',37.6347642
'0:01.539',26.52291818
'0:01.543',15.74178186
'0:01.547',28.97016998
'0:01.551',21.95912428
'0:01.555',4.96064555
'0:01.559',10.9134202
'0:01.563',14.94807858
'0:01.566',11.97169125
'0:01.570',6.3496263
'0:01.574',5.55592301
'0:01.578',10.11971691
'0:01.582',13.88980753
'0:01.586',27.38276341
'0:01.590',37.89933197
'0:01.594',21.42998876
'0:01.598',27.38276341
'0:01.602',30.6237185
'0:01.605',27.38276341
'0:01.609',22.22369204
'0:01.613',21.69455652
'0:01.617',26.25835042
'0:01.621',29.49930551
'0:01.625',11.97169125
'0:01.629',23.6126728
'0:01.633',21.16542099
'0:01.637',9.06144586
'0:01.641',-1.7858324
'0:01.645',12.83153648
'0:01.648',6.3496263
'0:01.652',4.16694226
'0:01.656',-6.61419406
'0:01.660',-16.86619485
'0:01.664',-18.18903367
'0:01.668',-9.85514915
'0:01.672',-13.62523976
'0:01.676',-23.6126728
'0:01.680',-31.68198955
'0:01.684',-32.7402606
'0:01.688',-41.40485482
'0:01.691',-45.70408096
'0:01.695',-40.87571929
'0:01.699',-48.68046828
'0:01.703',-48.15133276
'0:01.707',-55.69151399
'0:01.711',-45.70408096
'0:01.715',-42.72769363
'0:01.719',-65.08366955
'0:01.723',-61.5781467
'0:01.727',-69.44903763
'0:01.730',-62.17342417
'0:01.734',-60.51987565
'0:01.738',-50.79701038
'0:01.742',-30.35915074
'0:01.746',-36.51035121
'0:01.750',-28.44103446
'0:01.754',-12.56696871
'0:01.758',-4.43151002
'0:01.762',1.19055493
'0:01.766',-17.65989814
'0:01.770',-9.59058139
'0:01.773',-27.91189894
'0:01.777',-37.03948674
'0:01.781',-46.23321648
'0:01.785',-48.94503605
'0:01.789',-57.54348833
'0:01.793',-60.51987565
'0:01.797',-54.567101
'0:01.801',-63.23169522
'0:01.805',-64.02539851
'0:01.809',-56.22064951
'0:01.813',-61.04901118
'0:01.816',-55.69151399
'0:01.820',-63.23169522
'0:01.824',-62.43799193
'0:01.828',-70.50730868
'0:01.832',-60.78444342
'0:01.836',-57.27892056
'0:01.840',-48.68046828
'0:01.844',-30.6237185
'0:01.848',9.06144586
'0:01.852',33.00482836
'0:01.855',6.87876182
'0:01.859',19.24730472
'0:01.863',159.4682188
'0:01.867',391.8248561
'0:01.871',570.3419538
'0:01.875',716.7140684
'0:01.879',763.6087043
'0:01.883',570.6065216
'0:01.887',320.9206958
'0:01.891',137.9059462
'0:01.895',59.72617237
'0:01.898',-11.97169125
'0:01.902',-11.70712349
'0:01.906',18.71816919
'0:01.910',48.15133276
'0:01.914',23.34810503
'0:01.918',-9.59058139
'0:01.922',-7.40789735
'0:01.926',-11.97169125
'0:01.930',-62.96712746
'0:01.934',-101.7924466
'0:01.938',-105.2979694
'0:01.941',-107.6790793
'0:01.945',-95.31053641
'0:01.949',-110.9200344
'0:01.953',-116.8728091
'0:01.957',-121.436603
'0:01.961',-108.5389245
'0:01.965',-95.83967194
'0:01.969',-109.5971956
'0:01.973',-114.690125
'0:01.977',-120.6428997
'0:01.980',-109.3326278
'0:01.984',-111.7798796
'0:01.988',-108.2743568
'0:01.992',-114.1609895
'0:01.996',-89.88689728
'0:02.000',-94.78140089
'0:02.004',-78.57662544
'0:02.008',-89.35776176
'0:02.012',-95.83967194
'0:02.016',-89.88689728
'0:02.020',-79.96560619
'0:02.023',-63.49626298
'0:02.027',-72.35928302
'0:02.031',-62.17342417
'0:02.035',-57.80805609
'0:02.039',-48.94503605
'0:02.043',-31.68198955
'0:02.047',-23.6126728
'0:02.051',-29.23473775
'0:02.055',6.08505854
'0:02.059',13.360672
'0:02.063',16.33705933
'0:02.066',27.11819565
'0:02.070',35.98121569
'0:02.074',37.03948674
'0:02.078',44.91037767
'0:02.082',48.68046828
'0:02.086',44.05053244
'0:02.090',52.97969442
'0:02.094',52.4505589
'0:02.098',59.4616046
'0:02.102',48.94503605
'0:02.105',76.7246511
'0:02.109',83.73569681
'0:02.113',82.87585158
'0:02.117',91.01131027
'0:02.121',81.81758053
'0:02.125',78.57662544
'0:02.129',69.44903763
'0:02.133',66.47265031
'0:02.137',57.27892056
'0:02.141',49.20960381
'0:02.145',47.02691977
'0:02.148',37.6347642
'0:02.152',33.53396389
'0:02.156',24.14180832
'0:02.160',16.60162709
'0:02.164',0.13228388
'0:02.168',6.61419406
'0:02.172',-15.21264634
'0:02.176',-9.32601363
'0:02.180',-16.60162709
'0:02.184',-16.07249157
'0:02.188',-9.06144586
'0:02.191',-15.4772141
'0:02.195',-10.64885244
'0:02.199',-16.86619485
'0:02.203',-14.94807858
'0:02.207',-7.93703287
'0:02.211',-15.4772141
'0:02.215',-11.44255572
'0:02.219',-1.7858324
'0:02.223',-14.94807858
'0:02.227',-6.3496263
'0:02.230',-14.41894305
'0:02.234',-12.23625901
'0:02.238',-18.71816919
'0:02.242',-14.41894305
'0:02.246',-21.16542099
'0:02.250',-14.15437529
'0:02.254',-13.62523976
'0:02.258',-19.84258218
'0:02.262',-29.23473775
'0:02.266',-34.65837688
'0:02.270',-44.91037767
'0:02.273',-61.84271447
'0:02.277',-52.97969442
'0:02.281',-62.43799193
'0:02.285',-66.20808255
'0:02.289',-75.33567035
'0:02.293',-77.51835439
'0:02.297',-70.77187645
'0:02.301',-79.37032873
'0:02.305',-81.02387724
'0:02.309',-89.09319399
'0:02.313',-93.12785237
'0:02.316',-87.77035518
'0:02.320',-80.75930948
'0:02.324',-96.36880746
'0:02.328',-102.3215821
'0:02.332',-107.1499438
'0:02.336',-104.7688339
'0:02.340',-98.28692374
'0:02.344',-81.02387724
'0:02.348',-70.77187645
'0:02.352',-74.54196706
'0:02.355',-71.30101197
'0:02.359',-50.0033071
'0:02.363',-34.12924135
'0:02.367',-23.08353727
'0:02.371',-40.87571929
'0:02.375',-52.18599114
'0:02.379',-63.49626298
'0:02.383',-80.75930948
'0:02.387',-86.38137443
'0:02.391',-89.35776176
'0:02.395',-86.11680667
'0:02.398',-96.36880746
'0:02.402',-111.1846022
'0:02.406',-100.6680336
'0:02.410',-105.827105
'0:02.414',-103.6444209
'0:02.418',-112.3090152
'0:02.422',-109.8617633
'0:02.426',-99.87433031
'0:02.430',-106.0916727
'0:02.434',-103.6444209
'0:02.438',-111.7798796
'0:02.441',-108.5389245
'0:02.445',-99.08062703
'0:02.449',-90.48217475
'0:02.453',-42.46312587
'0:02.457',-19.24730472
'0:02.461',-43.52139692
'0:02.465',-28.97016998
'0:02.469',69.7136054
'0:02.473',294.000926
'0:02.477',531.5166347
'0:02.480',707.5203387
'0:02.484',853.1648919
'0:02.488',793.3064356
'0:02.492',537.9985449
'0:02.496',315.5631986
'0:02.500',150.8697665
'0:02.504',75.07110259
'0:02.508',-12.23625901
'0:02.512',-8.73073616
'0:02.516',-3.10867121
'0:02.520',-18.18903367
'0:02.523',-22.75282757
'0:02.527',-27.11819565
'0:02.531',-25.7292149
'0:02.535',-36.24578345
'0:02.539',-64.81910179
'0:02.543',-83.47112904
'0:02.547',-74.2773993
'0:02.551',-92.33414908
'0:02.555',-86.38137443
'0:02.559',-81.288445
'0:02.563',-83.47112904
'0:02.566',-73.74826377
'0:02.570',-76.12937364
'0:02.574',-70.77187645
'0:02.578',-65.34823732
'0:02.582',-66.47265031
'0:02.586',-72.09471526
'0:02.590',-74.80653482
'0:02.594',-86.38137443
'0:02.598',-81.288445
'0:02.602',-82.34671605
'0:02.605',-72.35928302
'0:02.609',-59.72617237
'0:02.613',-71.03644421
'0:02.617',-64.02539851
'0:02.621',-64.55453403
'0:02.625',-55.69151399
'0:02.629',-44.64580991
'0:02.633',-40.28044183
'0:02.637',-32.47569284
'0:02.641',-31.15285402
'0:02.645',-21.95912428
'0:02.648',-27.91189894
'0:02.652',-9.06144586
'0:02.656',-1.7858324
'0:02.660',0.92598717
'0:02.664',11.44255572
'0:02.668',20.90085323
'0:02.672',22.22369204
'0:02.676',45.17494543
'0:02.680',48.41590052
'0:02.684',59.99074013
'0:02.688',69.7136054
'0:02.691',85.32310338
'0:02.695',76.46008334
'0:02.699',81.81758053
'0:02.703',78.04748991
'0:02.707',85.8522389
'0:02.711',84.00026457
'0:02.715',90.74674251
'0:02.719',96.89794299
'0:02.723',78.8411932
'0:02.727',72.09471526
'0:02.730',68.58919241
'0:02.734',57.27892056
'0:02.738',47.82062306
'0:02.742',31.68198955
'0:02.746',24.93551161
'0:02.750',19.84258218
'0:02.754',7.40789735
'0:02.758',-0.92598717
'0:02.762',-15.4772141
'0:02.766',-21.95912428
'0:02.770',-43.78596468
'0:02.773',-41.40485482
'0:02.777',-50.53244262
'0:02.781',-48.41590052
'0:02.785',-53.77339771
'0:02.789',-43.78596468
'0:02.793',-42.72769363
'0:02.797',-35.71664793
'0:02.801',-31.94655731
'0:02.805',-36.24578345
'0:02.809',-26.85362789
'0:02.813',-27.11819565
'0:02.816',-20.90085323
'0:02.820',-31.41742179
'0:02.824',-34.12924135
'0:02.828',-25.7292149
'0:02.832',-28.44103446
'0:02.836',-22.22369204
'0:02.840',-31.41742179
'0:02.844',-32.21112507
'0:02.848',-24.67094385
'0:02.852',-28.97016998
'0:02.855',-38.95760302
'0:02.859',-30.88828626
'0:02.863',-31.94655731
'0:02.867',-40.01587407
'0:02.871',-44.05053244
'0:02.875',-54.83166876
'0:02.879',-47.29148753
'0:02.883',-48.15133276
'0:02.887',-55.42694623
'0:02.891',-59.4616046
'0:02.895',-55.16237846
'0:02.898',-64.28996627
'0:02.902',-63.23169522
'0:02.906',-69.97817316
'0:02.910',-74.80653482
'0:02.914',-71.8301475
'0:02.918',-80.75930948
'0:02.922',-78.8411932
'0:02.926',-69.18446987
'0:02.930',-59.72617237
'0:02.934',-72.62385078
'0:02.938',-64.02539851
'0:02.941',-61.5781467
'0:02.945',-52.71512666
'0:02.949',-43.78596468
'0:02.953',-25.99378266
'0:02.957',-32.7402606
'0:02.961',-27.91189894
'0:02.965',-33.86467359
'0:02.969',-57.54348833
'0:02.973',-57.0143528
'0:02.977',-81.02387724
'0:02.980',-76.12937364
'0:02.984',-81.55301277
'0:02.988',-89.62232952
'0:02.992',-89.62232952
'0:02.996',-82.08214829
'0:03.000',-92.59871685
'0:03.004',-80.49474172
'0:03.008',-88.56405847
'0:03.012',-89.35776176
'0:03.016',-82.34671605
'0:03.020',-92.33414908
'0:03.023',-79.37032873
'0:03.027',-87.50578742
'0:03.031',-89.09319399
'0:03.035',-82.61128382
'0:03.039',-45.96864872
'0:03.043',-2.57953568
'0:03.047',37.6347642
'0:03.051',23.34810503
'0:03.055',18.18903367
'0:03.059',84.79396786
'0:03.063',245.1881738
'0:03.066',388.9146108
'0:03.070',507.771678
'0:03.074',548.2505457
'0:03.078',377.2736292
'0:03.082',121.7011707
'0:03.086',33.26939612
'0:03.090',6.08505854
'0:03.094',7.93703287
'0:03.098',-11.70712349
'0:03.102',20.10714994
'0:03.105',48.68046828
'0:03.109',37.37019644
'0:03.113',24.14180832
'0:03.117',20.90085323
'0:03.121',5.55592301
'0:03.125',-27.11819565
'0:03.129',-85.05853562
'0:03.133',-102.8507176
'0:03.137',-96.36880746
'0:03.141',-81.02387724
'0:03.145',-92.06958132
'0:03.148',-113.3672862
'0:03.152',-116.8728091
'0:03.156',-99.34519479
'0:03.160',-100.1388981
'0:03.164',-106.3562405
'0:03.168',-109.3326278
'0:03.172',-116.0791058
'0:03.176',-101.7924466
'0:03.180',-86.38137443
'0:03.184',-89.35776176
'0:03.188',-89.88689728
'0:03.191',-97.75778821
'0:03.195',-86.97665189
'0:03.199',-72.35928302
'0:03.203',-72.95456049
'0:03.207',-71.30101197
'0:03.211',-79.96560619
'0:03.215',-71.56557973
'0:03.219',-73.48369601
'0:03.223',-72.09471526
'0:03.227',-69.18446987
'0:03.230',-63.49626298
'0:03.234',-57.27892056
'0:03.238',-27.64733117
'0:03.242',-9.06144586
'0:03.246',11.44255572
'0:03.250',17.9244659
'0:03.254',23.34810503
'0:03.258',51.92142337
'0:03.262',54.83166876
'0:03.266',76.7246511
'0:03.270',82.61128382
'0:03.273',86.64594219
'0:03.277',99.34519479
'0:03.281',103.3798532
'0:03.285',109.8617633
'0:03.289',115.2192605
'0:03.293',117.4019446
'0:03.297',113.8964217
'0:03.301',119.8491964
'0:03.305',126.8602421
'0:03.309',115.2192605
'0:03.313',101.2633111
'0:03.316',113.1027184
'0:03.320',102.5861499
'0:03.324',95.31053641
'0:03.328',84.52940009
'0:03.332',68.85376017
'0:03.336',78.8411932
'0:03.340',53.50882995
'0:03.344',48.41590052
'0:03.348',22.22369204
'0:03.352',20.37171771
'0:03.355',12.23625901
'0:03.359',3.9023745
'0:03.363',-14.68351081
'0:03.367',-23.87724056
'0:03.371',-28.1764667
'0:03.375',-22.48825981
'0:03.379',-30.35915074
'0:03.383',-45.4395132
'0:03.387',-37.89933197
'0:03.391',-44.64580991
'0:03.395',-40.54500959
'0:03.398',-47.02691977
'0:03.402',-44.64580991
'0:03.406',-36.77491898
'0:03.410',-44.64580991
'0:03.414',-41.14028706
'0:03.418',-31.68198955
'0:03.422',-28.97016998
'0:03.426',-20.10714994
'0:03.430',-27.38276341
'0:03.434',-24.93551161
'0:03.438',-31.68198955
'0:03.441',-28.1764667
'0:03.445',-19.57801442
'0:03.449',-27.64733117
'0:03.453',-25.20007937
'0:03.457',-31.68198955
'0:03.461',-27.64733117
'0:03.465',-34.39380911
'0:03.469',-27.11819565
'0:03.473',-41.93399034
'0:03.477',-32.47569284
'0:03.480',-43.25682916
'0:03.484',-48.94503605
'0:03.488',-42.19855811
'0:03.492',-43.25682916
'0:03.496',-50.0033071
'0:03.500',-42.99226139
'0:03.504',-47.55605529
'0:03.508',-56.74978504
'0:03.512',-58.66790132
'0:03.516',-51.06157815
'0:03.520',-44.38124215
'0:03.523',-62.43799193
'0:03.527',-69.97817316
'0:03.531',-73.21912825
'0:03.535',-68.58919241
'0:03.539',-47.02691977
'0:03.543',-32.21112507
'0:03.547',-21.95912428
'0:03.551',-23.87724056
'0:03.555',-3.9023745
'0:03.559',-14.68351081
'0:03.563',0.92598717
'0:03.566',-4.69607778
'0:03.570',-7.40789735
'0:03.574',-19.24730472
'0:03.578',-44.91037767
'0:03.582',-60.78444342
'0:03.586',-52.18599114
'0:03.590',-57.80805609
'0:03.594',-69.44903763
'0:03.598',-61.04901118
'0:03.602',-75.86480587
'0:03.605',-67.26635359
'0:03.609',-73.74826377
'0:03.613',-70.50730868
'0:03.617',-62.17342417
'0:03.621',-59.72617237
'0:03.625',-65.67894702
'0:03.629',-56.22064951
'0:03.633',-54.83166876
'0:03.637',-47.29148753
'0:03.641',-43.52139692
'0:03.645',-32.7402606
'0:03.648',-8.4661684
'0:03.652',22.48825981
'0:03.656',30.35915074
'0:03.660',6.87876182
'0:03.664',51.65685561
'0:03.668',255.7047424
'0:03.672',525.0347245
'0:03.676',740.1944573
'0:03.680',926.9792976
'0:03.684',960.976255
'0:03.688',737.4826377
'0:03.691',490.2440638
'0:03.695',290.2308354
'0:03.699',127.1248098
'0:03.703',31.94655731
'0:03.707',43.78596468
'0:03.711',51.65685561
'0:03.715',35.1875124
'0:03.719',27.64733117
'0:03.723',33.00482836
'0:03.727',43.25682916
'0:03.730',3.63780673
'0:03.734',-25.7292149
'0:03.738',-34.12924135
'0:03.742',-32.7402606
'0:03.746',-24.14180832
'0:03.750',-45.70408096
'0:03.754',-41.66942258
'0:03.758',-50.0033071
'0:03.762',-48.68046828
'0:03.766',-55.42694623
'0:03.770',-45.4395132
'0:03.773',-43.25682916
'0:03.777',-50.79701038
'0:03.781',-47.29148753
'0:03.785',-38.16389973
'0:03.789',-45.70408096
'0:03.793',-43.52139692
'0:03.797',-50.53244262
'0:03.801',-46.76235201
'0:03.805',-52.97969442
'0:03.809',-45.17494543
'0:03.813',-44.64580991
'0:03.816',-35.98121569
'0:03.820',-15.4772141
'0:03.824',-4.96064555
'0:03.828',3.37323897
'0:03.832',3.9023745
'0:03.836',12.23625901
'0:03.840',17.13076262
'0:03.844',43.25682916
'0:03.848',34.92294464
'0:03.852',51.92142337
'0:03.855',59.72617237
'0:03.859',64.81910179
'0:03.863',76.12937364
'0:03.867',83.73569681
'0:03.871',83.14041934
'0:03.875',106.6208083
'0:03.879',111.7137377
'0:03.883',108.8034923
'0:03.887',117.4019446
'0:03.891',115.2192605
'0:03.895',120.9074674
'0:03.898',111.1846022
'0:03.902',125.2066936
'0:03.906',117.1373768
'0:03.910',114.4255573
'0:03.914',119.8491964
'0:03.918',110.3908989
'0:03.922',109.5971956
'0:03.926',102.0570144
'0:03.930',82.61128382
'0:03.934',87.24121966
'0:03.938',61.5781467
'0:03.941',46.23321648
'0:03.945',39.22217078
'0:03.949',17.9244659
'0:03.953',5.55592301
'0:03.957',-3.37323897
'0:03.961',-18.18903367
'0:03.965',-24.67094385
'0:03.969',-30.35915074
'0:03.973',-28.44103446
'0:03.977',-37.03948674
'0:03.980',-34.12924135
'0:03.984',-39.48673854
'0:03.988',-30.35915074
'0:03.992',-45.17494543
'0:03.996',-37.37019644
'0:04.000',-49.47417157
'0:04.004',-38.69303525
'0:04.008',-46.23321648
