'0:03.641',-0.64
'0:03.645',-0.48
'0:03.648',-0.38
'0:03.652',0.15
'0:03.656',0.41
'0:03.660',0.56
'0:03.664',0.72
'0:03.668',1.24
'0:03.672',1.75
'0:03.676',1.95
'0:03.680',1.94
'0:03.684',2.21
'0:03.688',2.37
'0:03.691',3.02
'0:03.695',3.58
'0:03.699',3.54
'0:03.703',3.22
'0:03.707',3.54
'0:03.711',3.9
'0:03.715',3.61
'0:03.719',3.15
'0:03.723',2.99
'0:03.727',3.28
'0:03.730',3.25
'0:03.734',2.6
'0:03.738',2.04
'0:03.742',1.45
'0:03.746',0.6
'0:03.750',0.13
'0:03.754',0.08
'0:03.758',0.15
'0:03.762',0.26
'0:03.766',0.4
'0:03.770',0.41
'0:03.773',0.48
'0:03.777',0.55
'0:03.781',0.92
'0:03.785',1.23
'0:03.789',1.55
'0:03.793',1.91
'0:03.797',1.67
'0:03.801',1.14
'0:03.805',0.7
'0:03.809',0.31
'0:03.813',0.37
'0:03.816',0.53
'0:03.820',0.14
'0:03.824',-0.19
'0:03.828',-0.43
'0:03.832',-0.96
'0:03.836',-1.63
'0:03.840',-2.16
'0:03.844',-2.45
'0:03.848',-2.39
'0:03.852',-2.23
'0:03.855',-2.1
'0:03.859',-2.09
'0:03.863',-2.29
'0:03.867',-2.52
'0:03.871',-2.45
'0:03.875',-2.32
'0:03.879',-2.08
'0:03.883',-1.02
'0:03.887',1.35
'0:03.891',5.03
'0:03.895',9.43
'0:03.898',13.36
'0:03.902',13.84
'0:03.906',9.36
'0:03.910',3.49
'0:03.914',-1.27
'0:03.918',-4.83
'0:03.922',-7.64
'0:03.926',-9.2
'0:03.930',-9.49
'0:03.934',-8.9
'0:03.938',-7.94
'0:03.941',-6.9
'0:03.945',-5.74
'0:03.949',-4.39
'0:03.953',-3.2
'0:03.957',-2.24
'0:03.961',-1.39
'0:03.965',-0.66
'0:03.969',-0.15
'0:03.973',0.18
'0:03.977',0.56
'0:03.980',0.83
'0:03.984',0.9
'0:03.988',0.95
'0:03.992',1.13
'0:03.996',1.37
'0:04.000',1.66
'0:04.004',2.05
'0:04.008',2.49
'0:04.012',2.93
'0:04.016',3.22
'0:04.020',3.43
'0:04.023',3.69
'0:04.027',3.99
'0:04.031',4.1
'0:04.035',3.81
'0:04.039',3.36
'0:04.043',3.14
'0:04.047',2.99
'0:04.051',2.73
'0:04.055',2.33
'0:04.059',1.83
'0:04.063',1.34
'0:04.066',0.89
'0:04.070',0.47
'0:04.074',0.17
'0:04.078',-0.07
'0:04.082',-0.21
'0:04.086',-0.26
'0:04.090',-0.37
'0:04.094',-0.46
'0:04.098',-0.22
'0:04.102',0.33
'0:04.105',1.01
'0:04.109',1.51
'0:04.113',1.66
'0:04.117',1.47
'0:04.121',0.99
'0:04.125',0.57
'0:04.129',0.31
'0:04.133',0.12
'0:04.137',-0.23
'0:04.141',-0.52
'0:04.145',-0.75
'0:04.148',-1.14
'0:04.152',-1.53
'0:04.156',-1.99
'0:04.160',-2.39
'0:04.164',-2.47
'0:04.168',-2.31
'0:04.172',-2.49
'0:04.176',-2.78
'0:04.180',-3
'0:04.184',-3.06
'0:04.188',-3.29
'0:04.191',-4.18
'0:04.195',-5.27
'0:04.199',-5.42
'0:04.203',-4.35
'0:04.207',-2.19
'0:04.211',1.09
'0:04.215',5.06
'0:04.219',8.93
'0:04.223',9.88
'0:04.227',5.7
'0:04.230',-0.01
'0:04.234',-4.69
'0:04.238',-8.11
'0:04.242',-10.35
'0:04.246',-11.54
'0:04.250',-11.64
'0:04.254',-10.8
'0:04.258',-9.37
'0:04.262',-7.72
'0:04.266',-6.22
'0:04.270',-4.88
'0:04.273',-3.77
'0:04.277',-2.88
'0:04.281',-2.08
'0:04.285',-1.38
'0:04.289',-0.95
'0:04.293',-0.63
'0:04.297',-0.35
'0:04.301',0.02
'0:04.305',0.28
'0:04.309',0.43
'0:04.313',0.6
'0:04.316',0.82
'0:04.320',1.19
'0:04.324',1.62
'0:04.328',1.99
'0:04.332',2.27
'0:04.336',2.64
'0:04.340',3.22
'0:04.344',4.32
'0:04.348',4.29
'0:04.352',4.35
'0:04.355',4.24
'0:04.359',3.64
'0:04.363',2.99
'0:04.367',2.64
'0:04.371',2.38
'0:04.375',2.13
'0:04.379',1.81
'0:04.383',1.47
'0:04.387',1.1
'0:04.391',0.69
'0:04.395',0.47
'0:04.398',0.42
'0:04.402',0.31
'0:04.406',0.18
'0:04.410',0.37
'0:04.414',0.74
'0:04.418',1.07
'0:04.422',1.39
'0:04.426',1.71
'0:04.430',1.92
'0:04.434',2.02
'0:04.438',1.87
'0:04.441',1.52
'0:04.445',1.08
'0:04.449',0.77
'0:04.453',0.74
'0:04.457',0.76
'0:04.461',0.59
'0:04.465',0.18
'0:04.469',-0.46
'0:04.473',-1.1
'0:04.477',-1.55
'0:04.480',-1.96
'0:04.484',-2.23
'0:04.488',-2.3
'0:04.492',-2.22
'0:04.496',-2.15
'0:04.500',-2.07
'0:04.504',-2.2
'0:04.508',-2.6
'0:04.512',-2.95
'0:04.516',-3.05
'0:04.520',-2.51
'0:04.523',-1.06
'0:04.527',1.26
'0:04.531',4.32
'0:04.535',7.95
'0:04.539',11.59
'0:04.543',12.26
'0:04.547',8.38
'0:04.551',3.09
'0:04.555',-1.2
'0:04.559',-4.65
'0:04.563',-7.85
'0:04.566',-8.67
'0:04.570',-8.48
'0:04.574',-7.44
'0:04.578',-5.63
'0:04.582',-3.63
'0:04.586',-2.02
'0:04.590',-0.74
'0:04.594',0.26
'0:04.598',0.97
'0:04.602',1.51
'0:04.605',1.74
'0:04.609',2.04
'0:04.613',2.25
'0:04.617',2.32
'0:04.621',2.44
'0:04.625',2.5
'0:04.629',2.7
'0:04.633',2.73
'0:04.637',2.72
'0:04.641',2.75
'0:04.645',3.09
'0:04.648',3.57
'0:04.652',4.04
'0:04.656',4.35
'0:04.660',4.58
'0:04.664',4.53
'0:04.668',4.37
'0:04.672',4.31
'0:04.676',4.07
'0:04.680',3.82
'0:04.684',3.58
'0:04.688',3.23
'0:04.691',2.77
'0:04.695',2.28
'0:04.699',1.94
'0:04.703',1.68
'0:04.707',1.48
'0:04.711',1.17
'0:04.715',0.82
'0:04.719',0.52
'0:04.723',0.29
'0:04.727',0.32
'0:04.730',0.4
'0:04.734',0.4
'0:04.738',0.4
'0:04.742',0.48
'0:04.746',0.69
'0:04.750',1.11
'0:04.754',1.5
'0:04.758',1.39
'0:04.762',0.94
'0:04.766',0.72
'0:04.770',0.65
'0:04.773',0.31
'0:04.777',-0.33
'0:04.781',-1.02
'0:04.785',-1.48
'0:04.789',-1.82
'0:04.793',-2.14
