'0:00.426',-2.76
'0:00.430',-2.9
'0:00.434',-2.46
'0:00.438',-1.28
'0:00.441',0.99
'0:00.445',4.05
'0:00.449',7.48
'0:00.453',10.52
'0:00.457',10.7
'0:00.461',6.45
'0:00.465',1.03
'0:00.469',-3.05
'0:00.473',-5.66
'0:00.477',-7.8
'0:00.480',-9.44
'0:00.484',-10.25
'0:00.488',-10.14
'0:00.492',-9.17
'0:00.496',-7.68
'0:00.500',-5.98
'0:00.504',-4.49
'0:00.508',-3.27
'0:00.512',-2.18
'0:00.516',-1.24
'0:00.520',-0.59
'0:00.523',-0.24
'0:00.527',-0.02
'0:00.531',0.03
'0:00.535',0.11
'0:00.539',0.32
'0:00.543',0.73
'0:00.547',0.97
'0:00.551',1.21
'0:00.555',1.32
'0:00.559',1.55
'0:00.563',1.75
'0:00.566',1.92
'0:00.570',2.26
'0:00.574',2.48
'0:00.578',2.49
'0:00.582',2.54
'0:00.586',2.55
'0:00.590',2.3
'0:00.594',1.88
'0:00.598',1.64
'0:00.602',1.57
'0:00.605',1.29
'0:00.609',1.17
'0:00.613',1
'0:00.617',0.58
'0:00.621',0.08
'0:00.625',-0.04
'0:00.629',0
'0:00.633',-0.33
'0:00.637',-0.52
'0:00.641',-0.18
'0:00.645',0.57
'0:00.648',0.9
'0:00.652',1.06
'0:00.656',1.05
'0:00.660',0.81
'0:00.664',1.18
'0:00.668',1.49
'0:00.672',1.24
'0:00.676',0.54
'0:00.680',-0.24
'0:00.684',-0.85
'0:00.688',-1.41
'0:00.691',-1.88
'0:00.695',-2.25
'0:00.699',-2.41
'0:00.703',-2.34
'0:00.707',-2.38
'0:00.711',-2.69
'0:00.715',-3.03
'0:00.719',-3.54
'0:00.723',-3.67
'0:00.727',-3.37
'0:00.730',-2.76
'0:00.734',-1.73
'0:00.738',0.13
'0:00.742',2.72
'0:00.746',6.25
'0:00.750',9.79
'0:00.754',9.94
'0:00.758',5.58
'0:00.762',0.35
'0:00.766',-4.07
'0:00.770',-7.27
'0:00.773',-9.43
'0:00.777',-10.8
'0:00.781',-10.66
'0:00.785',-9.22
'0:00.789',-7.35
'0:00.793',-5.6
'0:00.797',-3.87
'0:00.801',-2.33
'0:00.805',-1.21
'0:00.809',-0.43
'0:00.813',0.26
'0:00.816',0.66
'0:00.820',1
'0:00.824',1.56
'0:00.828',2.15
'0:00.832',2.55
'0:00.836',2.43
'0:00.840',2.53
'0:00.844',2.82
'0:00.848',2.84
'0:00.852',2.82
'0:00.855',2.98
'0:00.859',3.08
'0:00.863',3.6
'0:00.867',3.79
'0:00.871',3.66
'0:00.875',3.68
'0:00.879',3.79
'0:00.883',4.01
'0:00.887',4.06
'0:00.891',3.87
'0:00.895',3.65
'0:00.898',3.29
'0:00.902',2.86
'0:00.906',2.59
'0:00.910',1.65
'0:00.914',1.33
'0:00.918',1.33
'0:00.922',1.49
'0:00.926',1.6
'0:00.930',1.57
'0:00.934',1.35
'0:00.938',1.22
'0:00.941',1.53
'0:00.945',1.89
'0:00.949',1.75
'0:00.953',1.52
'0:00.957',1.39
'0:00.961',1.01
'0:00.965',0.4
'0:00.969',0.18
'0:00.973',0.24
'0:00.977',0.21
'0:00.980',0.02
'0:00.984',-0.77
'0:00.988',-1.69
'0:00.992',-2.25
'0:00.996',-2.24
'0:01.000',-2.48
'0:01.004',-2.88
'0:01.008',-2.67
'0:01.012',-2.78
'0:01.016',-3.3
'0:01.020',-4.01
'0:01.023',-4.32
'0:01.027',-4.42
'0:01.031',-3.34
'0:01.035',-0.85
'0:01.039',2.48
'0:01.043',5.97
'0:01.047',9.02
'0:01.051',11.21
'0:01.055',9.47
'0:01.059',4.12
'0:01.063',-1.1
'0:01.066',-4.77
'0:01.070',-7.26
'0:01.074',-9.24
'0:01.078',-10.36
'0:01.082',-10.41
'0:01.086',-9.33
'0:01.090',-7.78
'0:01.094',-6.26
'0:01.098',-4.7
'0:01.102',-3.34
'0:01.105',-2.17
'0:01.109',-1.19
'0:01.113',-0.43
'0:01.117',0.21
'0:01.121',0.65
'0:01.125',1.35
'0:01.129',1.83
'0:01.133',1.91
'0:01.137',1.66
'0:01.141',1.49
'0:01.145',1.83
'0:01.148',2.59
'0:01.152',3.37
'0:01.156',3.94
'0:01.160',4.35
'0:01.164',4.56
'0:01.168',4.7
'0:01.172',4.56
'0:01.176',4.21
'0:01.180',4.09
'0:01.184',4.27
'0:01.188',4.43
'0:01.191',4.34
'0:01.195',3.74
'0:01.199',2.86
'0:01.203',2.18
'0:01.207',1.9
'0:01.211',2.12
'0:01.215',2.22
'0:01.219',1.67
'0:01.223',1.26
'0:01.227',1.21
'0:01.230',1.38
'0:01.234',1.69
'0:01.238',1.97
'0:01.242',2.05
'0:01.246',1.99
'0:01.250',1.85
'0:01.254',1.7
'0:01.258',1.43
'0:01.262',1.2
'0:01.266',0.92
'0:01.270',0.64
'0:01.273',0.23
'0:01.277',-0.42
'0:01.281',-1.09
'0:01.285',-1.7
'0:01.289',-1.94
'0:01.293',-2.01
'0:01.297',-2.25
'0:01.301',-2.47
'0:01.305',-2.63
'0:01.309',-2.68
'0:01.313',-2.67
'0:01.316',-2.89
'0:01.320',-3.26
'0:01.324',-3.26
'0:01.328',-2.69
'0:01.332',-1.42
'0:01.336',0.7
'0:01.340',3.58
'0:01.344',6.57
'0:01.348',9.46
'0:01.352',9.58
'0:01.355',5.27
'0:01.359',-0.28
'0:01.363',-4.19
'0:01.367',-6.49
'0:01.371',-8.27
'0:01.375',-9.58
'0:01.379',-10.14
'0:01.383',-9.92
'0:01.387',-9.01
'0:01.391',-7.62
'0:01.395',-5.97
'0:01.398',-4.4
'0:01.402',-3.24
'0:01.406',-2.28
'0:01.410',-1.51
'0:01.414',-1.04
'0:01.418',-0.77
'0:01.422',-0.62
'0:01.426',-0.34
'0:01.430',-0.1
'0:01.434',0.09
'0:01.438',0.5
'0:01.441',1.02
'0:01.445',1.54
'0:01.449',2.44
'0:01.453',2.93
'0:01.457',3.15
'0:01.461',3.53
'0:01.465',3.78
'0:01.469',3.7
'0:01.473',3.54
'0:01.477',3.83
'0:01.480',3.97
'0:01.484',3.97
'0:01.488',3.83
'0:01.492',3.41
'0:01.496',2.69
'0:01.500',2.1
'0:01.504',1.85
'0:01.508',1.6
'0:01.512',1.5
'0:01.516',1.81
'0:01.520',2.2
'0:01.523',2.2
'0:01.527',2.15
'0:01.531',1.95
'0:01.535',1.68
'0:01.539',1.49
'0:01.543',1.58
'0:01.547',1.66
'0:01.551',1.69
'0:01.555',1.6
'0:01.559',1.43
'0:01.563',1.24
'0:01.566',1.01
'0:01.570',0.54
'0:01.574',0.07
'0:01.578',-0.47
'0:01.582',-0.98
'0:01.586',-1.46
'0:01.590',-1.81
'0:01.594',-2.05
'0:01.598',-2.3
'0:01.602',-2.44
'0:01.605',-2.3
'0:01.609',-2.26
'0:01.613',-2.43
'0:01.617',-2.8
'0:01.621',-3.07
'0:01.625',-2.75
'0:01.629',-1.54
'0:01.633',0.6
'0:01.637',3.48
'0:01.641',6.76
'0:01.645',9.85
'0:01.648',10.52
'0:01.652',6.54
'0:01.656',0.6
'0:01.660',-4.1
'0:01.664',-7.09
'0:01.668',-9.19
'0:01.672',-10.65
'0:01.676',-11.31
'0:01.680',-10.99
'0:01.684',-9.75
'0:01.688',-7.92
'0:01.691',-5.92
'0:01.695',-4.02
'0:01.699',-2.33
'0:01.703',-1.11
'0:01.707',-0.44
'0:01.711',-0.16
'0:01.715',-0.09
'0:01.719',-0.18
'0:01.723',-0.24
'0:01.727',-0.15
'0:01.730',0.16
'0:01.734',0.47
'0:01.738',0.74
'0:01.742',0.98
'0:01.746',1.16
'0:01.750',1.51
'0:01.754',2.13
'0:01.758',2.69
'0:01.762',3.12
'0:01.766',3.4
'0:01.770',3.47
'0:01.773',3.46
'0:01.777',3.36
'0:01.781',3.18
'0:01.785',3.03
'0:01.789',2.83
'0:01.793',2.33
'0:01.797',1.79
'0:01.801',1.5
'0:01.805',1.36
'0:01.809',1.06
'0:01.813',0.77
'0:01.816',1.05
'0:01.820',1.24
'0:01.824',1.09
'0:01.828',0.61
'0:01.832',0.82
'0:01.836',1.19
'0:01.840',1.42
'0:01.844',1.61
'0:01.848',1.5
'0:01.852',1.23
'0:01.855',1.15
'0:01.859',1.22
'0:01.863',1.11
'0:01.867',0.63
'0:01.871',-0.03
'0:01.875',-0.47
'0:01.879',-0.36
'0:01.883',-0.18
'0:01.887',-0.48
'0:01.891',-0.8
'0:01.895',-0.99
'0:01.898',-0.97
'0:01.902',-1.14
'0:01.906',-1.51
'0:01.910',-1.72
'0:01.914',-1.94
'0:01.918',-2.16
'0:01.922',-1.7
'0:01.926',-0.41
'0:01.930',1.73
'0:01.934',4.71
'0:01.938',7.89
'0:01.941',11.22
'0:01.945',12.57
'0:01.949',9.24
'0:01.953',3.2
'0:01.957',-2.18
'0:01.961',-6.02
'0:01.965',-8.7
'0:01.969',-10.38
'0:01.973',-10.91
'0:01.977',-10.16
'0:01.980',-8.55
'0:01.984',-6.69
'0:01.988',-4.88
'0:01.992',-3.12
'0:01.996',-1.96
'0:02.000',-1.6
'0:02.004',-1.41
'0:02.008',-1.14
'0:02.012',-0.68
'0:02.016',-0.01
'0:02.020',0.36
'0:02.023',0.36
'0:02.027',0.13
'0:02.031',-0.2
'0:02.035',-0.14
'0:02.039',0.24
'0:02.043',0.71
'0:02.047',1.14
'0:02.051',1.42
'0:02.055',1.55
'0:02.059',1.92
'0:02.063',2.38
'0:02.066',2.26
'0:02.070',2.49
'0:02.074',3.05
'0:02.078',3.07
'0:02.082',2.78
'0:02.086',2.4
'0:02.090',1.76
'0:02.094',1.2
'0:02.098',0.98
'0:02.102',0.85
'0:02.105',0.93
'0:02.109',0.99
'0:02.113',0.72
'0:02.117',0.87
'0:02.121',1.21
'0:02.125',1.3
'0:02.129',1.27
'0:02.133',1.18
'0:02.137',1.1
'0:02.141',1.23
'0:02.145',1.43
'0:02.148',1.55
'0:02.152',1.09
'0:02.156',0.84
'0:02.160',0.64
'0:02.164',0.14
'0:02.168',-0.16
'0:02.172',-0.91
'0:02.176',-1.65
'0:02.180',-1.87
'0:02.184',-2.58
'0:02.188',-3.28
'0:02.191',-3.53
'0:02.195',-3.33
'0:02.199',-2.97
'0:02.203',-2.69
'0:02.207',-2.5
'0:02.211',-2.37
'0:02.215',-2.76
'0:02.219',-2.87
'0:02.223',-1.96
'0:02.227',-0.02
'0:02.230',2.64
'0:02.234',5.72
'0:02.238',8.96
'0:02.242',11.32
'0:02.246',9.62
'0:02.250',4.36
'0:02.254',-0.8
'0:02.258',-4.66
'0:02.262',-7.39
'0:02.266',-9.27
'0:02.270',-10.09
'0:02.273',-10.01
'0:02.277',-9.23
'0:02.281',-7.99
'0:02.285',-6.61
'0:02.289',-4.75
'0:02.293',-2.62
'0:02.297',-1.2
'0:02.301',-0.46
'0:02.305',0.1
'0:02.309',0.36
'0:02.313',0.49
'0:02.316',0.55
'0:02.320',0.83
'0:02.324',1.22
'0:02.328',1.59
'0:02.332',1.81
'0:02.336',1.83
'0:02.340',1.91
'0:02.344',2.23
'0:02.348',2.49
'0:02.352',2.81
'0:02.355',3.11
'0:02.359',3.4
'0:02.363',3.63
'0:02.367',3.87
'0:02.371',3.81
'0:02.375',3.46
'0:02.379',3.16
'0:02.383',2.98
'0:02.387',2.88
'0:02.391',2.81
'0:02.395',2.63
'0:02.398',2.35
'0:02.402',2.02
'0:02.406',1.68
'0:02.410',1.22
'0:02.414',0.79
'0:02.418',0.61
'0:02.422',0.72
'0:02.426',0.98
'0:02.430',1.59
'0:02.434',2.06
'0:02.438',2.17
'0:02.441',2.09
'0:02.445',1.78
'0:02.449',1.37
'0:02.453',1.1
'0:02.457',0.76
'0:02.461',0.37
'0:02.465',0.04
'0:02.469',-0.15
'0:02.473',-0.6
'0:02.477',-1.27
'0:02.480',-1.93
'0:02.484',-2.6
'0:02.488',-3.25
'0:02.492',-3.66
'0:02.496',-3.75
'0:02.500',-3.41
'0:02.504',-3
'0:02.508',-2.91
'0:02.512',-3.37
'0:02.516',-3.84
'0:02.520',-3.52
'0:02.523',-2.37
'0:02.527',-0.22
'0:02.531',2.61
'0:02.535',6
'0:02.539',9.3
'0:02.543',10.23
'0:02.547',6.41
'0:02.551',0.82
'0:02.555',-3.68
'0:02.559',-7.03
'0:02.563',-9.05
'0:02.566',-9.92
'0:02.570',-10.12
'0:02.574',-9.63
'0:02.578',-8.38
'0:02.582',-6.53
'0:02.586',-4.65
'0:02.590',-3.3
'0:02.594',-2.39
'0:02.598',-1.51
'0:02.602',-0.76
'0:02.605',-0.43
'0:02.609',-0.33
'0:02.613',0
'0:02.617',0.29
'0:02.621',0.29
'0:02.625',0.58
'0:02.629',1.55
'0:02.633',2.31
'0:02.637',2.59
'0:02.641',2.62
'0:02.645',2.95
'0:02.648',3.68
'0:02.652',4.43
'0:02.656',4.81
'0:02.660',4.92
'0:02.664',4.79
'0:02.668',4.51
'0:02.672',4.31
'0:02.676',3.8
'0:02.680',3.58
'0:02.684',3.88
'0:02.688',4.24
'0:02.691',4.03
'0:02.695',3.52
'0:02.699',3.14
'0:02.703',2.72
'0:02.707',2.15
'0:02.711',2.2
'0:02.715',2.71
'0:02.719',3.05
'0:02.723',3.19
'0:02.727',2.94
'0:02.730',2.72
'0:02.734',2.64
'0:02.738',2.71
'0:02.742',2.71
'0:02.746',2.6
'0:02.750',2.11
'0:02.754',1.7
'0:02.758',1.39
'0:02.762',1.08
'0:02.766',0.51
'0:02.770',-0.18
'0:02.773',-0.64
'0:02.777',-1.01
'0:02.781',-1.55
'0:02.785',-1.84
'0:02.789',-1.65
'0:02.793',-1.21
'0:02.797',-0.96
'0:02.801',-0.98
'0:02.805',-1.32
'0:02.809',-1.99
'0:02.813',-2.47
'0:02.816',-2.21
'0:02.820',-1.21
'0:02.824',0.24
'0:02.828',2.29
'0:02.832',5
'0:02.836',8.09
'0:02.840',10.03
'0:02.844',7.8
'0:02.848',2.49
'0:02.852',-2.35
'0:02.855',-5.85
'0:02.859',-8.24
'0:02.863',-9.97
'0:02.867',-10.73
'0:02.871',-10.48
'0:02.875',-9.4
'0:02.879',-7.83
'0:02.883',-6.43
'0:02.887',-5.44
'0:02.891',-4.64
'0:02.895',-4.08
'0:02.898',-3.59
'0:02.902',-3.2
'0:02.906',-2.87
'0:02.910',-2.71
'0:02.914',-2.68
'0:02.918',-2.57
'0:02.922',-2.36
'0:02.926',-2.25
'0:02.930',-1.99
'0:02.934',-1.6
'0:02.938',-1.24
'0:02.941',-0.78
'0:02.945',-0.3
'0:02.949',0.24
'0:02.953',0.82
'0:02.957',1.38
'0:02.961',1.77
'0:02.965',1.88
'0:02.969',1.9
'0:02.973',1.84
'0:02.977',1.81
'0:02.980',1.79
'0:02.984',1.55
'0:02.988',1.03
'0:02.992',0.82
'0:02.996',0.45
'0:03.000',-0.07
'0:03.004',-0.41
'0:03.008',-0.38
'0:03.012',-0.25
'0:03.016',-0.22
'0:03.020',0.06
'0:03.023',0.38
'0:03.027',0.51
'0:03.031',0.63
'0:03.035',0.77
'0:03.039',0.52
'0:03.043',0.07
'0:03.047',-0.12
'0:03.051',-0.13
'0:03.055',-0.55
'0:03.059',-1.33
'0:03.063',-2.19
'0:03.066',-2.73
'0:03.070',-2.8
'0:03.074',-2.88
'0:03.078',-2.98
'0:03.082',-2.77
'0:03.086',-2.55
'0:03.090',-2.78
'0:03.094',-2.75
'0:03.098',-2.4
'0:03.102',-2.28
'0:03.105',-2.14
'0:03.109',-2.09
'0:03.113',-1.97
'0:03.117',-1.12
'0:03.121',0.49
'0:03.125',2.45
'0:03.129',4.48
'0:03.133',6.81
'0:03.137',9.45
'0:03.141',9
'0:03.145',3.94
'0:03.148',-1.18
'0:03.152',-4.33
'0:03.156',-6.85
'0:03.160',-8.72
'0:03.164',-9.43
'0:03.168',-9.1
'0:03.172',-8.31
'0:03.176',-7.17
'0:03.180',-6.04
'0:03.184',-5.11
'0:03.188',-3.34
'0:03.191',-1.49
'0:03.195',0.2
'0:03.199',1.17
'0:03.203',1.76
'0:03.207',1.98
'0:03.211',2.13
'0:03.215',2.69
'0:03.219',2.62
'0:03.223',2.24
'0:03.227',2.46
'0:03.230',2.32
'0:03.234',2.79
'0:03.238',3.89
'0:03.242',4.44
'0:03.246',4.53
'0:03.250',4.59
'0:03.254',4.3
'0:03.258',4.31
'0:03.262',4.87
'0:03.266',5.1
'0:03.270',4.67
'0:03.273',4.18
'0:03.277',3.9
'0:03.281',3.33
'0:03.285',2.37
'0:03.289',1.87
'0:03.293',1.47
'0:03.297',1.14
'0:03.301',1.11
'0:03.305',1.45
'0:03.309',1.63
'0:03.313',1.71
'0:03.316',1.8
'0:03.320',1.76
'0:03.324',2.09
'0:03.328',2.64
'0:03.332',2.85
'0:03.336',2.49
'0:03.340',1.96
'0:03.344',1.49
'0:03.348',1
'0:03.352',0.66
'0:03.355',0.23
'0:03.359',-0.3
'0:03.363',-0.91
'0:03.367',-1.41
'0:03.371',-1.77
'0:03.375',-2.36
'0:03.379',-3.01
'0:03.383',-3.42
'0:03.387',-3.37
'0:03.391',-2.98
'0:03.395',-2.76
'0:03.398',-2.79
'0:03.402',-3.02
'0:03.406',-3.19
'0:03.410',-2.82
'0:03.414',-2.48
'0:03.418',-1.72
'0:03.422',-0.28
'0:03.426',1.92
'0:03.430',4.7
'0:03.434',7.68
'0:03.438',9.81
'0:03.441',7.91
'0:03.445',2.41
'0:03.449',-2.65
'0:03.453',-6.03
'0:03.457',-8.37
'0:03.461',-10.12
'0:03.465',-11.13
'0:03.469',-11.17
'0:03.473',-10.26
'0:03.477',-8.56
'0:03.480',-6.91
'0:03.484',-5.71
'0:03.488',-5.04
'0:03.492',-3.68
'0:03.496',-1.26
'0:03.500',0.47
'0:03.504',1.28
'0:03.508',1.86
'0:03.512',2.23
'0:03.516',2.54
'0:03.520',2.93
'0:03.523',3.48
'0:03.527',3.99
'0:03.531',3.94
'0:03.535',3.81
'0:03.539',4.06
'0:03.543',4.2
'0:03.547',4.08
'0:03.551',4.23
'0:03.555',4.37
'0:03.559',4.29
'0:03.563',4.31
'0:03.566',4.36
'0:03.570',3.93
'0:03.574',3.16
'0:03.578',2.93
'0:03.582',3.1
'0:03.586',2.89
'0:03.590',2.04
'0:03.594',1.23
'0:03.598',0.82
'0:03.602',0.84
'0:03.605',0.93
'0:03.609',0.87
'0:03.613',0.92
'0:03.617',1.06
'0:03.621',1.3
'0:03.625',1.47
'0:03.629',1.25
'0:03.633',0.97
'0:03.637',0.9
'0:03.641',0.79
'0:03.645',0.7
'0:03.648',0.53
'0:03.652',0.46
'0:03.656',0.36
'0:03.660',0.21
'0:03.664',-0.09
'0:03.668',-0.57
'0:03.672',-1.01
'0:03.676',-1.11
'0:03.680',-1.29
'0:03.684',-1.59
'0:03.688',-2.26
'0:03.691',-2.66
'0:03.695',-2.72
'0:03.699',-3.07
'0:03.703',-3.62
'0:03.707',-4.42
'0:03.711',-5.16
'0:03.715',-5.18
'0:03.719',-4.5
'0:03.723',-3
'0:03.727',-0.79
'0:03.730',1.51
'0:03.734',4.1
'0:03.738',6.25
'0:03.742',5.09
'0:03.746',1.03
'0:03.750',-2.9
'0:03.754',-5.93
'0:03.758',-8.1
'0:03.762',-9.7
'0:03.766',-10.83
'0:03.770',-10.71
'0:03.773',-9.54
'0:03.777',-8.05
'0:03.781',-6.5
'0:03.785',-5.09
'0:03.789',-3.87
'0:03.793',-2.76
'0:03.797',-1.84
'0:03.801',-1.06
'0:03.805',-0.45
'0:03.809',0.06
'0:03.813',0.42
'0:03.816',0.65
'0:03.820',0.78
'0:03.824',0.7
'0:03.828',0.72
'0:03.832',0.89
'0:03.836',1.2
'0:03.840',1.71
'0:03.844',2.02
'0:03.848',2.2
'0:03.852',2.49
'0:03.855',2.71
'0:03.859',2.78
'0:03.863',3
'0:03.867',3.43
'0:03.871',3.38
'0:03.875',3.27
'0:03.879',3.34
'0:03.883',3.01
'0:03.887',2.5
'0:03.891',2.11
'0:03.895',1.99
'0:03.898',1.73
'0:03.902',1.45
'0:03.906',1.46
'0:03.910',1.49
'0:03.914',1.56
'0:03.918',1.61
'0:03.922',1.7
'0:03.926',1.92
'0:03.930',2.02
'0:03.934',1.92
'0:03.938',1.66
'0:03.941',1.6
'0:03.945',1.37
'0:03.949',0.84
'0:03.953',0.33
'0:03.957',-0.14
'0:03.961',-0.35
'0:03.965',-0.42
'0:03.969',-0.68
'0:03.973',-1.07
'0:03.977',-1.57
'0:03.980',-2.07
'0:03.984',-2.29
'0:03.988',-2.02
'0:03.992',-1.58
'0:03.996',-1.44
'0:04.000',-1.36
'0:04.004',-1.48
'0:04.008',-1.97
'0:04.012',-2.14
'0:04.016',-1.61
'0:04.020',-0.06
'0:04.023',2.44
'0:04.027',5.65
'0:04.031',8.94
'0:04.035',11.7
'0:04.039',11.31
'0:04.043',6.21
'0:04.047',0.33
'0:04.051',-3.47
'0:04.055',-5.82
'0:04.059',-7.46
'0:04.063',-8.59
'0:04.066',-9.01
'0:04.070',-8.5
'0:04.074',-7.46
'0:04.078',-6.18
'0:04.082',-4.51
'0:04.086',-2.76
'0:04.090',-1.42
'0:04.094',-0.58
'0:04.098',0.15
'0:04.102',0.76
'0:04.105',0.94
'0:04.109',1.02
'0:04.113',1.42
'0:04.117',1.79
'0:04.121',2.33
'0:04.125',2.93
'0:04.129',2.93
'0:04.133',2.4
'0:04.137',2.26
'0:04.141',3.44
'0:04.145',4.74
'0:04.148',5.6
'0:04.152',6.22
'0:04.156',6.62
'0:04.160',7.22
'0:04.164',7.15
'0:04.168',6.99
'0:04.172',6.81
'0:04.176',6.57
'0:04.180',6.36
'0:04.184',6.29
'0:04.188',5.69
'0:04.191',4.48
'0:04.195',3.68
'0:04.199',3.43
'0:04.203',3.69
'0:04.207',3.67
'0:04.211',3.14
'0:04.215',3.16
'0:04.219',3.02
'0:04.223',2.6
'0:04.227',2.38
'0:04.230',2.66
'0:04.234',2.14
'0:04.238',1.36
'0:04.242',1.19
'0:04.246',0.87
'0:04.250',0.76
'0:04.254',0.65
'0:04.258',0.01
'0:04.262',-0.02
'0:04.266',-0.31
'0:04.270',-0.73
'0:04.273',-0.83
'0:04.277',-1.96
'0:04.281',-3.05
'0:04.285',-2.91
'0:04.289',-2.19
'0:04.293',-2.55
'0:04.297',-2.92
'0:04.301',-3.07
'0:04.305',-3.67
'0:04.309',-2.8
'0:04.313',-1.71
'0:04.316',-0.4
'0:04.320',1.5
'0:04.324',4.77
'0:04.328',8.25
'0:04.332',11.26
'0:04.336',11.36
'0:04.340',7.13
'0:04.344',0.59
'0:04.348',-4.62
'0:04.352',-7.91
'0:04.355',-10.09
'0:04.359',-11.11
'0:04.363',-11.46
'0:04.367',-10.51
'0:04.371',-10.06
'0:04.375',-9.77
'0:04.379',-7.98
'0:04.383',-6.81
'0:04.387',-5.9
'0:04.391',-4.69
'0:04.395',-2.89
'0:04.398',-2.35
'0:04.402',-2.66
'0:04.406',-2.56
'0:04.410',-2.17
'0:04.414',-1.65
'0:04.418',-1.47
'0:04.422',-1.03
'0:04.426',-0.62
'0:04.430',-0.54
'0:04.434',-0.98
'0:04.438',-1.24
'0:04.441',-0.81
'0:04.445',0
'0:04.449',0.63
'0:04.453',1.19
'0:04.457',1.21
'0:04.461',0.5
'0:04.465',0.15
'0:04.469',0.2
'0:04.473',0.16
'0:04.477',0.17
'0:04.480',0
'0:04.484',-0.25
'0:04.488',-0.36
'0:04.492',-0.61
'0:04.496',-1.32
'0:04.500',-1.83
'0:04.504',-1.88
'0:04.508',-1.6
'0:04.512',-1.41
'0:04.516',-1.39
'0:04.520',-1.17
'0:04.523',-0.99
'0:04.527',-0.61
'0:04.531',-0.09
'0:04.535',0.15
'0:04.539',0.16
'0:04.543',-0.06
'0:04.547',0.09
'0:04.551',0.18
'0:04.555',0
'0:04.559',-0.47
'0:04.563',-1.26
'0:04.566',-2.03
'0:04.570',-2.58
'0:04.574',-2.86
'0:04.578',-3.06
'0:04.582',-3.3
'0:04.586',-3.3
'0:04.590',-2.88
'0:04.594',-2.47
'0:04.598',-2.42
'0:04.602',-2.78
'0:04.605',-3.09
'0:04.609',-2.97
'0:04.613',-2.17
'0:04.617',-0.59
'0:04.621',1.83
'0:04.625',5.09
'0:04.629',8.46
'0:04.633',11.31
'0:04.637',10.81
'0:04.641',5.65
'0:04.645',-0.39
'0:04.648',-4.87
'0:04.652',-7.69
'0:04.656',-9.5
'0:04.660',-10.85
'0:04.664',-11.45
'0:04.668',-10.81
'0:04.672',-9.15
'0:04.676',-7.51
'0:04.680',-6.05
'0:04.684',-4.53
'0:04.688',-3.06
'0:04.691',-2.1
'0:04.695',-1.15
'0:04.699',-0.27
'0:04.703',0.14
'0:04.707',0.51
'0:04.711',1.04
'0:04.715',1.49
'0:04.719',1.86
'0:04.723',2.11
'0:04.727',2.22
'0:04.730',2.34
'0:04.734',2.48
'0:04.738',2.53
'0:04.742',2.86
'0:04.746',3.34
'0:04.750',3.64
'0:04.754',3.78
'0:04.758',3.71
'0:04.762',3.61
'0:04.766',3.61
'0:04.770',3.66
'0:04.773',3.61
'0:04.777',3.25
'0:04.781',2.9
'0:04.785',2.45
'0:04.789',2.09
