'0:00.606',0.017
'0:00.608',0.014
'0:00.611',0.008
'0:00.614',0.003
'0:00.617',0.006
'0:00.619',0.008
'0:00.622',0.006
'0:00.625',0.003
'0:00.628',0.006
'0:00.631',0.006
'0:00.633',0
'0:00.636',0
'0:00.639',0.008
'0:00.642',0.006
'0:00.644',0
'0:00.647',-0.008
'0:00.650',-0.011
'0:00.653',0
'0:00.656',0.006
'0:00.658',0.003
'0:00.661',-0.008
'0:00.664',-0.006
'0:00.667',0
'0:00.669',0
'0:00.672',0
'0:00.675',0
'0:00.678',-0.006
'0:00.681',0
'0:00.683',0
'0:00.686',-0.006
'0:00.689',-0.006
'0:00.692',0
'0:00.694',0.003
'0:00.697',0
'0:00.700',-0.008
'0:00.703',0
'0:00.706',0
'0:00.708',0
'0:00.711',0
'0:00.714',0
'0:00.717',-0.008
'0:00.719',-0.008
'0:00.722',0
'0:00.725',0
'0:00.728',-0.014
'0:00.731',-0.011
'0:00.733',0
'0:00.736',0
'0:00.739',0
'0:00.742',-0.006
'0:00.744',-0.008
'0:00.747',-0.008
'0:00.750',0
'0:00.753',0
'0:00.756',0
'0:00.758',-0.006
'0:00.761',-0.008
'0:00.764',-0.011
'0:00.767',0
'0:00.769',0.017
'0:00.772',0.03
'0:00.775',0.03
'0:00.778',0.017
'0:00.781',0.011
'0:00.783',0.03
'0:00.786',0.047
'0:00.789',0.047
'0:00.792',0.033
'0:00.794',0.033
'0:00.797',0.044
'0:00.800',0.044
'0:00.803',0.036
'0:00.806',0.019
'0:00.808',0.014
'0:00.811',0.017
'0:00.814',0.019
'0:00.817',0.019
'0:00.819',0.022
'0:00.822',0.025
'0:00.825',0.022
'0:00.828',0.017
'0:00.831',0.017
'0:00.833',0.014
'0:00.836',0.008
'0:00.839',0.008
'0:00.842',0.003
'0:00.844',0
'0:00.847',0
'0:00.850',0
'0:00.853',-0.006
'0:00.856',-0.011
'0:00.858',-0.006
'0:00.861',0
'0:00.864',0
'0:00.867',-0.006
'0:00.869',-0.008
'0:00.872',-0.008
'0:00.875',-0.014
'0:00.878',-0.019
'0:00.881',-0.019
'0:00.883',-0.017
'0:00.886',-0.011
'0:00.889',-0.006
'0:00.892',0
'0:00.894',-0.011
'0:00.897',-0.022
'0:00.900',-0.014
'0:00.903',0.006
'0:00.906',0.044
'0:00.908',0.102
'0:00.911',0.155
'0:00.914',0.196
'0:00.917',0.229
'0:00.919',0.238
'0:00.922',0.185
'0:00.925',0.086
'0:00.928',-0.066
'0:00.931',-0.243
'0:00.933',-0.428
'0:00.936',-0.58
'0:00.939',-0.71
'0:00.942',-0.829
'0:00.944',-0.862
'0:00.947',-0.782
'0:00.950',-0.66
'0:00.953',-0.517
'0:00.956',-0.367
'0:00.958',-0.24
'0:00.961',-0.146
'0:00.964',-0.088
'0:00.967',-0.044
'0:00.969',-0.008
'0:00.972',0.003
'0:00.975',0.006
'0:00.978',0.006
'0:00.981',0.003
'0:00.983',0.011
'0:00.986',0.03
'0:00.989',0.041
'0:00.992',0.039
'0:00.994',0.039
'0:00.997',0.047
'0:01.000',0.058
'0:01.003',0.055
'0:01.006',0.055
'0:01.008',0.055
'0:01.011',0.058
'0:01.014',0.069
'0:01.017',0.069
'0:01.019',0.064
'0:01.022',0.058
'0:01.025',0.055
'0:01.028',0.061
'0:01.031',0.072
'0:01.033',0.077
'0:01.036',0.077
'0:01.039',0.077
'0:01.042',0.083
'0:01.044',0.08
'0:01.047',0.077
'0:01.050',0.08
'0:01.053',0.088
'0:01.056',0.097
'0:01.058',0.097
'0:01.061',0.091
'0:01.064',0.086
'0:01.067',0.083
'0:01.069',0.083
'0:01.072',0.094
'0:01.075',0.108
'0:01.078',0.11
'0:01.081',0.113
'0:01.083',0.11
'0:01.086',0.116
'0:01.089',0.116
'0:01.092',0.119
'0:01.094',0.133
'0:01.097',0.138
'0:01.100',0.141
'0:01.103',0.141
'0:01.106',0.146
'0:01.108',0.157
'0:01.111',0.157
'0:01.114',0.16
'0:01.117',0.169
'0:01.119',0.185
'0:01.122',0.196
'0:01.125',0.191
'0:01.128',0.188
'0:01.131',0.193
'0:01.133',0.202
'0:01.136',0.213
'0:01.139',0.227
'0:01.142',0.232
'0:01.144',0.235
'0:01.147',0.235
'0:01.150',0.235
'0:01.153',0.246
'0:01.156',0.246
'0:01.158',0.243
'0:01.161',0.24
'0:01.164',0.24
'0:01.167',0.249
'0:01.169',0.254
'0:01.172',0.254
'0:01.175',0.249
'0:01.178',0.24
'0:01.181',0.235
'0:01.183',0.232
'0:01.186',0.227
'0:01.189',0.229
'0:01.192',0.224
'0:01.194',0.202
'0:01.197',0.185
'0:01.200',0.185
'0:01.203',0.177
'0:01.206',0.16
'0:01.208',0.144
'0:01.211',0.127
'0:01.214',0.11
'0:01.217',0.105
'0:01.219',0.105
'0:01.222',0.102
'0:01.225',0.097
'0:01.228',0.086
'0:01.231',0.08
'0:01.233',0.075
'0:01.236',0.072
'0:01.239',0.069
'0:01.242',0.064
'0:01.244',0.064
'0:01.247',0.066
'0:01.250',0.066
'0:01.253',0.066
'0:01.256',0.069
'0:01.258',0.064
'0:01.261',0.052
'0:01.264',0.052
'0:01.267',0.055
'0:01.269',0.055
'0:01.272',0.058
'0:01.275',0.064
'0:01.278',0.066
'0:01.281',0.061
'0:01.283',0.052
'0:01.286',0.061
'0:01.289',0.064
'0:01.292',0.061
'0:01.294',0.061
'0:01.297',0.061
'0:01.300',0.061
'0:01.303',0.064
'0:01.306',0.072
'0:01.308',0.072
'0:01.311',0.052
'0:01.314',0.036
'0:01.317',0.044
'0:01.319',0.061
'0:01.322',0.066
'0:01.325',0.061
'0:01.328',0.05
'0:01.331',0.039
'0:01.333',0.039
'0:01.336',0.05
'0:01.339',0.058
'0:01.342',0.055
'0:01.344',0.05
'0:01.347',0.047
'0:01.350',0.047
'0:01.353',0.047
'0:01.356',0.044
'0:01.358',0.036
'0:01.361',0.028
'0:01.364',0.025
'0:01.367',0.03
'0:01.369',0.039
'0:01.372',0.05
'0:01.375',0.047
'0:01.378',0.039
'0:01.381',0.033
'0:01.383',0.039
'0:01.386',0.041
'0:01.389',0.052
'0:01.392',0.05
'0:01.394',0.033
'0:01.397',0.025
'0:01.400',0.036
'0:01.403',0.039
'0:01.406',0.036
'0:01.408',0.03
'0:01.411',0.028
'0:01.414',0.025
'0:01.417',0.028
'0:01.419',0.025
'0:01.422',0.028
'0:01.425',0.033
'0:01.428',0.028
'0:01.431',0.028
'0:01.433',0.036
'0:01.436',0.039
'0:01.439',0.033
'0:01.442',0.03
'0:01.444',0.036
'0:01.447',0.039
'0:01.450',0.041
'0:01.453',0.039
'0:01.456',0.033
'0:01.458',0.03
'0:01.461',0.036
'0:01.464',0.028
'0:01.467',0.019
'0:01.469',0.014
'0:01.472',0.019
'0:01.475',0.025
'0:01.478',0.03
'0:01.481',0.03
'0:01.483',0.033
'0:01.486',0.033
'0:01.489',0.041
'0:01.492',0.036
'0:01.494',0.022
'0:01.497',0.025
'0:01.500',0.033
'0:01.503',0.033
'0:01.506',0.039
'0:01.508',0.039
'0:01.511',0.033
'0:01.514',0.03
'0:01.517',0.025
'0:01.519',0.033
'0:01.522',0.047
'0:01.525',0.05
'0:01.528',0.055
'0:01.531',0.061
'0:01.533',0.064
'0:01.536',0.072
'0:01.539',0.086
'0:01.542',0.086
'0:01.544',0.072
'0:01.547',0.061
'0:01.550',0.055
'0:01.553',0.05
'0:01.556',0.05
'0:01.558',0.052
'0:01.561',0.047
'0:01.564',0.047
'0:01.567',0.058
'0:01.569',0.066
'0:01.572',0.066
'0:01.575',0.052
'0:01.578',0.041
'0:01.581',0.039
'0:01.583',0.041
'0:01.586',0.041
'0:01.589',0.036
'0:01.592',0.033
'0:01.594',0.033
'0:01.597',0.03
'0:01.600',0.028
'0:01.603',0.019
'0:01.606',0.022
'0:01.608',0.025
'0:01.611',0.025
'0:01.614',0.022
'0:01.617',0.022
'0:01.619',0.025
'0:01.622',0.028
'0:01.625',0.022
'0:01.628',0.017
'0:01.631',0.006
'0:01.633',0.006
'0:01.636',0.014
'0:01.639',0.025
'0:01.642',0.03
'0:01.644',0.03
'0:01.647',0.025
'0:01.650',0.019
'0:01.653',0.019
'0:01.656',0.03
'0:01.658',0.058
'0:01.661',0.105
'0:01.664',0.163
'0:01.667',0.218
'0:01.669',0.257
'0:01.672',0.265
'0:01.675',0.235
'0:01.678',0.152
'0:01.681',0.019
'0:01.683',-0.157
'0:01.686',-0.343
'0:01.689',-0.497
'0:01.692',-0.638
'0:01.694',-0.771
'0:01.697',-0.834
'0:01.700',-0.782
'0:01.703',-0.677
'0:01.706',-0.544
'0:01.708',-0.395
'0:01.711',-0.26
'0:01.714',-0.149
'0:01.717',-0.064
'0:01.719',-0.011
'0:01.722',0.014
'0:01.725',0.03
'0:01.728',0.041
'0:01.731',0.041
'0:01.733',0.047
'0:01.736',0.05
'0:01.739',0.058
'0:01.742',0.064
'0:01.744',0.066
'0:01.747',0.066
'0:01.750',0.075
'0:01.753',0.086
'0:01.756',0.091
'0:01.758',0.088
'0:01.761',0.088
'0:01.764',0.088
'0:01.767',0.091
'0:01.769',0.088
'0:01.772',0.088
'0:01.775',0.099
'0:01.778',0.105
'0:01.781',0.102
'0:01.783',0.099
'0:01.786',0.099
'0:01.789',0.108
'0:01.792',0.113
'0:01.794',0.113
'0:01.797',0.108
'0:01.800',0.108
'0:01.803',0.108
'0:01.806',0.11
'0:01.808',0.116
'0:01.811',0.119
'0:01.814',0.119
'0:01.817',0.116
'0:01.819',0.119
'0:01.822',0.13
'0:01.825',0.138
'0:01.828',0.138
'0:01.831',0.13
'0:01.833',0.127
'0:01.836',0.135
'0:01.839',0.155
'0:01.842',0.166
'0:01.844',0.157
'0:01.847',0.155
'0:01.850',0.155
'0:01.853',0.163
'0:01.856',0.169
'0:01.858',0.177
'0:01.861',0.185
'0:01.864',0.182
'0:01.867',0.185
'0:01.869',0.196
'0:01.872',0.207
'0:01.875',0.215
'0:01.878',0.221
'0:01.881',0.227
'0:01.883',0.235
'0:01.886',0.24
'0:01.889',0.249
'0:01.892',0.257
'0:01.894',0.265
'0:01.897',0.265
'0:01.900',0.268
'0:01.903',0.268
'0:01.906',0.279
'0:01.908',0.282
'0:01.911',0.273
'0:01.914',0.273
'0:01.917',0.279
'0:01.919',0.285
'0:01.922',0.285
'0:01.925',0.276
'0:01.928',0.273
'0:01.931',0.276
'0:01.933',0.285
'0:01.936',0.271
'0:01.939',0.271
'0:01.942',0.268
'0:01.944',0.251
'0:01.947',0.232
'0:01.950',0.227
'0:01.953',0.221
'0:01.956',0.207
'0:01.958',0.188
'0:01.961',0.171
'0:01.964',0.166
'0:01.967',0.157
'0:01.969',0.141
'0:01.972',0.133
'0:01.975',0.13
'0:01.978',0.124
'0:01.981',0.108
'0:01.983',0.094
'0:01.986',0.088
'0:01.989',0.094
'0:01.992',0.105
'0:01.994',0.108
'0:01.997',0.105
'0:02.000',0.099
'0:02.003',0.091
'0:02.006',0.086
'0:02.008',0.088
'0:02.011',0.097
'0:02.014',0.097
'0:02.017',0.094
'0:02.019',0.094
'0:02.022',0.099
'0:02.025',0.099
'0:02.028',0.094
'0:02.031',0.097
'0:02.033',0.097
'0:02.036',0.094
'0:02.039',0.088
'0:02.042',0.083
'0:02.044',0.083
'0:02.047',0.083
'0:02.050',0.086
'0:02.053',0.091
'0:02.056',0.105
'0:02.058',0.108
'0:02.061',0.088
'0:02.064',0.077
'0:02.067',0.08
'0:02.069',0.08
'0:02.072',0.083
'0:02.075',0.086
'0:02.078',0.088
'0:02.081',0.08
'0:02.083',0.083
'0:02.086',0.08
'0:02.089',0.077
'0:02.092',0.077
'0:02.094',0.075
'0:02.097',0.08
'0:02.100',0.072
'0:02.103',0.075
'0:02.106',0.083
'0:02.108',0.077
'0:02.111',0.064
'0:02.114',0.055
'0:02.117',0.052
'0:02.119',0.055
'0:02.122',0.064
'0:02.125',0.08
'0:02.128',0.08
'0:02.131',0.072
'0:02.133',0.066
'0:02.136',0.069
'0:02.139',0.066
'0:02.142',0.061
'0:02.144',0.047
'0:02.147',0.052
'0:02.150',0.064
'0:02.153',0.075
'0:02.156',0.077
'0:02.158',0.064
'0:02.161',0.052
'0:02.164',0.052
'0:02.167',0.055
'0:02.169',0.064
'0:02.172',0.064
'0:02.175',0.058
'0:02.178',0.052
'0:02.181',0.055
'0:02.183',0.061
'0:02.186',0.058
'0:02.189',0.055
'0:02.192',0.055
'0:02.194',0.05
'0:02.197',0.05
'0:02.200',0.055
'0:02.203',0.052
'0:02.206',0.058
'0:02.208',0.052
'0:02.211',0.052
'0:02.214',0.064
'0:02.217',0.072
'0:02.219',0.064
'0:02.222',0.052
'0:02.225',0.055
'0:02.228',0.064
'0:02.231',0.066
'0:02.233',0.061
'0:02.236',0.058
'0:02.239',0.058
'0:02.242',0.05
'0:02.244',0.039
'0:02.247',0.039
'0:02.250',0.05
'0:02.253',0.064
'0:02.256',0.064
'0:02.258',0.058
'0:02.261',0.052
'0:02.264',0.05
'0:02.267',0.055
'0:02.269',0.066
'0:02.272',0.072
'0:02.275',0.072
'0:02.278',0.075
'0:02.281',0.083
'0:02.283',0.091
'0:02.286',0.099
'0:02.289',0.102
'0:02.292',0.091
'0:02.294',0.083
'0:02.297',0.072
'0:02.300',0.064
'0:02.303',0.069
'0:02.306',0.075
'0:02.308',0.077
'0:02.311',0.069
'0:02.314',0.069
'0:02.317',0.075
'0:02.319',0.072
'0:02.322',0.072
'0:02.325',0.072
'0:02.328',0.075
'0:02.331',0.064
'0:02.333',0.055
'0:02.336',0.055
'0:02.339',0.055
'0:02.342',0.064
'0:02.344',0.061
'0:02.347',0.036
'0:02.350',0.033
'0:02.353',0.044
'0:02.356',0.05
'0:02.358',0.044
'0:02.361',0.033
'0:02.364',0.03
'0:02.367',0.039
'0:02.369',0.039
'0:02.372',0.028
'0:02.375',0.03
'0:02.378',0.03
'0:02.381',0.028
'0:02.383',0.028
'0:02.386',0.03
'0:02.389',0.033
'0:02.392',0.036
'0:02.394',0.039
'0:02.397',0.033
'0:02.400',0.036
'0:02.403',0.041
'0:02.406',0.061
'0:02.408',0.097
'0:02.411',0.157
'0:02.414',0.21
'0:02.417',0.257
'0:02.419',0.296
'0:02.422',0.29
'0:02.425',0.224
'0:02.428',0.094
'0:02.431',-0.077
'0:02.433',-0.268
'0:02.436',-0.436
'0:02.439',-0.572
'0:02.442',-0.707
'0:02.444',-0.823
'0:02.447',-0.829
'0:02.450',-0.735
'0:02.453',-0.597
'0:02.456',-0.448
'0:02.458',-0.312
'0:02.461',-0.182
'0:02.464',-0.086
'0:02.467',-0.03
'0:02.469',-0.003
'0:02.472',0.019
'0:02.475',0.041
'0:02.478',0.058
'0:02.481',0.061
'0:02.483',0.064
'0:02.486',0.072
'0:02.489',0.086
'0:02.492',0.091
'0:02.494',0.086
'0:02.497',0.08
'0:02.500',0.086
'0:02.503',0.094
'0:02.506',0.105
'0:02.508',0.108
'0:02.511',0.102
'0:02.514',0.094
'0:02.517',0.097
'0:02.519',0.108
'0:02.522',0.116
'0:02.525',0.11
'0:02.528',0.105
'0:02.531',0.099
'0:02.533',0.091
'0:02.536',0.105
'0:02.539',0.13
'0:02.542',0.135
'0:02.544',0.124
'0:02.547',0.113
'0:02.550',0.113
'0:02.553',0.122
'0:02.556',0.135
'0:02.558',0.138
'0:02.561',0.13
'0:02.564',0.124
'0:02.567',0.133
'0:02.569',0.141
'0:02.572',0.146
'0:02.575',0.141
'0:02.578',0.133
'0:02.581',0.135
'0:02.583',0.144
'0:02.586',0.144
'0:02.589',0.152
'0:02.592',0.163
'0:02.594',0.163
'0:02.597',0.157
'0:02.600',0.169
'0:02.603',0.182
'0:02.606',0.182
'0:02.608',0.185
'0:02.611',0.196
'0:02.614',0.188
'0:02.617',0.188
'0:02.619',0.207
'0:02.622',0.229
'0:02.625',0.224
'0:02.628',0.218
'0:02.631',0.224
'0:02.633',0.235
'0:02.636',0.243
'0:02.639',0.26
'0:02.642',0.268
'0:02.644',0.268
'0:02.647',0.265
'0:02.650',0.268
'0:02.653',0.265
'0:02.656',0.268
'0:02.658',0.285
'0:02.661',0.293
'0:02.664',0.29
'0:02.667',0.285
'0:02.669',0.285
'0:02.672',0.29
'0:02.675',0.293
'0:02.678',0.285
'0:02.681',0.282
'0:02.683',0.279
'0:02.686',0.273
'0:02.689',0.271
'0:02.692',0.254
'0:02.694',0.238
'0:02.697',0.221
'0:02.700',0.215
'0:02.703',0.21
'0:02.706',0.199
'0:02.708',0.188
'0:02.711',0.171
'0:02.714',0.155
'0:02.717',0.149
'0:02.719',0.146
'0:02.722',0.144
'0:02.725',0.135
'0:02.728',0.119
'0:02.731',0.108
'0:02.733',0.108
'0:02.736',0.105
'0:02.739',0.108
'0:02.742',0.102
'0:02.744',0.094
'0:02.747',0.094
'0:02.750',0.102
'0:02.753',0.108
'0:02.756',0.102
'0:02.758',0.091
'0:02.761',0.088
'0:02.764',0.086
'0:02.767',0.094
'0:02.769',0.097
'0:02.772',0.099
'0:02.775',0.097
'0:02.778',0.088
'0:02.781',0.08
'0:02.783',0.086
'0:02.786',0.094
'0:02.789',0.102
'0:02.792',0.094
'0:02.794',0.083
'0:02.797',0.083
'0:02.800',0.094
'0:02.803',0.097
'0:02.806',0.091
'0:02.808',0.083
'0:02.811',0.08
'0:02.814',0.075
'0:02.817',0.077
'0:02.819',0.083
'0:02.822',0.088
'0:02.825',0.088
'0:02.828',0.08
'0:02.831',0.075
'0:02.833',0.075
'0:02.836',0.072
'0:02.839',0.072
'0:02.842',0.075
'0:02.844',0.077
'0:02.847',0.075
'0:02.850',0.072
'0:02.853',0.064
'0:02.856',0.069
'0:02.858',0.072
'0:02.861',0.066
'0:02.864',0.061
'0:02.867',0.064
'0:02.869',0.066
'0:02.872',0.069
'0:02.875',0.066
'0:02.878',0.066
'0:02.881',0.052
'0:02.883',0.058
'0:02.886',0.066
'0:02.889',0.072
'0:02.892',0.069
'0:02.894',0.061
'0:02.897',0.058
'0:02.900',0.058
'0:02.903',0.055
'0:02.906',0.052
'0:02.908',0.055
'0:02.911',0.061
'0:02.914',0.055
'0:02.917',0.05
'0:02.919',0.047
'0:02.922',0.055
'0:02.925',0.066
'0:02.928',0.064
'0:02.931',0.055
'0:02.933',0.05
'0:02.936',0.05
'0:02.939',0.055
'0:02.942',0.052
'0:02.944',0.05
'0:02.947',0.044
'0:02.950',0.044
'0:02.953',0.061
'0:02.956',0.075
'0:02.958',0.066
'0:02.961',0.055
'0:02.964',0.044
'0:02.967',0.044
'0:02.969',0.05
'0:02.972',0.052
'0:02.975',0.055
'0:02.978',0.052
'0:02.981',0.05
'0:02.983',0.055
'0:02.986',0.061
'0:02.989',0.064
'0:02.992',0.058
'0:02.994',0.047
'0:02.997',0.05
'0:03.000',0.064
'0:03.003',0.072
'0:03.006',0.08
'0:03.008',0.08
'0:03.011',0.083
'0:03.014',0.083
'0:03.017',0.075
'0:03.019',0.072
'0:03.022',0.091
'0:03.025',0.099
'0:03.028',0.083
'0:03.031',0.064
'0:03.033',0.064
'0:03.036',0.066
'0:03.039',0.066
'0:03.042',0.064
'0:03.044',0.069
'0:03.047',0.069
'0:03.050',0.069
'0:03.053',0.072
'0:03.056',0.064
'0:03.058',0.058
'0:03.061',0.061
'0:03.064',0.064
'0:03.067',0.061
'0:03.069',0.058
'0:03.072',0.061
'0:03.075',0.052
'0:03.078',0.047
'0:03.081',0.033
'0:03.083',0.025
'0:03.086',0.019
'0:03.089',0.028
'0:03.092',0.033
'0:03.094',0.036
'0:03.097',0.036
'0:03.100',0.03
'0:03.103',0.033
'0:03.106',0.039
'0:03.108',0.036
'0:03.111',0.03
'0:03.114',0.03
'0:03.117',0.033
'0:03.119',0.036
'0:03.122',0.036
'0:03.125',0.036
'0:03.128',0.039
'0:03.131',0.033
'0:03.133',0.039
'0:03.136',0.075
'0:03.139',0.146
'0:03.142',0.202
'0:03.144',0.229
'0:03.147',0.262
'0:03.150',0.271
'0:03.153',0.227
'0:03.156',0.141
'0:03.158',0.003
'0:03.161',-0.166
'0:03.164',-0.334
'0:03.167',-0.461
'0:03.169',-0.588
'0:03.172',-0.715
'0:03.175',-0.751
'0:03.178',-0.68
'0:03.181',-0.569
'0:03.183',-0.439
'0:03.186',-0.304
'0:03.189',-0.182
'0:03.192',-0.083
'0:03.194',-0.022
'0:03.197',0.008
'0:03.200',0.022
'0:03.203',0.033
'0:03.206',0.052
'0:03.208',0.072
'0:03.211',0.072
'0:03.214',0.066
'0:03.217',0.069
'0:03.219',0.075
'0:03.222',0.083
'0:03.225',0.088
'0:03.228',0.094
'0:03.231',0.086
'0:03.233',0.083
'0:03.236',0.094
'0:03.239',0.105
'0:03.242',0.108
'0:03.244',0.099
'0:03.247',0.102
'0:03.250',0.105
'0:03.253',0.108
'0:03.256',0.105
'0:03.258',0.102
'0:03.261',0.11
'0:03.264',0.116
'0:03.267',0.116
'0:03.269',0.11
'0:03.272',0.11
'0:03.275',0.113
'0:03.278',0.122
'0:03.281',0.113
'0:03.283',0.113
'0:03.286',0.127
'0:03.289',0.135
'0:03.292',0.127
'0:03.294',0.122
'0:03.297',0.122
'0:03.300',0.119
'0:03.303',0.127
'0:03.306',0.135
'0:03.308',0.138
'0:03.311',0.141
'0:03.314',0.146
'0:03.317',0.152
'0:03.319',0.152
'0:03.322',0.149
'0:03.325',0.152
'0:03.328',0.171
'0:03.331',0.177
'0:03.333',0.163
'0:03.336',0.16
'0:03.339',0.171
'0:03.342',0.18
'0:03.344',0.182
'0:03.347',0.182
'0:03.350',0.193
'0:03.353',0.207
'0:03.356',0.218
'0:03.358',0.218
'0:03.361',0.218
'0:03.364',0.229
'0:03.367',0.232
'0:03.369',0.24
'0:03.372',0.251
'0:03.375',0.249
'0:03.378',0.257
'0:03.381',0.265
'0:03.383',0.265
'0:03.386',0.262
'0:03.389',0.251
'0:03.392',0.249
'0:03.394',0.254
'0:03.397',0.257
'0:03.400',0.262
'0:03.403',0.265
'0:03.406',0.265
'0:03.408',0.26
'0:03.411',0.251
'0:03.414',0.246
'0:03.417',0.24
'0:03.419',0.235
'0:03.422',0.229
'0:03.425',0.224
'0:03.428',0.207
'0:03.431',0.185
'0:03.433',0.18
'0:03.436',0.177
'0:03.439',0.166
'0:03.442',0.152
'0:03.444',0.144
'0:03.447',0.138
'0:03.450',0.13
'0:03.453',0.122
'0:03.456',0.122
'0:03.458',0.127
'0:03.461',0.113
'0:03.464',0.105
'0:03.467',0.105
'0:03.469',0.097
'0:03.472',0.099
'0:03.475',0.11
'0:03.478',0.11
'0:03.481',0.099
'0:03.483',0.094
'0:03.486',0.094
'0:03.489',0.099
'0:03.492',0.102
'0:03.494',0.102
'0:03.497',0.097
'0:03.500',0.091
'0:03.503',0.099
'0:03.506',0.102
'0:03.508',0.102
