'0:00.543',496.1821959
'0:00.547',439.5767994
'0:00.551',357.0672383
'0:00.555',268.6357802
'0:00.559',230.9209046
'0:00.563',246.8008522
'0:00.566',265.4267074
'0:00.570',267.8417828
'0:00.574',205.2814059
'0:00.578',173.2237617
'0:00.582',138.1555441
'0:00.586',134.6487223
'0:00.590',133.5900592
'0:00.594',136.2698003
'0:00.598',123.0695939
'0:00.602',122.5402623
'0:00.605',118.4710257
'0:00.609',116.3206161
'0:00.613',133.854725
'0:00.617',136.5344661
'0:00.621',153.0099117
'0:00.625',150.5617532
'0:00.629',164.5890402
'0:00.633',180.7667368
'0:00.637',182.9171464
'0:00.641',184.8028902
'0:00.645',183.7111438
'0:00.648',196.3820186
'0:00.652',195.0586896
'0:00.656',182.3878148
'0:00.660',169.9816057
'0:00.664',153.0099117
'0:00.668',148.1466778
'0:00.672',129.5539058
'0:00.676',132.233647
'0:00.680',120.0921037
'0:00.684',104.4768219
'0:00.688',100.7053343
'0:00.691',96.63609777
'0:00.695',82.34414493
'0:00.699',86.94271309
'0:00.703',87.47204468
'0:00.707',52.70157608
'0:00.711',34.90280149
'0:00.715',34.90280149
'0:00.719',35.72988209
'0:00.723',20.90859767
'0:00.727',36.25921368
'0:00.730',49.45942012
'0:00.734',48.93008853
'0:00.738',5.52489843
'0:00.742',-21.96726084
'0:00.746',-9.56105178
'0:00.750',-2.28274247
'0:00.754',27.09516059
'0:00.758',33.84413831
'0:00.762',57.56481004
'0:00.766',56.20839785
'0:00.770',48.93008853
'0:00.773',45.15860098
'0:00.777',65.10778514
'0:00.781',70.76501648
'0:00.785',71.59209708
'0:00.789',82.07947914
'0:00.793',77.77866
'0:00.797',80.45840115
'0:00.801',101.7639975
'0:00.805',102.3264123
'0:00.809',98.52184154
'0:00.813',95.3127688
'0:00.816',96.63609777
'0:00.820',84.79230352
'0:00.824',86.14871571
'0:00.828',66.99352892
'0:00.832',48.40075694
'0:00.836',48.66542274
'0:00.840',35.4652163
'0:00.844',21.17326346
'0:00.848',19.28751968
'0:00.852',15.78069792
'0:00.855',14.95361732
'0:00.859',2.54740826
'0:00.863',-10.12346659
'0:00.867',-11.44679556
'0:00.871',-1.22407929
'0:00.875',-3.37448886
'0:00.879',16.5746953
'0:00.883',-9.82571758
'0:00.887',6.31889581
'0:00.891',0.1323329
'0:00.895',-3.63915466
'0:00.898',-15.51603213
'0:00.902',5.78956423
'0:00.906',-10.38813239
'0:00.910',-14.95361732
'0:00.914',-2.84515728
'0:00.918',-1.22407929
'0:00.922',4.16848624
'0:00.926',6.05423002
'0:00.930',2.28274247
'0:00.934',28.98090436
'0:00.938',13.59720513
'0:00.941',20.08151706
'0:00.945',54.05798828
'0:00.949',64.57845356
'0:00.953',75.89291622
'0:00.957',78.57265738
'0:00.961',100.4075853
'0:00.965',86.4133815
'0:00.969',98.25717575
'0:00.973',108.2483095
'0:00.977',93.42702502
'0:00.980',115.5266188
'0:00.984',133.0276443
'0:00.988',128.991491
'0:00.992',125.2200034
'0:00.996',126.5764156
'0:01.000',115.261953
'0:01.004',101.4993317
'0:01.008',113.3762092
'0:01.012',107.6858946
'0:01.016',92.86461021
'0:01.020',68.08527532
'0:01.023',24.68008522
'0:01.027',4.16848624
'0:01.031',-35.72988209
'0:01.035',-68.08527532
'0:01.039',-77.77866
'0:01.043',-120.9191843
'0:01.047',-139.5119563
'0:01.051',-162.9679622
'0:01.055',-181.2960684
'0:01.059',-207.2002329
'0:01.063',-216.8936176
'0:01.066',-250.307674
'0:01.070',-257.3213175
'0:01.074',-277.0058359
'0:01.078',-288.0556328
'0:01.082',-312.6033851
'0:01.086',-327.9540011
'0:01.090',-319.8816944
'0:01.094',-295.0692763
'0:01.098',-275.9140895
'0:01.102',-265.6913732
'0:01.105',-245.4775233
'0:01.109',-220.9297709
'0:01.113',-229.0351609
'0:01.117',-210.1446399
'0:01.121',-200.4512552
'0:01.125',-180.7667368
'0:01.129',-171.3380179
'0:01.133',-178.3516614
'0:01.137',-160.2882211
'0:01.141',-152.4474969
'0:01.145',-148.4113436
'0:01.148',-137.3615467
'0:01.152',-144.1105244
'0:01.156',-127.668162
'0:01.160',-105.5354851
'0:01.164',-101.2346659
'0:01.168',-118.7687747
'0:01.172',-107.9836437
'0:01.176',-110.6633848
'0:01.180',-91.24353223
'0:01.184',-86.4133815
'0:01.188',-54.85198566
'0:01.191',-44.06685458
'0:01.195',-45.68793256
'0:01.199',-25.7387484
'0:01.203',-37.08629428
'0:01.207',9.29638599
'0:01.211',49.45942012
'0:01.215',171.0402689
'0:01.219',283.7548136
'0:01.223',372.1862718
'0:01.227',442.8189554
'0:01.230',380.5232443
'0:01.234',285.3758916
'0:01.238',204.2227427
'0:01.242',152.1828311
'0:01.246',162.4386306
'0:01.250',160.2882211
'0:01.254',164.3243744
'0:01.258',107.4212288
'0:01.262',30.86664814
'0:01.266',-6.61664483
'0:01.270',-47.83834213
'0:01.273',-96.10676618
'0:01.277',-135.2111371
'0:01.281',-100.4406686
'0:01.285',-31.39597973
'0:01.289',21.70259505
'0:01.293',74.27183824
'0:01.297',89.92020326
'0:01.301',82.34414493
'0:01.305',42.4457766
'0:01.309',44.33152037
'0:01.313',41.12244763
'0:01.316',52.43691029
'0:01.320',78.30799158
'0:01.324',74.00717244
'0:01.328',47.30901055
'0:01.332',44.33152037
'0:01.336',36.25921368
'0:01.340',13.06787354
'0:01.344',-50.81583231
'0:01.348',-59.9798854
'0:01.352',-22.49659243
'0:01.355',56.20839785
'0:01.359',66.72886313
'0:01.363',47.57367634
'0:01.367',61.33629759
'0:01.371',93.12927601
'0:01.375',131.1419006
'0:01.379',141.6623659
'0:01.383',144.1105244
'0:01.387',130.612569
'0:01.391',99.34892215
'0:01.395',86.14871571
'0:01.398',75.36358463
'0:01.402',60.24455119
'0:01.406',65.37245094
'0:01.410',51.9075787
'0:01.414',53.52865669
'0:01.418',56.73772943
'0:01.422',72.65076025
'0:01.426',64.28070454
'0:01.430',39.23670385
'0:01.434',25.7387484
'0:01.438',24.3823362
'0:01.441',5.26023264
'0:01.445',14.68895153
'0:01.449',38.67428904
'0:01.453',-21.96726084
'0:01.457',-20.90859767
'0:01.461',-72.38609446
'0:01.465',12.00921037
'0:01.469',139.2472905
'0:01.473',235.2217238
'0:01.477',261.3574709
'0:01.480',240.8789551
'0:01.484',219.0440272
'0:01.488',151.6534995
'0:01.492',113.0784602
'0:01.496',98.52184154
'0:01.500',104.2121561
'0:01.504',85.05696931
'0:01.508',72.91542605
'0:01.512',51.60982969
'0:01.516',17.93110749
'0:01.520',6.05423002
'0:01.523',49.72408591
'0:01.527',68.34994111
'0:01.531',19.28751968
'0:01.535',-163.232628
'0:01.539',-296.1610227
'0:01.543',-279.7186603
'0:01.547',-171.8673495
'0:01.551',-25.7387484
'0:01.555',55.94373205
'0:01.559',71.29434806
'0:01.563',57.82947583
'0:01.566',9.0317202
'0:01.570',-14.95361732
'0:01.574',-11.18212977
'0:01.578',13.06787354
'0:01.582',20.34618286
'0:01.586',-17.6664417
'0:01.590',-69.40860428
'0:01.594',-72.91542605
'0:01.598',-58.35880742
'0:01.602',-34.90280149
'0:01.605',-64.31378776
'0:01.609',-78.87040639
'0:01.613',-71.59209708
'0:01.617',-63.75137295
'0:01.621',-54.85198566
'0:01.625',-61.33629759
'0:01.629',-89.09312266
'0:01.633',-100.9700001
'0:01.637',-67.52286051
'0:01.641',-60.806966
'0:01.645',-45.95259836
'0:01.648',-68.08527532
'0:01.652',-65.37245094
'0:01.656',-37.88029166
'0:01.660',-33.01705771
'0:01.664',-13.89495415
'0:01.668',-31.69372874
'0:01.672',-30.07265076
'0:01.676',-7.41064221
'0:01.680',10.65279818
'0:01.684',16.8393611
'0:01.688',4.43315204
'0:01.691',5.78956423
'0:01.695',7.9399738
'0:01.699',38.93895483
'0:01.703',61.86562918
'0:01.707',37.88029166
'0:01.711',57.82947583
'0:01.715',56.47306364
'0:01.719',83.43589133
'0:01.723',107.1565631
'0:01.727',102.3264123
'0:01.730',62.13029497
'0:01.734',61.0716318
'0:01.738',97.46317837
'0:01.742',70.23568489
'0:01.746',39.76603544
'0:01.750',-11.18212977
'0:01.754',-31.39597973
'0:01.758',-17.93110749
'0:01.762',-16.31002951
'0:01.766',-12.53854196
'0:01.770',-11.18212977
'0:01.773',-29.51023595
'0:01.777',-31.95839454
'0:01.781',-32.22306033
'0:01.785',-30.07265076
'0:01.789',-43.80218879
'0:01.793',-75.09891884
'0:01.797',-92.59994442
'0:01.801',-95.57743459
'0:01.805',-112.019797
'0:01.809',-109.3069726
'0:01.813',-123.3342597
'0:01.816',-124.1613403
'0:01.820',-173.4884275
'0:01.824',-188.5743777
'0:01.828',-188.5743777
'0:01.832',-189.9307899
'0:01.836',-205.8438207
'0:01.840',-219.8711078
'0:01.844',-234.1299774
'0:01.848',-220.1357736
'0:01.852',-223.3448463
'0:01.855',-222.5508489
'0:01.859',-219.0440272
'0:01.863',-216.8936176
'0:01.867',-218.7793614
'0:01.871',-206.1084865
'0:01.875',-190.7247873
'0:01.879',-187.5157145
'0:01.883',-183.744227
'0:01.887',-168.6251935
'0:01.891',-172.3966811
'0:01.895',-142.4894465
'0:01.898',-124.4260061
'0:01.902',-135.4758029
'0:01.906',-133.0607276
'0:01.910',-121.1838501
'0:01.914',-95.3127688
'0:01.918',-32.75239192
'0:01.922',65.63711673
'0:01.926',240.6142893
'0:01.930',318.5252822
'0:01.934',417.4772057
'0:01.938',393.4587849
'0:01.941',322.2967698
'0:01.945',226.5870023
'0:01.949',184.2735586
'0:01.953',203.9580769
'0:01.957',218.7793614
'0:01.961',184.5382244
'0:01.965',148.6760094
'0:01.969',110.9280506
'0:01.973',62.95737557
'0:01.977',56.73772943
'0:01.980',65.63711673
'0:01.984',77.24932841
'0:01.988',76.42224781
'0:01.992',64.84311935
'0:01.996',58.35880742
'0:02.000',49.19475432
'0:02.004',44.06685458
'0:02.008',44.33152037
'0:02.012',48.93008853
'0:02.016',26.00341419
'0:02.020',32.48772612
'0:02.023',42.4457766
'0:02.027',58.35880742
'0:02.031',48.93008853
'0:02.035',58.92122223
'0:02.039',94.75035399
'0:02.043',118.2063599
'0:02.047',105.8001509
'0:02.051',55.11665145
'0:02.055',18.98977067
'0:02.059',16.5746953
'0:02.063',17.40177591
'0:02.066',35.72988209
'0:02.070',51.60982969
'0:02.074',65.37245094
'0:02.078',64.84311935
'0:02.082',82.34414493
'0:02.086',68.34994111
'0:02.090',68.8792727
'0:02.094',97.46317837
'0:02.098',125.2200034
'0:02.102',142.4894465
'0:02.105',163.4972938
'0:02.109',166.2101182
'0:02.113',179.1456588
'0:02.117',174.5470907
'0:02.121',205.5791549
'0:02.125',239.7872087
'0:02.129',274.0283457
'0:02.133',274.3260947
'0:02.137',258.1483981
'0:02.141',257.3213175
'0:02.145',240.6142893
'0:02.148',194.231609
'0:02.152',148.9406752
'0:02.156',131.4396496
'0:02.160',126.047084
'0:02.164',107.4212288
'0:02.168',110.6633848
'0:02.172',129.8185716
'0:02.176',128.7268252
'0:02.180',140.8683685
'0:02.184',93.12927601
'0:02.188',97.46317837
'0:02.191',97.72784416
'0:02.195',124.6906719
'0:02.199',136.5344661
'0:02.203',139.2472905
'0:02.207',176.7305835
'0:02.211',285.1112258
'0:02.215',201.5099184
'0:02.219',83.96522291
'0:02.223',-32.75239192
'0:02.227',36.78854526
'0:02.230',29.51023595
'0:02.234',-81.02081596
'0:02.238',-165.1183718
'0:02.242',-184.0088928
'0:02.246',-205.5791549
'0:02.250',-201.8076674
'0:02.254',-184.8028902
'0:02.258',-140.8683685
'0:02.262',-107.7189779
'0:02.266',-121.1838501
'0:02.270',-145.1691876
'0:02.273',-132.4983128
'0:02.277',-96.93384678
'0:02.281',-80.75615017
'0:02.285',-102.5910781
'0:02.289',-105.8332341
'0:02.293',-113.640875
'0:02.297',-99.87825374
'0:02.301',-68.34994111
'0:02.305',-71.02968227
'0:02.309',-86.14871571
'0:02.313',-93.42702502
'0:02.316',-83.96522291
'0:02.320',-86.6780473
'0:02.324',-86.4133815
'0:02.328',-83.70055712
'0:02.332',-77.24932841
'0:02.336',-54.85198566
'0:02.340',-41.12244763
'0:02.344',-37.61562587
'0:02.348',-32.22306033
'0:02.352',-42.4457766
'0:02.355',-23.05900724
'0:02.359',3.90382045
'0:02.363',-6.88131063
'0:02.367',2.54740826
'0:02.371',-7.14597642
'0:02.375',8.50238861
'0:02.379',17.40177591
'0:02.383',24.11767041
'0:02.387',20.08151706
'0:02.391',-3.90382045
'0:02.395',9.82571758
'0:02.398',-0.1323329
'0:02.402',-9.0317202
'0:02.406',-10.65279818
'0:02.410',-18.72510487
'0:02.414',-22.49659243
'0:02.418',-2.28274247
'0:02.422',-11.18212977
'0:02.426',5.26023264
'0:02.430',-1.48874509
'0:02.434',9.82571758
'0:02.438',28.18690698
'0:02.441',34.90280149
'0:02.445',37.61562587
'0:02.449',48.66542274
'0:02.453',58.09414162
'0:02.457',59.18588802
'0:02.461',51.0804981
'0:02.465',55.11665145
'0:02.469',65.10778514
'0:02.473',72.91542605
'0:02.477',73.74250665
'0:02.480',97.72784416
'0:02.484',102.0286633
'0:02.488',97.99250996
'0:02.492',106.8918973
'0:02.496',105.5354851
'0:02.500',112.019797
'0:02.504',101.7639975
'0:02.508',83.96522291
'0:02.512',61.33629759
'0:02.516',42.4457766
'0:02.520',15.21828311
'0:02.523',-10.65279818
'0:02.527',-43.00819141
'0:02.531',-81.28548176
'0:02.535',-101.2346659
'0:02.539',-130.3479032
'0:02.543',-155.9543187
'0:02.547',-186.4239681
'0:02.551',-223.3448463
'0:02.555',-259.7694761
'0:02.559',-289.9413765
'0:02.563',-301.2889224
'0:02.566',-316.1102068
'0:02.570',-335.4969762
'0:02.574',-339.003798
'0:02.578',-353.8581656
'0:02.582',-349.2595974
'0:02.586',-347.6385195
'0:02.590',-350.3513438
'0:02.594',-337.680469
'0:02.598',-321.5027724
'0:02.602',-317.4335358
'0:02.605',-313.6620483
'0:02.609',-299.3700954
'0:02.613',-257.0566517
'0:02.617',-165.9454524
'0:02.621',-38.14495745
'0:02.625',31.66064552
'0:02.629',102.8557439
'0:02.633',73.47784086
'0:02.637',10.12346659
'0:02.641',-55.41440047
'0:02.645',-74.53650403
'0:02.648',-78.04332579
'0:02.652',-47.04434475
'0:02.656',-44.62926939
'0:02.660',-71.29434806
'0:02.664',-116.5852819
'0:02.668',-136.0051345
'0:02.672',-142.7541122
'0:02.676',-128.991491
'0:02.680',-124.1613403
'0:02.684',-117.9416941
'0:02.688',-118.5041089
'0:02.691',-108.777641
'0:02.695',-112.2844628
'0:02.699',-107.9836437
'0:02.703',-86.4133815
'0:02.707',-86.4133815
'0:02.711',-90.97886644
'0:02.715',-78.30799158
'0:02.719',-76.15758201
'0:02.723',-55.67906626
'0:02.727',-54.58731986
'0:02.730',-57.30014424
'0:02.734',-44.62926939
'0:02.738',-28.71623857
'0:02.742',-24.94475102
'0:02.746',-37.35096008
'0:02.750',-22.79434145
'0:02.754',3.10982307
'0:02.758',16.31002951
'0:02.762',21.70259505
'0:02.766',12.80320775
'0:02.770',27.88915797
'0:02.773',35.4652163
'0:02.777',31.39597973
'0:02.781',37.35096008
'0:02.785',60.24455119
'0:02.789',74.53650403
'0:02.793',67.7875263
'0:02.797',34.63813569
'0:02.801',55.41440047
'0:02.805',43.00819141
'0:02.809',25.7387484
'0:02.813',52.1722445
'0:02.816',48.66542274
'0:02.820',83.70055712
'0:02.824',104.2121561
'0:02.828',136.2698003
'0:02.832',148.1466778
'0:02.836',54.05798828
'0:02.840',44.33152037
'0:02.844',42.74352561
'0:02.848',143.018778
'0:02.852',213.6514616
'0:02.855',222.8155147
'0:02.859',240.6142893
'0:02.863',212.5597152
'0:02.867',182.9171464
'0:02.871',153.5392433
'0:02.875',125.749335
'0:02.879',155.1603213
'0:02.883',127.9328278
'0:02.887',103.3850755
'0:02.891',76.98466262
'0:02.895',76.98466262
'0:02.898',55.11665145
'0:02.902',46.25034737
'0:02.906',24.68008522
'0:02.910',-17.10402689
'0:02.914',-49.45942012
'0:02.918',-57.82947583
'0:02.922',-84.26297193
'0:02.926',-103.9144071
'0:02.930',-112.5491286
'0:02.934',-161.61155
'0:02.938',-231.1855704
'0:02.941',-240.3496235
'0:02.945',-202.6016648
'0:02.949',-185.0675559
'0:02.953',-136.5344661
'0:02.957',-121.4485159
'0:02.961',-125.2200034
'0:02.965',-162.1739648
'0:02.969',-192.0811995
'0:02.973',-213.3867958
'0:02.977',-188.8390435
'0:02.980',-178.880993
'0:02.984',-179.4103246
'0:02.988',-188.5743777
'0:02.992',-209.3506425
'0:02.996',-188.0450461
'0:03.000',-181.0314026
'0:03.004',-195.5880212
'0:03.008',-216.364286
'0:03.012',-190.4601215
'0:03.016',-174.8448397
'0:03.020',-168.095862
'0:03.023',-162.4386306
'0:03.027',-180.2374052
'0:03.031',-170.7756031
'0:03.035',-158.6671431
'0:03.039',-169.4522741
'0:03.043',-161.8762158
'0:03.047',-146.5255998
'0:03.051',-154.0685749
'0:03.055',-141.6623659
'0:03.059',-137.3615467
'0:03.063',-129.8185716
'0:03.066',-129.2561568
'0:03.070',-135.2111371
'0:03.074',-139.7766221
'0:03.078',-136.8322151
'0:03.082',-130.612569
'0:03.086',-129.2561568
'0:03.090',-133.854725
'0:03.094',-137.8908783
'0:03.098',-120.6545185
'0:03.102',-116.0559504
'0:03.105',-113.3762092
'0:03.109',-100.1429195
'0:03.113',-104.4768219
'0:03.117',-103.9144071
'0:03.121',-99.34892215
'0:03.125',-96.93384678
'0:03.129',-99.34892215
'0:03.133',-87.76979369
'0:03.137',-72.65076025
'0:03.141',-53.23090767
'0:03.145',-49.19475432
'0:03.148',-49.19475432
'0:03.152',-52.70157608
'0:03.156',-39.50136965
'0:03.160',-38.14495745
'0:03.164',-33.84413831
'0:03.168',-32.22306033
'0:03.172',-19.81685127
'0:03.176',-7.9399738
'0:03.180',8.50238861
'0:03.184',28.71623857
'0:03.188',31.66064552
'0:03.191',45.68793256
'0:03.195',88.03445949
'0:03.199',86.4133815
'0:03.203',92.86461021
'0:03.207',82.90655974
'0:03.211',96.10676618
'0:03.215',72.65076025
'0:03.219',55.41440047
'0:03.223',60.806966
'0:03.227',33.84413831
'0:03.230',47.57367634
'0:03.234',24.3823362
'0:03.238',22.79434145
'0:03.242',-3.37448886
'0:03.246',-28.98090436
'0:03.250',-62.13029497
'0:03.254',-85.5863009
'0:03.258',-121.4485159
'0:03.262',-163.7950428
'0:03.266',-203.9580769
'0:03.270',-221.1944367
'0:03.273',-246.2715206
'0:03.277',-282.3984014
'0:03.281',-307.4754853
'0:03.285',-300.4618418
'0:03.289',-318.5252822
'0:03.293',-326.0682573
'0:03.297',-313.6620483
'0:03.301',-324.4471793
'0:03.305',-316.3748726
'0:03.309',-300.7265076
'0:03.313',-308.2694827
'0:03.316',-249.7783424
'0:03.320',-153.8039091
'0:03.324',23.85300462
'0:03.328',136.2698003
'0:03.332',235.2217238
'0:03.336',256.2626543
'0:03.340',168.095862
'0:03.344',45.95259836
'0:03.348',7.675308
'0:03.352',8.23772282
'0:03.355',33.2817235
'0:03.359',59.18588802
'0:03.363',42.1811108
'0:03.367',-17.93110749
'0:03.371',-61.60096338
'0:03.375',-59.71521961
'0:03.379',-75.09891884
'0:03.383',-14.42428573
'0:03.387',7.675308
'0:03.391',2.01807667
'0:03.395',-21.96726084
'0:03.398',9.0317202
'0:03.402',14.95361732
'0:03.406',36.52387947
'0:03.410',34.63813569
'0:03.414',44.33152037
'0:03.418',26.565829
'0:03.422',47.04434475
'0:03.426',66.46419733
'0:03.430',65.10778514
'0:03.434',61.33629759
'0:03.438',75.89291622
'0:03.441',78.04332579
'0:03.445',81.55014755
'0:03.449',96.93384678
'0:03.453',93.42702502
'0:03.457',92.07061283
'0:03.461',94.4856882
'0:03.465',81.55014755
'0:03.469',96.93384678
'0:03.473',107.9836437
'0:03.477',106.0978999
'0:03.480',109.8693874
'0:03.484',113.9055408
'0:03.488',112.8137944
'0:03.492',123.8635913
'0:03.496',121.1838501
'0:03.500',124.9553377
'0:03.504',129.2561568
'0:03.508',128.7268252
'0:03.512',139.5119563
'0:03.516',151.9181653
'0:03.520',154.8956555
'0:03.523',160.5528868
'0:03.527',176.9952493
'0:03.531',186.9532997
'0:03.535',214.1807932
'0:03.539',216.6289518
'0:03.543',239.5225429
'0:03.547',271.8779361
'0:03.551',281.604404
'0:03.555',293.7128641
'0:03.559',312.6033851
'0:03.563',333.6112324
'0:03.566',334.7029788
'0:03.570',330.9314913
'0:03.574',326.8953379
'0:03.578',312.3387193
'0:03.582',300.7265076
'0:03.586',286.169889
'0:03.590',281.8690698
'0:03.594',276.7411701
'0:03.598',261.6552199
'0:03.602',235.7510554
'0:03.605',222.5508489
'0:03.609',201.5099184
'0:03.613',195.0586896
'0:03.617',163.232628
'0:03.621',138.7179589
'0:03.625',110.9280506
'0:03.629',74.27183824
'0:03.633',66.19953154
'0:03.637',48.40075694
'0:03.641',23.58833883
'0:03.645',-1.48874509
'0:03.648',-20.34618286
'0:03.652',0.92633028
'0:03.656',42.1811108
'0:03.660',17.93110749
'0:03.664',-45.68793256
'0:03.668',-120.6545185
'0:03.672',-135.4758029
'0:03.676',-153.2745775
'0:03.680',-150.5617532
'0:03.684',-132.4983128
'0:03.688',-123.0695939
'0:03.691',-117.9416941
'0:03.695',-133.5900592
'0:03.699',-132.7629786
'0:03.703',-117.6770283
'0:03.707',-93.12927601
'0:03.711',-101.2346659
'0:03.715',-98.25717575
'0:03.719',-83.70055712
'0:03.723',-87.20737888
'0:03.727',-61.60096338
'0:03.730',-67.52286051
'0:03.734',-64.01603875
'0:03.738',-66.72886313
'0:03.742',-55.94373205
'0:03.746',-46.77967896
'0:03.750',-50.28650072
'0:03.754',-45.95259836
'0:03.758',-49.75716913
'0:03.762',-41.12244763
'0:03.766',-31.69372874
'0:03.770',-18.19577329
'0:03.773',-13.06787354
'0:03.777',-17.10402689
'0:03.781',-9.0317202
'0:03.785',-0.1323329
'0:03.789',-1.75341088
'0:03.793',4.43315204
'0:03.797',-0.66166448
'0:03.801',6.05423002
'0:03.805',14.95361732
'0:03.809',29.77490174
'0:03.813',36.52387947
'0:03.816',31.95839454
'0:03.820',22.79434145
'0:03.824',16.04536372
'0:03.828',14.95361732
'0:03.832',5.26023264
'0:03.836',-0.39699869
'0:03.840',5.26023264
'0:03.844',13.89495415
'0:03.848',29.77490174
'0:03.852',37.05321106
'0:03.855',32.22306033
'0:03.859',37.61562587
'0:03.863',45.68793256
'0:03.867',45.68793256
'0:03.871',69.14393849
'0:03.875',78.87040639
'0:03.879',99.34892215
'0:03.883',108.5129752
'0:03.887',95.57743459
'0:03.891',104.4768219
'0:03.895',96.10676618
'0:03.898',97.99250996
'0:03.902',106.6272315
'0:03.906',125.749335
'0:03.910',104.2121561
'0:03.914',98.25717575
'0:03.918',98.81959056
'0:03.922',104.4768219
'0:03.926',107.4212288
'0:03.930',104.2121561
'0:03.934',114.4348724
'0:03.938',128.991491
'0:03.941',133.854725
'0:03.945',123.3342597
'0:03.949',122.5402623
'0:03.953',85.05696931
'0:03.957',66.99352892
'0:03.961',38.40962325
'0:03.965',26.26807998
'0:03.969',9.0317202
'0:03.973',-27.09516059
'0:03.977',-28.98090436
'0:03.980',-43.2728572
'0:03.984',21.43792925
'0:03.988',112.019797
'0:03.992',171.8673495
'0:03.996',208.7882277
'0:04.000',172.1320153
'0:04.004',67.7875263
'0:04.008',-16.31002951
'0:04.012',-107.9836437
'0:04.016',-114.9972872
'0:04.020',-127.370413
'0:04.023',-149.205341
'0:04.027',-192.9082801
'0:04.031',-246.5361864
'0:04.035',-271.3486046
'0:04.039',-288.8827134
'0:04.043',-282.1337356
'0:04.047',-292.0917861
'0:04.051',-278.3622481
'0:04.055',-286.169889
'0:04.059',-287.790967
'0:04.063',-265.956039
'0:04.066',-260.2988077
'0:04.070',-245.7421891
'0:04.074',-220.4004394
